x,y
0.000000,0.000000
0.119289,0.015969
0.238083,0.031871
0.356382,0.047707
0.474184,0.063477
0.591492,0.079180
0.708303,0.094817
0.824619,0.110388
0.940440,0.125892
1.055764,0.141330
1.170594,0.156702
1.284927,0.172007
1.398765,0.187246
1.512108,0.202419
1.624955,0.217525
1.737306,0.232565
1.849162,0.247539
1.960522,0.262446
2.071387,0.277287
2.181756,0.292062
2.291629,0.306770
2.401007,0.321412
2.509890,0.335988
2.618276,0.350497
2.726168,0.364940
2.833563,0.379316
2.940463,0.393626
3.046867,0.407870
3.152776,0.422048
3.258190,0.436159
3.363107,0.450204
3.467529,0.464182
3.571456,0.478095
3.674887,0.491940
3.777822,0.505720
3.880262,0.519433
3.982206,0.533080
4.083655,0.546660
4.184608,0.560174
4.285065,0.573622
4.385027,0.587004
4.484493,0.600319
4.583464,0.613568
4.681939,0.626750
4.779919,0.639866
4.877403,0.652916
4.974391,0.665899
5.070884,0.678816
5.166881,0.691667
5.262383,0.704451
5.357389,0.717169
5.451900,0.729821
5.545915,0.742406
5.639434,0.754925
5.732458,0.767378
5.824986,0.779764
5.917018,0.792084
6.008555,0.804338
6.099597,0.816525
6.190143,0.828646
6.280193,0.840701
6.369748,0.852689
6.458807,0.864611
6.547371,0.876467
6.635438,0.888256
6.723011,0.899979
6.810088,0.911636
6.896669,0.923226
6.982755,0.934750
7.068345,0.946207
7.153439,0.957598
7.238038,0.968923
7.322141,0.980182
7.405749,0.991374
7.488861,1.002500
7.571478,1.013559
7.653599,1.024553
7.735224,1.035479
7.816354,1.046340
7.896989,1.057134
7.977127,1.067862
8.056770,1.078523
8.135918,1.089118
8.214570,1.099647
8.292726,1.110110
8.370387,1.120506
8.447552,1.130835
8.524222,1.141099
8.600396,1.151296
8.676075,1.161427
8.751258,1.171491
8.825945,1.181489
8.900137,1.191421
8.973833,1.201286
9.047033,1.211085
9.119738,1.220818
9.191948,1.230484
9.263662,1.240084
9.334880,1.249618
9.405603,1.259085
9.475830,1.268486
9.545561,1.277821
9.614797,1.287089
9.683538,1.296291
9.751783,1.305427
9.819532,1.314496
9.886785,1.323499
9.953543,1.332436
10.019806,1.341306
10.085573,1.350110
10.150844,1.358847
10.215620,1.367519
10.279900,1.376124
10.343685,1.384662
10.406974,1.393134
10.469767,1.401540
10.532065,1.409880
10.593867,1.418153
10.655174,1.426360
10.715985,1.434500
10.776301,1.442574
10.836121,1.450582
10.895445,1.458524
10.954274,1.466399
11.012607,1.474208
11.070445,1.481950
11.127787,1.489626
11.184633,1.497236
11.240984,1.504779
11.296839,1.512257
11.352199,1.519667
11.407063,1.527012
11.461432,1.534290
11.515305,1.541502
11.568682,1.548647
11.621564,1.555726
11.673950,1.562739
11.725841,1.569685
11.777236,1.576565
11.828136,1.583379
11.878540,1.590126
11.928448,1.596807
11.977861,1.603422
12.026778,1.609970
12.075200,1.616452
12.123126,1.622868
12.170556,1.629217
12.217491,1.635500
12.263930,1.641717
12.309874,1.647867
12.355322,1.653951
12.400275,1.659968
12.444732,1.665920
12.488693,1.671805
12.532159,1.677623
12.575129,1.683375
12.617604,1.689061
12.659583,1.694681
12.701067,1.700234
12.742055,1.705721
12.782547,1.711142
12.822544,1.716496
12.862045,1.721784
12.901051,1.727005
12.939561,1.732160
12.977575,1.737249
13.015094,1.742272
13.052117,1.747228
13.088645,1.752117
13.124677,1.756941
13.160214,1.761698
13.195255,1.766389
13.229800,1.771013
13.263850,1.775571
13.297404,1.780063
13.330463,1.784489
13.363026,1.788848
13.395093,1.793140
13.426665,1.797367
13.457742,1.801527
13.488322,1.805620
13.518408,1.809648
13.547997,1.813609
13.577091,1.817504
13.605690,1.821332
13.633793,1.825094
13.661400,1.828790
13.688512,1.832419
13.715128,1.835982
13.741248,1.839479
13.766873,1.842909
13.792003,1.846273
13.816637,1.849570
13.840775,1.852802
13.864418,1.855967
13.887565,1.859065
13.910216,1.862097
13.932372,1.865063
13.954032,1.867963
13.975197,1.870796
13.995866,1.873563
14.016040,1.876264
14.035718,1.878898
14.054900,1.881466
14.073587,1.883967
14.091779,1.886402
14.109474,1.888771
14.126674,1.891074
14.143379,1.893310
14.159588,1.895480
14.175301,1.897583
14.190519,1.899620
14.205241,1.901591
14.219468,1.903496
14.233199,1.905334
14.246435,1.907106
14.259175,1.908811
14.271419,1.910450
14.283168,1.912023
14.294421,1.913529
14.305178,1.914969
14.315440,1.916343
14.325207,1.917650
14.334478,1.918891
14.343253,1.920066
14.351533,1.921175
14.359317,1.922217
14.366605,1.923192
14.373398,1.924102
14.379696,1.924945
14.385498,1.925721
14.390804,1.926432
14.395614,1.927076
14.399930,1.927653
14.403749,1.928164
14.407073,1.928609
14.409901,1.928988
14.412234,1.929300
14.414071,1.929546
14.415413,1.929726
14.416259,1.929839
14.416609,1.929886
