x,y
0.000000,0.000000
0.119416,0.015691
0.238335,0.031317
0.356759,0.046878
0.474688,0.062373
0.592120,0.077804
0.709057,0.093169
0.825498,0.108469
0.941444,0.123704
1.056893,0.138874
1.171847,0.153979
1.286305,0.169018
1.400268,0.183993
1.513734,0.198902
1.626705,0.213746
1.739180,0.228525
1.851160,0.243239
1.962644,0.257888
2.073632,0.272472
2.184124,0.286990
2.294120,0.301443
2.403621,0.315832
2.512626,0.330155
2.621135,0.344413
2.729149,0.358605
2.836667,0.372733
2.943689,0.386796
3.050215,0.400793
3.156246,0.414725
3.261781,0.428592
3.366820,0.442394
3.471363,0.456131
3.575411,0.469803
3.678963,0.483409
3.782019,0.496951
3.884579,0.510427
3.986644,0.523838
4.088213,0.537184
4.189286,0.550465
4.289864,0.563680
4.389945,0.576831
4.489531,0.589916
4.588621,0.602937
4.687216,0.615892
4.785315,0.628782
4.882918,0.641607
4.980025,0.654367
5.076637,0.667061
5.172752,0.679691
5.268373,0.692255
5.363497,0.704754
5.458125,0.717188
5.552258,0.729557
5.645895,0.741861
5.739037,0.754099
5.831683,0.766273
5.923832,0.778381
6.015487,0.790424
6.106645,0.802402
6.197308,0.814315
6.287475,0.826163
6.377146,0.837946
6.466321,0.849663
6.555001,0.861316
6.643185,0.872903
6.730873,0.884425
6.818066,0.895882
6.904763,0.907274
6.990964,0.918600
7.076669,0.929862
7.161879,0.941058
7.246592,0.952189
7.330810,0.963256
7.414533,0.974257
7.497759,0.985192
7.580490,0.996063
7.662725,1.006869
7.744465,1.017609
7.825708,1.028284
7.906456,1.038894
7.986709,1.049439
8.066465,1.059919
8.145726,1.070334
8.224491,1.080684
8.302760,1.090968
8.380533,1.101187
8.457811,1.111341
8.534593,1.121430
8.610879,1.131454
8.686670,1.141413
8.761965,1.151307
8.836764,1.161135
8.911067,1.170898
8.984875,1.180597
9.058186,1.190230
9.131003,1.199798
9.203323,1.209300
9.275148,1.218738
9.346476,1.228111
9.417310,1.237418
9.487647,1.246660
9.557489,1.255837
9.626835,1.264949
9.695685,1.273996
9.764039,1.282978
9.831898,1.291894
9.899261,1.300745
9.966128,1.309532
10.032500,1.318253
10.098375,1.326909
10.163755,1.335500
10.228640,1.344025
10.293028,1.352486
10.356921,1.360881
10.420318,1.369211
10.483219,1.377477
10.545625,1.385677
10.607535,1.393811
10.668949,1.401881
10.729867,1.409886
10.790290,1.417825
10.850217,1.425699
10.909648,1.433508
10.968583,1.441252
11.027023,1.448931
11.084967,1.456545
11.142415,1.464094
11.199368,1.471577
11.255824,1.478995
11.311785,1.486349
11.367251,1.493637
11.422220,1.500860
11.476694,1.508017
11.530672,1.515110
11.584154,1.522137
11.637141,1.529100
11.689631,1.535997
11.741627,1.542829
11.793126,1.549596
11.844129,1.556298
11.894637,1.562934
11.944649,1.569506
11.994166,1.576012
12.043186,1.582453
12.091711,1.588830
12.139741,1.595140
12.187274,1.601386
12.234312,1.607567
12.280854,1.613682
12.326900,1.619733
12.372450,1.625718
12.417505,1.631638
12.462064,1.637493
12.506127,1.643283
12.549695,1.649008
12.592766,1.654667
12.635343,1.660262
12.677423,1.665791
12.719007,1.671255
12.760096,1.676654
12.800689,1.681988
12.840787,1.687257
12.880388,1.692460
12.919494,1.697599
12.958104,1.702672
12.996219,1.707680
13.033837,1.712623
13.070960,1.717501
13.107587,1.722314
13.143719,1.727061
13.179354,1.731744
13.214494,1.736361
13.249139,1.740913
13.283287,1.745400
13.316940,1.749822
13.350097,1.754179
13.382758,1.758471
13.414924,1.762697
13.446593,1.766859
13.477767,1.770955
13.508446,1.774986
13.538628,1.778952
13.568315,1.782853
13.597506,1.786688
13.626202,1.790459
13.654401,1.794164
13.682105,1.797804
13.709313,1.801380
13.736026,1.804890
13.762242,1.808334
13.787963,1.811714
13.813188,1.815029
13.837918,1.818278
13.862151,1.821462
13.885889,1.824581
13.909132,1.827635
13.931878,1.830624
13.954129,1.833548
13.975884,1.836406
13.997143,1.839200
14.017907,1.841928
14.038174,1.844591
14.057947,1.847189
14.077223,1.849722
14.096003,1.852190
14.114288,1.854593
14.132077,1.856930
14.149371,1.859202
14.166168,1.861410
14.182470,1.863552
14.198276,1.865628
14.213587,1.867640
14.228401,1.869587
14.242720,1.871468
14.256544,1.873285
14.269871,1.875036
14.282703,1.876722
14.295039,1.878343
14.306879,1.879899
14.318223,1.881389
14.329072,1.882815
14.339425,1.884175
14.349282,1.885470
14.358644,1.886700
14.367510,1.887865
14.375880,1.888965
14.383754,1.890000
14.391133,1.890969
14.398016,1.891874
14.404403,1.892713
14.410294,1.893487
14.415690,1.894196
14.420590,1.894840
14.424994,1.895419
14.428902,1.895932
14.432315,1.896381
14.435232,1.896764
14.437653,1.897082
14.439578,1.897335
14.441008,1.897523
14.441942,1.897646
14.442380,1.897703
