x,y
0.000000,0.000000
0.118687,0.015789
0.236878,0.031513
0.354574,0.047171
0.471774,0.062762
0.588478,0.078288
0.704687,0.093748
0.820400,0.109142
0.935617,0.124470
1.050339,0.139731
1.164565,0.154928
1.278296,0.170058
1.391531,0.185122
1.504270,0.200120
1.616513,0.215052
1.728261,0.229919
1.839514,0.244719
1.950271,0.259454
2.060532,0.274122
2.170297,0.288725
2.279567,0.303261
2.388341,0.317732
2.496620,0.332137
2.604403,0.346476
2.711690,0.360749
2.818482,0.374956
2.924778,0.389097
3.030578,0.403172
3.135883,0.417181
3.240692,0.431124
3.345005,0.445002
3.448823,0.458813
3.552146,0.472558
3.654972,0.486238
3.757303,0.499852
3.859138,0.513399
3.960478,0.526881
4.061322,0.540297
4.161671,0.553646
4.261523,0.566930
4.360881,0.580148
4.459742,0.593300
4.558108,0.606386
4.655978,0.619407
4.753353,0.632361
4.850232,0.645249
4.946615,0.658071
5.042503,0.670828
5.137895,0.683518
5.232792,0.696143
5.327192,0.708701
5.421098,0.721194
5.514507,0.733621
5.607421,0.745981
5.699839,0.758276
5.791762,0.770505
5.883189,0.782668
5.974121,0.794765
6.064556,0.806796
6.154496,0.818761
6.243941,0.830661
6.332890,0.842494
6.421343,0.854261
6.509301,0.865963
6.596763,0.877598
6.683729,0.889168
6.770200,0.900671
6.856175,0.912109
6.941654,0.923481
7.026638,0.934786
7.111126,0.946026
7.195119,0.957200
7.278616,0.968308
7.361617,0.979350
7.444123,0.990326
7.526133,1.001237
7.607647,1.012081
7.688666,1.022859
7.769189,1.033571
7.849216,1.044218
7.928748,1.054798
8.007784,1.065313
8.086325,1.075762
8.164370,1.086144
8.241919,1.096461
8.318973,1.106712
8.395531,1.116897
8.471593,1.127016
8.547160,1.137069
8.622231,1.147056
8.696807,1.156977
8.770886,1.166832
8.844471,1.176621
8.917559,1.186344
8.990152,1.196002
9.062250,1.205593
9.133851,1.215119
9.204957,1.224578
9.275568,1.233972
9.345683,1.243300
9.415302,1.252562
9.484425,1.261757
9.553053,1.270887
9.621185,1.279951
9.688822,1.288949
9.755963,1.297881
9.822608,1.306747
9.888758,1.315548
9.954412,1.324282
10.019571,1.332950
10.084234,1.341553
10.148401,1.350089
10.212072,1.358560
10.275248,1.366964
10.337929,1.375303
10.400113,1.383576
10.461802,1.391782
10.522996,1.399923
10.583693,1.407998
10.643896,1.416007
10.703602,1.423950
10.762813,1.431827
10.821528,1.439638
10.879748,1.447384
10.937472,1.455063
10.994700,1.462676
11.051433,1.470224
11.107670,1.477705
11.163411,1.485121
11.218657,1.492470
11.273407,1.499754
11.327662,1.506972
11.381421,1.514123
11.434684,1.521209
11.487452,1.528229
11.539724,1.535183
11.591500,1.542071
11.642781,1.548893
11.693566,1.555650
11.743855,1.562340
11.793649,1.568964
11.842947,1.575523
11.891750,1.582015
11.940057,1.588441
11.987868,1.594802
12.035184,1.601097
12.082004,1.607325
12.128328,1.613488
12.174157,1.619585
12.219490,1.625616
12.264328,1.631581
12.308669,1.637480
12.352516,1.643313
12.395866,1.649080
12.438721,1.654781
12.481081,1.660416
12.522944,1.665986
12.564312,1.671489
12.605185,1.676927
12.645562,1.682298
12.685443,1.687604
12.724828,1.692843
12.763718,1.698017
12.802112,1.703125
12.840011,1.708167
12.877414,1.713142
12.914321,1.718052
12.950733,1.722896
12.986649,1.727675
13.022070,1.732387
13.056995,1.737033
13.091424,1.741613
13.125357,1.746128
13.158795,1.750576
13.191738,1.754958
13.224184,1.759275
13.256135,1.763526
13.287591,1.767710
13.318550,1.771829
13.349015,1.775882
13.378983,1.779869
13.408456,1.783789
13.437433,1.787644
13.465915,1.791433
13.493901,1.795157
13.521391,1.798814
13.548386,1.802405
13.574885,1.805930
13.600888,1.809390
13.626396,1.812783
13.651408,1.816111
13.675925,1.819372
13.699946,1.822568
13.723471,1.825697
13.746501,1.828761
13.769035,1.831759
13.791073,1.834691
13.812616,1.837557
13.833663,1.840357
13.854214,1.843091
13.874270,1.845759
13.893830,1.848361
13.912895,1.850897
13.931464,1.853368
13.949537,1.855772
13.967115,1.858110
13.984197,1.860383
14.000783,1.862590
14.016874,1.864730
14.032469,1.866805
14.047569,1.868814
14.062173,1.870756
14.076281,1.872633
14.089893,1.874444
14.103010,1.876189
14.115632,1.877868
14.127757,1.879481
14.139387,1.881029
14.150522,1.882510
14.161161,1.883925
14.171304,1.885275
14.180951,1.886558
14.190103,1.887776
14.198760,1.888927
14.206920,1.890013
14.214585,1.891033
14.221755,1.891986
14.228428,1.892874
14.234606,1.893696
14.240289,1.894452
14.245476,1.895142
14.250167,1.895766
14.254362,1.896324
14.258062,1.896817
14.261267,1.897243
14.263975,1.897603
14.266188,1.897898
14.267906,1.898126
14.269128,1.898289
14.269854,1.898385
14.270084,1.898416
