x,y
0.000000,0.000000
0.119620,0.016197
0.238745,0.032327
0.357374,0.048389
0.475507,0.064385
0.593146,0.080313
0.710288,0.096174
0.826935,0.111969
0.943087,0.127696
1.058743,0.143356
1.173904,0.158949
1.288569,0.174475
1.402739,0.189934
1.516414,0.205325
1.629592,0.220650
1.742276,0.235908
1.854464,0.251098
1.966156,0.266221
2.077353,0.281278
2.188055,0.296267
2.298261,0.311189
2.407971,0.326044
2.517186,0.340832
2.625906,0.355553
2.734130,0.370207
2.841858,0.384793
2.949091,0.399313
3.055829,0.413765
3.162071,0.428151
3.267818,0.442469
3.373069,0.456720
3.477825,0.470904
3.582085,0.485021
3.685850,0.499071
3.789119,0.513054
3.891893,0.526970
3.994171,0.540819
4.095954,0.554600
4.197241,0.568315
4.298033,0.581962
4.398330,0.595543
4.498130,0.609056
4.597436,0.622502
4.696246,0.635881
4.794560,0.649193
4.892379,0.662438
4.989703,0.675616
5.086531,0.688726
5.182864,0.701770
5.278701,0.714747
5.374042,0.727656
5.468888,0.740498
5.563239,0.753274
5.657094,0.765982
5.750454,0.778623
5.843318,0.791197
5.935687,0.803704
6.027560,0.816144
6.118938,0.828516
6.209820,0.840822
6.300207,0.853061
6.390099,0.865232
6.479494,0.877337
6.568395,0.889374
6.656800,0.901344
6.744709,0.913247
6.832123,0.925083
6.919042,0.936852
7.005465,0.948554
7.091392,0.960189
7.176824,0.971756
7.261761,0.983257
7.346202,0.994690
7.430147,1.006057
7.513598,1.017356
7.596552,1.028588
7.679011,1.039754
7.760975,1.050852
7.842443,1.061883
7.923416,1.072846
8.003893,1.083743
8.083875,1.094573
8.163361,1.105335
8.242352,1.116031
8.320848,1.126659
8.398847,1.137221
8.476352,1.147715
8.553361,1.158142
8.629874,1.168502
8.705892,1.178795
8.781415,1.189021
8.856442,1.199180
8.930973,1.209272
9.005009,1.219296
9.078550,1.229254
9.151595,1.239144
9.224144,1.248968
9.296198,1.258724
9.367757,1.268413
9.438820,1.278035
9.509388,1.287590
9.579460,1.297078
9.649037,1.306499
9.718118,1.315853
9.786704,1.325139
9.854794,1.334359
9.922389,1.343511
9.989488,1.352597
10.056092,1.361615
10.122201,1.370566
10.187813,1.379450
10.252931,1.388267
10.317553,1.397017
10.381679,1.405700
10.445310,1.414316
10.508446,1.422865
10.571086,1.431346
10.633230,1.439761
10.694879,1.448108
10.756033,1.456388
10.816691,1.464602
10.876854,1.472748
10.936521,1.480827
10.995693,1.488839
11.054369,1.496784
11.112550,1.504661
11.170235,1.512472
11.227425,1.520216
11.284119,1.527892
11.340318,1.535502
11.396021,1.543044
11.451229,1.550519
11.505941,1.557927
11.560158,1.565269
11.613879,1.572543
11.667105,1.579749
11.719836,1.586889
11.772071,1.593962
11.823810,1.600968
11.875054,1.607906
11.925803,1.614778
11.976056,1.621582
12.025814,1.628319
12.075076,1.634989
12.123842,1.641593
12.172113,1.648129
12.219889,1.654597
12.267169,1.660999
12.313954,1.667334
12.360243,1.673602
12.406037,1.679802
12.451335,1.685936
12.496138,1.692002
12.540445,1.698001
12.584257,1.703934
12.627574,1.709799
12.670394,1.715597
12.712720,1.721328
12.754550,1.726992
12.795884,1.732588
12.836723,1.738118
12.877067,1.743581
12.916915,1.748976
12.956267,1.754305
12.995124,1.759566
13.033486,1.764760
13.071352,1.769887
13.108723,1.774947
13.145598,1.779940
13.181977,1.784866
13.217862,1.789725
13.253250,1.794517
13.288143,1.799241
13.322541,1.803899
13.356443,1.808489
13.389850,1.813013
13.422762,1.817469
13.455177,1.821858
13.487098,1.826180
13.518523,1.830435
13.549452,1.834623
13.579886,1.838744
13.609824,1.842797
13.639267,1.846784
13.668215,1.850704
13.696667,1.854556
13.724623,1.858341
13.752084,1.862060
13.779050,1.865711
13.805520,1.869295
13.831495,1.872812
13.856974,1.876262
13.881957,1.879645
13.906446,1.882961
13.930438,1.886209
13.953936,1.889391
13.976937,1.892505
13.999443,1.895553
14.021454,1.898533
14.042970,1.901446
14.063989,1.904292
14.084514,1.907071
14.104543,1.909783
14.124076,1.912428
14.143114,1.915006
14.161656,1.917517
14.179703,1.919960
14.197255,1.922337
14.214311,1.924646
14.230871,1.926888
14.246936,1.929064
14.262506,1.931172
14.277580,1.933213
14.292159,1.935187
14.306242,1.937094
14.319829,1.938934
14.332921,1.940706
14.345518,1.942412
14.357619,1.944050
14.369225,1.945622
14.380335,1.947126
14.390950,1.948563
14.401069,1.949934
14.410693,1.951237
14.419822,1.952473
14.428454,1.953642
14.436592,1.954743
14.444234,1.955778
14.451380,1.956746
14.458031,1.957646
14.464186,1.958480
14.469846,1.959246
14.475011,1.959945
14.479680,1.960578
14.483854,1.961143
14.487532,1.961641
14.490714,1.962072
14.493401,1.962436
14.495593,1.962732
14.497289,1.962962
14.498490,1.963125
14.499195,1.963220
14.499405,1.963248
