x,y
0.000000,0.000000
0.112573,0.028122
0.224660,0.056123
0.336263,0.084002
0.447381,0.111760
0.558013,0.139397
0.668160,0.166913
0.777823,0.194308
0.887000,0.221582
0.995692,0.248734
1.103899,0.275765
1.211621,0.302675
1.318857,0.329464
1.425609,0.356132
1.531876,0.382678
1.637657,0.409104
1.742954,0.435408
1.847765,0.461591
1.952091,0.487653
2.055932,0.513593
2.159288,0.539413
2.262159,0.565111
2.364545,0.590688
2.466446,0.616144
2.567861,0.641478
2.668792,0.666692
2.769237,0.691784
2.869198,0.716755
2.968673,0.741605
3.067663,0.766334
3.166168,0.790942
3.264188,0.815428
3.361723,0.839793
3.458773,0.864037
3.555338,0.888160
3.651418,0.912162
3.747012,0.936042
3.842122,0.959802
3.936746,0.983440
4.030885,1.006957
4.124539,1.030353
4.217708,1.053627
4.310392,1.076781
4.402591,1.099813
4.494305,1.122724
4.585534,1.145514
4.676277,1.168183
4.766536,1.190730
4.856309,1.213156
4.945598,1.235462
5.034401,1.257646
5.122719,1.279708
5.210552,1.301650
5.297900,1.323470
5.384763,1.345170
5.471141,1.366748
5.557033,1.388205
5.642441,1.409540
5.727363,1.430755
5.811801,1.451848
5.895753,1.472820
5.979220,1.493671
6.062203,1.514401
6.144700,1.535010
6.226712,1.555497
6.308238,1.575863
6.389280,1.596108
6.469837,1.616232
6.549908,1.636235
6.629495,1.656117
6.708596,1.675877
6.787213,1.695516
6.865344,1.715034
6.942990,1.734431
7.020151,1.753706
7.096827,1.772861
7.173018,1.791894
7.248723,1.810806
7.323944,1.829597
7.398680,1.848267
7.472930,1.866815
7.546695,1.885243
7.619976,1.903549
7.692771,1.921734
7.765081,1.939798
7.836906,1.957740
7.908246,1.975562
7.979101,1.993262
8.049470,2.010841
8.119355,2.028299
8.188754,2.045636
8.257669,2.062851
8.326098,2.079946
8.394042,2.096919
8.461502,2.113771
8.528476,2.130502
8.594965,2.147111
8.660969,2.163600
8.726487,2.179967
8.791521,2.196213
8.856070,2.212338
8.920133,2.228342
8.983712,2.244224
9.046805,2.259986
9.109413,2.275626
9.171536,2.291145
9.233174,2.306543
9.294327,2.321819
9.354995,2.336975
9.415178,2.352009
9.474875,2.366922
9.534088,2.381714
9.592816,2.396385
9.651058,2.410934
9.708815,2.425363
9.766087,2.439670
9.822875,2.453856
9.879177,2.467921
9.934993,2.481864
9.990325,2.495687
10.045172,2.509388
10.099534,2.522968
10.153410,2.536427
10.206802,2.549765
10.259708,2.562981
10.312129,2.576077
10.364066,2.589051
10.415517,2.601904
10.466483,2.614636
10.516964,2.627247
10.566959,2.639736
10.616470,2.652104
10.665496,2.664351
10.714036,2.676477
10.762092,2.688482
10.809662,2.700366
10.856747,2.712128
10.903347,2.723769
10.949462,2.735289
10.995092,2.746688
11.040237,2.757966
11.084897,2.769122
11.129072,2.780158
11.172761,2.791072
11.215966,2.801865
11.258685,2.812536
11.300920,2.823087
11.342669,2.833516
11.383933,2.843825
11.424712,2.854012
11.465006,2.864077
11.504815,2.874022
11.544139,2.883846
11.582977,2.893548
11.621331,2.903129
11.659199,2.912589
11.696583,2.921928
11.733481,2.931145
11.769894,2.940242
11.805822,2.949217
11.841265,2.958071
11.876223,2.966804
11.910696,2.975415
11.944684,2.983906
11.978187,2.992275
12.011204,3.000523
12.043737,3.008650
12.075784,3.016656
12.107346,3.024541
12.138424,3.032304
12.169016,3.039946
12.199123,3.047467
12.228745,3.054867
12.257881,3.062146
12.286533,3.069303
12.314700,3.076340
12.342381,3.083255
12.369578,3.090049
12.396289,3.096722
12.422515,3.103273
12.448256,3.109704
12.473513,3.116013
12.498284,3.122201
12.522569,3.128268
12.546370,3.134213
12.569686,3.140038
12.592517,3.145741
12.614862,3.151323
12.636722,3.156784
12.658098,3.162124
12.678988,3.167343
12.699393,3.172440
12.719313,3.177416
12.738748,3.182271
12.757698,3.187005
12.776163,3.191618
12.794143,3.196110
12.811637,3.200480
12.828647,3.204729
12.845171,3.208857
12.861210,3.212864
12.876765,3.216749
12.891834,3.220514
12.906418,3.224157
12.920517,3.227679
12.934130,3.231080
12.947259,3.234360
12.959903,3.237518
12.972061,3.240556
12.983735,3.243472
12.994923,3.246267
13.005627,3.248940
13.015845,3.251493
13.025578,3.253924
13.034826,3.256235
13.043589,3.258424
13.051867,3.260492
13.059659,3.262438
13.066967,3.264264
13.073790,3.265968
13.080127,3.267551
13.085979,3.269013
13.091347,3.270354
13.096229,3.271574
13.100626,3.272672
13.104538,3.273649
13.107965,3.274506
13.110907,3.275240
13.113363,3.275854
13.115335,3.276347
13.116821,3.276718
13.117823,3.276968
13.118339,3.277097
13.118370,3.277105
