x,y
0.000000,0.000000
0.119311,0.015910
0.238126,0.031753
0.356445,0.047531
0.474269,0.063243
0.591597,0.078888
0.708429,0.094467
0.824766,0.109981
0.940607,0.125428
1.055953,0.140809
1.170803,0.156124
1.285158,0.171373
1.399016,0.186555
1.512380,0.201672
1.625247,0.216723
1.737619,0.231707
1.849496,0.246626
1.960876,0.261478
2.071761,0.276264
2.182151,0.290984
2.292045,0.305639
2.401443,0.320227
2.510346,0.334748
2.618753,0.349204
2.726664,0.363594
2.834080,0.377918
2.941001,0.392175
3.047425,0.406367
3.153354,0.420492
3.258788,0.434551
3.363725,0.448545
3.468168,0.462472
3.572114,0.476333
3.675565,0.490128
3.778520,0.503856
3.880980,0.517519
3.982944,0.531116
4.084413,0.544646
4.185386,0.558111
4.285863,0.571509
4.385845,0.584842
4.485331,0.598108
4.584321,0.611308
4.682816,0.624442
4.780815,0.637510
4.878319,0.650512
4.975327,0.663448
5.071839,0.676317
5.167856,0.689121
5.263377,0.701858
5.358403,0.714530
5.452932,0.727135
5.546967,0.739674
5.640505,0.752148
5.733549,0.764555
5.826096,0.776896
5.918148,0.789170
6.009704,0.801379
6.100765,0.813522
6.191330,0.825599
6.281399,0.837609
6.370973,0.849554
6.460051,0.861432
6.548634,0.873244
6.636721,0.884990
6.724312,0.896670
6.811408,0.908284
6.898008,0.919832
6.984112,0.931314
7.069721,0.942730
7.154834,0.954080
7.239452,0.965363
7.323574,0.976581
7.407201,0.987732
7.490331,0.998817
7.572967,1.009836
7.655106,1.020790
7.736750,1.031677
7.817899,1.042498
7.898551,1.053252
7.978708,1.063941
8.058370,1.074564
8.137536,1.085120
8.216206,1.095611
8.294381,1.106035
8.372060,1.116394
8.449243,1.126686
8.525931,1.136912
8.602124,1.147072
8.677820,1.157166
8.753021,1.167194
8.827727,1.177156
8.901936,1.187051
8.975651,1.196881
9.048869,1.206644
9.121592,1.216342
9.193819,1.225973
9.265551,1.235538
9.336787,1.245038
9.407528,1.254471
9.477773,1.263838
9.547522,1.273139
9.616775,1.282373
9.685534,1.291542
9.753796,1.300645
9.821563,1.309681
9.888834,1.318652
9.955610,1.327556
10.021890,1.336394
10.087674,1.345166
10.152963,1.353873
10.217756,1.362513
10.282053,1.371086
10.345855,1.379594
10.409162,1.388036
10.471972,1.396412
10.534287,1.404721
10.596107,1.412965
10.657431,1.421142
10.718259,1.429253
10.778591,1.437299
10.838428,1.445278
10.897770,1.453191
10.956616,1.461038
11.014966,1.468819
11.072820,1.476533
11.130179,1.484182
11.187043,1.491765
11.243410,1.499281
11.299282,1.506731
11.354659,1.514116
11.409540,1.521434
11.463925,1.528686
11.517815,1.535872
11.571209,1.542992
11.624107,1.550046
11.676510,1.557034
11.728417,1.563956
11.779829,1.570811
11.830745,1.577601
11.881165,1.584324
11.931090,1.590981
11.980519,1.597573
12.029452,1.604098
12.077890,1.610557
12.125833,1.616950
12.173279,1.623277
12.220230,1.629538
12.266686,1.635732
12.312646,1.641861
12.358110,1.647924
12.403079,1.653920
12.447552,1.659850
12.491529,1.665715
12.535011,1.671513
12.577997,1.677245
12.620487,1.682911
12.662482,1.688511
12.703982,1.694045
12.744985,1.699512
12.785494,1.704914
12.825506,1.710250
12.865023,1.715519
12.904044,1.720723
12.942570,1.725860
12.980600,1.730931
13.018134,1.735936
13.055173,1.740875
13.091716,1.745748
13.127764,1.750555
13.163316,1.755296
13.198372,1.759970
13.232933,1.764579
13.266998,1.769122
13.300568,1.773598
13.333641,1.778008
13.366220,1.782352
13.398302,1.786631
13.429889,1.790843
13.460981,1.794989
13.491577,1.799069
13.521677,1.803082
13.551282,1.807030
13.580391,1.810912
13.609004,1.814727
13.637122,1.818477
13.664744,1.822160
13.691870,1.825777
13.718501,1.829328
13.744637,1.832813
13.770276,1.836232
13.795421,1.839585
13.820069,1.842872
13.844222,1.846093
13.867879,1.849248
13.891041,1.852336
13.913707,1.855359
13.935877,1.858315
13.957552,1.861205
13.978731,1.864029
13.999415,1.866787
14.019603,1.869480
14.039295,1.872105
14.058492,1.874665
14.077193,1.877159
14.095399,1.879587
14.113108,1.881948
14.130323,1.884244
14.147041,1.886473
14.163264,1.888636
14.178992,1.890734
14.194224,1.892765
14.208960,1.894730
14.223201,1.896629
14.236946,1.898462
14.250195,1.900228
14.262949,1.901929
14.275207,1.903564
14.286969,1.905132
14.298236,1.906635
14.309008,1.908071
14.319283,1.909441
14.329063,1.910745
14.338348,1.911983
14.347137,1.913155
14.355430,1.914261
14.363228,1.915301
14.370530,1.916275
14.377336,1.917182
14.383647,1.918024
14.389462,1.918799
14.394782,1.919509
14.399606,1.920152
14.403934,1.920729
14.407767,1.921240
14.411104,1.921685
14.413945,1.922064
14.416291,1.922377
14.418142,1.922624
14.419496,1.922804
14.420355,1.922919
14.420719,1.922967
