x,y
0.000000,0.000000
0.118407,0.015829
0.236319,0.031592
0.353735,0.047288
0.470655,0.062918
0.587080,0.078482
0.703009,0.093980
0.818443,0.109411
0.933381,0.124776
1.047823,0.140075
1.161770,0.155308
1.275222,0.170474
1.388177,0.185574
1.500637,0.200608
1.612602,0.215576
1.724071,0.230477
1.835044,0.245312
1.945522,0.260081
2.055504,0.274784
2.164991,0.289420
2.273981,0.303990
2.382477,0.318494
2.490477,0.332932
2.597981,0.347303
2.704989,0.361608
2.811502,0.375847
2.917520,0.390020
3.023042,0.404126
3.128068,0.418166
3.232598,0.432140
3.336634,0.446048
3.440173,0.459889
3.543217,0.473664
3.645765,0.487373
3.747818,0.501016
3.849375,0.514592
3.950436,0.528102
4.051002,0.541546
4.151073,0.554924
4.250647,0.568235
4.349726,0.581480
4.448310,0.594659
4.546398,0.607771
4.643990,0.620818
4.741087,0.633798
4.837688,0.646712
4.933794,0.659559
5.029404,0.672341
5.124518,0.685056
5.219137,0.697704
5.313260,0.710287
5.406888,0.722803
5.500020,0.735253
5.592656,0.747637
5.684797,0.759955
5.776442,0.772206
5.867592,0.784391
5.958246,0.796510
6.048405,0.808563
6.138068,0.820549
6.227235,0.832469
6.315907,0.844323
6.404083,0.856110
6.491763,0.867832
6.578948,0.879487
6.665638,0.891075
6.751831,0.902598
6.837529,0.914054
6.922732,0.925444
7.007439,0.936768
7.091650,0.948026
7.175366,0.959217
7.258586,0.970342
7.341311,0.981401
7.423540,0.992393
7.505273,1.003320
7.586511,1.014180
7.667254,1.024973
7.747500,1.035701
7.827251,1.046362
7.906507,1.056957
7.985267,1.067486
8.063531,1.077949
8.141300,1.088345
8.218573,1.098675
8.295350,1.108939
8.371632,1.119136
8.447419,1.129267
8.522709,1.139333
8.597504,1.149331
8.671804,1.159264
8.745608,1.169130
8.818916,1.178930
8.891729,1.188664
8.964046,1.198331
9.035868,1.207933
9.107194,1.217468
9.178024,1.226936
9.248359,1.236339
9.318199,1.245675
9.387542,1.254945
9.456390,1.264149
9.524743,1.273286
9.592600,1.282358
9.659961,1.291363
9.726827,1.300301
9.793197,1.309174
9.859071,1.317980
9.924450,1.326720
9.989333,1.335394
10.053721,1.344001
10.117613,1.352542
10.181010,1.361017
10.243911,1.369426
10.306316,1.377769
10.368226,1.386045
10.429640,1.394255
10.490559,1.402398
10.550982,1.410476
10.610909,1.418487
10.670341,1.426432
10.729277,1.434311
10.787718,1.442123
10.845663,1.449870
10.903112,1.457549
10.960066,1.465163
11.016525,1.472711
11.072487,1.480192
11.127954,1.487607
11.182926,1.494955
11.237402,1.502238
11.291382,1.509454
11.344867,1.516604
11.397856,1.523688
11.450350,1.530705
11.502348,1.537656
11.553850,1.544541
11.604857,1.551360
11.655368,1.558112
11.705383,1.564799
11.754903,1.571419
11.803928,1.577972
11.852457,1.584460
11.900490,1.590881
11.948028,1.597236
11.995070,1.603524
12.041616,1.609747
12.087667,1.615903
12.133222,1.621993
12.178282,1.628017
12.222846,1.633974
12.266914,1.639865
12.310487,1.645690
12.353565,1.651449
12.396146,1.657141
12.438233,1.662767
12.479823,1.668327
12.520918,1.673821
12.561517,1.679248
12.601621,1.684609
12.641229,1.689904
12.680342,1.695133
12.718959,1.700295
12.757080,1.705392
12.794706,1.710421
12.831836,1.715385
12.868471,1.720282
12.904610,1.725114
12.940253,1.729878
12.975401,1.734577
13.010054,1.739209
13.044210,1.743776
13.077871,1.748275
13.111037,1.752709
13.143707,1.757076
13.175881,1.761378
13.207560,1.765612
13.238743,1.769781
13.269430,1.773883
13.299622,1.777920
13.329319,1.781889
13.358519,1.785793
13.387225,1.789630
13.415434,1.793402
13.443148,1.797106
13.470367,1.800745
13.497089,1.804317
13.523317,1.807823
13.549048,1.811263
13.574284,1.814637
13.599025,1.817944
13.623270,1.821185
13.647019,1.824360
13.670272,1.827469
13.693031,1.830511
13.715293,1.833487
13.737060,1.836397
13.758331,1.839241
13.779107,1.842018
13.799387,1.844729
13.819172,1.847374
13.838460,1.849953
13.857254,1.852465
13.875552,1.854911
13.893354,1.857291
13.910660,1.859604
13.927471,1.861852
13.943787,1.864033
13.959606,1.866148
13.974931,1.868196
13.989759,1.870178
14.004092,1.872095
14.017930,1.873944
14.031272,1.875728
14.044118,1.877445
14.056468,1.879096
14.068324,1.880681
14.079683,1.882200
14.090547,1.883652
14.100915,1.885038
14.110788,1.886358
14.120165,1.887611
14.129046,1.888799
14.137432,1.889920
14.145323,1.890974
14.152717,1.891963
14.159617,1.892885
14.166020,1.893741
14.171928,1.894531
14.177341,1.895255
14.182257,1.895912
14.186679,1.896503
14.190604,1.897028
14.194034,1.897486
14.196969,1.897879
14.199407,1.898205
14.201351,1.898464
14.202798,1.898658
14.203750,1.898785
14.204207,1.898846
