x,y
0.000000,0.000000
0.117211,0.028203
0.233937,0.056290
0.350176,0.084259
0.465929,0.112111
0.581196,0.139847
0.695977,0.167465
0.810271,0.194966
0.924080,0.222351
1.037402,0.249618
1.150238,0.276769
1.262589,0.303802
1.374453,0.330719
1.485831,0.357519
1.596722,0.384201
1.707128,0.410767
1.817047,0.437216
1.926481,0.463547
2.035428,0.489762
2.143889,0.515860
2.251864,0.541841
2.359353,0.567705
2.466356,0.593451
2.572873,0.619081
2.678903,0.644594
2.784448,0.669990
2.889506,0.695269
2.994078,0.720431
3.098164,0.745476
3.201764,0.770404
3.304878,0.795216
3.407505,0.819910
3.509647,0.844487
3.611302,0.868947
3.712472,0.893290
3.813155,0.917517
3.913352,0.941626
4.013063,0.965618
4.112287,0.989493
4.211026,1.013252
4.309279,1.036893
4.407045,1.060418
4.504325,1.083825
4.601119,1.107116
4.697427,1.130289
4.793249,1.153346
4.888585,1.176285
4.983435,1.199108
5.077798,1.221813
5.171676,1.244402
5.265067,1.266874
5.357972,1.289229
5.450391,1.311466
5.542324,1.333587
5.633771,1.355591
5.724731,1.377478
5.815206,1.399248
5.905194,1.420900
5.994696,1.442436
6.083713,1.463855
6.172243,1.485157
6.260287,1.506342
6.347844,1.527410
6.434916,1.548361
6.521501,1.569196
6.607601,1.589913
6.693214,1.610513
6.778341,1.630996
6.862982,1.651362
6.947137,1.671611
7.030806,1.691744
7.113989,1.711759
7.196685,1.731657
7.278895,1.751439
7.360620,1.771103
7.441858,1.790651
7.522610,1.810081
7.602876,1.829394
7.682655,1.848591
7.761949,1.867670
7.840757,1.886633
7.919078,1.905479
7.996913,1.924207
8.074262,1.942819
8.151125,1.961314
8.227502,1.979691
8.303393,1.997952
8.378798,2.016096
8.453716,2.034123
8.528149,2.052032
8.602095,2.069825
8.675555,2.087501
8.748529,2.105060
8.821017,2.122502
8.893019,2.139827
8.964534,2.157035
9.035564,2.174126
9.106107,2.191100
9.176164,2.207957
9.245735,2.224697
9.314820,2.241320
9.383419,2.257827
9.451532,2.274216
9.519159,2.290488
9.586299,2.306643
9.652954,2.322682
9.719122,2.338603
9.784804,2.354407
9.850000,2.370095
9.914710,2.385665
9.978934,2.401119
10.042671,2.416455
10.105923,2.431674
10.168688,2.446777
10.230967,2.461763
10.292760,2.476631
10.354067,2.491383
10.414888,2.506017
10.475223,2.520535
10.535072,2.534936
10.594434,2.549219
10.653311,2.563386
10.711701,2.577436
10.769605,2.591369
10.827023,2.605185
10.883955,2.618884
10.940400,2.632465
10.996360,2.645930
11.051834,2.659278
11.106821,2.672509
11.161322,2.685623
11.215337,2.698620
11.268866,2.711501
11.321909,2.724264
11.374466,2.736910
11.426537,2.749439
11.478121,2.761851
11.529219,2.774146
11.579832,2.786325
11.629958,2.798386
11.679598,2.810330
11.728752,2.822158
11.777419,2.833868
11.825601,2.845461
11.873296,2.856938
11.920506,2.868297
11.967229,2.879540
12.013466,2.890665
12.059217,2.901674
12.104482,2.912565
12.149261,2.923340
12.193553,2.933998
12.237360,2.944538
12.280680,2.954962
12.323514,2.965269
12.365863,2.975458
12.407725,2.985531
12.449100,2.995487
12.489990,3.005326
12.530394,3.015048
12.570311,3.024653
12.609743,3.034140
12.648688,3.043511
12.687147,3.052765
12.725120,3.061902
12.762607,3.070922
12.799607,3.079826
12.836122,3.088612
12.872151,3.097281
12.907693,3.105833
12.942749,3.114268
12.977319,3.122586
13.011403,3.130788
13.045001,3.138872
13.078113,3.146839
13.110738,3.154689
13.142878,3.162423
13.174531,3.170039
13.205698,3.177539
13.236380,3.184921
13.266575,3.192187
13.296283,3.199335
13.325506,3.206367
13.354243,3.213281
13.382493,3.220079
13.410258,3.226759
13.437536,3.233323
13.464328,3.239770
13.490634,3.246099
13.516454,3.252312
13.541787,3.258408
13.566635,3.264387
13.590997,3.270249
13.614872,3.275993
13.638261,3.281621
13.661164,3.287132
13.683581,3.292526
13.705512,3.297803
13.726957,3.302963
13.747915,3.308006
13.768388,3.312932
13.788374,3.317741
13.807874,3.322433
13.826888,3.327009
13.845416,3.331467
13.863458,3.335808
13.881014,3.340032
13.898084,3.344139
13.914667,3.348130
13.930764,3.352003
13.946376,3.355759
13.961501,3.359399
13.976140,3.362921
13.990292,3.366327
14.003959,3.369615
14.017140,3.372787
14.029834,3.375841
14.042043,3.378779
14.053765,3.381599
14.065001,3.384303
14.075751,3.386890
14.086015,3.389359
14.095792,3.391712
14.105084,3.393948
14.113889,3.396066
14.122209,3.398068
14.130042,3.399953
14.137389,3.401721
14.144250,3.403372
14.150625,3.404906
14.156514,3.406323
14.161916,3.407623
14.166833,3.408806
14.171263,3.409872
14.175207,3.410821
14.178665,3.411653
14.181637,3.412368
14.184123,3.412966
14.186123,3.413447
14.187636,3.413811
14.188664,3.414059
14.189205,3.414189
14.189260,3.414202
