x,y
0.000000,0.000000
0.119773,0.015720
0.239050,0.031375
0.357832,0.046964
0.476118,0.062489
0.593908,0.077949
0.711202,0.093343
0.828001,0.108673
0.944304,0.123937
1.060111,0.139136
1.175422,0.154271
1.290238,0.169340
1.404557,0.184344
1.518381,0.199283
1.631710,0.214157
1.744542,0.228966
1.856879,0.243710
1.968720,0.258389
2.080066,0.273002
2.190915,0.287551
2.301269,0.302035
2.411127,0.316453
2.520489,0.330807
2.629356,0.345095
2.737727,0.359318
2.845602,0.373477
2.952981,0.387570
3.059865,0.401598
3.166253,0.415561
3.272145,0.429459
3.377541,0.443292
3.482442,0.457060
3.586847,0.470763
3.690756,0.484400
3.794169,0.497973
3.897087,0.511481
3.999509,0.524923
4.101435,0.538301
4.202865,0.551613
4.303800,0.564861
4.404239,0.578043
4.504182,0.591160
4.603629,0.604212
4.702581,0.617199
4.801037,0.630121
4.898997,0.642978
4.996461,0.655770
5.093430,0.668497
5.189903,0.681159
5.285880,0.693756
5.381361,0.706287
5.476347,0.718754
5.570837,0.731155
5.664831,0.743492
5.758329,0.755763
5.851332,0.767969
5.943839,0.780111
6.035850,0.792187
6.127365,0.804198
6.218385,0.816144
6.308909,0.828025
6.398937,0.839841
6.488470,0.851592
6.577506,0.863278
6.666047,0.874898
6.754092,0.886454
6.841642,0.897945
6.928695,0.909370
7.015253,0.920731
7.101315,0.932026
7.186882,0.943256
7.271953,0.954422
7.356527,0.965522
7.440607,0.976557
7.524190,0.987527
7.607278,0.998432
7.689870,1.009272
7.771966,1.020047
7.853566,1.030757
7.934671,1.041401
8.015280,1.051981
8.095393,1.062496
8.175011,1.072945
8.254132,1.083330
8.332758,1.093649
8.410888,1.103903
8.488523,1.114093
8.565662,1.124217
8.642304,1.134276
8.718452,1.144270
8.794103,1.154199
8.869259,1.164063
8.943919,1.173862
9.018083,1.183596
9.091751,1.193265
9.164924,1.202868
9.237601,1.212407
9.309782,1.221880
9.381468,1.231289
9.452658,1.240632
9.523351,1.249911
9.593550,1.259124
9.663252,1.268272
9.732459,1.277356
9.801170,1.286374
9.869385,1.295327
9.937105,1.304215
10.004328,1.313038
10.071056,1.321795
10.137289,1.330488
10.203025,1.339116
10.268266,1.347679
10.333011,1.356176
10.397260,1.364609
10.461013,1.372976
10.524271,1.381278
10.587033,1.389516
10.649299,1.397688
10.711070,1.405795
10.772345,1.413837
10.833124,1.421814
10.893407,1.429726
10.953194,1.437573
11.012486,1.445355
11.071282,1.453072
11.129582,1.460724
11.187387,1.468310
11.244696,1.475832
11.301509,1.483289
11.357826,1.490680
11.413648,1.498006
11.468973,1.505268
11.523803,1.512464
11.578138,1.519595
11.631976,1.526661
11.685319,1.533662
11.738166,1.540598
11.790517,1.547469
11.842373,1.554275
11.893732,1.561016
11.944597,1.567692
11.994965,1.574302
12.044837,1.580848
12.094214,1.587329
12.143095,1.593744
12.191480,1.600095
12.239370,1.606380
12.286764,1.612600
12.333662,1.618755
12.380064,1.624846
12.425971,1.630871
12.471381,1.636831
12.516297,1.642726
12.560716,1.648556
12.604639,1.654320
12.648067,1.660020
12.690999,1.665655
12.733436,1.671225
12.775376,1.676729
12.816821,1.682169
12.857770,1.687543
12.898223,1.692852
12.938181,1.698097
12.977643,1.703276
13.016609,1.708390
13.055079,1.713439
13.093054,1.718423
13.130532,1.723342
13.167516,1.728196
13.204003,1.732985
13.239994,1.737709
13.275490,1.742368
13.310490,1.746961
13.344995,1.751490
13.379003,1.755953
13.412516,1.760352
13.445533,1.764685
13.478055,1.768953
13.510080,1.773157
13.541610,1.777295
13.572644,1.781368
13.603182,1.785376
13.633225,1.789319
13.662772,1.793197
13.691823,1.797010
13.720378,1.800758
13.748438,1.804440
13.776002,1.808058
13.803070,1.811611
13.829642,1.815098
13.855719,1.818521
13.881300,1.821878
13.906385,1.825171
13.930974,1.828398
13.955068,1.831560
13.978666,1.834657
14.001768,1.837689
14.024374,1.840656
14.046485,1.843558
14.068100,1.846395
14.089219,1.849167
14.109842,1.851874
14.129970,1.854515
14.149602,1.857092
14.168738,1.859604
14.187378,1.862050
14.205523,1.864431
14.223172,1.866748
14.240325,1.868999
14.256982,1.871185
14.273144,1.873307
14.288810,1.875363
14.303980,1.877354
14.318654,1.879280
14.332833,1.881141
14.346516,1.882936
14.359703,1.884667
14.372395,1.886333
14.384590,1.887934
14.396290,1.889469
14.407494,1.890940
14.418203,1.892345
14.428415,1.893685
14.438132,1.894961
14.447353,1.896171
14.456079,1.897316
14.464308,1.898396
14.472042,1.899411
14.479281,1.900361
14.486023,1.901246
14.492270,1.902066
14.498021,1.902821
14.503276,1.903511
14.508035,1.904135
14.512299,1.904695
14.516067,1.905189
14.519339,1.905619
14.522115,1.905983
14.524396,1.906283
14.526181,1.906517
14.527470,1.906686
14.528264,1.906790
14.528561,1.906829
