x,y
0.000000,0.000000
0.116754,0.028306
0.233021,0.056495
0.348803,0.084566
0.464099,0.112519
0.578909,0.140354
0.693233,0.168071
0.807071,0.195671
0.920423,0.223153
1.033290,0.250517
1.145670,0.277763
1.257564,0.304891
1.368973,0.331902
1.479895,0.358794
1.590332,0.385569
1.700283,0.412226
1.809747,0.438766
1.918726,0.465187
2.027219,0.491491
2.135226,0.517676
2.242747,0.543745
2.349783,0.569695
2.456332,0.595527
2.562395,0.621242
2.667973,0.646839
2.773064,0.672318
2.877670,0.697679
2.981789,0.722922
3.085423,0.748048
3.188571,0.773055
3.291233,0.797945
3.393409,0.822717
3.495099,0.847372
3.596303,0.871908
3.697021,0.896327
3.797253,0.920628
3.897000,0.944811
3.996260,0.968876
4.095035,0.992824
4.193323,1.016653
4.291126,1.040365
4.388442,1.063959
4.485273,1.087435
4.581618,1.110794
4.677477,1.134034
4.772850,1.157157
4.867737,1.180162
4.962138,1.203049
5.056054,1.225819
5.149483,1.248470
5.242427,1.271004
5.334884,1.293420
5.426856,1.315718
5.518341,1.337898
5.609341,1.359961
5.699855,1.381905
5.789883,1.403732
5.879425,1.425441
5.968481,1.447033
6.057051,1.468506
6.145135,1.489862
6.232733,1.511100
6.319846,1.532220
6.406472,1.553222
6.492613,1.574106
6.578267,1.594873
6.663436,1.615522
6.748119,1.636053
6.832315,1.656466
6.916026,1.676761
6.999251,1.696939
7.081990,1.716998
7.164243,1.736940
7.246011,1.756764
7.327292,1.776471
7.408087,1.796059
7.488397,1.815530
7.568220,1.834883
7.647558,1.854118
7.726410,1.873235
7.804775,1.892234
7.882655,1.911116
7.960049,1.929880
8.036957,1.948526
8.113379,1.967054
8.189315,1.985464
8.264765,2.003757
8.339730,2.021932
8.414208,2.039989
8.488200,2.057928
8.561707,2.075749
8.634728,2.093453
8.707262,2.111039
8.779311,2.128506
8.850874,2.145857
8.921951,2.163089
8.992542,2.180203
9.062647,2.197200
9.132266,2.214079
9.201399,2.230840
9.270046,2.247483
9.338208,2.264009
9.405883,2.280416
9.473073,2.296706
9.539776,2.312878
9.605994,2.328932
9.671726,2.344869
9.736972,2.360687
9.801732,2.376388
9.866006,2.391971
9.929794,2.407436
9.993096,2.422783
10.055912,2.438013
10.118242,2.453125
10.180087,2.468118
10.241445,2.482995
10.302318,2.497753
10.362704,2.512393
10.422605,2.526916
10.482020,2.541321
10.540948,2.555608
10.599391,2.569777
10.657348,2.583829
10.714819,2.597762
10.771805,2.611578
10.828304,2.625276
10.884317,2.638856
10.939845,2.652319
10.994886,2.665663
11.049442,2.678890
11.103511,2.691999
11.157095,2.704990
11.210193,2.717863
11.262804,2.730619
11.314930,2.743256
11.366570,2.755776
11.417724,2.768178
11.468393,2.780463
11.518575,2.792629
11.568271,2.804678
11.617482,2.816609
11.666206,2.828422
11.714445,2.840117
11.762197,2.851694
11.809464,2.863154
11.856245,2.874496
11.902539,2.885720
11.948348,2.896826
11.993671,2.907814
12.038508,2.918685
12.082860,2.929438
12.126725,2.940073
12.170104,2.950590
12.212998,2.960989
12.255405,2.971271
12.297327,2.981434
12.338762,2.991480
12.379712,3.001408
12.420176,3.011218
12.460154,3.020911
12.499645,3.030486
12.538651,3.039942
12.577172,3.049281
12.615206,3.058503
12.652754,3.067606
12.689816,3.076592
12.726393,3.085460
12.762483,3.094209
12.798088,3.102842
12.833206,3.111356
12.867839,3.119753
12.901986,3.128031
12.935647,3.136192
12.968822,3.144235
13.001511,3.152161
13.033714,3.159968
13.065431,3.167658
13.096662,3.175230
13.127407,3.182684
13.157667,3.190020
13.187440,3.197239
13.216728,3.204339
13.245530,3.211322
13.273845,3.218187
13.301675,3.224934
13.329019,3.231564
13.355877,3.238075
13.382249,3.244469
13.408135,3.250745
13.433535,3.256903
13.458449,3.262944
13.482878,3.268866
13.506820,3.274671
13.530277,3.280358
13.553247,3.285927
13.575732,3.291378
13.597731,3.296712
13.619243,3.301927
13.640270,3.307025
13.660811,3.312005
13.680866,3.316868
13.700435,3.321612
13.719518,3.326239
13.738116,3.330747
13.756227,3.335138
13.773852,3.339412
13.790992,3.343567
13.807646,3.347605
13.823813,3.351524
13.839495,3.355326
13.854691,3.359011
13.869401,3.362577
13.883625,3.366025
13.897363,3.369356
13.910615,3.372569
13.923381,3.375664
13.935661,3.378641
13.947455,3.381501
13.958764,3.384243
13.969586,3.386866
13.979923,3.389373
13.989774,3.391761
13.999138,3.394031
14.008017,3.396184
14.016410,3.398219
14.024317,3.400136
14.031738,3.401935
14.038673,3.403616
14.045122,3.405180
14.051086,3.406626
14.056563,3.407954
14.061554,3.409164
14.066060,3.410256
14.070079,3.411231
14.073613,3.412087
14.076661,3.412826
14.079223,3.413447
14.081299,3.413951
14.082888,3.414336
14.083993,3.414604
14.084611,3.414754
14.084743,3.414786
