x,y
0.000000,0.000000
0.119694,0.015709
0.238893,0.031352
0.357596,0.046931
0.475803,0.062444
0.593515,0.077892
0.710731,0.093276
0.827451,0.108594
0.943675,0.123847
1.059403,0.139035
1.174636,0.154158
1.289373,0.169216
1.403614,0.184209
1.517360,0.199137
1.630610,0.214000
1.743364,0.228798
1.855622,0.243530
1.967385,0.258198
2.078651,0.272800
2.189422,0.287338
2.299698,0.301810
2.409477,0.316218
2.518761,0.330560
2.627549,0.344837
2.735841,0.359049
2.843638,0.373197
2.950938,0.387279
3.057743,0.401296
3.164053,0.415248
3.269866,0.429134
3.375184,0.442956
3.480006,0.456713
3.584332,0.470405
3.688163,0.484031
3.791498,0.497593
3.894337,0.511089
3.996680,0.524521
4.098527,0.537887
4.199879,0.551189
4.300735,0.564425
4.401096,0.577596
4.500960,0.590702
4.600329,0.603743
4.699202,0.616719
4.797579,0.629630
4.895461,0.642476
4.992847,0.655257
5.089737,0.667973
5.186131,0.680623
5.282029,0.693209
5.377432,0.705730
5.472339,0.718185
5.566751,0.730576
5.660666,0.742901
5.754086,0.755161
5.847010,0.767357
5.939438,0.779487
6.031371,0.791552
6.122808,0.803552
6.213749,0.815487
6.304194,0.827357
6.394143,0.839162
6.483597,0.850902
6.572555,0.862577
6.661018,0.874186
6.748984,0.885731
6.836455,0.897210
6.923430,0.908625
7.009909,0.919974
7.095893,0.931259
7.181381,0.942478
7.266373,0.953633
7.350869,0.964722
7.434870,0.975746
7.518375,0.986705
7.601384,0.997599
7.683897,1.008428
7.765915,1.019192
7.847436,1.029891
7.928462,1.040525
8.008993,1.051093
8.089027,1.061597
8.168566,1.072036
8.247609,1.082409
8.326157,1.092718
8.404208,1.102961
8.481764,1.113139
8.558824,1.123253
8.635388,1.133301
8.711457,1.143284
8.787030,1.153202
8.862107,1.163055
8.936688,1.172843
9.010774,1.182566
9.084364,1.192224
9.157458,1.201817
9.230056,1.211345
9.302159,1.220807
9.373766,1.230205
9.444877,1.239538
9.515492,1.248805
9.585612,1.258007
9.655236,1.267145
9.724364,1.276217
9.792996,1.285224
9.861133,1.294167
9.928773,1.303044
9.995919,1.311856
10.062568,1.320603
10.128722,1.329285
10.194379,1.337902
10.259542,1.346453
10.324208,1.354940
10.388378,1.363362
10.452053,1.371719
10.515232,1.380010
10.577916,1.388237
10.640103,1.396398
10.701795,1.404494
10.762991,1.412526
10.823692,1.420492
10.883896,1.428393
10.943605,1.436229
11.002818,1.444000
11.061536,1.451706
11.119757,1.459347
11.177483,1.466923
11.234713,1.474434
11.291448,1.481880
11.347686,1.489261
11.403429,1.496576
11.458676,1.503827
11.513428,1.511012
11.567683,1.518133
11.621443,1.525188
11.674708,1.532179
11.727476,1.539104
11.779749,1.545964
11.831525,1.552759
11.882807,1.559489
11.933592,1.566154
11.983882,1.572754
12.033676,1.579289
12.082974,1.585759
12.131776,1.592164
12.180083,1.598504
12.227894,1.604778
12.275209,1.610988
12.322028,1.617132
12.368352,1.623212
12.414180,1.629226
12.459512,1.635176
12.504348,1.641060
12.548689,1.646879
12.592534,1.652633
12.635883,1.658322
12.678736,1.663946
12.721094,1.669505
12.762956,1.674999
12.804322,1.680428
12.845193,1.685792
12.885567,1.691091
12.925446,1.696324
12.964829,1.701493
13.003717,1.706597
13.042108,1.711635
13.080004,1.716609
13.117405,1.721517
13.154309,1.726360
13.190718,1.731138
13.226631,1.735852
13.262048,1.740500
13.296969,1.745083
13.331395,1.749601
13.365325,1.754054
13.398759,1.758442
13.431697,1.762764
13.464140,1.767022
13.496087,1.771215
13.527538,1.775342
13.558494,1.779405
13.588953,1.783403
13.618917,1.787335
13.648385,1.791202
13.677358,1.795005
13.705835,1.798742
13.733816,1.802414
13.761301,1.806021
13.788290,1.809563
13.814784,1.813040
13.840782,1.816452
13.866284,1.819799
13.891290,1.823081
13.915801,1.826298
13.939816,1.829449
13.963335,1.832536
13.986359,1.835558
14.008886,1.838514
14.030918,1.841406
14.052455,1.844232
14.073495,1.846993
14.094040,1.849690
14.114089,1.852321
14.133642,1.854887
14.152699,1.857388
14.171261,1.859824
14.189327,1.862195
14.206897,1.864501
14.223972,1.866742
14.240551,1.868918
14.256633,1.871028
14.272221,1.873074
14.287312,1.875055
14.301908,1.876970
14.316008,1.878821
14.329612,1.880606
14.342721,1.882326
14.355333,1.883982
14.367450,1.885572
14.379072,1.887097
14.390197,1.888557
14.400827,1.889952
14.410961,1.891282
14.420599,1.892547
14.429741,1.893747
14.438388,1.894882
14.446539,1.895951
14.454194,1.896956
14.461354,1.897896
14.468018,1.898770
14.474186,1.899580
14.479858,1.900324
14.485034,1.901003
14.489715,1.901618
14.493900,1.902167
14.497589,1.902651
14.500783,1.903070
14.503481,1.903424
14.505683,1.903713
14.507389,1.903937
14.508599,1.904096
14.509314,1.904190
14.509533,1.904219
