x,y
0.000000,0.000000
0.112636,0.025687
0.224785,0.051263
0.336446,0.076727
0.447620,0.102081
0.558306,0.127323
0.668504,0.152454
0.778216,0.177474
0.887439,0.202383
0.996176,0.227180
1.104424,0.251867
1.212186,0.276442
1.319459,0.300906
1.426246,0.325259
1.532544,0.349500
1.638356,0.373631
1.743680,0.397650
1.848516,0.421558
1.952865,0.445355
2.056726,0.469041
2.160100,0.492616
2.262987,0.516079
2.365386,0.539432
2.467297,0.562673
2.568721,0.585803
2.669658,0.608822
2.770107,0.631729
2.870068,0.654526
2.969542,0.677211
3.068529,0.699785
3.167028,0.722248
3.265039,0.744600
3.362563,0.766840
3.459600,0.788970
3.556149,0.810988
3.652211,0.832895
3.747785,0.854691
3.842872,0.876376
3.937471,0.897949
4.031583,0.919412
4.125207,0.940763
4.218344,0.962003
4.310993,0.983132
4.403155,1.004150
4.494829,1.025056
4.586016,1.045852
4.676715,1.066536
4.766927,1.087109
4.856651,1.107571
4.945888,1.127921
5.034637,1.148161
5.122899,1.168289
5.210674,1.188306
5.297961,1.208212
5.384760,1.228007
5.471072,1.247691
5.556897,1.267263
5.642234,1.286725
5.727083,1.306075
5.811445,1.325314
5.895320,1.344441
5.978707,1.363458
6.061606,1.382364
6.144018,1.401158
6.225943,1.419841
6.307380,1.438413
6.388330,1.456874
6.468792,1.475223
6.548767,1.493462
6.628254,1.511589
6.707253,1.529605
6.785766,1.547510
6.863790,1.565303
6.941328,1.582986
7.018377,1.600557
7.094940,1.618018
7.171015,1.635367
7.246602,1.652605
7.321702,1.669731
7.396314,1.686747
7.470439,1.703651
7.544076,1.720444
7.617226,1.737126
7.689889,1.753697
7.762063,1.770157
7.833751,1.786505
7.904951,1.802743
7.975663,1.818869
8.045888,1.834884
8.115626,1.850787
8.184876,1.866580
8.253638,1.882262
8.321913,1.897832
8.389701,1.913291
8.457001,1.928639
8.523814,1.943876
8.590139,1.959001
8.655976,1.974016
8.721327,1.988919
8.786189,2.003711
8.850564,2.018392
8.914452,2.032962
8.977852,2.047420
9.040765,2.061768
9.103190,2.076004
9.165128,2.090129
9.226578,2.104143
9.287541,2.118046
9.348016,2.131837
9.408004,2.145517
9.467505,2.159087
9.526517,2.172545
9.585043,2.185891
9.643081,2.199127
9.700631,2.212252
9.757694,2.225265
9.814269,2.238167
9.870357,2.250958
9.925958,2.263638
9.981071,2.276207
10.035696,2.288664
10.089834,2.301010
10.143485,2.313245
10.196648,2.325369
10.249323,2.337382
10.301512,2.349284
10.353212,2.361074
10.404425,2.372754
10.455151,2.384322
10.505389,2.395779
10.555140,2.407124
10.604403,2.418359
10.653179,2.429482
10.701467,2.440495
10.749267,2.451396
10.796581,2.462186
10.843406,2.472864
10.889745,2.483432
10.935595,2.493888
10.980959,2.504233
11.025835,2.514467
11.070223,2.524590
11.114124,2.534602
11.157537,2.544502
11.200463,2.554292
11.242901,2.563970
11.284852,2.573537
11.326316,2.582993
11.367292,2.592337
11.407780,2.601571
11.447781,2.610693
11.487295,2.619704
11.526321,2.628604
11.564859,2.637393
11.602910,2.646071
11.640474,2.654637
11.677550,2.663093
11.714138,2.671437
11.750239,2.679670
11.785853,2.687791
11.820979,2.695802
11.855618,2.703701
11.889769,2.711490
11.923433,2.719167
11.956609,2.726733
11.989298,2.734187
12.021499,2.741531
12.053212,2.748763
12.084439,2.755885
12.115178,2.762895
12.145429,2.769793
12.175193,2.776581
12.204469,2.783258
12.233258,2.789823
12.261559,2.796277
12.289373,2.802620
12.316699,2.808852
12.343538,2.814973
12.369890,2.820982
12.395754,2.826881
12.421130,2.832668
12.446019,2.838344
12.470420,2.843909
12.494334,2.849362
12.517761,2.854705
12.540700,2.859936
12.563152,2.865056
12.585116,2.870065
12.606592,2.874963
12.627581,2.879749
12.648083,2.884425
12.668097,2.888989
12.687624,2.893442
12.706663,2.897784
12.725214,2.902015
12.743279,2.906135
12.760855,2.910143
12.777945,2.914040
12.794546,2.917826
12.810661,2.921501
12.826287,2.925065
12.841427,2.928517
12.856078,2.931859
12.870243,2.935089
12.883919,2.938208
12.897109,2.941216
12.909811,2.944113
12.922025,2.946898
12.933752,2.949572
12.944991,2.952136
12.955743,2.954588
12.966008,2.956928
12.975785,2.959158
12.985074,2.961277
12.993876,2.963284
13.002191,2.965180
13.010018,2.966965
13.017357,2.968639
13.024209,2.970201
13.030574,2.971653
13.036451,2.972993
13.041840,2.974222
13.046743,2.975340
13.051157,2.976347
13.055084,2.977243
13.058524,2.978027
13.061476,2.978700
13.063941,2.979262
13.065918,2.979713
13.067408,2.980053
13.068410,2.980282
13.068925,2.980399
13.068952,2.980405
