x,y
0.000000,0.000000
0.118970,0.015738
0.237445,0.031410
0.355423,0.047017
0.472906,0.062558
0.589894,0.078034
0.706386,0.093444
0.822382,0.108788
0.937882,0.124067
1.052887,0.139280
1.167396,0.154428
1.281409,0.169510
1.394926,0.184527
1.507948,0.199478
1.620475,0.214363
1.732505,0.229183
1.844040,0.243937
1.955079,0.258626
2.065623,0.273249
2.175671,0.287807
2.285223,0.302299
2.394279,0.316725
2.502840,0.331086
2.610905,0.345381
2.718475,0.359611
2.825549,0.373775
2.932127,0.387874
3.038209,0.401907
3.143796,0.415874
3.248887,0.429776
3.353482,0.443612
3.457582,0.457383
3.561186,0.471088
3.664294,0.484728
3.766907,0.498302
3.869024,0.511810
3.970645,0.525253
4.071770,0.538630
4.172400,0.551942
4.272535,0.565188
4.372173,0.578369
4.471316,0.591484
4.569963,0.604533
4.668115,0.617517
4.765770,0.630435
4.862931,0.643288
4.959595,0.656075
5.055764,0.668797
5.151437,0.681453
5.246614,0.694043
5.341296,0.706568
5.435482,0.719028
5.529172,0.731421
5.622367,0.743750
5.715066,0.756012
5.807269,0.768209
5.898977,0.780341
5.990189,0.792407
6.080905,0.804407
6.171126,0.816342
6.260851,0.828211
6.350080,0.840014
6.438813,0.851752
6.527051,0.863425
6.614793,0.875032
6.702040,0.886573
6.788791,0.898049
6.875046,0.909459
6.960805,0.920804
7.046069,0.932083
7.130837,0.943296
7.215109,0.954444
7.298886,0.965526
7.382167,0.976543
7.464953,0.987494
7.547242,0.998380
7.629036,1.009200
7.710335,1.019954
7.791137,1.030643
7.871444,1.041267
7.951255,1.051824
8.030571,1.062317
8.109391,1.072743
8.187715,1.083104
8.265544,1.093400
8.342876,1.103630
8.419714,1.113794
8.496055,1.123893
8.571901,1.133926
8.647251,1.143894
8.722105,1.153796
8.796464,1.163632
8.870327,1.173403
8.943695,1.183108
9.016566,1.192748
9.088942,1.202322
9.160823,1.211831
9.232207,1.221274
9.303096,1.230651
9.373490,1.239963
9.443387,1.249210
9.512789,1.258390
9.581696,1.267506
9.650106,1.276555
9.718021,1.285539
9.785440,1.294458
9.852364,1.303311
9.918792,1.312098
9.984724,1.320820
10.050160,1.329476
10.115101,1.338067
10.179546,1.346592
10.243496,1.355051
10.306949,1.363445
10.369908,1.371774
10.432370,1.380036
10.494337,1.388234
10.555808,1.396365
10.616783,1.404431
10.677263,1.412432
10.737247,1.420367
10.796735,1.428236
10.855728,1.436040
10.914225,1.443778
10.972226,1.451451
11.029731,1.459058
11.086741,1.466599
11.143255,1.474075
11.199274,1.481485
11.254797,1.488830
11.309824,1.496109
11.364356,1.503323
11.418391,1.510471
11.471931,1.517554
11.524976,1.524571
11.577525,1.531522
11.629578,1.538408
11.681135,1.545228
11.732197,1.551983
11.782763,1.558672
11.832833,1.565295
11.882408,1.571853
11.931487,1.578346
11.980070,1.584772
12.028158,1.591134
12.075750,1.597429
12.122846,1.603659
12.169447,1.609824
12.215551,1.615923
12.261161,1.621956
12.306274,1.627924
12.350892,1.633826
12.395014,1.639663
12.438641,1.645434
12.481772,1.651139
12.524407,1.656779
12.566546,1.662354
12.608190,1.667863
12.649338,1.673306
12.689990,1.678683
12.730147,1.683996
12.769808,1.689242
12.808973,1.694423
12.847643,1.699538
12.885817,1.704588
12.923495,1.709572
12.960678,1.714491
12.997365,1.719344
13.033556,1.724132
13.069252,1.728854
13.104452,1.733510
13.139156,1.738101
13.173364,1.742626
13.207077,1.747086
13.240294,1.751480
13.273016,1.755808
13.305242,1.760071
13.336972,1.764269
13.368206,1.768401
13.398945,1.772467
13.429188,1.776468
13.458936,1.780403
13.488187,1.784272
13.516943,1.788076
13.545204,1.791815
13.572968,1.795487
13.600237,1.799095
13.627011,1.802636
13.653288,1.806112
13.679070,1.809523
13.704356,1.812868
13.729147,1.816147
13.753442,1.819361
13.777241,1.822509
13.800545,1.825592
13.823353,1.828609
13.845665,1.831561
13.867481,1.834447
13.888802,1.837267
13.909627,1.840022
13.929957,1.842711
13.949790,1.845335
13.969128,1.847893
13.987971,1.850386
14.006317,1.852813
14.024169,1.855174
14.041524,1.857470
14.058384,1.859700
14.074748,1.861865
14.090616,1.863964
14.105988,1.865997
14.120865,1.867965
14.135247,1.869868
14.149132,1.871705
14.162522,1.873476
14.175416,1.875182
14.187815,1.876822
14.199718,1.878396
14.211125,1.879905
14.222036,1.881349
14.232452,1.882727
14.242372,1.884039
14.251797,1.885286
14.260725,1.886467
14.269159,1.887582
14.277096,1.888632
14.284538,1.889617
14.291484,1.890536
14.297934,1.891389
14.303889,1.892177
14.309348,1.892899
14.314311,1.893555
14.318779,1.894146
14.322751,1.894672
14.326227,1.895132
14.329207,1.895526
14.331692,1.895855
14.333682,1.896118
14.335175,1.896315
14.336173,1.896447
14.336675,1.896514
14.336682,1.896515
