x,y
0.000000,0.000000
0.119085,0.015936
0.237675,0.031806
0.355770,0.047610
0.473368,0.063348
0.590471,0.079019
0.707079,0.094623
0.823191,0.110162
0.938807,0.125634
1.053928,0.141040
1.168553,0.156379
1.282683,0.171652
1.396317,0.186859
1.509456,0.202000
1.622099,0.217074
1.734246,0.232082
1.845898,0.247023
1.957054,0.261899
2.067714,0.276707
2.177879,0.291450
2.287549,0.306126
2.396722,0.320736
2.505401,0.335280
2.613583,0.349757
2.721270,0.364168
2.828462,0.378513
2.935158,0.392791
3.041358,0.407003
3.147063,0.421149
3.252272,0.435228
3.356986,0.449241
3.461204,0.463188
3.564926,0.477069
3.668153,0.490883
3.770884,0.504630
3.873120,0.518312
3.974860,0.531927
4.076104,0.545476
4.176853,0.558958
4.277107,0.572375
4.376864,0.585725
4.476127,0.599008
4.574893,0.612225
4.673164,0.625376
4.770940,0.638461
4.868220,0.651479
4.965004,0.664431
5.061292,0.677317
5.157086,0.690136
5.252383,0.702889
5.347185,0.715576
5.441491,0.728196
5.535302,0.740750
5.628617,0.753238
5.721437,0.765659
5.813761,0.778014
5.905589,0.790303
5.996922,0.802525
6.087760,0.814681
6.178101,0.826771
6.267947,0.838795
6.357298,0.850752
6.446153,0.862643
6.534512,0.874467
6.622376,0.886225
6.709744,0.897917
6.796617,0.909543
6.882994,0.921102
6.968875,0.932595
7.054261,0.944021
7.139152,0.955382
7.223546,0.966676
7.307445,0.977903
7.390849,0.989065
7.473757,1.000160
7.556169,1.011188
7.638086,1.022151
7.719507,1.033047
7.800433,1.043876
7.880863,1.054640
7.960798,1.065337
8.040236,1.075967
8.119180,1.086532
8.197627,1.097030
8.275580,1.107462
8.353036,1.117827
8.429997,1.128126
8.506463,1.138359
8.582432,1.148526
8.657907,1.158626
8.732885,1.168660
8.807368,1.178627
8.881356,1.188528
8.954848,1.198363
9.027844,1.208132
9.100345,1.217834
9.172350,1.227470
9.243860,1.237040
9.314874,1.246543
9.385392,1.255980
9.455415,1.265351
9.524942,1.274655
9.593974,1.283893
9.662510,1.293065
9.730550,1.302170
9.798095,1.311209
9.865145,1.320182
9.931698,1.329088
9.997757,1.337928
10.063319,1.346702
10.128386,1.355410
10.192958,1.364051
10.257033,1.372626
10.320614,1.381134
10.383698,1.389576
10.446287,1.397952
10.508381,1.406262
10.569979,1.414505
10.631081,1.422682
10.691688,1.430792
10.751799,1.438836
10.811415,1.446814
10.870535,1.454726
10.929159,1.462571
10.987288,1.470350
11.044922,1.478063
11.102059,1.485709
11.158701,1.493289
11.214848,1.500803
11.270499,1.508250
11.325654,1.515631
11.380314,1.522946
11.434478,1.530195
11.488147,1.537377
11.541320,1.544492
11.593997,1.551542
11.646179,1.558525
11.697865,1.565442
11.749056,1.572292
11.799751,1.579076
11.849951,1.585794
11.899655,1.592446
11.948863,1.599031
11.997576,1.605550
12.045793,1.612002
12.093515,1.618389
12.140741,1.624709
12.187471,1.630962
12.233706,1.637150
12.279446,1.643270
12.324689,1.649325
12.369437,1.655313
12.413690,1.661235
12.457447,1.667091
12.500708,1.672881
12.543474,1.678604
12.585744,1.684260
12.627519,1.689851
12.668798,1.695375
12.709582,1.700833
12.749870,1.706224
12.789662,1.711549
12.828959,1.716808
12.867760,1.722000
12.906065,1.727127
12.943875,1.732186
12.981190,1.737180
13.018009,1.742107
13.054332,1.746968
13.090160,1.751763
13.125492,1.756491
13.160328,1.761153
13.194669,1.765748
13.228514,1.770278
13.261864,1.774741
13.294718,1.779137
13.327077,1.783468
13.358940,1.787732
13.390307,1.791929
13.421179,1.796061
13.451556,1.800126
13.481436,1.804124
13.510821,1.808057
13.539711,1.811923
13.568105,1.815723
13.596003,1.819456
13.623406,1.823123
13.650313,1.826724
13.676725,1.830258
13.702641,1.833727
13.728061,1.837128
13.752986,1.840464
13.777415,1.843733
13.801349,1.846936
13.824787,1.850072
13.847730,1.853143
13.870177,1.856147
13.892128,1.859084
13.913584,1.861956
13.934544,1.864760
13.955009,1.867499
13.974978,1.870171
13.994451,1.872777
14.013429,1.875317
14.031911,1.877790
14.049898,1.880197
14.067389,1.882538
14.084385,1.884813
14.100885,1.887021
14.116889,1.889162
14.132398,1.891238
14.147411,1.893247
14.161929,1.895190
14.175951,1.897066
14.189477,1.898876
14.202508,1.900620
14.215043,1.902298
14.227083,1.903909
14.238627,1.905454
14.249676,1.906932
14.260229,1.908345
14.270286,1.909690
14.279848,1.910970
14.288914,1.912183
14.297485,1.913330
14.305560,1.914411
14.313139,1.915425
14.320223,1.916373
14.326812,1.917255
14.332904,1.918070
14.338502,1.918819
14.343603,1.919502
14.348209,1.920118
14.352320,1.920668
14.355934,1.921152
14.359054,1.921570
14.361677,1.921921
14.363805,1.922205
14.365438,1.922424
14.366575,1.922576
14.367216,1.922662
14.367362,1.922681
