x,y
0.000000,0.000000
0.112699,0.027850
0.224913,0.055580
0.336642,0.083191
0.447885,0.110681
0.558643,0.138051
0.668916,0.165302
0.778703,0.192432
0.888004,0.219443
0.996821,0.246333
1.105151,0.273104
1.212997,0.299755
1.320357,0.326285
1.427232,0.352696
1.533621,0.378987
1.639525,0.405158
1.744943,0.431209
1.849876,0.457139
1.954324,0.482950
2.058286,0.508642
2.161763,0.534213
2.264754,0.559664
2.367260,0.584995
2.469281,0.610206
2.570816,0.635297
2.671866,0.660269
2.772431,0.685120
2.872510,0.709852
2.972103,0.734463
3.071212,0.758955
3.169835,0.783326
3.267972,0.807578
3.365624,0.831710
3.462791,0.855721
3.559472,0.879613
3.655668,0.903385
3.751378,0.927037
3.846603,0.950569
3.941343,0.973981
4.035597,0.997273
4.129366,1.020445
4.222650,1.043497
4.315448,1.066429
4.407761,1.089241
4.499588,1.111934
4.590930,1.134506
4.681786,1.156958
4.772157,1.179291
4.862043,1.201503
4.951443,1.223596
5.040358,1.245568
5.128788,1.267421
5.216732,1.289153
5.304191,1.310766
5.391164,1.332259
5.477652,1.353632
5.563654,1.374885
5.649171,1.396017
5.734203,1.417030
5.818750,1.437923
5.902810,1.458696
5.986386,1.479350
6.069476,1.499883
6.152081,1.520296
6.234200,1.540589
6.315834,1.560762
6.396983,1.580816
6.477646,1.600749
6.557823,1.620563
6.637516,1.640256
6.716723,1.659830
6.795444,1.679283
6.873680,1.698617
6.951431,1.717830
7.028696,1.736924
7.105476,1.755898
7.181771,1.774752
7.257580,1.793486
7.332904,1.812100
7.407742,1.830594
7.482095,1.848968
7.555963,1.867222
7.629345,1.885356
7.702242,1.903370
7.774653,1.921264
7.846579,1.939038
7.918019,1.956693
7.988975,1.974227
8.059444,1.991642
8.129429,2.008936
8.198928,2.026111
8.267941,2.043165
8.336469,2.060100
8.404512,2.076914
8.472070,2.093609
8.539141,2.110184
8.605728,2.126639
8.671829,2.142973
8.737445,2.159188
8.802575,2.175283
8.867220,2.191258
8.931380,2.207113
8.995054,2.222848
9.058243,2.238464
9.120946,2.253959
9.183164,2.269334
9.244897,2.284589
9.306144,2.299725
9.366906,2.314740
9.427182,2.329636
9.486973,2.344411
9.546279,2.359067
9.605099,2.373602
9.663434,2.388018
9.721283,2.402313
9.778647,2.416489
9.835526,2.430545
9.891919,2.444481
9.947827,2.458297
10.003249,2.471993
10.058186,2.485569
10.112638,2.499025
10.166604,2.512361
10.220085,2.525577
10.273080,2.538673
10.325590,2.551649
10.377615,2.564505
10.429154,2.577242
10.480208,2.589858
10.530776,2.602355
10.580859,2.614731
10.630457,2.626988
10.679569,2.639124
10.728196,2.651141
10.776337,2.663037
10.823993,2.674814
10.871164,2.686471
10.917849,2.698008
10.964049,2.709424
11.009764,2.720721
11.054993,2.731898
11.099736,2.742955
11.143995,2.753892
11.187767,2.764709
11.231055,2.775407
11.273857,2.785984
11.316174,2.796441
11.358005,2.806778
11.399351,2.816996
11.440211,2.827093
11.480586,2.837071
11.520476,2.846928
11.559880,2.856666
11.598799,2.866283
11.637232,2.875781
11.675180,2.885158
11.712643,2.894416
11.749620,2.903554
11.786112,2.912572
11.822119,2.921470
11.857640,2.930248
11.892675,2.938906
11.927226,2.947444
11.961291,2.955862
11.994870,2.964160
12.027964,2.972338
12.060573,2.980396
12.092696,2.988335
12.124334,2.996153
12.155486,3.003851
12.186153,3.011430
12.216335,3.018888
12.246031,3.026227
12.275242,3.033445
12.303968,3.040544
12.332208,3.047522
12.359963,3.054381
12.387232,3.061120
12.414016,3.067739
12.440314,3.074238
12.466127,3.080616
12.491455,3.086875
12.516297,3.093014
12.540654,3.099034
12.564526,3.104933
12.587912,3.110712
12.610813,3.116371
12.633228,3.121910
12.655158,3.127329
12.676602,3.132629
12.697561,3.137808
12.718035,3.142868
12.738023,3.147807
12.757526,3.152627
12.776544,3.157326
12.795076,3.161906
12.813123,3.166366
12.830684,3.170705
12.847760,3.174925
12.864350,3.179025
12.880456,3.183005
12.896075,3.186865
12.911210,3.190605
12.925859,3.194225
12.940022,3.197725
12.953700,3.201105
12.966893,3.204365
12.979600,3.207505
12.991822,3.210526
13.003559,3.213426
13.014810,3.216206
13.025576,3.218867
13.035856,3.221407
13.045651,3.223828
13.054961,3.226128
13.063785,3.228309
13.072123,3.230370
13.079977,3.232310
13.087345,3.234131
13.094227,3.235832
13.100624,3.237413
13.106536,3.238874
13.111963,3.240215
13.116904,3.241436
13.121359,3.242537
13.125329,3.243518
13.128814,3.244379
13.131813,3.245120
13.134327,3.245741
13.136356,3.246243
13.137899,3.246624
13.138957,3.246885
13.139529,3.247027
13.139616,3.247048
