x,y
0.000000,0.000000
0.119418,0.015640
0.238339,0.031214
0.356765,0.046724
0.474695,0.062169
0.592130,0.077549
0.709069,0.092864
0.825511,0.108114
0.941459,0.123299
1.056910,0.138420
1.171866,0.153475
1.286325,0.168465
1.400290,0.183391
1.513758,0.198251
1.626730,0.213047
1.739207,0.227777
1.851188,0.242443
1.962673,0.257044
2.073663,0.271580
2.184157,0.286051
2.294155,0.300457
2.403657,0.314798
2.512663,0.329074
2.621174,0.343285
2.729189,0.357432
2.836708,0.371513
2.943731,0.385530
3.050259,0.399481
3.156291,0.413368
3.261827,0.427189
3.366867,0.440946
3.471411,0.454638
3.575460,0.468265
3.679013,0.481827
3.782070,0.495324
3.884632,0.508756
3.986698,0.522123
4.088267,0.535425
4.189342,0.548662
4.289920,0.561835
4.390003,0.574942
4.489589,0.587985
4.588681,0.600962
4.687276,0.613875
4.785375,0.626723
4.882979,0.639506
4.980087,0.652223
5.076699,0.664876
5.172816,0.677464
5.268437,0.689988
5.363562,0.702446
5.458191,0.714839
5.552324,0.727167
5.645962,0.739431
5.739104,0.751629
5.831750,0.763763
5.923900,0.775831
6.015555,0.787835
6.106714,0.799774
6.197377,0.811647
6.287544,0.823456
6.377216,0.835200
6.466391,0.846879
6.555071,0.858493
6.643256,0.870042
6.730944,0.881527
6.818137,0.892946
6.904834,0.904300
6.991035,0.915590
7.076740,0.926814
7.161950,0.937974
7.246664,0.949069
7.330882,0.960098
7.414604,0.971063
7.497831,0.981963
7.580562,0.992798
7.662797,1.003568
7.744536,1.014273
7.825779,1.024913
7.906527,1.035488
7.986779,1.045999
8.066535,1.056444
8.145796,1.066825
8.224560,1.077140
8.302829,1.087391
8.380602,1.097576
8.457880,1.107697
8.534661,1.117753
8.610947,1.127744
8.686737,1.137670
8.762032,1.147531
8.836830,1.157327
8.911133,1.167058
8.984940,1.176724
9.058251,1.186325
9.131067,1.195862
9.203386,1.205333
9.275210,1.214740
9.346538,1.224081
9.417371,1.233358
9.487707,1.242570
9.557548,1.251717
9.626893,1.260798
9.695743,1.269815
9.764096,1.278767
9.831954,1.287654
9.899316,1.296477
9.966182,1.305234
10.032553,1.313926
10.098428,1.322553
10.163807,1.331116
10.228690,1.339613
10.293077,1.348046
10.356969,1.356414
10.420365,1.364716
10.483265,1.372954
10.545669,1.381127
10.607578,1.389235
10.668991,1.397278
10.729908,1.405256
10.790329,1.413169
10.850255,1.421017
10.909685,1.428801
10.968619,1.436519
11.027057,1.444173
11.084999,1.451761
11.142446,1.459285
11.199397,1.466743
11.255852,1.474137
11.311812,1.481466
11.367275,1.488730
11.422243,1.495929
11.476715,1.503063
11.530692,1.510132
11.584172,1.517136
11.637157,1.524075
11.689646,1.530949
11.741639,1.537759
11.793137,1.544503
11.844139,1.551183
11.894645,1.557797
11.944655,1.564347
11.994169,1.570832
12.043188,1.577251
12.091711,1.583606
12.139738,1.589896
12.187270,1.596121
12.234305,1.602281
12.280845,1.608377
12.326889,1.614407
12.372437,1.620372
12.417490,1.626272
12.462047,1.632108
12.506108,1.637878
12.549673,1.643584
12.592743,1.649225
12.635316,1.654800
12.677394,1.660311
12.718976,1.665757
12.760063,1.671138
12.800653,1.676454
12.840748,1.681705
12.880348,1.686891
12.919451,1.692012
12.958058,1.697069
12.996170,1.702060
13.033786,1.706986
13.070907,1.711848
13.107531,1.716645
13.143660,1.721376
13.179293,1.726043
13.214430,1.730645
13.249072,1.735182
13.283217,1.739653
13.316867,1.744060
13.350021,1.748403
13.382680,1.752680
13.414842,1.756892
13.446509,1.761039
13.477680,1.765122
13.508356,1.769139
13.538535,1.773092
13.568219,1.776979
13.597407,1.780802
13.626099,1.784559
13.654296,1.788252
13.681997,1.791880
13.709202,1.795443
13.735911,1.798941
13.762124,1.802374
13.787842,1.805742
13.813064,1.809046
13.837790,1.812284
13.862020,1.815457
13.885755,1.818566
13.908994,1.821609
13.931737,1.824588
13.953984,1.827501
13.975736,1.830350
13.996991,1.833134
14.017751,1.835853
14.038016,1.838507
14.057784,1.841096
14.077057,1.843620
14.095834,1.846079
14.114115,1.848473
14.131900,1.850802
14.149190,1.853067
14.165984,1.855266
14.182282,1.857401
14.198084,1.859470
14.213391,1.861475
14.228202,1.863415
14.242517,1.865289
14.256336,1.867099
14.269660,1.868844
14.282487,1.870524
14.294819,1.872139
14.306656,1.873689
14.317996,1.875175
14.328841,1.876595
14.339190,1.877950
14.349043,1.879241
14.358400,1.880466
14.367262,1.881627
14.375628,1.882722
14.383498,1.883753
14.390872,1.884719
14.397751,1.885620
14.404133,1.886456
14.410020,1.887227
14.415412,1.887933
14.420307,1.888574
14.424707,1.889150
14.428611,1.889661
14.432019,1.890108
14.434931,1.890489
14.437348,1.890806
14.439269,1.891057
14.440694,1.891244
14.441623,1.891366
14.442057,1.891422
