x,y
0.000000,0.000000
0.118423,0.015961
0.236351,0.031855
0.353783,0.047682
0.470719,0.063443
0.587160,0.079137
0.703105,0.094764
0.818555,0.110324
0.933510,0.125818
1.047969,0.141244
1.161932,0.156604
1.275400,0.171897
1.388372,0.187123
1.500849,0.202283
1.612830,0.217376
1.724316,0.232402
1.835306,0.247361
1.945801,0.262253
2.055800,0.277079
2.165304,0.291838
2.274312,0.306530
2.382825,0.321155
2.490842,0.335713
2.598363,0.350205
2.705389,0.364630
2.811920,0.378988
2.917955,0.393279
3.023495,0.407504
3.128539,0.421661
3.233087,0.435752
3.337140,0.449777
3.440698,0.463734
3.543759,0.477625
3.646326,0.491448
3.748397,0.505205
3.849972,0.518896
3.951052,0.532519
4.051636,0.546076
4.151725,0.559566
4.251318,0.572989
4.350416,0.586345
4.449018,0.599634
4.547125,0.612857
4.644736,0.626013
4.741852,0.639102
4.838472,0.652125
4.934597,0.665080
5.030226,0.677969
5.125360,0.690791
5.219998,0.703546
5.314140,0.716235
5.407787,0.728856
5.500939,0.741411
5.593595,0.753899
5.685755,0.766321
5.777420,0.778675
5.868590,0.790963
5.959264,0.803184
6.049442,0.815338
6.139125,0.827425
6.228313,0.839446
6.317004,0.851400
6.405201,0.863287
6.492902,0.875107
6.580107,0.886861
6.666817,0.898547
6.753031,0.910167
6.838750,0.921720
6.923973,0.933206
7.008701,0.944626
7.092933,0.955979
7.176669,0.967265
7.259911,0.978484
7.342656,0.989636
7.424906,1.000722
7.506661,1.011741
7.587920,1.022693
7.668684,1.033578
7.748952,1.044396
7.828724,1.055148
7.908001,1.065833
7.986783,1.076451
8.065068,1.087002
8.142859,1.097487
8.220154,1.107905
8.296953,1.118255
8.373257,1.128540
8.449065,1.138757
8.524378,1.148908
8.599196,1.158991
8.673517,1.169008
8.747344,1.178959
8.820674,1.188842
8.893510,1.198659
8.965849,1.208409
9.037694,1.218092
9.109042,1.227708
9.179895,1.237258
9.250253,1.246740
9.320115,1.256156
9.389482,1.265505
9.458353,1.274788
9.526728,1.284003
9.594608,1.293152
9.661993,1.302234
9.728882,1.311249
9.795275,1.320198
9.861173,1.329080
9.926576,1.337894
9.991483,1.346643
10.055894,1.355324
10.119810,1.363938
10.183230,1.372486
10.246155,1.380967
10.308585,1.389381
10.370518,1.397729
10.431957,1.406009
10.492899,1.414223
10.553347,1.422370
10.613298,1.430450
10.672755,1.438464
10.731715,1.446410
10.790180,1.454290
10.848150,1.462103
10.905624,1.469850
10.962603,1.477529
11.019086,1.485142
11.075073,1.492688
11.130565,1.500167
11.185562,1.507579
11.240063,1.514925
11.294069,1.522204
11.347578,1.529416
11.400593,1.536561
11.453112,1.543640
11.505135,1.550651
11.556663,1.557596
11.607696,1.564474
11.658232,1.571285
11.708274,1.578030
11.757820,1.584708
11.806870,1.591319
11.855425,1.597863
11.903484,1.604340
11.951048,1.610751
11.998116,1.617095
12.044688,1.623372
12.090766,1.629582
12.136347,1.635725
12.181433,1.641802
12.226024,1.647812
12.270119,1.653755
12.313719,1.659631
12.356823,1.665441
12.399431,1.671184
12.441544,1.676860
12.483162,1.682469
12.524284,1.688011
12.564910,1.693487
12.605041,1.698895
12.644677,1.704237
12.683817,1.709513
12.722461,1.714721
12.760610,1.719863
12.798263,1.724938
12.835421,1.729946
12.872083,1.734887
12.908250,1.739762
12.943921,1.744569
12.979097,1.749310
13.013777,1.753985
13.047962,1.758592
13.081651,1.763132
13.114845,1.767606
13.147543,1.772013
13.179746,1.776354
13.211453,1.780627
13.242664,1.784834
13.273380,1.788974
13.303601,1.793047
13.333326,1.797053
13.362555,1.800993
13.391289,1.804865
13.419528,1.808671
13.447271,1.812410
13.474518,1.816083
13.501270,1.819688
13.527527,1.823227
13.553288,1.826699
13.578553,1.830104
13.603323,1.833443
13.627597,1.836715
13.651376,1.839919
13.674659,1.843058
13.697447,1.846129
13.719739,1.849133
13.741536,1.852071
13.762837,1.854942
13.783643,1.857746
13.803953,1.860484
13.823767,1.863154
13.843087,1.865758
13.861910,1.868295
13.880238,1.870765
13.898071,1.873169
13.915408,1.875505
13.932249,1.877775
13.948595,1.879978
13.964446,1.882115
13.979801,1.884184
13.994660,1.886187
14.009024,1.888123
14.022893,1.889992
14.036265,1.891794
14.049143,1.893530
14.061525,1.895199
14.073411,1.896801
14.084802,1.898336
14.095697,1.899805
14.106097,1.901206
14.116001,1.902541
14.125410,1.903809
14.134323,1.905011
14.142741,1.906145
14.150663,1.907213
14.158089,1.908214
14.165021,1.909148
14.171456,1.910015
14.177396,1.910816
14.182841,1.911550
14.187790,1.912217
14.192243,1.912817
14.196201,1.913351
14.199664,1.913817
14.202631,1.914217
14.205102,1.914550
14.207078,1.914816
14.208559,1.915016
14.209544,1.915149
14.210033,1.915215
