x,y
0.000000,0.000000
0.119306,0.015990
0.238116,0.031914
0.356430,0.047771
0.474249,0.063562
0.591572,0.079287
0.708400,0.094945
0.824732,0.110536
0.940569,0.126061
1.055910,0.141520
1.170756,0.156913
1.285106,0.172239
1.398960,0.187498
1.512319,0.202691
1.625182,0.217818
1.737550,0.232878
1.849422,0.247872
1.960798,0.262800
2.071679,0.277661
2.182065,0.292455
2.291954,0.307183
2.401349,0.321845
2.510247,0.336441
2.618650,0.350969
2.726558,0.365432
2.833970,0.379828
2.940886,0.394158
3.047307,0.408421
3.153232,0.422618
3.258662,0.436748
3.363596,0.450812
3.468035,0.464810
3.571978,0.478741
3.675425,0.492606
3.778377,0.506404
3.880833,0.520136
3.982794,0.533801
4.084259,0.547400
4.185229,0.560933
4.285703,0.574399
4.385681,0.587799
4.485164,0.601132
4.584151,0.614399
4.682643,0.627600
4.780639,0.640734
4.878140,0.653802
4.975145,0.666803
5.071654,0.679738
5.167668,0.692606
5.263187,0.705408
5.358209,0.718144
5.452736,0.730813
5.546768,0.743416
5.640304,0.755952
5.733345,0.768422
5.825889,0.780826
5.917939,0.793163
6.009493,0.805433
6.100551,0.817638
6.191113,0.829775
6.281180,0.841847
6.370752,0.853852
6.459828,0.865790
6.548408,0.877662
6.636493,0.889468
6.724082,0.901207
6.811176,0.912880
6.897774,0.924487
6.983877,0.936027
7.069483,0.947501
7.154595,0.958908
7.239211,0.970249
7.323331,0.981523
7.406956,0.992731
7.490085,1.003872
7.572718,1.014947
7.654856,1.025956
7.736499,1.036898
7.817645,1.047774
7.898297,1.058584
7.978452,1.069327
8.058112,1.080003
8.137277,1.090613
8.215946,1.101157
8.294119,1.111635
8.371797,1.122046
8.448979,1.132390
8.525666,1.142668
8.601857,1.152880
8.677553,1.163025
8.752753,1.173104
8.827457,1.183116
8.901666,1.193062
8.975379,1.202942
9.048597,1.212755
9.121319,1.222502
9.193546,1.232182
9.265277,1.241796
9.336512,1.251343
9.407252,1.260824
9.477497,1.270239
9.547245,1.279587
9.616498,1.288869
9.685256,1.298084
9.753518,1.307233
9.821285,1.316316
9.888555,1.325332
9.955331,1.334282
10.021611,1.343165
10.087395,1.351982
10.152683,1.360732
10.217476,1.369416
10.281774,1.378034
10.345576,1.386585
10.408882,1.395070
10.471693,1.403488
10.534008,1.411840
10.595828,1.420125
10.657152,1.428344
10.717980,1.436497
10.778313,1.444583
10.838151,1.452603
10.897492,1.460556
10.956339,1.468443
11.014689,1.476264
11.072544,1.484018
11.129904,1.491706
11.186768,1.499327
11.243136,1.506882
11.299009,1.514370
11.354386,1.521792
11.409268,1.529148
11.463654,1.536437
11.517545,1.543660
11.570940,1.550816
11.623839,1.557906
11.676243,1.564930
11.728151,1.571887
11.779564,1.578778
11.830481,1.585602
11.880902,1.592360
11.930828,1.599051
11.980259,1.605676
12.029194,1.612235
12.077633,1.618727
12.125577,1.625153
12.173025,1.631512
12.219977,1.637805
12.266434,1.644031
12.312396,1.650191
12.357862,1.656285
12.402832,1.662312
12.447307,1.668273
12.491286,1.674168
12.534770,1.679996
12.577758,1.685757
12.620250,1.691452
12.662247,1.697081
12.703748,1.702643
12.744754,1.708139
12.785264,1.713569
12.825279,1.718932
12.864798,1.724228
12.903821,1.729458
12.942349,1.734622
12.980382,1.739719
13.017918,1.744750
13.054959,1.749715
13.091505,1.754613
13.127555,1.759445
13.163110,1.764210
13.198169,1.768909
13.232732,1.773541
13.266800,1.778107
13.300372,1.782607
13.333449,1.787040
13.366030,1.791407
13.398115,1.795707
13.429705,1.799941
13.460799,1.804108
13.491398,1.808209
13.521502,1.812244
13.551109,1.816212
13.580221,1.820114
13.608838,1.823949
13.636959,1.827718
13.664584,1.831421
13.691714,1.835057
13.718348,1.838627
13.744487,1.842130
13.770130,1.845567
13.795278,1.848937
13.819930,1.852241
13.844086,1.855479
13.867747,1.858650
13.890912,1.861755
13.913582,1.864793
13.935756,1.867765
13.957435,1.870671
13.978618,1.873510
13.999305,1.876283
14.019497,1.878989
14.039193,1.881629
14.058394,1.884202
14.077099,1.886709
14.095309,1.889150
14.113023,1.891524
14.130241,1.893832
14.146964,1.896073
14.163191,1.898248
14.178923,1.900356
14.194159,1.902398
14.208900,1.904374
14.223145,1.906283
14.236894,1.908126
14.250148,1.909902
14.262906,1.911612
14.275169,1.913256
14.286936,1.914833
14.298208,1.916344
14.308984,1.917788
14.319265,1.919166
14.329049,1.920477
14.338339,1.921722
14.347133,1.922901
14.355431,1.924013
14.363233,1.925059
14.370540,1.926038
14.377352,1.926951
14.383668,1.927798
14.389488,1.928578
14.394813,1.929291
14.399642,1.929939
14.403976,1.930519
14.407814,1.931034
14.411157,1.931482
14.414004,1.931863
14.416355,1.932178
14.418211,1.932427
14.419571,1.932609
14.420436,1.932725
14.420805,1.932775
