x,y
0.000000,0.000000
0.119518,0.015513
0.238541,0.030961
0.357067,0.046345
0.475098,0.061664
0.592633,0.076919
0.709672,0.092110
0.826215,0.107236
0.942262,0.122298
1.057814,0.137296
1.172869,0.152229
1.287429,0.167098
1.401493,0.181903
1.515061,0.196643
1.628134,0.211319
1.740710,0.225931
1.852791,0.240478
1.964376,0.254961
2.075464,0.269379
2.186058,0.283733
2.296155,0.298023
2.405756,0.312248
2.514862,0.326409
2.623472,0.340506
2.731585,0.354538
2.839203,0.368506
2.946326,0.382410
3.052952,0.396249
3.159083,0.410024
3.264717,0.423735
3.369856,0.437381
3.474499,0.450963
3.578646,0.464480
3.682298,0.477933
3.785453,0.491322
3.888113,0.504647
3.990276,0.517907
4.091944,0.531102
4.193117,0.544234
4.293793,0.557301
4.393973,0.570303
4.493658,0.583242
4.592847,0.596116
4.691539,0.608925
4.789737,0.621670
4.887438,0.634351
4.984643,0.646968
5.081353,0.659520
5.177566,0.672008
5.273284,0.684431
5.368506,0.696790
5.463232,0.709085
5.557463,0.721315
5.651197,0.733481
5.744436,0.745583
5.837179,0.757620
5.929426,0.769593
6.021177,0.781502
6.112432,0.793346
6.203192,0.805126
6.293455,0.816841
6.383223,0.828492
6.472495,0.840079
6.561271,0.851602
6.649551,0.863060
6.737336,0.874454
6.824624,0.885783
6.911417,0.897048
6.997714,0.908249
7.083515,0.919385
7.168820,0.930457
7.253629,0.941464
7.337943,0.952408
7.421761,0.963287
7.505083,0.974101
7.587909,0.984851
7.670239,0.995537
7.752073,1.006158
7.833411,1.016716
7.914254,1.027208
7.994601,1.037637
8.074452,1.048001
8.153807,1.058300
8.232666,1.068536
8.311030,1.078707
8.388897,1.088813
8.466269,1.098856
8.543145,1.108833
8.619525,1.118747
8.695409,1.128596
8.770798,1.138381
8.845690,1.148101
8.920087,1.157758
8.993988,1.167349
9.067393,1.176877
9.140302,1.186340
9.212715,1.195738
9.284633,1.205073
9.356054,1.214343
9.426980,1.223548
9.497410,1.232690
9.567344,1.241767
9.636783,1.250779
9.705725,1.259727
9.774172,1.268611
9.842122,1.277431
9.909577,1.286186
9.976536,1.294876
10.043000,1.303503
10.108967,1.312065
10.174439,1.320563
10.239414,1.328996
10.303894,1.337365
10.367878,1.345670
10.431366,1.353910
10.494359,1.362086
10.556855,1.370197
10.618856,1.378245
10.680361,1.386227
10.741370,1.394146
10.801883,1.402000
10.861900,1.409790
10.921422,1.417515
10.980447,1.425176
11.038977,1.432773
11.097011,1.440305
11.154549,1.447773
11.211592,1.455177
11.268138,1.462516
11.324189,1.469791
11.379743,1.477002
11.434802,1.484148
11.489365,1.491230
11.543432,1.498247
11.597004,1.505200
11.650079,1.512089
11.702659,1.518914
11.754743,1.525674
11.806331,1.532369
11.857423,1.539001
11.908019,1.545568
11.958120,1.552070
12.007725,1.558509
12.056833,1.564883
12.105446,1.571192
12.153564,1.577438
12.201185,1.583618
12.248310,1.589735
12.294940,1.595787
12.341074,1.601775
12.386712,1.607698
12.431854,1.613557
12.476500,1.619352
12.520650,1.625083
12.564305,1.630749
12.607464,1.636350
12.650126,1.641888
12.692293,1.647360
12.733965,1.652769
12.775140,1.658113
12.815820,1.663393
12.856003,1.668609
12.895691,1.673760
12.934883,1.678847
12.973579,1.683869
13.011780,1.688827
13.049484,1.693721
13.086693,1.698550
13.123405,1.703315
13.159622,1.708016
13.195343,1.712652
13.230569,1.717224
13.265298,1.721732
13.299532,1.726175
13.333269,1.730554
13.366511,1.734869
13.399257,1.739119
13.431508,1.743305
13.463262,1.747426
13.494521,1.751483
13.525283,1.755476
13.555550,1.759404
13.585321,1.763268
13.614596,1.767068
13.643376,1.770804
13.671659,1.774474
13.699447,1.778081
13.726739,1.781623
13.753535,1.785101
13.779835,1.788515
13.805639,1.791864
13.830947,1.795149
13.855760,1.798369
13.880077,1.801525
13.903898,1.804617
13.927223,1.807645
13.950052,1.810608
13.972385,1.813506
13.994223,1.816341
14.015565,1.819111
14.036411,1.821816
14.056761,1.824458
14.076615,1.827035
14.095973,1.829547
14.114836,1.831995
14.133202,1.834379
14.151073,1.836699
14.168448,1.838954
14.185327,1.841145
14.201711,1.843271
14.217598,1.845333
14.232990,1.847331
14.247885,1.849264
14.262285,1.851133
14.276190,1.852938
14.289598,1.854678
14.302510,1.856354
14.314927,1.857966
14.326848,1.859513
14.338272,1.860996
14.349201,1.862414
14.359635,1.863768
14.369572,1.865058
14.379014,1.866284
14.387959,1.867445
14.396409,1.868541
14.404363,1.869574
14.411821,1.870542
14.418784,1.871445
14.425250,1.872285
14.431221,1.873060
14.436696,1.873770
14.441675,1.874416
14.446158,1.874998
14.450145,1.875516
14.453636,1.875969
14.456632,1.876358
14.459132,1.876682
14.461136,1.876942
14.462644,1.877138
14.463656,1.877269
14.464172,1.877337
14.464193,1.877339
