x,y
0.000000,0.000000
0.118376,0.015718
0.236257,0.031370
0.353641,0.046956
0.470531,0.062477
0.586924,0.077931
0.702822,0.093320
0.818224,0.108643
0.933131,0.123901
1.047542,0.139092
1.161457,0.154218
1.274877,0.169277
1.387801,0.184271
1.500229,0.199200
1.612162,0.214062
1.723599,0.228859
1.834540,0.243589
1.944986,0.258254
2.054936,0.272853
2.164390,0.287387
2.273349,0.301854
2.381812,0.316256
2.489779,0.330592
2.597251,0.344862
2.704227,0.359066
2.810708,0.373204
2.916693,0.387277
3.022182,0.401284
3.127176,0.415225
3.231674,0.429100
3.335676,0.442909
3.439182,0.456653
3.542193,0.470331
3.644709,0.483943
3.746728,0.497489
3.848252,0.510969
3.949281,0.524384
4.049814,0.537732
4.149851,0.551015
4.249392,0.564232
4.348438,0.577383
4.446988,0.590469
4.545042,0.603489
4.642601,0.616442
4.739664,0.629330
4.836232,0.642153
4.932304,0.654909
5.027880,0.667599
5.122961,0.680224
5.217546,0.692783
5.311635,0.705276
5.405228,0.717704
5.498326,0.730065
5.590929,0.742361
5.683035,0.754591
5.774646,0.766755
5.865762,0.778853
5.956382,0.790885
6.046506,0.802852
6.136134,0.814753
6.225267,0.826588
6.313904,0.838357
6.402045,0.850061
6.489691,0.861698
6.576841,0.873270
6.663496,0.884776
6.749655,0.896216
6.835318,0.907590
6.920486,0.918899
7.005158,0.930141
7.089334,0.941318
7.173015,0.952429
7.256200,0.963475
7.338889,0.974454
7.421083,0.985368
7.502781,0.996216
7.583983,1.006998
7.664690,1.017714
7.744901,1.028364
7.824616,1.038949
7.903836,1.049468
7.982560,1.059920
8.060789,1.070308
8.138521,1.080629
8.215759,1.090884
8.292500,1.101074
8.368746,1.111198
8.444496,1.121256
8.519751,1.131248
8.594510,1.141175
8.668773,1.151036
8.742541,1.160830
8.815813,1.170559
8.888589,1.180223
8.960870,1.189820
9.032655,1.199352
9.103944,1.208817
9.174738,1.218217
9.245036,1.227551
9.314838,1.236820
9.384145,1.246022
9.452956,1.255159
9.521272,1.264230
9.589092,1.273235
9.656416,1.282174
9.723244,1.291048
9.789577,1.299855
9.855414,1.308597
9.920756,1.317273
9.985602,1.325883
10.049952,1.334428
10.113807,1.342906
10.177166,1.351319
10.240029,1.359666
10.302397,1.367947
10.364269,1.376163
10.425645,1.384312
10.486526,1.392396
10.546911,1.400414
10.606801,1.408366
10.666194,1.416252
10.725092,1.424073
10.783495,1.431827
10.841402,1.439516
10.898813,1.447139
10.955729,1.454696
11.012148,1.462188
11.068073,1.469613
11.123501,1.476973
11.178434,1.484267
11.232871,1.491495
11.286813,1.498658
11.340259,1.505754
11.393209,1.512785
11.445664,1.519750
11.497623,1.526649
11.549087,1.533482
11.600054,1.540250
11.650526,1.546951
11.700503,1.553587
11.749984,1.560157
11.798969,1.566661
11.847458,1.573100
11.895452,1.579472
11.942950,1.585779
11.989953,1.592020
12.036460,1.598195
12.082471,1.604305
12.127987,1.610348
12.173006,1.616326
12.217531,1.622238
12.261559,1.628084
12.305092,1.633864
12.348130,1.639579
12.390671,1.645227
12.432717,1.650810
12.474268,1.656327
12.515323,1.661779
12.555882,1.667164
12.595945,1.672484
12.635513,1.677737
12.674585,1.682925
12.713162,1.688047
12.751242,1.693104
12.788828,1.698094
12.825917,1.703019
12.862511,1.707878
12.898609,1.712671
12.934212,1.717398
12.969319,1.722060
13.003930,1.726656
13.038046,1.731185
13.071666,1.735650
13.104790,1.740048
13.137419,1.744380
13.169552,1.748647
13.201189,1.752848
13.232331,1.756983
13.262977,1.761052
13.293128,1.765055
13.322782,1.768993
13.351941,1.772864
13.380605,1.776670
13.408773,1.780410
13.436445,1.784085
13.463622,1.787693
13.490302,1.791236
13.516488,1.794713
13.542177,1.798124
13.567371,1.801469
13.592070,1.804748
13.616272,1.807962
13.639979,1.811110
13.663191,1.814192
13.685906,1.817208
13.708126,1.820158
13.729851,1.823043
13.751079,1.825862
13.771813,1.828615
13.792050,1.831302
13.811792,1.833923
13.831038,1.836479
13.849788,1.838968
13.868043,1.841392
13.885803,1.843750
13.903066,1.846042
13.919834,1.848269
13.936106,1.850429
13.951883,1.852524
13.967164,1.854553
13.981949,1.856516
13.996239,1.858414
14.010033,1.860245
14.023331,1.862011
14.036134,1.863711
14.048441,1.865345
14.060252,1.866914
14.071568,1.868416
14.082388,1.869853
14.092713,1.871224
14.102541,1.872529
14.111875,1.873768
14.120712,1.874941
14.129054,1.876049
14.136900,1.877091
14.144251,1.878067
14.151106,1.878977
14.157465,1.879821
14.163328,1.880600
14.168696,1.881313
14.173569,1.881960
14.177945,1.882541
14.181826,1.883056
14.185212,1.883506
14.188101,1.883889
14.190495,1.884207
14.192394,1.884459
14.193797,1.884645
14.194704,1.884766
14.195115,1.884821
