x,y
0.000000,0.000000
0.120708,0.006646
0.240415,0.013237
0.359128,0.019773
0.476857,0.026255
0.593608,0.032683
0.709390,0.039058
0.824211,0.045380
0.938080,0.051649
1.051004,0.057866
1.162990,0.064032
1.274047,0.070147
1.384183,0.076211
1.493404,0.082224
1.601719,0.088188
1.709136,0.094102
1.815660,0.099967
1.921301,0.105783
2.026065,0.111551
2.129960,0.117272
2.232993,0.122944
2.335170,0.128570
2.436500,0.134149
2.536988,0.139682
2.636643,0.145169
2.735471,0.150610
2.833478,0.156006
2.930673,0.161357
3.027060,0.166664
3.122648,0.171927
3.217443,0.177146
3.311450,0.182322
3.404678,0.187455
3.497132,0.192546
3.588819,0.197594
3.679745,0.202600
3.769916,0.207565
3.859339,0.212488
3.948020,0.217371
4.035965,0.222213
4.123180,0.227015
4.209671,0.231777
4.295445,0.236499
4.380507,0.241183
4.464863,0.245827
4.548519,0.250433
4.631480,0.255001
4.713753,0.259531
4.795344,0.264023
4.876257,0.268478
4.956499,0.272896
5.036075,0.277277
5.114990,0.281622
5.193251,0.285931
5.270862,0.290204
5.347829,0.294442
5.424158,0.298644
5.499853,0.302812
5.574919,0.306945
5.649363,0.311043
5.723189,0.315108
5.796403,0.319139
5.869008,0.323137
5.941012,0.327101
6.012417,0.331033
6.083231,0.334931
6.153456,0.338798
6.223099,0.342632
6.292164,0.346435
6.360655,0.350206
6.428578,0.353946
6.495938,0.357654
6.562739,0.361332
6.628985,0.364980
6.694681,0.368597
6.759832,0.372184
6.824443,0.375741
6.888517,0.379269
6.952060,0.382768
7.015075,0.386237
7.077568,0.389678
7.139542,0.393090
7.201001,0.396474
7.261950,0.399829
7.322394,0.403157
7.382336,0.406458
7.441781,0.409731
7.500732,0.412976
7.559194,0.416195
7.617171,0.419387
7.674667,0.422553
7.731685,0.425692
7.788231,0.428806
7.844307,0.431893
7.899918,0.434955
7.955067,0.437991
8.009759,0.441002
8.063997,0.443989
8.117784,0.446950
8.171126,0.449887
8.224024,0.452799
8.276484,0.455688
8.328508,0.458552
8.380101,0.461393
8.431265,0.464210
8.482005,0.467003
8.532324,0.469774
8.582225,0.472521
8.631712,0.475246
8.680789,0.477948
8.729458,0.480628
8.777723,0.483285
8.825588,0.485920
8.873055,0.488534
8.920129,0.491126
8.966812,0.493696
9.013107,0.496245
9.059018,0.498773
9.104549,0.501280
9.149701,0.503766
9.194479,0.506231
9.238885,0.508676
9.282923,0.511100
9.326595,0.513505
9.369905,0.515890
9.412855,0.518254
9.455449,0.520599
9.497689,0.522925
9.539579,0.525232
9.581122,0.527519
9.622319,0.529787
9.663175,0.532036
9.703691,0.534267
9.743872,0.536479
9.783719,0.538673
9.823235,0.540849
9.862423,0.543007
9.901286,0.545146
9.939827,0.547268
9.978048,0.549373
10.015951,0.551460
10.053540,0.553529
10.090817,0.555582
10.127785,0.557617
10.164446,0.559635
10.200802,0.561637
10.236857,0.563622
10.272613,0.565591
10.308072,0.567543
10.343237,0.569479
10.378110,0.571399
10.412693,0.573304
10.446990,0.575192
10.481002,0.577064
10.514732,0.578922
10.548181,0.580763
10.581354,0.582590
10.614250,0.584401
10.646874,0.586197
10.679228,0.587978
10.711312,0.589745
10.743131,0.591497
10.774685,0.593234
10.805977,0.594957
10.837010,0.596666
10.867786,0.598360
10.898305,0.600040
10.928572,0.601707
10.958587,0.603359
10.988354,0.604998
11.017873,0.606624
11.047147,0.608235
11.076179,0.609834
11.104969,0.611419
11.133521,0.612991
11.161835,0.614550
11.189915,0.616096
11.217762,0.617629
11.245377,0.619150
11.272764,0.620657
11.299923,0.622153
11.326856,0.623636
11.353567,0.625106
11.380055,0.626565
11.406324,0.628011
11.432374,0.629445
11.458209,0.630868
11.483829,0.632278
11.509237,0.633677
11.534433,0.635064
11.559421,0.636440
11.584201,0.637805
11.608776,0.639158
11.633146,0.640499
11.657315,0.641830
11.681282,0.643150
11.705051,0.644458
11.728623,0.645756
11.751999,0.647043
11.775181,0.648320
11.798171,0.649585
11.820970,0.650841
11.843579,0.652085
11.866001,0.653320
11.888237,0.654544
11.910289,0.655758
11.932157,0.656962
11.953844,0.658156
11.975351,0.659341
11.996680,0.660515
12.017831,0.661679
12.038807,0.662834
12.059609,0.663980
