x,y
0.000000,0.000000
0.119152,0.006561
0.237316,0.013068
0.354499,0.019520
0.470710,0.025920
0.585956,0.032266
0.700246,0.038559
0.813587,0.044800
0.925988,0.050989
1.037456,0.057127
1.147999,0.063214
1.257624,0.069251
1.366340,0.075237
1.474154,0.081174
1.581073,0.087062
1.687104,0.092900
1.792256,0.098690
1.896535,0.104432
1.999949,0.110127
2.102504,0.115774
2.204208,0.121374
2.305069,0.126928
2.405092,0.132436
2.504286,0.137898
2.602656,0.143315
2.700209,0.148687
2.796954,0.154014
2.892895,0.159297
2.988040,0.164536
3.082396,0.169732
3.175968,0.174884
3.268764,0.179994
3.360790,0.185061
3.452053,0.190087
3.542557,0.195070
3.632311,0.200013
3.721320,0.204914
3.809591,0.209775
3.897128,0.214595
3.983940,0.219375
4.070031,0.224116
4.155407,0.228817
4.240075,0.233479
4.324040,0.238103
4.407309,0.242688
4.489886,0.247235
4.571779,0.251744
4.652991,0.256216
4.733530,0.260651
4.813400,0.265049
4.892608,0.269411
4.971158,0.273736
5.049056,0.278026
5.126308,0.282279
5.202919,0.286498
5.278894,0.290682
5.354238,0.294830
5.428957,0.298945
5.503056,0.303025
5.576541,0.307071
5.649415,0.311084
5.721685,0.315064
5.793354,0.319010
5.864430,0.322924
5.934915,0.326805
6.004815,0.330654
6.074135,0.334471
6.142880,0.338257
6.211055,0.342011
6.278664,0.345734
6.345711,0.349426
6.412203,0.353087
6.478142,0.356718
6.543534,0.360319
6.608384,0.363890
6.672695,0.367431
6.736473,0.370943
6.799722,0.374426
6.862445,0.377880
6.924648,0.381305
6.986335,0.384702
7.047510,0.388070
7.108177,0.391411
7.168341,0.394724
7.228005,0.398009
7.287175,0.401267
7.345853,0.404498
7.404044,0.407703
7.461753,0.410880
7.518983,0.414032
7.575737,0.417157
7.632021,0.420256
7.687837,0.423330
7.743191,0.426378
7.798085,0.429400
7.852523,0.432398
7.906510,0.435371
7.960048,0.438319
8.013143,0.441243
8.065797,0.444142
8.118013,0.447017
8.169797,0.449869
8.221150,0.452697
8.272078,0.455501
8.322583,0.458282
8.372669,0.461040
8.422339,0.463775
8.471597,0.466487
8.520446,0.469177
8.568890,0.471845
8.616931,0.474490
8.664575,0.477114
8.711822,0.479715
8.758678,0.482295
8.805145,0.484854
8.851226,0.487392
8.896924,0.489908
8.942244,0.492403
8.987187,0.494878
9.031758,0.497333
9.075958,0.499766
9.119792,0.502180
9.163262,0.504574
9.206371,0.506948
9.249123,0.509302
9.291519,0.511636
9.333564,0.513951
9.375260,0.516247
9.416610,0.518524
9.457617,0.520782
9.498283,0.523022
9.538612,0.525242
9.578607,0.527445
9.618269,0.529629
9.657602,0.531795
9.696609,0.533942
9.735292,0.536073
9.773655,0.538185
9.811698,0.540280
9.849426,0.542357
9.886841,0.544418
9.923946,0.546461
9.960742,0.548487
9.997234,0.550496
10.033422,0.552489
10.069310,0.554465
10.104900,0.556425
10.140195,0.558368
10.175197,0.560296
10.209908,0.562207
10.244332,0.564103
10.278470,0.565983
10.312324,0.567847
10.345898,0.569695
10.379192,0.571529
10.412211,0.573347
10.444956,0.575150
10.477428,0.576938
10.509632,0.578711
10.541568,0.580470
10.573239,0.582214
10.604647,0.583943
10.635795,0.585659
10.666684,0.587360
10.697317,0.589046
10.727695,0.590719
10.757822,0.592378
10.787698,0.594023
10.817327,0.595655
10.846709,0.597273
10.875848,0.598877
10.904745,0.600468
10.933402,0.602046
10.961822,0.603611
10.990005,0.605163
11.017955,0.606702
11.045672,0.608228
11.073160,0.609742
11.100420,0.611243
11.127453,0.612732
11.154262,0.614208
11.180848,0.615672
11.207214,0.617124
11.233361,0.618564
11.259292,0.619991
11.285006,0.621407
11.310508,0.622812
11.335798,0.624204
11.360878,0.625585
11.385750,0.626955
11.410415,0.628313
11.434876,0.629660
11.459134,0.630996
11.483190,0.632320
11.507047,0.633634
11.530706,0.634937
11.554168,0.636229
11.577436,0.637510
11.600511,0.638781
11.623394,0.640041
11.646087,0.641290
11.668592,0.642529
11.690911,0.643758
11.713044,0.644977
11.734993,0.646186
11.756760,0.647384
11.778347,0.648573
11.799754,0.649752
11.820984,0.650921
11.842037,0.652080
11.862916,0.653230
11.883622,0.654370
11.904156,0.655501
11.924519,0.656622
11.944713,0.657734
11.964740,0.658837
11.984601,0.659930
12.004297,0.661015
12.023829,0.662091
12.043199,0.663157
12.062409,0.664215
12.081459,0.665264
12.100351,0.666304
12.119086,0.667336
12.137666,0.668359
12.156091,0.669374
12.174364,0.670380
12.192485,0.671378
12.210455,0.672367
12.228277,0.673348
12.245950,0.674322
12.263477,0.675287
12.280859,0.676244
12.298096,0.677193
12.315190,0.678134
12.332142,0.679068
12.348954,0.679994
12.365626,0.680912
12.382160,0.681822
12.398556,0.682725
12.414817,0.683620
12.430942,0.684508
12.446934,0.685389
12.462793,0.686262
12.478520,0.687128
12.494117,0.687987
12.509585,0.688839
12.524924,0.689683
12.540136,0.690521
12.555221,0.691352
12.570182,0.692175
12.585018,0.692992
12.599731,0.693803
12.614322,0.694606
12.628792,0.695403
12.643142,0.696193
12.657372,0.696977
12.671485,0.697754
12.685480,0.698524
12.699360,0.699289
12.713124,0.700046
12.726774,0.700798
12.740311,0.701544
12.753735,0.702283
12.767048,0.703016
12.780250,0.703743
12.793343,0.704464
12.806328,0.705179
12.819204,0.705888
12.831974,0.706591
12.844637,0.707288
12.857196,0.707980
12.869650,0.708666
12.882001,0.709346
12.894250,0.710020
12.906397,0.710689
12.918443,0.711352
12.930389,0.712010
12.942236,0.712662
12.953984,0.713309
12.965636,0.713951
12.977190,0.714587
12.988649,0.715218
13.000012,0.715844
13.011281,0.716464
13.022457,0.717080
13.033540,0.717690
13.044531,0.718295
13.055430,0.718896
13.066240,0.719491
13.076959,0.720081
13.087590,0.720666
13.098132,0.721247
13.108587,0.721823
13.118955,0.722394
13.129237,0.722960
