x,y
0.000000,0.000000
0.120168,0.006617
0.239338,0.013178
0.357520,0.019686
0.474721,0.026139
0.590949,0.032539
0.706213,0.038886
0.820520,0.045179
0.933878,0.051421
1.046296,0.057611
1.157781,0.063750
1.268340,0.069837
1.377983,0.075875
1.486715,0.081862
1.594545,0.087799
1.701480,0.093687
1.807528,0.099526
1.912695,0.105317
2.016990,0.111060
2.120420,0.116755
2.222991,0.122402
2.324710,0.128003
2.425586,0.133558
2.525625,0.139066
2.624833,0.144529
2.723218,0.149946
2.820787,0.155318
2.917545,0.160646
3.013501,0.165930
3.108661,0.171169
3.203031,0.176365
3.296618,0.181519
3.389428,0.186629
3.481468,0.191697
3.572744,0.196723
3.663262,0.201707
3.753030,0.206650
3.842052,0.211551
3.930336,0.216412
4.017887,0.221233
4.104711,0.226014
4.190815,0.230755
4.276205,0.235457
4.360886,0.240119
4.444864,0.244743
4.528145,0.249329
4.610735,0.253877
4.692639,0.258386
4.773864,0.262859
4.854415,0.267294
4.934298,0.271693
5.013517,0.276055
5.092079,0.280380
5.169989,0.284670
5.247253,0.288924
5.323875,0.293143
5.399862,0.297327
5.475218,0.301477
5.549948,0.305592
5.624058,0.309672
5.697554,0.313719
5.770439,0.317732
5.842720,0.321712
5.914401,0.325659
5.985486,0.329573
6.055982,0.333455
6.125893,0.337304
6.195224,0.341122
6.263980,0.344908
6.332164,0.348662
6.399783,0.352385
6.466841,0.356078
6.533343,0.359739
6.599292,0.363371
6.664694,0.366972
6.729554,0.370543
6.793875,0.374085
6.857662,0.377597
6.920920,0.381080
6.983653,0.384534
7.045866,0.387960
7.107562,0.391357
7.168746,0.394726
7.229423,0.398067
7.289595,0.401380
7.349269,0.404666
7.408447,0.407924
7.467135,0.411156
7.525335,0.414360
7.583052,0.417538
7.640290,0.420690
7.697053,0.423816
7.753346,0.426915
7.809171,0.429989
7.864532,0.433037
7.919435,0.436060
7.973881,0.439058
8.027876,0.442031
8.081423,0.444980
8.134525,0.447904
8.187187,0.450803
8.239412,0.453679
8.291203,0.456531
8.342565,0.459359
8.393500,0.462163
8.444012,0.464945
8.494106,0.467703
8.543784,0.470438
