x,y
0.000000,0.000000
0.119447,0.006576
0.237903,0.013098
0.355376,0.019566
0.471873,0.025980
0.587405,0.032341
0.701977,0.038649
0.815598,0.044905
0.928277,0.051109
1.040021,0.057261
1.150837,0.063362
1.260733,0.069413
1.369718,0.075414
1.477798,0.081364
1.584981,0.087266
1.691275,0.093118
1.796687,0.098922
1.901224,0.104677
2.004893,0.110385
2.107702,0.116045
2.209658,0.121659
2.310767,0.127226
2.411038,0.132746
2.510477,0.138221
2.609090,0.143651
2.706885,0.149035
2.803868,0.154375
2.900047,0.159670
2.995427,0.164922
3.090016,0.170129
3.183820,0.175294
3.276845,0.180416
3.369099,0.185495
3.460587,0.190532
3.551315,0.195527
3.641291,0.200481
3.730520,0.205394
3.819009,0.210266
3.906763,0.215098
3.993789,0.219889
4.080093,0.224641
4.165680,0.229353
4.250557,0.234026
4.334730,0.238661
4.418205,0.243256
4.500986,0.247814
4.583081,0.252334
4.664494,0.256817
4.745232,0.261262
4.825300,0.265670
4.904703,0.270042
4.983448,0.274377
5.061538,0.278677
5.138981,0.282941
5.215781,0.287169
5.291944,0.291363
5.367475,0.295521
5.442379,0.299645
5.516661,0.303735
5.590327,0.307791
5.663382,0.311813
5.735830,0.315802
5.807677,0.319758
5.878928,0.323681
5.949587,0.327571
6.019660,0.331429
6.089152,0.335255
6.158067,0.339049
6.226410,0.342812
6.294186,0.346544
6.361399,0.350244
6.428055,0.353914
6.494158,0.357554
6.559711,0.361163
6.624721,0.364742
6.689192,0.368292
6.753127,0.371812
6.816532,0.375303
6.879411,0.378765
6.941767,0.382198
7.003607,0.385603
7.064933,0.388979
7.125750,0.392328
7.186063,0.395649
7.245875,0.398942
7.305190,0.402207
7.364014,0.405446
7.422349,0.408658
7.480200,0.411843
7.537571,0.415002
7.594466,0.418134
7.650889,0.421241
7.706843,0.424322
7.762334,0.427377
7.817363,0.430407
7.871936,0.433411
7.926056,0.436391
7.979727,0.439346
8.032953,0.442276
8.085737,0.445183
8.138083,0.448065
8.189994,0.450923
8.241475,0.453757
8.292528,0.456568
8.343158,0.459356
8.393368,0.462120
8.443161,0.464862
8.492540,0.467580
8.541510,0.470276
8.590074,0.472950
8.638234,0.475602
8.685995,0.478231
8.733360,0.480839
8.780331,0.483425
8.826913,0.485990
8.873108,0.488533
8.918920,0.491056
8.964351,0.493557
9.009406,0.496038
9.054086,0.498498
9.098396,0.500937
9.142338,0.503357
9.185916,0.505756
9.229132,0.508135
9.271989,0.510495
9.314490,0.512835
9.356639,0.515156
9.398438,0.517457
9.439890,0.519739
9.480998,0.522003
9.521765,0.524247
9.562194,0.526473
9.602287,0.528680
9.642048,0.530870
9.681478,0.533040
9.720582,0.535193
9.759360,0.537329
9.797817,0.539446
9.835955,0.541546
9.873776,0.543628
9.911284,0.545693
9.948480,0.547741
9.985368,0.549772
10.021949,0.551786
10.058227,0.553783
10.094204,0.555764
10.129882,0.557729
10.165264,0.559677
10.200352,0.561609
10.235150,0.563524
10.269658,0.565424
10.303880,0.567309
10.337818,0.569177
10.371475,0.571030
10.404852,0.572868
10.437952,0.574690
10.470778,0.576498
10.503331,0.578290
10.535614,0.580067
10.567629,0.581830
10.599378,0.583578
10.630864,0.585312
10.662089,0.587031
10.693054,0.588736
10.723763,0.590426
10.754217,0.592103
10.784417,0.593766
10.814368,0.595415
10.844070,0.597050
10.873525,0.598672
10.902736,0.600280
10.931704,0.601875
10.960432,0.603457
10.988922,0.605025
11.017175,0.606581
11.045194,0.608124
11.072980,0.609653
11.100535,0.611171
11.127862,0.612675
11.154963,0.614167
11.181838,0.615647
11.208490,0.617114
11.234921,0.618570
11.261133,0.620013
11.287127,0.621444
11.312906,0.622863
11.338470,0.624271
11.363822,0.625667
11.388964,0.627051
11.413898,0.628424
11.438624,0.629785
11.463145,0.631135
11.487463,0.632474
11.511579,0.633802
11.535495,0.635119
11.559212,0.636424
11.582733,0.637719
11.606058,0.639004
11.629190,0.640277
11.652130,0.641540
11.674879,0.642793
11.697440,0.644035
11.719813,0.645267
11.742001,0.646488
11.764005,0.647700
11.785826,0.648901
11.807465,0.650093
11.828926,0.651274
11.850208,0.652446
11.871314,0.653608
11.892244,0.654760
11.913001,0.655903
11.933585,0.657036
11.953999,0.658160
11.974243,0.659275
11.994320,0.660380
12.014229,0.661477
12.033974,0.662564
12.053554,0.663642
12.072973,0.664711
12.092230,0.665771
12.111327,0.666823
12.130265,0.667865
12.149047,0.668899
12.167673,0.669925
12.186144,0.670942
12.204461,0.671950
12.222627,0.672950
12.240642,0.673942
12.258508,0.674926
12.276225,0.675901
12.293795,0.676869
12.311220,0.677828
12.328500,0.678780
12.345636,0.679723
12.362630,0.680659
12.379483,0.681587
12.396197,0.682507
12.412771,0.683419
12.429208,0.684324
12.445509,0.685222
12.461674,0.686112
12.477706,0.686995
12.493604,0.687870
12.509370,0.688738
12.525006,0.689599
12.540511,0.690452
12.555888,0.691299
12.571138,0.692139
12.586261,0.692971
12.601258,0.693797
12.616131,0.694616
12.630880,0.695428
12.645507,0.696233
12.660013,0.697032
12.674398,0.697824
12.688664,0.698609
12.702812,0.699388
12.716842,0.700161
12.730756,0.700927
12.744554,0.701687
12.758237,0.702440
12.771808,0.703187
12.785265,0.703928
12.798611,0.704663
12.811846,0.705392
12.824971,0.706114
12.837988,0.706831
12.850896,0.707542
12.863697,0.708246
12.876392,0.708945
12.888982,0.709638
12.901467,0.710326
12.913849,0.711008
12.926127,0.711684
12.938304,0.712354
12.950380,0.713019
12.962356,0.713678
12.974232,0.714332
12.986010,0.714981
12.997690,0.715624
13.009273,0.716261
13.020759,0.716894
13.032151,0.717521
13.043448,0.718143
13.054651,0.718760
13.065762,0.719372
13.076780,0.719978
13.087706,0.720580
13.098542,0.721176
13.109288,0.721768
13.119945,0.722355
13.130514,0.722937
13.140995,0.723514
13.151388,0.724086
13.161696,0.724653
13.171918,0.725216
13.182055,0.725774
13.192108,0.726328
13.202078,0.726877
13.211964,0.727421
13.221769,0.727961
13.231493,0.728496
13.241135,0.729027
13.250698,0.729554
13.260182,0.730076
13.269586,0.730594
13.278913,0.731107
13.288162,0.731616
13.297335,0.732121
13.306431,0.732622
13.315452,0.733119
13.324398,0.733611
13.333269,0.734100
13.342068,0.734584
13.350793,0.735065
13.359445,0.735541
13.368026,0.736014
13.376536,0.736482
13.384975,0.736947
13.393344,0.737408
13.401644,0.737864
13.409874,0.738318
13.418037,0.738767
13.426132,0.739213
13.434159,0.739655
13.442120,0.740093
13.450015,0.740528
13.457844,0.740959
13.465608,0.741386
13.473308,0.741810
13.480944,0.742231
13.488517,0.742648
13.496027,0.743061
13.503474,0.743471
13.510860,0.743878
13.518184,0.744281
13.525448,0.744681
13.532651,0.745077
13.539795,0.745471
13.546879,0.745861
13.553904,0.746248
13.560871,0.746631
13.567781,0.747012
13.574633,0.747389
13.581428,0.747763
13.588167,0.748134
13.594849,0.748502
13.601477,0.748867
13.608049,0.749229
13.614567,0.749588
13.621031,0.749943
13.627441,0.750296
13.633798,0.750646
13.640102,0.750993
13.646354,0.751338
13.652554,0.751679
13.658702,0.752018
13.664800,0.752353
13.670846,0.752686
13.676843,0.753016
13.682790,0.753344
13.688688,0.753668
13.694536,0.753990
13.700336,0.754310
13.706088,0.754627
13.711792,0.754941
13.717449,0.755252
13.723059,0.755561
13.728623,0.755867
13.734140,0.756171
13.739611,0.756472
13.745037,0.756771
13.750418,0.757067
13.755755,0.757361
13.761047,0.757652
13.766295,0.757941
13.771499,0.758228
13.776661,0.758512
13.781779,0.758794
13.786855,0.759073
13.791889,0.759351
13.796882,0.759625
13.801832,0.759898
13.806742,0.760168
13.811611,0.760436
13.816439,0.760702
13.821228,0.760966
13.825977,0.761227
13.830686,0.761487
13.835356,0.761744
13.839988,0.761999
13.844581,0.762252
13.849136,0.762502
13.853653,0.762751
13.858132,0.762998
13.862575,0.763242
13.866980,0.763485
13.871349,0.763725
13.875682,0.763964
13.879979,0.764201
13.884240,0.764435
13.888466,0.764668
13.892657,0.764899
13.896813,0.765127
13.900934,0.765354
13.905021,0.765579
13.909075,0.765802
13.913094,0.766024
13.917081,0.766243
13.921034,0.766461
13.924954,0.766677
13.928842,0.766891
13.932698,0.767103
13.936522,0.767314
13.940313,0.767522
13.944074,0.767729
13.947803,0.767935
13.951501,0.768138
13.955169,0.768340
13.958806,0.768541
13.962413,0.768739
13.965990,0.768936
13.969538,0.769131
13.973056,0.769325
13.976544,0.769517
13.980004,0.769708
13.983435,0.769897
13.986838,0.770084
13.990212,0.770270
13.993559,0.770454
13.996877,0.770637
14.000168,0.770818
14.003432,0.770998
14.006669,0.771176
14.009878,0.771353
14.013062,0.771528
14.016218,0.771702
14.019349,0.771874
14.022453,0.772045
14.025532,0.772214
14.028585,0.772382
14.031613,0.772549
14.034616,0.772715
14.037594,0.772878
14.040547,0.773041
14.043476,0.773202
14.046380,0.773362
14.049260,0.773521
14.052117,0.773678
14.054949,0.773834
14.057758,0.773989
14.060544,0.774142
14.063307,0.774294
14.066047,0.774445
14.068764,0.774595
14.071458,0.774743
14.074130,0.774890
14.076780,0.775036
14.079408,0.775181
14.082014,0.775324
14.084599,0.775466
14.087162,0.775608
14.089704,0.775748
14.092224,0.775886
14.094724,0.776024
14.097203,0.776160
14.099662,0.776296
14.102100,0.776430
14.104518,0.776563
14.106915,0.776695
14.109293,0.776826
14.111651,0.776956
14.113990,0.777085
14.116309,0.777212
14.118609,0.777339
14.120890,0.777465
14.123152,0.777589
14.125395,0.777713
14.127620,0.777835
14.129826,0.777957
14.132013,0.778077
14.134183,0.778196
14.136335,0.778315
14.138468,0.778432
14.140584,0.778549
14.142683,0.778664
14.144764,0.778779
14.146828,0.778893
14.148874,0.779005
14.150904,0.779117
14.152917,0.779228
14.154913,0.779338
14.156892,0.779447
14.158856,0.779555
14.160802,0.779662
14.162733,0.779768
14.164648,0.779874
14.166546,0.779978
14.168429,0.780082
14.170297,0.780185
14.172149,0.780287
14.173985,0.780388
14.175807,0.780488
14.177613,0.780588
14.179404,0.780686
14.181180,0.780784
14.182942,0.780881
14.184689,0.780977
14.186421,0.781073
14.188139,0.781167
14.189843,0.781261
14.191533,0.781354
14.193208,0.781446
14.194870,0.781538
14.196518,0.781628
14.198152,0.781718
14.199773,0.781808
14.201380,0.781896
14.202974,0.781984
14.204555,0.782071
14.206123,0.782157
14.207677,0.782243
14.209219,0.782328
14.210748,0.782412
14.212264,0.782495
14.213768,0.782578
14.215259,0.782660
14.216738,0.782742
14.218204,0.782822
14.219658,0.782903
14.221101,0.782982
14.222531,0.783061
14.223949,0.783139
14.225356,0.783216
14.226751,0.783293
14.228134,0.783369
14.229506,0.783445
14.230867,0.783520
14.232216,0.783594
14.233554,0.783668
14.234881,0.783741
14.236197,0.783813
14.237502,0.783885
14.238796,0.783956
14.240080,0.784027
14.241352,0.784097
14.242615,0.784166
14.243866,0.784235
14.245108,0.784304
14.246339,0.784371
14.247560,0.784439
14.248770,0.784505
14.249971,0.784571
14.251162,0.784637
14.252342,0.784702
14.253513,0.784767
14.254675,0.784830
14.255826,0.784894
14.256968,0.784957
14.258101,0.785019
14.259224,0.785081
14.260338,0.785142
14.261443,0.785203
14.262538,0.785263
14.263625,0.785323
14.264702,0.785383
14.265771,0.785441
14.266830,0.785500
