x,y
0.000000,0.000000
0.119521,0.006581
0.238050,0.013108
0.355596,0.019580
0.472166,0.025999
0.587768,0.032365
0.702412,0.038677
0.816103,0.044938
0.928852,0.051146
1.040665,0.057303
1.151549,0.063408
1.261514,0.069463
1.370566,0.075468
1.478713,0.081423
1.585963,0.087329
1.692322,0.093185
1.797799,0.098993
1.902401,0.104753
2.006134,0.110465
2.109007,0.116129
2.211026,0.121747
2.312198,0.127318
2.412531,0.132842
2.512031,0.138321
2.610705,0.143755
2.708561,0.149143
2.805604,0.154486
2.901842,0.159786
2.997282,0.165041
3.091929,0.170252
3.185791,0.175421
3.278874,0.180546
3.371185,0.185629
3.462729,0.190670
3.553514,0.195669
3.643546,0.200626
3.732830,0.205543
3.821373,0.210418
3.909182,0.215253
3.996262,0.220048
4.082619,0.224803
4.168259,0.229519
4.253189,0.234196
4.337414,0.238833
4.420940,0.243432
4.503773,0.247994
4.585919,0.252517
4.667383,0.257002
4.748170,0.261451
4.828288,0.265862
4.907740,0.270237
4.986533,0.274576
5.064672,0.278879
5.142163,0.283146
5.219011,0.287377
5.295221,0.291573
5.370798,0.295735
5.445749,0.299862
5.520077,0.303955
5.593788,0.308014
5.666888,0.312039
5.739381,0.316030
5.811273,0.319989
5.882568,0.323915
5.953271,0.327808
6.023388,0.331669
6.092922,0.335498
6.161880,0.339295
6.230265,0.343060
6.298083,0.346795
6.365338,0.350498
6.432035,0.354170
6.498178,0.357812
6.563773,0.361424
6.628823,0.365006
6.693333,0.368558
6.757308,0.372081
6.820753,0.375575
6.883670,0.379039
6.946065,0.382475
7.007943,0.385882
7.069307,0.389261
7.130162,0.392612
7.190512,0.395935
7.250361,0.399230
7.309713,0.402498
7.368573,0.405739
7.426945,0.408954
7.484832,0.412141
7.542238,0.415302
7.599168,0.418437
7.655626,0.421546
7.711615,0.424629
7.767140,0.427686
7.822204,0.430718
7.876810,0.433725
7.930964,0.436707
7.984668,0.439664
8.037927,0.442596
8.090743,0.445505
8.143122,0.448389
8.195065,0.451249
8.246578,0.454085
8.297663,0.456898
8.348324,0.459688
8.398565,0.462454
8.448388,0.465198
8.497799,0.467919
8.546799,0.470617
8.595393,0.473292
8.643583,0.475946
8.691373,0.478577
8.738767,0.481187
8.785768,0.483775
8.832378,0.486342
8.878602,0.488887
8.924442,0.491411
8.969902,0.493914
9.014984,0.496397
9.059692,0.498858
9.104030,0.501300
9.147999,0.503721
9.191603,0.506122
9.234846,0.508503
9.277730,0.510864
9.320257,0.513206
9.362432,0.515528
9.404257,0.517831
9.445735,0.520115
9.486869,0.522380
9.527661,0.524626
9.568115,0.526854
9.608233,0.529063
9.648018,0.531254
9.687473,0.533426
9.726600,0.535581
9.765403,0.537717
9.803884,0.539836
9.842045,0.541937
9.879890,0.544021
9.917421,0.546088
9.954640,0.548137
9.991550,0.550170
10.028154,0.552185
10.064454,0.554184
10.100453,0.556166
10.136154,0.558132
10.171558,0.560082
10.206668,0.562015
10.241487,0.563932
10.276017,0.565833
10.310260,0.567719
10.344219,0.569589
10.377897,0.571443
10.411294,0.573282
10.444415,0.575106
10.477261,0.576915
10.509834,0.578708
10.542137,0.580487
10.574172,0.582251
10.605941,0.584000
10.637446,0.585735
10.668690,0.587455
10.699675,0.589162
10.730403,0.590854
10.760875,0.592531
10.791095,0.594195
10.821064,0.595846
10.850784,0.597482
10.880257,0.599105
10.909486,0.600715
10.938473,0.602311
10.967218,0.603893
10.995726,0.605463
11.023996,0.607020
11.052032,0.608564
11.079836,0.610095
11.107408,0.611613
11.134752,0.613118
11.161869,0.614612
11.188761,0.616092
11.215430,0.617561
11.241877,0.619017
11.268105,0.620461
11.294116,0.621894
11.319910,0.623314
11.345490,0.624722
11.370858,0.626119
11.396016,0.627505
11.420965,0.628878
11.445707,0.630241
11.470243,0.631592
11.494576,0.632932
11.518707,0.634260
11.542637,0.635578
11.566369,0.636885
11.589904,0.638181
11.613244,0.639466
11.636390,0.640740
11.659344,0.642004
11.682108,0.643258
11.704682,0.644501
11.727070,0.645734
11.749271,0.646956
11.771288,0.648168
11.793123,0.649371
11.814776,0.650563
