x,y
0.000000,0.000000
0.120227,0.006620
0.239457,0.013185
0.357697,0.019696
0.474955,0.026153
0.591241,0.032556
0.706562,0.038906
0.820925,0.045203
0.934340,0.051448
1.046813,0.057641
1.158353,0.063783
1.268967,0.069873
1.378664,0.075914
1.487450,0.081904
1.595333,0.087844
1.702321,0.093735
1.808421,0.099578
1.913641,0.105371
2.017987,0.111117
2.121468,0.116815
2.224089,0.122466
2.325860,0.128069
2.426785,0.133627
2.526873,0.139138
2.626130,0.144603
2.724564,0.150023
2.822181,0.155398
2.918988,0.160729
3.014991,0.166015
3.110198,0.171258
3.204614,0.176456
3.298247,0.181612
3.391103,0.186725
3.483189,0.191796
3.574510,0.196824
3.665073,0.201811
3.754885,0.206756
3.843951,0.211660
3.932279,0.216524
4.019873,0.221347
4.106740,0.226130
4.192887,0.230874
4.278319,0.235578
4.363041,0.240243
4.447061,0.244870
4.530383,0.249458
4.613014,0.254007
4.694959,0.258520
4.776224,0.262994
4.856815,0.267432
4.936737,0.271833
5.015995,0.276197
5.094596,0.280525
5.172545,0.284817
5.249847,0.289073
5.326507,0.293295
5.402531,0.297481
5.477924,0.301632
5.552691,0.305749
5.626838,0.309832
5.700370,0.313881
5.773292,0.317896
5.845608,0.321878
5.917324,0.325827
5.988445,0.329743
6.058976,0.333627
6.128921,0.337478
6.198286,0.341298
6.267076,0.345085
6.335294,0.348842
6.402947,0.352567
6.470038,0.356261
6.536572,0.359925
6.602554,0.363558
6.667989,0.367161
6.732880,0.370734
6.797233,0.374278
6.861052,0.377792
6.924341,0.381277
6.987105,0.384733
7.049349,0.388160
7.111075,0.391559
7.172290,0.394929
7.232996,0.398272
7.293199,0.401587
7.352902,0.404874
7.412109,0.408135
7.470826,0.411368
7.529055,0.414574
7.586800,0.417754
7.644067,0.420907
7.700858,0.424034
7.757178,0.427135
7.813031,0.430211
7.868420,0.433261
7.923349,0.436285
7.977823,0.439285
8.031844,0.442259
8.085418,0.445209
8.138546,0.448135
8.191234,0.451036
8.243485,0.453913
8.295302,0.456766
8.346688,0.459596
8.397649,0.462402
8.448186,0.465184
8.498305,0.467944
8.548007,0.470681
8.597297,0.473395
8.646177,0.476086
8.694652,0.478756
8.742725,0.481403
8.790399,0.484028
8.837677,0.486631
8.884563,0.489213
8.931060,0.491773
8.977171,0.494312
9.022899,0.496830
9.068248,0.499327
9.113220,0.501803
9.157819,0.504259
9.202048,0.506694
9.245911,0.509110
9.289409,0.511505
9.332546,0.513880
9.375325,0.516236
9.417749,0.518572
9.459821,0.520888
9.501544,0.523186
9.542920,0.525464
9.583954,0.527723
9.624646,0.529964
9.665001,0.532186
9.705022,0.534390
9.744710,0.536575
9.784068,0.538742
9.823100,0.540892
9.861808,0.543023
9.900195,0.545137
9.938264,0.547233
9.976016,0.549312
10.013455,0.551373
10.050584,0.553418
10.087404,0.555445
10.123919,0.557456
10.160131,0.559450
10.196042,0.561427
10.231655,0.563388
10.266973,0.565333
10.301997,0.567261
10.336731,0.569174
10.371177,0.571070
10.405337,0.572951
10.439213,0.574817
10.472808,0.576667
10.506124,0.578501
10.539164,0.580320
10.571930,0.582125
10.604424,0.583914
10.636648,0.585688
10.668605,0.587448
10.700296,0.589193
10.731725,0.590923
10.762893,0.592640
10.793802,0.594342
10.824454,0.596029
10.854852,0.597703
10.884998,0.599363
10.914894,0.601009
10.944542,0.602642
10.973943,0.604261
11.003101,0.605866
11.032017,0.607458
11.060692,0.609037
11.089130,0.610603
11.117332,0.612156
11.145299,0.613696
11.173035,0.615223
11.200540,0.616738
11.227818,0.618240
11.254868,0.619729
11.281695,0.621206
11.308298,0.622671
11.334681,0.624124
11.360845,0.625565
11.386792,0.626993
11.412524,0.628410
11.438042,0.629815
11.463348,0.631209
11.488444,0.632591
11.513332,0.633961
11.538013,0.635320
11.562490,0.636668
11.586763,0.638005
11.610835,0.639330
11.634708,0.640645
11.658382,0.641948
11.681859,0.643241
11.705142,0.644523
11.728232,0.645794
11.751130,0.647055
11.773838,0.648305
11.796357,0.649545
11.818690,0.650775
11.840837,0.651995
11.862801,0.653204
11.884582,0.654403
11.906183,0.655593
11.927604,0.656772
11.948847,0.657942
11.969914,0.659102
11.990807,0.660252
12.011526,0.661393
12.032073,0.662525
12.052449,0.663647
12.072657,0.664759
12.092696,0.665863
12.112570,0.666957
12.132278,0.668042
12.151823,0.669119
12.171206,0.670186
12.190428,0.671244
12.209490,0.672294
12.228394,0.673335
12.247142,0.674367
12.265733,0.675391
12.284171,0.676406
12.302455,0.677413
12.320588,0.678411
12.338570,0.679401
12.356403,0.680383
12.374088,0.681357
12.391626,0.682323
12.409019,0.683281
12.426267,0.684230
12.443373,0.685172
12.460336,0.686106
12.477158,0.687033
12.493841,0.687951
12.510386,0.688862
12.526793,0.689766
12.543064,0.690662
12.559200,0.691550
12.575202,0.692431
12.591071,0.693305
12.606809,0.694172
12.622416,0.695031
12.637893,0.695883
12.653242,0.696728
12.668464,0.697566
12.683559,0.698398
12.698529,0.699222
12.713375,0.700039
12.728097,0.700850
12.742698,0.701654
12.757177,0.702451
12.771536,0.703242
12.785776,0.704026
12.799898,0.704804
12.813902,0.705575
12.827791,0.706340
12.841564,0.707098
12.855223,0.707850
12.868768,0.708596
12.882201,0.709336
12.895523,0.710069
12.908734,0.710796
12.921835,0.711518
12.934828,0.712233
12.947712,0.712943
12.960490,0.713646
12.973162,0.714344
12.985729,0.715036
12.998191,0.715722
13.010550,0.716403
13.022807,0.717078
13.034961,0.717747
13.047015,0.718411
13.058969,0.719069
13.070824,0.719722
13.082580,0.720369
13.094238,0.721011
13.105800,0.721648
13.117266,0.722279
13.128637,0.722905
13.139914,0.723526
13.151096,0.724142
13.162186,0.724752
13.173185,0.725358
13.184091,0.725959
13.194908,0.726554
13.205634,0.727145
13.216271,0.727731
13.226821,0.728311
13.237282,0.728887
13.247657,0.729459
13.257946,0.730025
13.268149,0.730587
13.278268,0.731144
13.288303,0.731697
13.298254,0.732245
13.308123,0.732788
13.317910,0.733327
13.327616,0.733861
13.337241,0.734391
13.346786,0.734917
13.356252,0.735438
13.365640,0.735955
13.374949,0.736468
13.384182,0.736976
13.393337,0.737480
13.402417,0.737980
13.411422,0.738476
13.420351,0.738968
13.429207,0.739455
13.437989,0.739939
13.446698,0.740419
13.455335,0.740894
13.463901,0.741366
13.472395,0.741833
13.480818,0.742297
13.489172,0.742757
13.497457,0.743213
13.505672,0.743666
13.513820,0.744115
13.521900,0.744559
13.529913,0.745001
13.537859,0.745438
13.545740,0.745872
13.553555,0.746302
13.561305,0.746729
13.568991,0.747152
13.576613,0.747572
13.584172,0.747988
13.591668,0.748401
13.599102,0.748810
13.606474,0.749216
13.613785,0.749619
13.621035,0.750018
13.628225,0.750414
13.635356,0.750807
13.642427,0.751196
13.649440,0.751582
13.656394,0.751965
13.663291,0.752345
13.670131,0.752721
13.676913,0.753095
13.683640,0.753465
13.690310,0.753833
13.696926,0.754197
13.703486,0.754558
13.709992,0.754916
13.716444,0.755272
13.722842,0.755624
13.729188,0.755973
13.735480,0.756320
13.741721,0.756663
13.747909,0.757004
13.754047,0.757342
13.760133,0.757677
13.766169,0.758010
13.772155,0.758339
13.778091,0.758666
13.783978,0.758990
13.789816,0.759312
13.795605,0.759630
13.801347,0.759947
13.807040,0.760260
13.812687,0.760571
13.818287,0.760879
13.823840,0.761185
13.829347,0.761488
13.834809,0.761789
13.840225,0.762087
13.845596,0.762383
13.850923,0.762676
13.856205,0.762967
13.861444,0.763256
13.866639,0.763542
13.871791,0.763826
13.876900,0.764107
13.881967,0.764386
13.886991,0.764663
13.891975,0.764937
13.896916,0.765209
13.901817,0.765479
13.906677,0.765746
13.911497,0.766012
13.916277,0.766275
13.921017,0.766536
13.925717,0.766795
13.930379,0.767052
13.935002,0.767306
13.939587,0.767559
13.944133,0.767809
13.948642,0.768057
13.953114,0.768303
13.957548,0.768548
13.961946,0.768790
13.966307,0.769030
13.970632,0.769268
13.974920,0.769504
