x,y
0.000000,0.000000
0.120221,0.006640
0.239443,0.013225
0.357677,0.019756
0.474929,0.026232
0.591208,0.032655
0.706523,0.039024
0.820880,0.045341
0.934288,0.051605
1.046756,0.057817
1.158289,0.063977
1.268898,0.070087
1.378588,0.076145
1.487368,0.082154
1.595245,0.088112
1.702227,0.094021
1.808322,0.099881
1.913536,0.105693
2.017876,0.111456
2.121351,0.117171
2.223967,0.122839
2.325732,0.128460
2.426652,0.134034
2.526734,0.139562
2.625986,0.145044
2.724414,0.150481
2.822026,0.155872
2.918827,0.161219
3.014825,0.166522
3.110027,0.171780
3.204438,0.176995
3.298066,0.182166
3.390917,0.187295
3.482997,0.192381
3.574313,0.197425
3.664871,0.202426
3.754678,0.207387
3.843740,0.212306
3.932062,0.217185
4.019652,0.222022
4.106515,0.226820
4.192656,0.231578
4.278083,0.236297
4.362801,0.240976
4.446816,0.245617
4.530134,0.250219
4.612760,0.254782
4.694701,0.259308
4.775961,0.263797
4.856548,0.268248
4.936465,0.272662
5.015719,0.277040
5.094316,0.281381
5.172260,0.285686
5.249558,0.289955
5.326214,0.294189
5.402234,0.298388
5.477623,0.302552
5.552386,0.306682
5.626529,0.310777
5.700057,0.314838
5.772974,0.318866
5.845286,0.322860
5.916999,0.326821
5.988116,0.330749
6.058643,0.334645
6.128584,0.338508
6.197946,0.342339
6.266731,0.346138
6.334946,0.349906
6.402595,0.353643
6.469682,0.357348
6.536212,0.361023
6.602191,0.364667
6.667622,0.368281
6.732510,0.371865
6.796859,0.375419
6.860675,0.378944
6.923960,0.382440
6.986721,0.385906
7.048961,0.389344
7.110684,0.392753
7.171895,0.396134
7.232598,0.399487
7.292798,0.402812
7.352497,0.406110
7.411702,0.409380
7.470415,0.412623
7.528640,0.415839
7.586383,0.419028
7.643646,0.422191
7.700435,0.425328
7.756752,0.428438
7.812601,0.431523
7.867987,0.434582
7.922914,0.437616
7.977384,0.440625
8.031403,0.443609
8.084973,0.446567
8.138099,0.449502
8.190784,0.452412
8.243031,0.455298
8.294845,0.458160
8.346229,0.460998
8.397187,0.463812
8.447722,0.466604
8.497837,0.469372
8.547537,0.472117
8.596824,0.474839
8.645702,0.477539
8.694174,0.480216
8.742244,0.482871
8.789915,0.485504
8.837191,0.488116
8.884074,0.490705
8.930569,0.493273
8.976677,0.495820
9.022403,0.498346
9.067749,0.500850
9.112719,0.503334
9.157316,0.505798
9.201542,0.508240
9.245402,0.510663
9.288898,0.513065
9.332032,0.515448
9.374809,0.517811
9.417231,0.520154
9.459301,0.522477
9.501021,0.524782
9.542396,0.527067
9.583427,0.529333
9.624117,0.531581
9.664470,0.533810
9.704488,0.536020
9.744174,0.538212
9.783530,0.540386
9.822560,0.542542
9.861266,0.544680
9.899651,0.546800
9.937717,0.548902
9.975467,0.550988
10.012905,0.553055
10.050031,0.555106
10.086849,0.557140
10.123362,0.559156
10.159572,0.561156
10.195481,0.563140
10.231092,0.565107
10.266408,0.567057
10.301431,0.568992
10.336163,0.570910
10.370606,0.572813
10.404764,0.574699
10.438639,0.576570
10.472232,0.578426
10.505547,0.580266
10.538585,0.582091
10.571349,0.583901
10.603841,0.585695
10.636063,0.587475
10.668018,0.589240
10.699708,0.590990
10.731135,0.592726
10.762301,0.594448
10.793208,0.596155
10.823859,0.597848
10.854255,0.599527
10.884400,0.601192
10.914294,0.602843
10.943940,0.604480
10.973340,0.606104
11.002496,0.607715
11.031410,0.609312
11.060084,0.610896
11.088520,0.612466
11.116720,0.614024
11.144686,0.615568
11.172420,0.617100
11.199924,0.618620
11.227200,0.620126
11.254249,0.621620
11.281074,0.623102
11.307676,0.624571
11.334058,0.626028
11.360220,0.627473
11.386166,0.628906
11.411896,0.630328
11.437412,0.631737
11.462717,0.633135
11.487812,0.634521
11.512699,0.635895
11.537379,0.637259
11.561854,0.638610
11.586126,0.639951
11.610197,0.641281
11.634068,0.642599
11.657740,0.643907
11.681217,0.645203
11.704498,0.646489
11.727587,0.647765
11.750483,0.649029
11.773190,0.650283
11.795709,0.651527
11.818040,0.652761
11.840186,0.653984
11.862148,0.655197
11.883928,0.656400
11.905528,0.657593
11.926948,0.658776
11.948190,0.659949
11.969256,0.661113
11.990147,0.662267
12.010865,0.663411
12.031411,0.664546
12.051786,0.665671
12.071993,0.666788
12.092031,0.667894
12.111904,0.668992
12.131611,0.670081
12.151155,0.671160
12.170537,0.672231
12.189757,0.673292
12.208819,0.674345
12.227722,0.675389
12.246468,0.676425
12.265059,0.677451
12.283495,0.678470
12.301779,0.679480
12.319910,0.680481
12.337892,0.681474
12.355724,0.682459
12.373408,0.683436
12.390945,0.684405
12.408337,0.685365
12.425584,0.686318
12.442688,0.687263
12.459651,0.688200
12.476472,0.689129
12.493154,0.690050
12.509698,0.690964
12.526104,0.691870
12.542374,0.692769
12.558509,0.693660
12.574510,0.694544
12.590379,0.695420
12.606115,0.696289
12.621721,0.697151
12.637198,0.698006
12.652546,0.698854
12.667767,0.699695
12.682861,0.700528
12.697831,0.701355
12.712675,0.702175
12.727397,0.702988
12.741997,0.703795
12.756475,0.704594
12.770834,0.705388
12.785073,0.706174
12.799194,0.706954
12.813198,0.707727
12.827085,0.708495
12.840857,0.709255
12.854515,0.710010
12.868060,0.710758
12.881492,0.711500
12.894813,0.712235
12.908024,0.712965
12.921124,0.713689
12.934116,0.714406
12.947000,0.715118
12.959777,0.715824
12.972449,0.716524
12.985015,0.717218
12.997476,0.717906
13.009835,0.718589
13.022090,0.719265
13.034244,0.719937
13.046298,0.720603
13.058251,0.721263
13.070105,0.721918
13.081860,0.722567
13.093518,0.723211
13.105080,0.723849
13.116545,0.724483
13.127915,0.725111
13.139191,0.725733
13.150373,0.726351
13.161463,0.726964
13.172460,0.727571
13.183366,0.728173
13.194182,0.728771
13.204908,0.729363
13.215545,0.729951
13.226093,0.730533
13.236554,0.731111
13.246929,0.731684
13.257217,0.732253
13.267420,0.732816
13.277538,0.733375
13.287572,0.733929
13.297523,0.734479
13.307391,0.735024
13.317177,0.735564
13.326883,0.736100
13.336507,0.736632
13.346052,0.737159
13.355518,0.737682
13.364905,0.738201
13.374214,0.738715
13.383446,0.739225
13.392601,0.739730
13.401680,0.740232
13.410684,0.740729
13.419613,0.741222
13.428468,0.741711
13.437250,0.742197
13.445959,0.742678
13.454595,0.743155
13.463160,0.743628
13.471654,0.744097
13.480077,0.744562
13.488430,0.745023
13.496714,0.745481
13.504930,0.745935
13.513077,0.746385
13.521156,0.746831
13.529169,0.747274
13.537115,0.747712
13.544995,0.748148
13.552809,0.748579
13.560559,0.749007
13.568244,0.749432
13.575866,0.749853
13.583424,0.750270
13.590920,0.750684
13.598354,0.751095
13.605725,0.751502
13.613036,0.751906
13.620286,0.752306
13.627476,0.752704
13.634606,0.753097
13.641677,0.753488
13.648689,0.753875
13.655643,0.754259
13.662540,0.754640
13.669379,0.755018
13.676161,0.755393
13.682887,0.755764
13.689557,0.756133
13.696172,0.756498
13.702732,0.756860
13.709238,0.757220
13.715690,0.757576
13.722088,0.757929
13.728433,0.758280
13.734725,0.758627
13.740965,0.758972
13.747153,0.759314
13.753290,0.759653
13.759376,0.759989
13.765412,0.760322
13.771397,0.760653
13.777333,0.760981
13.783219,0.761306
13.789057,0.761628
13.794846,0.761948
13.800588,0.762265
13.806281,0.762580
13.811927,0.762892
13.817527,0.763201
13.823080,0.763508
13.828587,0.763812
13.834048,0.764113
13.839464,0.764412
13.844834,0.764709
13.850161,0.765003
13.855443,0.765295
13.860681,0.765584
13.865876,0.765871
13.871028,0.766156
13.876137,0.766438
13.881203,0.766718
13.886228,0.766995
13.891210,0.767271
13.896152,0.767544
13.901052,0.767814
13.905912,0.768083
13.910732,0.768349
13.915511,0.768613
13.920251,0.768875
13.924951,0.769134
13.929613,0.769392
13.934236,0.769647
13.938820,0.769900
13.943366,0.770151
13.947875,0.770401
13.952346,0.770647
13.956780,0.770892
13.961178,0.771135
13.965538,0.771376
13.969863,0.771615
13.974152,0.771852
13.978405,0.772087
13.982623,0.772320
13.986806,0.772551
13.990954,0.772780
13.995068,0.773007
13.999147,0.773233
14.003193,0.773456
14.007205,0.773678
14.011184,0.773897
14.015130,0.774115
14.019043,0.774331
14.022923,0.774546
14.026772,0.774758
14.030588,0.774969
14.034373,0.775178
14.038127,0.775386
14.041849,0.775591
14.045540,0.775795
14.049201,0.775997
14.052831,0.776198
14.056431,0.776397
14.060002,0.776594
14.063543,0.776789
14.067054,0.776983
14.070536,0.777176
14.073989,0.777366
14.077414,0.777556
14.080810,0.777743
14.084178,0.777929
14.087518,0.778114
14.090831,0.778297
14.094116,0.778478
14.097373,0.778658
14.100604,0.778836
14.103808,0.779013
14.106985,0.779189
14.110135,0.779363
14.113260,0.779535
14.116359,0.779707
14.119432,0.779876
14.122479,0.780045
14.125502,0.780212
14.128499,0.780377
14.131471,0.780541
14.134419,0.780704
14.137342,0.780866
14.140241,0.781026
14.143116,0.781184
14.145967,0.781342
14.148794,0.781498
14.151598,0.781653
14.154378,0.781807
14.157136,0.781959
14.159870,0.782110
14.162582,0.782260
14.165272,0.782408
14.167939,0.782556
14.170584,0.782702
14.173207,0.782847
14.175808,0.782990
14.178388,0.783133
14.180946,0.783274
14.183483,0.783414
14.185999,0.783553
14.188494,0.783691
14.190969,0.783828
14.193422,0.783963
14.195856,0.784098
14.198269,0.784231
14.200663,0.784363
14.203036,0.784494
14.205390,0.784624
14.207724,0.784753
14.210039,0.784881
14.212334,0.785008
14.214611,0.785133
14.216868,0.785258
14.219107,0.785382
14.221328,0.785504
14.223530,0.785626
14.225713,0.785747
14.227879,0.785866
14.230026,0.785985
14.232156,0.786103
14.234268,0.786219
14.236363,0.786335
14.238440,0.786450
14.240500,0.786563
14.242543,0.786676
14.244568,0.786788
14.246577,0.786899
14.248570,0.787009
14.250546,0.787118
14.252505,0.787227
14.254448,0.787334
14.256375,0.787440
14.258286,0.787546
14.260182,0.787651
14.262061,0.787754
14.263925,0.787857
14.265773,0.787959
14.267606,0.788061
14.269424,0.788161
14.271227,0.788261
14.273015,0.788359
14.274788,0.788457
14.276546,0.788554
14.278290,0.788651
14.280019,0.788746
14.281734,0.788841
14.283435,0.788935
14.285121,0.789028
14.286794,0.789120
14.288452,0.789212
14.290097,0.789303
14.291728,0.789393
14.293346,0.789482
14.294950,0.789571
14.296541,0.789659
14.298119,0.789746
14.299684,0.789832
14.301235,0.789918
14.302774,0.790003
14.304300,0.790087
14.305813,0.790171
14.307314,0.790254
14.308802,0.790336
14.310278,0.790418
14.311742,0.790498
14.313194,0.790579
14.314633,0.790658
14.316061,0.790737
14.317477,0.790815
14.318881,0.790893
14.320273,0.790970
14.321654,0.791046
14.323023,0.791122
14.324381,0.791197
14.325728,0.791271
14.327063,0.791345
14.328388,0.791418
14.329701,0.791490
14.331004,0.791562
14.332296,0.791634
14.333577,0.791704
14.334847,0.791775
14.336107,0.791844
14.337356,0.791913
14.338595,0.791982
14.339824,0.792050
14.341043,0.792117
14.342251,0.792184
14.343449,0.792250
14.344638,0.792315
14.345817,0.792381
14.346985,0.792445
14.348144,0.792509
14.349294,0.792573
14.350434,0.792636
14.351564,0.792698
14.352686,0.792760
14.353797,0.792821
14.354900,0.792882
14.355993,0.792943
14.357078,0.793003
14.358153,0.793062
14.359220,0.793121
14.360277,0.793179
14.361326,0.793237
14.362366,0.793295
14.363398,0.793352
14.364420,0.793408
14.365435,0.793464
14.366441,0.793520
14.367439,0.793575
14.368428,0.793629
14.369409,0.793684
14.370382,0.793737
14.371347,0.793791
14.372304,0.793844
14.373253,0.793896
14.374194,0.793948
14.375128,0.794000
14.376053,0.794051
14.376971,0.794101
14.377881,0.794152
14.378784,0.794201
14.379679,0.794251
14.380567,0.794300
14.381448,0.794349
14.382321,0.794397
14.383187,0.794445
14.384045,0.794492
14.384897,0.794539
14.385741,0.794586
14.386579,0.794632
14.387409,0.794678
14.388233,0.794723
14.389050,0.794768
14.389860,0.794813
14.390663,0.794858
14.391460,0.794902
14.392250,0.794945
14.393033,0.794989
14.393810,0.795031
14.394581,0.795074
14.395345,0.795116
14.396103,0.795158
14.396854,0.795200
14.397600,0.795241
14.398339,0.795282
14.399072,0.795322
14.399798,0.795362
14.400519,0.795402
14.401234,0.795441
14.401943,0.795481
14.402646,0.795519
14.403343,0.795558
14.404035,0.795596
14.404720,0.795634
14.405400,0.795672
14.406075,0.795709
14.406744,0.795746
14.407407,0.795782
14.408064,0.795819
14.408717,0.795855
14.409364,0.795891
14.410005,0.795926
14.410641,0.795961
14.411272,0.795996
14.411898,0.796030
14.412518,0.796065
14.413133,0.796099
14.413744,0.796132
14.414349,0.796166
14.414949,0.796199
14.415544,0.796232
14.416134,0.796264
14.416719,0.796297
14.417300,0.796329
14.417875,0.796361
14.418446,0.796392
14.419012,0.796423
14.419574,0.796454
14.420130,0.796485
14.420682,0.796516
14.421230,0.796546
14.421773,0.796576
14.422311,0.796606
14.422845,0.796635
14.423375,0.796664
14.423900,0.796693
14.424421,0.796722
14.424938,0.796751
14.425450,0.796779
14.425958,0.796807
14.426461,0.796835
14.426961,0.796862
