x,y
0.000000,0.000000
0.119795,0.006596
0.238596,0.013138
0.356412,0.019625
0.473249,0.026058
0.589117,0.032438
0.704023,0.038765
0.817976,0.045040
0.930983,0.051262
1.043053,0.057433
1.154192,0.063552
1.264409,0.069621
1.373711,0.075640
1.482106,0.081608
1.589602,0.087527
1.696206,0.093397
1.801925,0.099218
1.906766,0.104991
2.010738,0.110716
2.113847,0.116393
2.216100,0.122024
2.317504,0.127607
2.418067,0.133144
2.517796,0.138636
2.616696,0.144081
2.714776,0.149482
2.812043,0.154838
2.908502,0.160149
3.004160,0.165416
3.099025,0.170639
3.193102,0.175820
3.286399,0.180957
3.378921,0.186051
3.470676,0.191103
3.561669,0.196114
3.651907,0.201082
3.741396,0.206010
3.830143,0.210897
3.918153,0.215743
4.005432,0.220548
4.091988,0.225314
4.177825,0.230041
4.262949,0.234728
4.347368,0.239376
4.431085,0.243986
4.514108,0.248557
4.596442,0.253091
4.678093,0.257587
4.759066,0.262045
4.839367,0.266467
4.919002,0.270852
4.997976,0.275200
5.076295,0.279513
5.153963,0.283789
5.230987,0.288030
5.307372,0.292236
5.383123,0.296407
5.458245,0.300544
5.532744,0.304646
5.606625,0.308714
5.679892,0.312748
5.752552,0.316749
5.824608,0.320716
5.896067,0.324651
5.966932,0.328553
6.037210,0.332423
6.106904,0.336260
6.176020,0.340066
6.244562,0.343840
6.312536,0.347583
6.379945,0.351295
6.446795,0.354975
6.513090,0.358626
6.578835,0.362246
6.644035,0.365836
6.708693,0.369396
6.772815,0.372927
6.836405,0.376428
6.899467,0.379901
6.962005,0.383344
7.024025,0.386759
7.085530,0.390146
7.146524,0.393504
7.207013,0.396835
7.266999,0.400138
7.326488,0.403413
7.385482,0.406662
7.443988,0.409883
7.502008,0.413078
7.559546,0.416246
7.616607,0.419388
7.673194,0.422504
7.729312,0.425594
7.784964,0.428658
7.840154,0.431697
7.894886,0.434711
7.949164,0.437699
8.002991,0.440663
8.056372,0.443603
8.109310,0.446517
8.161808,0.449408
8.213871,0.452275
8.265502,0.455118
8.316704,0.457937
8.367482,0.460733
8.417838,0.463506
8.467776,0.466255
8.517299,0.468982
8.566412,0.471687
8.615117,0.474368
8.663418,0.477028
8.711318,0.479665
8.758821,0.482281
8.805929,0.484875
8.852647,0.487447
8.898976,0.489998
8.944922,0.492528
8.990486,0.495037
9.035671,0.497525
9.080482,0.499992
9.124921,0.502439
9.168991,0.504866
9.212696,0.507272
9.256038,0.509659
9.299020,0.512026
9.341645,0.514373
9.383917,0.516700
9.425838,0.519008
9.467411,0.521298
9.508639,0.523568
9.549525,0.525819
9.590071,0.528052
9.630281,0.530266
9.670158,0.532461
9.709703,0.534639
9.748920,0.536798
9.787812,0.538940
9.826381,0.541063
9.864630,0.543169
9.902562,0.545258
9.940179,0.547329
9.977483,0.549383
10.014478,0.551420
10.051167,0.553441
10.087550,0.555444
10.123632,0.557431
10.159414,0.559401
10.194899,0.561355
10.230090,0.563292
10.264989,0.565214
10.299598,0.567120
10.333920,0.569010
10.367957,0.570884
10.401712,0.572742
10.435186,0.574586
10.468383,0.576413
10.501304,0.578226
10.533952,0.580024
10.566329,0.581807
10.598437,0.583575
10.630279,0.585328
10.661857,0.587067
10.693173,0.588791
10.724228,0.590501
10.755026,0.592197
10.785569,0.593878
10.815858,0.595546
10.845896,0.597200
10.875684,0.598840
10.905225,0.600467
10.934521,0.602080
10.963574,0.603680
10.992386,0.605266
11.020958,0.606840
11.049294,0.608400
11.077394,0.609947
11.105262,0.611481
11.132898,0.613003
11.160304,0.614512
11.187483,0.616009
11.214437,0.617493
11.241167,0.618965
11.267675,0.620424
11.293963,0.621872
11.320033,0.623307
11.345887,0.624731
11.371526,0.626143
11.396952,0.627543
11.422167,0.628931
11.447173,0.630308
11.471972,0.631673
11.496565,0.633028
11.520953,0.634370
11.545140,0.635702
11.569125,0.637023
11.592912,0.638333
11.616501,0.639631
11.639894,0.640920
11.663093,0.642197
11.686100,0.643464
11.708916,0.644720
11.731542,0.645966
11.753981,0.647201
11.776233,0.648427
11.798301,0.649642
11.820185,0.650847
11.841888,0.652042
11.863411,0.653227
11.884756,0.654402
11.905923,0.655568
11.926914,0.656724
11.947732,0.657870
11.968376,0.659007
11.988849,0.660134
12.009153,0.661252
12.029287,0.662360
12.049255,0.663460
12.069057,0.664550
12.088695,0.665632
12.108170,0.666704
12.127483,0.667767
12.146636,0.668822
12.165629,0.669868
12.184466,0.670905
12.203146,0.671933
12.221671,0.672954
12.240042,0.673965
12.258261,0.674968
12.276328,0.675963
12.294246,0.676950
12.312015,0.677928
12.329636,0.678898
12.347111,0.679861
12.364442,0.680815
12.381628,0.681761
12.398672,0.682700
12.415574,0.683630
12.432336,0.684553
12.448959,0.685469
12.465444,0.686376
12.481792,0.687276
12.498005,0.688169
12.514083,0.689054
12.530027,0.689932
12.545840,0.690803
12.561521,0.691666
12.577071,0.692523
12.592493,0.693372
12.607787,0.694214
12.622954,0.695049
12.637995,0.695877
12.652911,0.696699
12.667704,0.697513
12.682374,0.698321
12.696921,0.699122
12.711349,0.699916
12.725656,0.700704
12.739845,0.701485
12.753916,0.702260
12.767870,0.703029
12.781709,0.703791
12.795432,0.704546
12.809042,0.705296
12.822539,0.706039
12.835924,0.706776
12.849197,0.707507
12.862361,0.708231
12.875415,0.708950
12.888361,0.709663
12.901200,0.710370
12.913932,0.711071
12.926558,0.711766
12.939079,0.712456
12.951497,0.713139
12.963812,0.713818
12.976024,0.714490
12.988135,0.715157
13.000146,0.715818
13.012056,0.716474
13.023869,0.717124
13.035583,0.717769
13.047199,0.718409
13.058720,0.719043
13.070144,0.719672
13.081474,0.720296
13.092710,0.720915
13.103853,0.721529
13.114903,0.722137
13.125862,0.722740
13.136729,0.723339
13.147507,0.723932
13.158195,0.724521
13.168794,0.725104
13.179305,0.725683
13.189729,0.726257
13.200067,0.726826
13.210319,0.727391
13.220485,0.727951
13.230568,0.728506
13.240566,0.729056
13.250482,0.729602
13.260315,0.730144
13.270067,0.730681
13.279738,0.731213
13.289329,0.731741
13.298840,0.732265
13.308272,0.732784
13.317626,0.733299
13.326902,0.733810
13.336101,0.734317
13.345224,0.734819
13.354271,0.735317
13.363243,0.735811
13.372141,0.736301
13.380965,0.736787
13.389715,0.737269
13.398393,0.737747
13.406999,0.738220
13.415533,0.738690
13.423997,0.739156
13.432391,0.739619
13.440714,0.740077
13.448969,0.740531
13.457155,0.740982
13.465274,0.741429
13.473324,0.741872
13.481309,0.742312
13.489226,0.742748
13.497079,0.743180
13.504865,0.743609
13.512588,0.744034
13.520246,0.744456
13.527841,0.744874
13.535372,0.745289
13.542842,0.745700
13.550249,0.746108
13.557595,0.746513
13.564879,0.746914
13.572104,0.747311
13.579268,0.747706
13.586373,0.748097
13.593419,0.748485
13.600406,0.748870
13.607336,0.749251
13.614208,0.749630
13.621023,0.750005
13.627781,0.750377
13.634483,0.750746
13.641130,0.751112
13.647722,0.751475
13.654258,0.751835
13.660741,0.752192
13.667170,0.752546
13.673545,0.752897
13.679868,0.753245
13.686138,0.753590
13.692356,0.753933
13.698522,0.754272
13.704637,0.754609
13.710702,0.754943
13.716716,0.755274
13.722680,0.755603
13.728595,0.755928
13.734461,0.756251
13.740278,0.756572
13.746046,0.756889
13.751767,0.757204
13.757441,0.757517
13.763067,0.757826
13.768647,0.758134
13.774180,0.758438
13.779667,0.758740
13.785109,0.759040
13.790506,0.759337
13.795858,0.759632
13.801165,0.759924
13.806429,0.760214
13.811648,0.760501
13.816825,0.760786
13.821958,0.761069
13.827049,0.761349
13.832098,0.761627
13.837104,0.761903
13.842070,0.762176
13.846994,0.762448
13.851877,0.762716
13.856719,0.762983
13.861522,0.763248
13.866284,0.763510
13.871007,0.763770
13.875691,0.764028
13.880336,0.764283
13.884943,0.764537
13.889511,0.764789
13.894041,0.765038
13.898534,0.765285
13.902989,0.765531
13.907408,0.765774
13.911789,0.766015
13.916135,0.766255
13.920444,0.766492
13.924718,0.766727
13.928956,0.766961
13.933159,0.767192
13.937327,0.767422
13.941460,0.767649
13.945559,0.767875
13.949625,0.768099
13.953656,0.768321
13.957654,0.768541
13.961619,0.768759
13.965551,0.768976
13.969450,0.769190
13.973317,0.769403
13.977152,0.769614
13.980955,0.769824
13.984726,0.770031
13.988466,0.770237
13.992175,0.770442
13.995853,0.770644
13.999501,0.770845
14.003119,0.771044
14.006706,0.771242
14.010264,0.771438
14.013792,0.771632
14.017291,0.771825
14.020761,0.772016
14.024202,0.772205
14.027614,0.772393
14.030999,0.772579
14.034355,0.772764
14.037683,0.772947
14.040984,0.773129
14.044257,0.773309
14.047503,0.773488
14.050722,0.773665
14.053915,0.773841
14.057081,0.774015
14.060220,0.774188
14.063334,0.774360
14.066422,0.774530
14.069484,0.774698
14.072521,0.774866
14.075532,0.775031
14.078519,0.775196
14.081480,0.775359
14.084418,0.775521
14.087330,0.775681
14.090219,0.775840
14.093084,0.775998
14.095925,0.776154
14.098742,0.776309
14.101536,0.776463
14.104307,0.776616
14.107054,0.776767
14.109779,0.776917
14.112482,0.777066
14.115161,0.777214
14.117819,0.777360
14.120455,0.777505
14.123069,0.777649
14.125661,0.777792
14.128231,0.777933
14.130780,0.778074
14.133308,0.778213
14.135815,0.778351
14.138302,0.778488
14.140767,0.778623
14.143213,0.778758
14.145637,0.778892
14.148042,0.779024
14.150427,0.779155
14.152792,0.779286
14.155137,0.779415
14.157463,0.779543
14.159770,0.779670
14.162057,0.779796
14.164326,0.779921
14.166576,0.780044
14.168807,0.780167
14.171019,0.780289
14.173213,0.780410
14.175389,0.780530
14.177547,0.780649
14.179687,0.780766
14.181809,0.780883
14.183914,0.780999
14.186001,0.781114
14.188071,0.781228
14.190123,0.781341
14.192159,0.781453
14.194178,0.781564
14.196179,0.781675
14.198165,0.781784
14.200134,0.781892
14.202086,0.782000
14.204022,0.782106
14.205943,0.782212
14.207847,0.782317
14.209736,0.782421
14.211608,0.782524
14.213466,0.782626
14.215308,0.782728
14.217134,0.782828
14.218946,0.782928
14.220742,0.783027
14.222523,0.783125
14.224290,0.783222
14.226042,0.783319
14.227780,0.783415
14.229503,0.783509
14.231212,0.783604
14.232906,0.783697
14.234587,0.783789
14.236253,0.783881
14.237906,0.783972
14.239545,0.784062
14.241171,0.784152
14.242783,0.784241
14.244381,0.784329
14.245966,0.784416
14.247539,0.784503
14.249098,0.784588
14.250644,0.784673
14.252177,0.784758
14.253698,0.784842
14.255206,0.784925
14.256701,0.785007
14.258184,0.785089
14.259655,0.785170
14.261114,0.785250
14.262560,0.785330
14.263995,0.785409
14.265417,0.785487
14.266828,0.785565
14.268227,0.785642
14.269614,0.785718
14.270990,0.785794
14.272355,0.785869
14.273708,0.785943
14.275050,0.786017
14.276381,0.786091
14.277701,0.786163
14.279009,0.786235
14.280307,0.786307
14.281594,0.786378
14.282871,0.786448
14.284137,0.786518
14.285392,0.786587
14.286637,0.786655
14.287872,0.786723
14.289096,0.786791
14.290311,0.786858
14.291515,0.786924
14.292709,0.786990
14.293893,0.787055
14.295068,0.787120
14.296232,0.787184
14.297387,0.787247
14.298533,0.787310
14.299669,0.787373
14.300795,0.787435
14.301912,0.787496
14.303020,0.787557
14.304119,0.787618
14.305208,0.787678
14.306289,0.787737
14.307360,0.787796
14.308423,0.787855
14.309477,0.787913
14.310522,0.787971
14.311559,0.788028
14.312586,0.788084
14.313606,0.788140
14.314617,0.788196
14.315619,0.788251
14.316613,0.788306
14.317599,0.788360
14.318577,0.788414
14.319546,0.788467
14.320508,0.788520
14.321461,0.788573
14.322407,0.788625
14.323345,0.788677
14.324275,0.788728
14.325197,0.788779
14.326112,0.788829
14.327019,0.788879
14.327918,0.788928
14.328810,0.788978
14.329695,0.789026
14.330572,0.789075
14.331442,0.789122
14.332305,0.789170
14.333161,0.789217
14.334010,0.789264
14.334851,0.789310
14.335686,0.789356
14.336513,0.789402
14.337334,0.789447
14.338148,0.789492
14.338955,0.789536
14.339756,0.789580
14.340549,0.789624
14.341337,0.789667
14.342117,0.789710
14.342892,0.789753
14.343659,0.789795
14.344421,0.789837
14.345176,0.789879
14.345925,0.789920
14.346667,0.789961
14.347404,0.790001
14.348134,0.790042
14.348859,0.790081
14.349577,0.790121
14.350289,0.790160
14.350996,0.790199
14.351696,0.790238
14.352391,0.790276
14.353080,0.790314
14.353763,0.790351
14.354441,0.790389
14.355113,0.790426
14.355779,0.790462
14.356440,0.790499
14.357095,0.790535
14.357745,0.790571
14.358390,0.790606
14.359029,0.790641
14.359663,0.790676
14.360291,0.790711
14.360915,0.790745
14.361533,0.790779
14.362146,0.790813
14.362754,0.790847
14.363357,0.790880
14.363955,0.790913
14.364548,0.790945
14.365136,0.790978
14.365719,0.791010
14.366298,0.791042
14.366871,0.791073
14.367440,0.791105
14.368004,0.791136
14.368564,0.791166
14.369118,0.791197
14.369669,0.791227
14.370214,0.791257
14.370755,0.791287
14.371292,0.791317
14.371824,0.791346
14.372352,0.791375
14.372875,0.791404
14.373394,0.791432
14.373909,0.791461
14.374419,0.791489
14.374925,0.791517
14.375427,0.791544
