x,y
0.000000,0.000000
0.120040,0.006610
0.239084,0.013165
0.357140,0.019665
0.474216,0.026112
0.590320,0.032505
0.705461,0.038845
0.819647,0.045133
0.932885,0.051368
1.045183,0.057551
1.156549,0.063684
1.266992,0.069765
1.376517,0.075796
1.485134,0.081777
1.592849,0.087708
1.699670,0.093590
1.805605,0.099423
1.910661,0.105208
2.014845,0.110944
2.118164,0.116633
2.220626,0.122275
2.322238,0.127870
2.423006,0.133419
2.522938,0.138922
2.622041,0.144379
2.720322,0.149790
2.817787,0.155157
2.914442,0.160479
3.010296,0.165757
3.105355,0.170992
3.199624,0.176182
3.293111,0.181330
3.385823,0.186435
3.477765,0.191498
3.568944,0.196518
3.659366,0.201497
3.749038,0.206435
3.837966,0.211332
3.926156,0.216188
4.013614,0.221003
4.100346,0.225779
4.186358,0.230515
4.271657,0.235212
4.356248,0.239870
4.440136,0.244489
4.523329,0.249070
4.605831,0.253613
4.687649,0.258118
4.768787,0.262586
4.849252,0.267017
4.929050,0.271411
5.008185,0.275768
5.086663,0.280089
5.164491,0.284375
5.241672,0.288625
5.318213,0.292839
5.394119,0.297019
5.469394,0.301164
5.544045,0.305274
5.618077,0.309351
5.691494,0.313393
5.764302,0.317402
5.836506,0.321378
5.908110,0.325321
5.979121,0.329231
6.049542,0.333109
6.119378,0.336954
6.188635,0.340768
6.257317,0.344550
6.325430,0.348300
6.392977,0.352019
6.459963,0.355708
6.526394,0.359366
6.592273,0.362993
6.657606,0.366591
6.722396,0.370158
6.786649,0.373696
6.850369,0.377205
6.913559,0.380684
6.976226,0.384135
7.038372,0.387557
7.100003,0.390951
7.161122,0.394316
7.221734,0.397654
7.281843,0.400963
7.341453,0.404246
7.400568,0.407501
7.459193,0.410729
7.517331,0.413930
7.574987,0.417105
7.632164,0.420253
7.688867,0.423376
7.745100,0.426472
7.800865,0.429543
7.856168,0.432588
7.911012,0.435608
7.965401,0.438602
8.019338,0.441572
8.072828,0.444518
8.125874,0.447439
8.178480,0.450335
8.230649,0.453208
8.282385,0.456057
8.333692,0.458882
8.384573,0.461684
8.435032,0.464462
8.485072,0.467217
8.534697,0.469950
8.583910,0.472660
8.632714,0.475347
8.681114,0.478012
8.729112,0.480655
8.776712,0.483276
8.823916,0.485875
8.870729,0.488453
8.917153,0.491009
8.963192,0.493544
9.008850,0.496058
9.054128,0.498552
9.099030,0.501024
9.143560,0.503476
9.187720,0.505908
9.231514,0.508319
9.274944,0.510710
9.318014,0.513082
9.360727,0.515434
9.403085,0.517766
9.445091,0.520079
9.486749,0.522373
9.528061,0.524648
9.569031,0.526904
9.609660,0.529141
9.649952,0.531360
9.689910,0.533560
9.729536,0.535742
9.768834,0.537906
9.807805,0.540052
9.846453,0.542180
9.884780,0.544290
9.922789,0.546383
9.960483,0.548459
9.997863,0.550517
10.034934,0.552558
10.071697,0.554582
10.108155,0.556590
10.144310,0.558581
10.180166,0.560555
10.215723,0.562513
10.250986,0.564455
10.285956,0.566380
10.320636,0.568290
10.355028,0.570184
10.389134,0.572062
10.422958,0.573924
10.456501,0.575771
10.489765,0.577603
10.522754,0.579419
10.555469,0.581221
10.587912,0.583007
10.620086,0.584779
10.651993,0.586536
10.683635,0.588278
10.715015,0.590006
10.746134,0.591719
10.776995,0.593419
10.807600,0.595104
10.837950,0.596775
10.868049,0.598432
10.897899,0.600076
10.927500,0.601706
10.956856,0.603322
10.985968,0.604925
11.014839,0.606515
11.043470,0.608092
11.071863,0.609655
11.100021,0.611205
11.127945,0.612743
11.155638,0.614268
11.183100,0.615780
11.210335,0.617280
11.237344,0.618767
11.264128,0.620242
11.290690,0.621704
11.317032,0.623155
11.343155,0.624593
11.369062,0.626020
11.394753,0.627434
11.420232,0.628837
11.445498,0.630229
11.470555,0.631608
11.495405,0.632977
11.520048,0.634334
11.544486,0.635679
11.568722,0.637014
11.592756,0.638337
11.616591,0.639650
11.640229,0.640951
11.663670,0.642242
11.686916,0.643522
11.709970,0.644791
11.732832,0.646050
11.755505,0.647299
11.777989,0.648537
11.800287,0.649765
11.822400,0.650982
11.844329,0.652190
11.866077,0.653387
11.887644,0.654575
11.909031,0.655752
11.930242,0.656920
11.951276,0.658079
11.972136,0.659227
11.992823,0.660366
12.013338,0.661496
12.033683,0.662616
12.053859,0.663727
12.073867,0.664829
12.093710,0.665921
12.113387,0.667005
12.132902,0.668079
12.152254,0.669145
12.171446,0.670202
12.190479,0.671250
12.209354,0.672289
12.228072,0.673320
12.246635,0.674342
12.265043,0.675356
12.283299,0.676361
12.301404,0.677358
12.319358,0.678346
12.337163,0.679327
12.354821,0.680299
12.372332,0.681263
12.389697,0.682220
12.406919,0.683168
12.423997,0.684108
12.440934,0.685041
12.457730,0.685966
12.474387,0.686883
12.490906,0.687792
12.507288,0.688694
12.523533,0.689589
12.539644,0.690476
12.555621,0.691356
12.571466,0.692228
12.587179,0.693094
12.602761,0.693952
12.618215,0.694802
