x,y
0.000000,0.000000
0.119466,0.006577
0.237940,0.013100
0.355432,0.019569
0.471948,0.025984
0.587498,0.032346
0.702088,0.038655
0.815728,0.044911
0.928424,0.051116
1.040185,0.057269
1.151019,0.063371
1.260933,0.069423
1.369935,0.075424
1.478032,0.081375
1.585232,0.087277
1.691543,0.093131
1.796971,0.098935
1.901525,0.104691
2.005210,0.110400
2.108036,0.116061
2.210008,0.121675
2.311133,0.127243
2.411420,0.132764
2.510874,0.138240
2.609503,0.143670
2.707314,0.149055
2.804312,0.154396
2.900506,0.159692
2.995902,0.164944
3.090505,0.170153
3.184324,0.175318
3.277364,0.180440
3.369632,0.185520
3.461135,0.190558
3.551878,0.195554
3.641868,0.200509
3.731111,0.205422
3.819613,0.210295
3.907382,0.215127
3.994421,0.219919
4.080739,0.224671
4.166340,0.229384
4.251230,0.234058
4.335417,0.238693
4.418904,0.243290
4.501699,0.247848
4.583807,0.252369
4.665233,0.256852
4.745984,0.261298
4.826064,0.265707
4.905480,0.270079
4.984237,0.274415
5.062340,0.278715
5.139795,0.282979
5.216607,0.287208
5.292782,0.291402
5.368325,0.295562
5.443241,0.299686
5.517535,0.303777
5.591212,0.307833
5.664278,0.311856
5.736738,0.315845
5.808597,0.319801
5.879859,0.323725
5.950529,0.327616
6.020614,0.331474
6.090116,0.335301
6.159042,0.339096
6.227396,0.342859
6.295183,0.346591
6.362407,0.350292
6.429073,0.353963
6.495186,0.357603
6.560750,0.361212
6.625770,0.364792
6.690251,0.368342
6.754196,0.371863
6.817611,0.375354
6.880500,0.378817
6.942867,0.382250
7.004716,0.385656
7.066052,0.389033
7.126878,0.392381
7.187200,0.395703
7.247022,0.398996
7.306347,0.402262
7.365180,0.405502
7.423524,0.408714
7.481384,0.411899
7.538765,0.415058
7.595669,0.418191
7.652100,0.421298
7.708064,0.424380
7.763563,0.427435
7.818601,0.430465
7.873183,0.433470
7.927311,0.436451
7.980991,0.439406
8.034225,0.442337
8.087017,0.445243
8.139371,0.448126
8.191291,0.450984
8.242780,0.453819
8.293841,0.456630
8.344479,0.459418
8.394697,0.462183
8.444498,0.464925
8.493885,0.467644
8.542863,0.470341
8.591434,0.473015
8.639602,0.475667
8.687371,0.478297
8.734743,0.480905
8.781722,0.483491
8.828311,0.486056
8.874513,0.488600
8.920332,0.491123
8.965771,0.493625
9.010832,0.496105
9.055520,0.498566
9.099837,0.501006
9.143786,0.503425
9.187370,0.505825
9.230593,0.508205
9.273457,0.510565
9.315965,0.512905
9.358121,0.515226
9.399926,0.517528
9.441385,0.519810
9.482500,0.522074
9.523273,0.524319
9.563708,0.526545
9.603808,0.528753
9.643574,0.530942
9.683011,0.533113
9.722121,0.535267
9.760906,0.537402
9.799369,0.539520
9.837512,0.541620
9.875340,0.543702
9.912853,0.545768
9.950055,0.547816
9.986949,0.549847
10.023536,0.551861
10.059819,0.553859
10.095802,0.555840
10.131486,0.557805
10.166873,0.559753
10.201967,0.561685
10.236770,0.563601
10.271284,0.565502
10.305512,0.567386
10.339455,0.569255
10.373117,0.571108
10.406500,0.572946
10.439605,0.574769
10.472436,0.576576
10.504994,0.578369
10.537282,0.580147
10.569302,0.581909
10.601057,0.583658
10.632548,0.585392
10.663777,0.587111
10.694747,0.588816
10.725461,0.590507
10.755919,0.592184
10.786125,0.593847
10.816080,0.595496
10.845787,0.597132
10.875246,0.598754
10.904462,0.600362
10.933435,0.601957
10.962168,0.603539
10.990662,0.605108
11.018919,0.606664
11.046942,0.608207
11.074733,0.609737
11.102293,0.611254
11.129624,0.612759
11.156729,0.614251
11.183608,0.615731
11.210265,0.617199
11.236700,0.618654
11.262916,0.620097
11.288914,0.621529
11.314697,0.622948
11.340265,0.624356
11.365622,0.625752
11.390768,0.627137
11.415705,0.628510
11.440435,0.629871
11.464960,0.631221
11.489282,0.632560
11.513402,0.633888
11.537321,0.635205
11.561043,0.636511
11.584567,0.637806
11.607896,0.639091
11.631031,0.640365
11.653975,0.641628
11.676728,0.642881
11.699292,0.644123
11.721669,0.645355
11.743860,0.646577
11.765867,0.647788
11.787692,0.648990
11.809335,0.650181
11.830799,0.651363
11.852084,0.652535
11.873193,0.653697
11.894127,0.654850
11.914887,0.655993
11.935475,0.657126
11.955892,0.658250
11.976139,0.659365
11.996219,0.660471
12.016132,0.661567
12.035879,0.662654
12.055463,0.663732
12.074884,0.664802
12.094144,0.665862
12.113244,0.666914
12.132186,0.667957
12.150971,0.668991
12.169599,0.670016
12.188073,0.671033
12.206394,0.672042
12.224562,0.673042
12.242580,0.674034
12.260449,0.675018
12.278169,0.675994
12.295742,0.676961
12.313169,0.677921
12.330452,0.678872
12.347591,0.679816
12.364588,0.680752
12.381443,0.681680
12.398159,0.682600
12.414737,0.683513
12.431176,0.684418
12.447480,0.685315
12.463648,0.686206
12.479681,0.687088
12.495582,0.687964
12.511351,0.688832
12.526989,0.689693
12.542497,0.690547
12.557876,0.691394
12.573128,0.692233
12.588253,0.693066
12.603253,0.693892
12.618128,0.694711
12.632880,0.695523
12.647510,0.696328
12.662017,0.697127
12.676405,0.697919
12.690673,0.698705
12.704823,0.699484
12.718855,0.700257
12.732771,0.701023
12.746572,0.701782
12.760258,0.702536
12.773830,0.703283
12.787289,0.704024
12.800637,0.704759
12.813875,0.705488
12.827002,0.706211
12.840020,0.706927
12.852931,0.707638
12.865734,0.708343
12.878431,0.709042
12.891023,0.709735
12.903510,0.710423
12.915893,0.711105
12.928174,0.711781
12.940353,0.712451
12.952431,0.713116
12.964408,0.713776
12.976286,0.714430
12.988066,0.715078
12.999748,0.715721
13.011332,0.716359
13.022821,0.716992
13.034214,0.717619
