x,y
0.000000,0.000000
0.119947,0.006605
0.238899,0.013156
0.356864,0.019652
0.473850,0.026094
0.589865,0.032483
0.704917,0.038819
0.819014,0.045102
0.932165,0.051334
1.044376,0.057513
1.155656,0.063641
1.266013,0.069718
1.375454,0.075745
1.483987,0.081722
1.591619,0.087649
1.698358,0.093527
1.804211,0.099356
1.909186,0.105137
2.013289,0.110870
2.116529,0.116555
2.218912,0.122194
2.320445,0.127785
2.421135,0.133330
2.520990,0.138829
2.620017,0.144282
2.718221,0.149690
2.815611,0.155053
2.912192,0.160372
3.007972,0.165646
3.102957,0.170877
3.197154,0.176065
3.290569,0.181209
3.383209,0.186310
3.475080,0.191370
3.566188,0.196387
3.656541,0.201363
3.746144,0.206297
3.835003,0.211190
3.923124,0.216043
4.010515,0.220856
4.097180,0.225628
4.183126,0.230361
4.268359,0.235055
4.352884,0.239710
4.436708,0.244326
4.519836,0.248904
4.602275,0.253443
4.684029,0.257945
4.765105,0.262410
4.845508,0.266838
4.925244,0.271229
5.004318,0.275584
5.082736,0.279902
5.160503,0.284184
5.237625,0.288432
5.314107,0.292643
5.389954,0.296820
5.465171,0.300962
5.539765,0.305070
5.613739,0.309144
5.687100,0.313184
5.759851,0.317190
5.831999,0.321163
5.903549,0.325103
5.974504,0.329011
6.044871,0.332886
6.114653,0.336729
6.183857,0.340540
6.252486,0.344319
6.320546,0.348067
6.388041,0.351784
6.454976,0.355470
6.521355,0.359125
6.587183,0.362751
6.652466,0.366346
6.717206,0.369911
6.781409,0.373446
6.845079,0.376953
6.908221,0.380430
6.970839,0.383878
7.032938,0.387298
7.094521,0.390689
7.155593,0.394052
7.216158,0.397388
7.276220,0.400695
7.335784,0.403975
7.394854,0.407228
7.453434,0.410454
7.511527,0.413653
7.569138,0.416826
7.626271,0.419972
7.682931,0.423092
7.739119,0.426187
7.794842,0.429255
7.850102,0.432298
7.904904,0.435316
7.959251,0.438309
8.013146,0.441277
8.066595,0.444220
8.119600,0.447139
8.172165,0.450034
8.224294,0.452905
8.275990,0.455752
8.327257,0.458575
8.378099,0.461375
8.428519,0.464151
8.478521,0.466905
8.528107,0.469636
8.577282,0.472344
8.626049,0.475029
8.674411,0.477692
8.722372,0.480334
8.769935,0.482953
8.817103,0.485550
8.863880,0.488126
8.910268,0.490681
8.956272,0.493214
9.001894,0.495727
9.047137,0.498218
9.092005,0.500689
9.136500,0.503139
9.180626,0.505569
9.224386,0.507979
9.267783,0.510369
9.310820,0.512739
9.353499,0.515089
9.395824,0.517420
9.437798,0.519731
9.479424,0.522024
9.520705,0.524297
9.561642,0.526551
9.602240,0.528787
9.642501,0.531004
9.682428,0.533203
9.722024,0.535384
9.761291,0.537546
9.800232,0.539690
9.838850,0.541817
9.877148,0.543926
9.915127,0.546018
9.952792,0.548092
9.990144,0.550149
10.027186,0.552189
10.063921,0.554211
10.100350,0.556218
10.136478,0.558207
10.172305,0.560180
10.207836,0.562137
10.243071,0.564077
10.278014,0.566001
10.312667,0.567910
10.347033,0.569802
10.381113,0.571679
10.414910,0.573540
10.448427,0.575386
10.481666,0.577216
10.514629,0.579032
10.547319,0.580832
10.579737,0.582617
10.611886,0.584387
10.643768,0.586143
10.675386,0.587884
10.706741,0.589611
10.737837,0.591323
10.768674,0.593022
10.799255,0.594706
10.829582,0.596376
10.859658,0.598032
10.889484,0.599675
10.919063,0.601303
10.948396,0.602919
10.977486,0.604521
11.006334,0.606109
11.034943,0.607685
11.063315,0.609247
11.091451,0.610797
11.119353,0.612333
11.147024,0.613857
11.174466,0.615368
11.201679,0.616867
11.228667,0.618353
11.255431,0.619827
11.281973,0.621289
11.308294,0.622738
11.334397,0.624176
11.360284,0.625601
11.385955,0.627015
11.411414,0.628417
11.436661,0.629807
11.461699,0.631186
11.486529,0.632553
11.511153,0.633909
11.535572,0.635254
11.559789,0.636588
11.583805,0.637910
11.607622,0.639222
11.631241,0.640522
11.654664,0.641812
11.677893,0.643092
11.700929,0.644360
11.723773,0.645618
11.746428,0.646866
11.768895,0.648103
11.791176,0.649330
11.813272,0.650547
11.835184,0.651753
11.856915,0.652950
11.878465,0.654137
11.899836,0.655314
11.921030,0.656481
11.942049,0.657638
11.962892,0.658786
11.983563,0.659925
12.004062,0.661053
12.024391,0.662173
12.044552,0.663283
12.064545,0.664384
12.084372,0.665476
12.104034,0.666559
12.123534,0.667633
12.142871,0.668698
12.162049,0.669754
12.181067,0.670801
12.199927,0.671840
12.218630,0.672870
12.237179,0.673891
12.255573,0.674904
12.273815,0.675908
12.291906,0.676905
12.309846,0.677893
12.327638,0.678872
12.345281,0.679844
12.362779,0.680808
12.380131,0.681763
12.397339,0.682711
12.414405,0.683651
12.431328,0.684583
12.448112,0.685507
12.464756,0.686423
12.481262,0.687332
12.497631,0.688234
12.513864,0.689128
12.529962,0.690014
12.545927,0.690893
12.561759,0.691765
12.577460,0.692630
12.593031,0.693487
12.608472,0.694338
12.623785,0.695181
12.638971,0.696017
12.654032,0.696847
12.668967,0.697669
12.683778,0.698485
12.698466,0.699294
12.713033,0.700096
12.727478,0.700891
12.741804,0.701680
12.756011,0.702463
12.770100,0.703238
12.784072,0.704008
12.797928,0.704771
12.811669,0.705528
12.825296,0.706278
12.838809,0.707022
12.852211,0.707760
12.865502,0.708492
12.878682,0.709218
12.891753,0.709938
12.904715,0.710652
12.917570,0.711360
12.930318,0.712062
12.942961,0.712758
12.955498,0.713448
12.967931,0.714133
12.980262,0.714812
12.992490,0.715485
13.004616,0.716153
13.016642,0.716815
13.028568,0.717472
13.040395,0.718123
13.052124,0.718769
13.063755,0.719410
13.075290,0.720045
13.086729,0.720675
13.098074,0.721300
13.109324,0.721919
13.120481,0.722534
13.131545,0.723143
13.142517,0.723747
13.153399,0.724346
13.164190,0.724941
13.174891,0.725530
13.185504,0.726114
13.196029,0.726694
13.206466,0.727269
13.216817,0.727839
13.227081,0.728404
13.237261,0.728965
13.247356,0.729521
13.257368,0.730072
13.267296,0.730619
13.277142,0.731161
13.286906,0.731699
13.296589,0.732232
13.306192,0.732761
13.315715,0.733285
13.325159,0.733805
13.334525,0.734321
13.343813,0.734832
13.353023,0.735340
13.362158,0.735843
13.371216,0.736341
13.380200,0.736836
13.389109,0.737327
13.397944,0.737813
13.406706,0.738296
13.415394,0.738774
13.424011,0.739249
13.432557,0.739719
13.441031,0.740186
13.449435,0.740649
13.457769,0.741108
13.466035,0.741563
13.474231,0.742014
13.482360,0.742462
13.490421,0.742906
13.498415,0.743346
13.506343,0.743783
13.514205,0.744216
13.522002,0.744645
13.529734,0.745071
13.537402,0.745493
13.545006,0.745912
13.552548,0.746327
13.560026,0.746739
13.567443,0.747147
13.574798,0.747552
13.582092,0.747954
13.589325,0.748353
13.596499,0.748748
13.603613,0.749139
13.610668,0.749528
13.617664,0.749913
13.624602,0.750295
13.631483,0.750674
13.638307,0.751050
13.645074,0.751423
13.651784,0.751792
13.658439,0.752159
13.665039,0.752522
13.671584,0.752882
13.678075,0.753240
13.684512,0.753594
13.690896,0.753946
13.697226,0.754295
13.703504,0.754640
13.709730,0.754983
13.715904,0.755323
13.722027,0.755660
13.728100,0.755995
13.734121,0.756326
13.740093,0.756655
13.746015,0.756981
13.751889,0.757305
13.757713,0.757625
13.763489,0.757944
13.769217,0.758259
13.774898,0.758572
13.780531,0.758882
13.786118,0.759190
13.791658,0.759495
13.797152,0.759797
13.802601,0.760097
13.808005,0.760395
13.813363,0.760690
13.818678,0.760983
13.823948,0.761273
13.829174,0.761561
13.834357,0.761846
13.839497,0.762129
13.844594,0.762410
13.849650,0.762688
13.854663,0.762964
13.859634,0.763238
13.864564,0.763510
13.869454,0.763779
13.874302,0.764046
13.879111,0.764311
13.883879,0.764573
