x,y
0.000000,0.000000
0.120152,0.006615
0.239306,0.013175
0.357472,0.019681
0.474657,0.026133
0.590870,0.032531
0.706118,0.038876
0.820410,0.045168
0.933753,0.051409
1.046156,0.057597
1.157626,0.063734
1.268170,0.069820
1.377798,0.075856
1.486516,0.081841
1.594331,0.087777
1.701252,0.093664
1.807285,0.099502
1.912439,0.105291
2.016720,0.111032
2.120135,0.116726
2.222692,0.122372
2.324399,0.127972
2.425261,0.133525
2.525286,0.139032
2.624481,0.144493
2.722853,0.149909
2.820408,0.155280
2.917154,0.160606
3.013097,0.165889
3.108244,0.171127
3.202601,0.176322
3.296175,0.181474
3.388973,0.186583
3.481001,0.191649
3.572265,0.196674
3.662771,0.201657
3.752526,0.206599
3.841537,0.211499
3.929809,0.216359
4.017348,0.221178
4.104161,0.225958
4.190253,0.230698
4.275631,0.235398
4.360301,0.240060
4.444268,0.244683
4.527538,0.249267
4.610116,0.253814
4.692010,0.258323
4.773224,0.262794
4.853764,0.267228
4.933636,0.271625
5.012845,0.275986
5.091396,0.280311
5.169296,0.284600
5.246549,0.288853
5.323161,0.293071
5.399137,0.297254
5.474483,0.301402
5.549204,0.305516
5.623304,0.309596
5.696790,0.313642
5.769665,0.317654
5.841936,0.321633
5.913607,0.325579
5.984684,0.329492
6.055170,0.333373
6.125072,0.337221
6.194393,0.341038
6.263139,0.344822
6.331315,0.348576
6.398925,0.352298
6.465974,0.355990
6.532466,0.359650
6.598407,0.363281
6.663800,0.366881
6.728651,0.370452
6.792964,0.373992
6.856742,0.377504
6.919992,0.380986
6.982717,0.384439
7.044921,0.387864
7.106609,0.391260
7.167785,0.394628
7.228453,0.397969
7.288618,0.401281
7.348283,0.404566
7.407454,0.407824
7.466133,0.411054
7.524325,0.414258
7.582035,0.417435
7.639266,0.420586
7.696021,0.423711
7.752306,0.426810
7.808123,0.429883
7.863478,0.432930
7.918373,0.435953
7.972812,0.438950
8.026800,0.441922
8.080339,0.444870
8.133434,0.447793
8.186089,0.450692
8.238307,0.453567
8.290091,0.456418
8.341446,0.459245
8.392374,0.462049
8.442880,0.464830
8.492967,0.467587
8.542638,0.470322
8.591896,0.473034
8.640746,0.475724
8.689191,0.478391
8.737234,0.481036
8.784878,0.483659
8.832126,0.486260
8.878983,0.488840
8.925450,0.491398
8.971532,0.493935
9.017232,0.496451
9.062552,0.498946
9.107496,0.501421
9.152067,0.503875
9.196269,0.506308
9.240103,0.508722
9.283574,0.511115
9.326684,0.513488
9.369436,0.515842
9.411833,0.518176
9.453879,0.520491
9.495576,0.522787
9.536926,0.525064
9.577934,0.527321
9.618601,0.529560
9.658931,0.531781
9.698926,0.533983
9.738589,0.536166
9.777923,0.538332
9.816930,0.540479
9.855614,0.542609
9.893977,0.544721
9.932021,0.546816
9.969750,0.548893
10.007166,0.550953
10.044271,0.552996
10.081068,0.555022
10.117560,0.557031
10.153749,0.559023
10.189637,0.560999
10.225228,0.562959
10.260524,0.564902
10.295526,0.566829
10.330238,0.568740
10.364662,0.570635
10.398801,0.572515
10.432656,0.574379
10.466230,0.576227
10.499525,0.578060
10.532545,0.579878
10.565290,0.581681
10.597763,0.583469
10.629967,0.585242
10.661904,0.587000
10.693575,0.588744
10.724984,0.590473
10.756132,0.592188
10.787022,0.593889
10.817655,0.595575
10.848034,0.597248
10.878161,0.598906
10.908038,0.600551
10.937667,0.602183
10.967050,0.603800
10.996190,0.605405
11.025087,0.606995
11.053745,0.608573
11.082165,0.610138
11.110349,0.611690
11.138299,0.613228
11.166017,0.614754
11.193505,0.616268
11.220765,0.617769
11.247799,0.619257
11.274609,0.620733
11.301195,0.622197
11.327562,0.623648
11.353709,0.625088
11.379640,0.626516
11.405355,0.627931
11.430857,0.629335
11.456147,0.630728
11.481228,0.632109
11.506100,0.633478
11.530766,0.634836
11.555227,0.636183
11.579486,0.637518
11.603542,0.638843
11.627400,0.640156
11.651059,0.641459
11.674522,0.642751
11.697790,0.644032
11.720865,0.645302
11.743749,0.646562
11.766442,0.647811
11.788948,0.649050
11.811266,0.650279
11.833400,0.651498
11.855350,0.652706
11.877117,0.653905
11.898704,0.655093
11.920112,0.656272
