x,y
0.000000,0.000000
0.120521,0.006635
0.240041,0.013216
0.358570,0.019742
0.476114,0.026213
0.592684,0.032631
0.708286,0.038996
0.822929,0.045308
0.936620,0.051567
1.049368,0.057775
1.161180,0.063931
1.272064,0.070036
1.382029,0.076090
1.491080,0.082094
1.599227,0.088048
1.706476,0.093953
1.812835,0.099809
1.918311,0.105616
2.022912,0.111375
2.126645,0.117086
2.229517,0.122750
2.331536,0.128367
2.432708,0.133937
2.533040,0.139461
2.632540,0.144939
2.731214,0.150372
2.829069,0.155759
2.926112,0.161102
3.022349,0.166401
3.117788,0.171655
3.212435,0.176866
3.306297,0.182034
3.399379,0.187159
3.491690,0.192241
3.583234,0.197281
3.674018,0.202280
3.764049,0.207236
3.853333,0.212152
3.941876,0.217027
4.029684,0.221862
4.116763,0.226656
4.203120,0.231410
4.288760,0.236125
4.373690,0.240801
4.457914,0.245438
4.541440,0.250037
4.624272,0.254598
4.706417,0.259120
4.787881,0.263605
4.868668,0.268053
4.948785,0.272464
5.028237,0.276839
5.107030,0.281177
5.185169,0.285479
5.262659,0.289745
5.339507,0.293976
5.415716,0.298172
5.491293,0.302333
5.566243,0.306460
5.640571,0.310552
5.714282,0.314610
5.787382,0.318635
5.859875,0.322626
5.931766,0.326584
6.003060,0.330509
6.073763,0.334402
6.143880,0.338262
6.213414,0.342091
6.282371,0.345887
6.350756,0.349652
6.418574,0.353386
6.485828,0.357089
6.552525,0.360761
6.618668,0.364403
6.684262,0.368014
6.749312,0.371596
6.813822,0.375147
6.877797,0.378669
6.941241,0.382163
7.004158,0.385627
7.066553,0.389062
7.128430,0.392469
7.189794,0.395847
7.250649,0.399198
7.310998,0.402520
7.370847,0.405815
7.430199,0.409083
7.489059,0.412324
7.547430,0.415537
7.605317,0.418724
7.662723,0.421885
7.719653,0.425019
7.776110,0.428128
7.832099,0.431210
7.887623,0.434267
7.942687,0.437299
7.997293,0.440305
8.051447,0.443287
8.105151,0.446244
8.158409,0.449176
8.211225,0.452084
8.263603,0.454968
8.315547,0.457827
8.367059,0.460664
8.418144,0.463476
8.468805,0.466265
8.519045,0.469031
8.568869,0.471775
8.618279,0.474495
8.667279,0.477193
8.715872,0.479868
8.764062,0.482521
8.811853,0.485152
8.859246,0.487762
8.906246,0.490349
8.952857,0.492916
8.999080,0.495461
9.044920,0.497984
9.090380,0.500487
9.135462,0.502969
9.180170,0.505431
9.224507,0.507872
9.268476,0.510293
9.312080,0.512693
9.355322,0.515074
9.398206,0.517435
9.440734,0.519777
9.482908,0.522099
9.524733,0.524401
9.566211,0.526685
9.607344,0.528950
9.648136,0.531196
9.688590,0.533423
9.728707,0.535632
9.768492,0.537822
9.807947,0.539994
9.847074,0.542148
9.885877,0.544285
9.924358,0.546403
9.962519,0.548504
10.000363,0.550588
10.037894,0.552654
10.075113,0.554703
10.112023,0.556736
10.148627,0.558751
10.184927,0.560750
10.220926,0.562731
10.256626,0.564697
10.292030,0.566646
10.327140,0.568579
10.361959,0.570496
10.396488,0.572397
10.430732,0.574283
10.464691,0.576152
10.498368,0.578007
10.531765,0.579845
10.564886,0.581669
10.597732,0.583477
10.630305,0.585271
10.662608,0.587049
10.694642,0.588813
10.726411,0.590562
10.757916,0.592296
10.789160,0.594017
10.820145,0.595723
10.850872,0.597414
10.881344,0.599092
10.911564,0.600756
10.941533,0.602406
10.971253,0.604042
11.000726,0.605665
11.029955,0.607274
11.058941,0.608870
11.087687,0.610453
11.116194,0.612022
11.144464,0.613579
11.172500,0.615122
11.200304,0.616653
11.227876,0.618171
11.255220,0.619676
11.282337,0.621169
11.309229,0.622650
11.335897,0.624118
11.362344,0.625574
11.388572,0.627018
11.414582,0.628450
11.440377,0.629871
11.465957,0.631279
11.491325,0.632676
11.516482,0.634061
11.541431,0.635434
11.566173,0.636796
11.590709,0.638147
11.615042,0.639487
11.639172,0.640816
11.663103,0.642133
11.686835,0.643440
11.710370,0.644736
11.733709,0.646021
11.756855,0.647295
11.779809,0.648559
11.802573,0.649812
11.825147,0.651055
11.847534,0.652287
11.869736,0.653510
11.891753,0.654722
11.913587,0.655924
11.935241,0.657116
11.956714,0.658298
11.978009,0.659471
11.999128,0.660634
12.020071,0.661787
12.040841,0.662930
12.061438,0.664064
12.081864,0.665189
12.102121,0.666304
12.122210,0.667410
12.142132,0.668507
12.161888,0.669595
12.181481,0.670673
12.200911,0.671743
12.220180,0.672804
12.239288,0.673856
12.258239,0.674899
12.277032,0.675934
12.295669,0.676960
12.314151,0.677978
12.332480,0.678987
12.350657,0.679988
12.368683,0.680980
12.386560,0.681964
12.404288,0.682940
12.421869,0.683908
12.439304,0.684868
12.456595,0.685820
12.473742,0.686764
12.490746,0.687701
12.507610,0.688629
12.524333,0.689550
12.540918,0.690463
12.557365,0.691368
12.573676,0.692266
12.589852,0.693157
12.605893,0.694040
12.621801,0.694916
12.637577,0.695785
12.653222,0.696646
12.668737,0.697500
12.684123,0.698347
12.699382,0.699187
12.714514,0.700020
12.729521,0.700847
12.744403,0.701666
12.759161,0.702479
12.773797,0.703284
12.788312,0.704084
12.802706,0.704876
12.816981,0.705662
12.831137,0.706441
12.845176,0.707214
12.859098,0.707981
12.872905,0.708741
12.886597,0.709495
12.900175,0.710242
12.913641,0.710984
12.926995,0.711719
12.940238,0.712448
12.953372,0.713171
12.966396,0.713888
12.979312,0.714599
12.992121,0.715305
13.004824,0.716004
13.017421,0.716698
13.029914,0.717385
13.042303,0.718068
13.054590,0.718744
13.066774,0.719415
13.078857,0.720080
13.090840,0.720740
13.102724,0.721394
13.114509,0.722043
13.126196,0.722686
13.137786,0.723324
13.149280,0.723957
13.160679,0.724585
13.171983,0.725207
13.183193,0.725824
13.194310,0.726436
13.205335,0.727043
13.216268,0.727645
13.227111,0.728242
13.237863,0.728834
13.248527,0.729422
13.259102,0.730004
13.269589,0.730581
13.279989,0.731154
13.290303,0.731722
13.300531,0.732285
13.310675,0.732843
13.320734,0.733397
13.330710,0.733946
13.340602,0.734491
13.350413,0.735031
13.360143,0.735567
13.369791,0.736098
13.379360,0.736625
13.388849,0.737147
13.398260,0.737665
13.407592,0.738179
13.416847,0.738689
13.426025,0.739194
13.435127,0.739695
13.444153,0.740192
13.453105,0.740685
13.461982,0.741174
13.470786,0.741658
13.479516,0.742139
13.488174,0.742616
13.496760,0.743088
13.505275,0.743557
13.513719,0.744022
13.522094,0.744483
13.530398,0.744940
13.538634,0.745394
13.546802,0.745844
13.554901,0.746289
13.562934,0.746732
13.570899,0.747170
13.578799,0.747605
13.586633,0.748037
13.594402,0.748464
13.602107,0.748888
13.609748,0.749309
13.617325,0.749726
13.624839,0.750140
13.632291,0.750550
13.639681,0.750957
13.647010,0.751361
13.654278,0.751761
13.661486,0.752158
13.668634,0.752551
13.675723,0.752942
13.682752,0.753329
13.689724,0.753712
13.696637,0.754093
13.703494,0.754471
13.710293,0.754845
13.717036,0.755216
13.723723,0.755584
13.730354,0.755949
13.736931,0.756311
13.743452,0.756671
13.749920,0.757027
13.756334,0.757380
13.762695,0.757730
13.769003,0.758077
13.775259,0.758422
13.781462,0.758763
13.787615,0.759102
13.793716,0.759438
13.799766,0.759771
13.805767,0.760101
13.811717,0.760429
13.817618,0.760754
13.823471,0.761076
13.829274,0.761396
13.835030,0.761712
13.840738,0.762027
13.846398,0.762338
13.852011,0.762647
13.857578,0.762954
13.863099,0.763258
13.868574,0.763559
13.874003,0.763858
13.879387,0.764155
13.884727,0.764449
13.890022,0.764740
13.895273,0.765029
13.900481,0.765316
13.905646,0.765600
13.910767,0.765882
13.915847,0.766162
13.920884,0.766439
13.925879,0.766714
13.930833,0.766987
13.935745,0.767258
13.940617,0.767526
13.945449,0.767792
13.950240,0.768056
13.954992,0.768317
13.959704,0.768577
13.964377,0.768834
13.969011,0.769089
13.973607,0.769342
13.978165,0.769593
13.982685,0.769842
13.987167,0.770089
13.991613,0.770333
13.996021,0.770576
14.000393,0.770817
14.004728,0.771056
14.009027,0.771292
14.013291,0.771527
14.017520,0.771760
14.021713,0.771991
14.025871,0.772220
14.029995,0.772447
14.034085,0.772672
14.038141,0.772895
14.042163,0.773117
14.046152,0.773336
14.050108,0.773554
14.054030,0.773770
14.057921,0.773984
14.061779,0.774197
14.065605,0.774407
14.069399,0.774616
14.073162,0.774823
14.076893,0.775029
14.080594,0.775232
14.084264,0.775435
14.087903,0.775635
14.091512,0.775834
14.095092,0.776031
14.098641,0.776226
14.102161,0.776420
14.105652,0.776612
14.109114,0.776803
14.112547,0.776992
14.115952,0.777179
14.119328,0.777365
14.122677,0.777549
14.125997,0.777732
