x,y
0.000000,0.000000
0.120320,0.006626
0.239641,0.013197
0.357973,0.019713
0.475322,0.026175
0.591697,0.032584
0.707107,0.038939
0.821559,0.045242
0.935061,0.051492
1.047621,0.057691
1.159247,0.063838
1.269947,0.069934
1.379728,0.075979
1.488598,0.081975
1.596564,0.087920
1.703635,0.093816
1.809817,0.099664
1.915118,0.105462
2.019545,0.111213
2.123105,0.116916
2.225806,0.122571
2.327655,0.128180
2.428658,0.133742
2.528823,0.139258
2.628157,0.144728
2.726667,0.150153
2.824359,0.155533
2.921241,0.160868
3.017318,0.166159
3.112598,0.171405
3.207088,0.176609
3.300793,0.181769
3.393721,0.186886
3.485877,0.191961
3.577269,0.196994
3.667902,0.201985
3.757783,0.206935
3.846918,0.211843
3.935314,0.216711
4.022976,0.221538
4.109910,0.226326
4.196123,0.231073
4.281621,0.235782
4.366409,0.240451
4.450493,0.245081
4.533880,0.249673
4.616575,0.254227
4.698583,0.258743
4.779911,0.263222
4.860564,0.267663
4.940547,0.272068
5.019867,0.276436
5.098529,0.280767
5.176537,0.285063
5.253899,0.289323
5.330618,0.293548
5.406701,0.297738
5.482152,0.301893
5.556977,0.306013
5.631182,0.310100
5.704770,0.314152
5.777748,0.318171
5.850120,0.322156
5.921891,0.326108
5.993067,0.330028
6.063653,0.333915
6.133652,0.337770
6.203071,0.341593
6.271913,0.345384
6.340184,0.349143
6.407889,0.352872
6.475032,0.356569
6.541617,0.360236
6.607650,0.363872
6.673135,0.367478
6.738077,0.371054
6.802480,0.374601
6.866348,0.378118
6.929686,0.381606
6.992498,0.385065
7.054790,0.388495
7.116564,0.391897
7.177826,0.395271
7.238579,0.398616
7.298828,0.401934
7.358577,0.405224
7.417830,0.408487
7.476592,0.411723
7.534866,0.414932
7.592656,0.418115
7.649967,0.421271
7.706802,0.424400
7.763166,0.427504
7.819061,0.430582
7.874493,0.433635
7.929465,0.436662
7.983981,0.439664
8.038044,0.442641
8.091659,0.445594
8.144828,0.448522
8.197557,0.451425
8.249847,0.454305
8.301704,0.457161
8.353131,0.459993
