x,y
0.000000,0.000000
0.120732,0.006648
0.240462,0.013241
0.359198,0.019779
0.476949,0.026263
0.593723,0.032693
0.709527,0.039070
0.824371,0.045394
0.938261,0.051665
1.051207,0.057884
1.163215,0.064052
1.274294,0.070168
1.384450,0.076234
1.493693,0.082249
1.602029,0.088215
1.709466,0.094131
1.816012,0.099998
1.921673,0.105816
2.026457,0.111586
2.130372,0.117308
2.233424,0.122982
2.335622,0.128610
2.436971,0.134190
2.537479,0.139725
2.637153,0.145213
2.736000,0.150656
2.834026,0.156054
2.931239,0.161407
3.027646,0.166716
3.123252,0.171980
3.218065,0.177201
3.312091,0.182378
3.405336,0.187513
3.497808,0.192605
3.589513,0.197655
3.680456,0.202662
3.770645,0.207628
3.860085,0.212553
3.948783,0.217438
4.036745,0.222281
4.123977,0.227085
4.210485,0.231848
4.296276,0.236572
4.381354,0.241257
4.465726,0.245903
4.549398,0.250510
4.632376,0.255079
4.714665,0.259610
4.796271,0.264104
4.877200,0.268560
4.957457,0.272980
5.037049,0.277362
5.115979,0.281709
5.194255,0.286019
5.271881,0.290293
5.348863,0.294532
5.425206,0.298736
5.500916,0.302905
5.575997,0.307039
5.650456,0.311139
5.724296,0.315205
5.797523,0.319237
5.870143,0.323236
5.942160,0.327202
6.013580,0.331134
6.084407,0.335035
6.154646,0.338902
6.224302,0.342738
6.293380,0.346542
6.361885,0.350314
6.429821,0.354055
6.497194,0.357764
6.564007,0.361443
6.630266,0.365092
6.695976,0.368710
6.761139,0.372298
6.825762,0.375857
6.889849,0.379386
6.953404,0.382885
7.016432,0.386356
7.078936,0.389798
7.140922,0.393211
7.202393,0.396596
7.263355,0.399953
7.323810,0.403282
7.383764,0.406583
7.443220,0.409857
7.502182,0.413104
7.560656,0.416323
7.618644,0.419516
7.676151,0.422683
7.733180,0.425823
7.789737,0.428938
7.845824,0.432026
7.901445,0.435089
7.956605,0.438126
8.011308,0.441138
8.065556,0.444125
8.119354,0.447088
8.172706,0.450026
8.225615,0.452939
8.278084,0.455828
8.330119,0.458693
8.381721,0.461535
8.432896,0.464353
8.483645,0.467147
8.533974,0.469919
8.583885,0.472667
8.633381,0.475392
8.682467,0.478095
8.731146,0.480776
8.779420,0.483434
8.827294,0.486070
8.874771,0.488684
8.921853,0.491277
8.968545,0.493848
9.014850,0.496398
9.060770,0.498926
9.106309,0.501434
9.151470,0.503921
9.196257,0.506387
9.240671,0.508832
9.284718,0.511258
9.328398,0.513663
9.371716,0.516048
9.414675,0.518414
9.457277,0.520760
9.499526,0.523086
9.541424,0.525393
9.582974,0.527681
9.624180,0.529950
9.665043,0.532200
9.705568,0.534432
9.745756,0.536645
9.785610,0.538839
9.825134,0.541016
9.864330,0.543174
9.903201,0.545314
9.941749,0.547437
9.979977,0.549542
10.017888,0.551629
10.055484,0.553700
10.092768,0.555753
10.129743,0.557789
10.166411,0.559808
10.202775,0.561810
10.238837,0.563796
10.274599,0.565765
10.310065,0.567718
10.345237,0.569655
10.380117,0.571575
10.414707,0.573480
10.449010,0.575369
10.483028,0.577242
10.516765,0.579100
10.550221,0.580942
10.583399,0.582769
10.616303,0.584581
10.648933,0.586378
10.681292,0.588159
10.713383,0.589927
10.745208,0.591679
10.776768,0.593417
10.808067,0.595140
10.839106,0.596849
10.869887,0.598544
10.900413,0.600225
10.930685,0.601892
10.960706,0.603545
10.990478,0.605185
11.020003,0.606810
11.049283,0.608423
11.078320,0.610022
11.107116,0.611607
11.135673,0.613180
11.163994,0.614739
11.192079,0.616286
11.219931,0.617819
11.247552,0.619340
11.274943,0.620849
11.302107,0.622344
11.329046,0.623828
11.355762,0.625299
11.382255,0.626758
11.408529,0.628204
11.434585,0.629639
11.460424,0.631062
11.486049,0.632473
11.511462,0.633872
11.536663,0.635260
11.561656,0.636636
11.586441,0.638001
11.611020,0.639354
11.635395,0.640697
11.659568,0.642028
11.683541,0.643348
11.707314,0.644657
11.730891,0.645955
11.754271,0.647242
11.777458,0.648519
11.800452,0.649785
11.823255,0.651041
11.845869,0.652286
11.868296,0.653521
11.890536,0.654746
11.912592,0.655960
11.934464,0.657165
11.956155,0.658359
11.977667,0.659544
11.998999,0.660718
12.020155,0.661883
12.041135,0.663038
12.061941,0.664184
12.082574,0.665320
12.103036,0.666447
12.123328,0.667564
12.143452,0.668673
12.163409,0.669771
12.183200,0.670861
12.202827,0.671942
12.222291,0.673014
12.241594,0.674077
12.260736,0.675131
12.279720,0.676176
12.298546,0.677213
12.317215,0.678241
12.335730,0.679260
12.354091,0.680271
12.372300,0.681274
12.390358,0.682268
12.408266,0.683254
12.426025,0.684232
12.443637,0.685202
12.461102,0.686164
12.478423,0.687118
12.495600,0.688063
12.512635,0.689001
12.529528,0.689932
12.546281,0.690854
12.562895,0.691769
12.579371,0.692676
12.595710,0.693576
12.611913,0.694468
12.627983,0.695353
12.643919,0.696230
12.659722,0.697101
12.675395,0.697964
12.690937,0.698819
12.706350,0.699668
12.721636,0.700510
12.736795,0.701345
12.751827,0.702172
12.766736,0.702993
12.781520,0.703807
12.796182,0.704615
12.810722,0.705415
12.825141,0.706209
12.839441,0.706997
12.853622,0.707778
12.867685,0.708552
12.881632,0.709320
12.895463,0.710082
12.909179,0.710837
12.922781,0.711586
12.936270,0.712329
12.949648,0.713065
12.962914,0.713796
12.976071,0.714520
12.989118,0.715239
13.002057,0.715951
13.014888,0.716658
13.027613,0.717358
13.040233,0.718053
13.052747,0.718742
13.065158,0.719426
13.077466,0.720103
13.089672,0.720776
13.101776,0.721442
13.113780,0.722103
13.125685,0.722759
13.137490,0.723409
13.149198,0.724053
13.160808,0.724693
13.172322,0.725327
13.183741,0.725955
13.195065,0.726579
13.206294,0.727197
13.217431,0.727811
13.228475,0.728419
13.239428,0.729022
13.250289,0.729620
13.261061,0.730213
13.271743,0.730801
13.282337,0.731385
13.292842,0.731963
13.303260,0.732537
13.313592,0.733106
13.323839,0.733670
13.334000,0.734229
13.344077,0.734784
13.354070,0.735335
13.363980,0.735880
13.373808,0.736421
13.383554,0.736958
13.393220,0.737490
13.402805,0.738018
13.412311,0.738542
13.421738,0.739061
13.431087,0.739575
13.440358,0.740086
13.449552,0.740592
13.458670,0.741094
13.467712,0.741592
13.476680,0.742086
13.485572,0.742576
13.494391,0.743061
13.503137,0.743543
13.511810,0.744020
13.520411,0.744494
13.528941,0.744964
13.537400,0.745430
13.545789,0.745891
13.554108,0.746350
13.562359,0.746804
13.570540,0.747254
13.578654,0.747701
13.586701,0.748144
13.594680,0.748584
13.602594,0.749019
13.610442,0.749451
13.618225,0.749880
13.625943,0.750305
13.633597,0.750727
13.641187,0.751144
13.648715,0.751559
13.656180,0.751970
13.663583,0.752378
13.670925,0.752782
13.678206,0.753183
13.685426,0.753580
13.692586,0.753975
13.699687,0.754366
13.706730,0.754754
13.713713,0.755138
13.720639,0.755519
13.727507,0.755898
13.734318,0.756273
13.741073,0.756645
13.747772,0.757013
13.754415,0.757379
13.761003,0.757742
13.767536,0.758102
13.774015,0.758459
13.780440,0.758812
13.786812,0.759163
13.793131,0.759511
13.799398,0.759856
13.805612,0.760198
13.811775,0.760538
13.817887,0.760874
13.823949,0.761208
13.829959,0.761539
13.835920,0.761867
13.841832,0.762193
13.847694,0.762516
13.853508,0.762836
13.859274,0.763153
13.864992,0.763468
13.870662,0.763780
13.876285,0.764090
13.881862,0.764397
13.887392,0.764702
13.892876,0.765004
13.898315,0.765303
13.903709,0.765600
13.909058,0.765895
13.914362,0.766187
13.919623,0.766476
13.924840,0.766764
13.930014,0.767049
13.935144,0.767331
13.940232,0.767611
13.945278,0.767889
13.950282,0.768165
13.955245,0.768438
13.960166,0.768709
13.965046,0.768978
13.969886,0.769244
13.974686,0.769508
13.979446,0.769771
13.984167,0.770030
13.988848,0.770288
13.993490,0.770544
13.998094,0.770797
14.002660,0.771049
14.007188,0.771298
14.011678,0.771545
14.016131,0.771791
14.020547,0.772034
14.024926,0.772275
14.029269,0.772514
14.033576,0.772751
14.037848,0.772986
14.042083,0.773220
14.046284,0.773451
14.050450,0.773680
14.054581,0.773908
14.058678,0.774133
14.062741,0.774357
14.066770,0.774579
14.070766,0.774799
14.074728,0.775017
14.078658,0.775234
14.082555,0.775448
14.086420,0.775661
14.090253,0.775872
14.094054,0.776081
14.097823,0.776289
14.101561,0.776495
14.105268,0.776699
14.108944,0.776901
14.112590,0.777102
