x,y
0.000000,0.000000
0.119828,0.006599
0.238661,0.013143
0.356508,0.019633
0.473378,0.026068
0.589277,0.032451
0.704215,0.038780
0.818198,0.045057
0.931236,0.051282
1.043336,0.057455
1.154505,0.063577
1.264752,0.069649
1.374084,0.075669
1.482509,0.081640
1.590034,0.087562
1.696666,0.093434
1.802414,0.099257
1.907284,0.105032
2.011284,0.110759
2.114420,0.116439
2.216701,0.122071
2.318133,0.127657
2.418724,0.133197
2.518479,0.138690
2.617407,0.144138
2.715514,0.149541
2.812806,0.154898
2.909291,0.160212
3.004976,0.165481
3.099866,0.170706
3.193969,0.175889
3.287291,0.181028
3.379838,0.186124
3.471618,0.191178
3.562636,0.196191
3.652898,0.201161
3.742412,0.206091
3.831182,0.210979
3.919216,0.215827
4.006520,0.220635
4.093098,0.225403
4.178959,0.230131
4.264107,0.234820
4.348548,0.239470
4.432288,0.244082
4.515334,0.248655
4.597690,0.253190
4.679363,0.257688
4.760358,0.262148
4.840681,0.266571
4.920338,0.270958
4.999333,0.275308
5.077673,0.279622
5.155362,0.283900
5.232407,0.288143
5.308813,0.292351
5.384584,0.296523
5.459727,0.300662
5.534246,0.304765
5.608147,0.308835
5.681434,0.312871
5.754114,0.316873
5.826190,0.320842
5.897668,0.324778
5.968552,0.328682
6.038849,0.332553
6.108562,0.336392
6.177697,0.340199
6.246258,0.343975
6.314250,0.347719
6.381677,0.351432
6.448545,0.355115
6.514859,0.358766
6.580621,0.362388
6.645839,0.365979
6.710514,0.369541
6.774654,0.373073
6.838261,0.376576
6.901340,0.380050
6.963895,0.383494
7.025932,0.386911
7.087453,0.390299
7.148464,0.393659
7.208969,0.396990
7.268972,0.400295
7.328477,0.403572
7.387488,0.406821
7.446009,0.410044
7.504044,0.413240
7.561598,0.416409
7.618674,0.419552
7.675277,0.422670
7.731410,0.425761
7.787077,0.428826
7.842282,0.431866
7.897029,0.434881
7.951322,0.437871
8.005164,0.440836
8.058559,0.443776
8.111511,0.446693
8.164024,0.449584
8.216101,0.452452
8.267746,0.455296
8.318962,0.458117
8.369753,0.460914
8.420123,0.463687
8.470074,0.466438
8.519612,0.469166
8.568738,0.471871
8.617456,0.474554
8.665770,0.477215
8.713683,0.479853
8.761199,0.482470
8.808320,0.485065
8.855050,0.487638
8.901392,0.490190
8.947350,0.492721
8.992926,0.495231
9.038124,0.497720
9.082947,0.500188
9.127399,0.502636
9.171481,0.505064
9.215197,0.507471
9.258551,0.509859
9.301544,0.512226
9.344181,0.514574
9.386465,0.516903
9.428397,0.519212
9.469981,0.521502
9.511220,0.523773
9.552117,0.526025
9.592675,0.528259
9.632896,0.530474
9.672783,0.532670
9.712339,0.534848
9.751567,0.537009
9.790470,0.539151
9.829049,0.541276
9.867308,0.543382
9.905250,0.545472
9.942877,0.547544
9.980192,0.549599
10.017197,0.551637
10.053895,0.553658
10.090289,0.555662
10.126380,0.557649
10.162172,0.559620
10.197667,0.561575
10.232867,0.563513
10.267776,0.565436
10.302394,0.567342
10.336725,0.569233
10.370772,0.571108
10.404535,0.572967
10.438019,0.574811
10.471225,0.576639
10.504155,0.578453
10.536812,0.580251
10.569198,0.582035
10.601315,0.583803
10.633165,0.585557
10.664752,0.587297
10.696076,0.589022
10.727140,0.590732
10.757946,0.592429
10.788497,0.594111
10.818794,0.595780
10.848840,0.597434
10.878636,0.599075
10.908186,0.600702
10.937490,0.602316
10.966550,0.603917
10.995370,0.605504
11.023950,0.607078
11.052294,0.608638
11.080402,0.610186
11.108276,0.611721
11.135920,0.613244
11.163334,0.614753
11.190521,0.616250
11.217481,0.617735
11.244219,0.619207
11.270734,0.620668
11.297029,0.622116
11.323106,0.623552
11.348967,0.624976
11.374613,0.626388
11.400046,0.627789
11.425268,0.629178
11.450281,0.630555
11.475086,0.631921
11.499686,0.633276
11.524081,0.634619
11.548274,0.635951
11.572266,0.637273
11.596059,0.638583
11.619654,0.639882
11.643054,0.641171
11.666260,0.642449
11.689272,0.643716
11.712094,0.644973
11.734727,0.646219
11.757172,0.647455
11.779430,0.648681
11.801504,0.649897
11.823394,0.651102
11.845103,0.652298
11.866632,0.653483
11.887982,0.654659
11.909155,0.655825
11.930152,0.656981
11.950975,0.658128
11.971625,0.659265
11.992104,0.660393
12.012413,0.661511
12.032553,0.662620
12.052526,0.663720
12.072334,0.664811
12.091977,0.665893
12.111457,0.666965
12.130775,0.668029
12.149933,0.669084
12.168932,0.670130
12.187774,0.671168
12.206459,0.672197
12.224989,0.673217
12.243365,0.674229
12.261588,0.675233
12.279661,0.676228
12.297583,0.677215
12.315357,0.678194
12.332983,0.679165
12.350463,0.680127
12.367798,0.681082
12.384989,0.682029
12.402038,0.682967
12.418945,0.683898
12.435711,0.684822
12.452339,0.685737
12.468828,0.686645
12.485181,0.687546
12.501398,0.688439
12.517480,0.689325
12.533429,0.690203
12.549246,0.691074
12.564931,0.691938
12.580486,0.692794
12.595912,0.693644
12.611210,0.694486
12.626381,0.695322
12.641426,0.696150
12.656346,0.696972
12.671143,0.697787
12.685817,0.698595
12.700368,0.699396
12.714800,0.700191
12.729111,0.700979
12.743304,0.701761
12.757378,0.702536
12.771337,0.703304
12.785179,0.704067
12.798906,0.704822
12.812519,0.705572
12.826020,0.706316
12.839408,0.707053
12.852686,0.707784
12.865853,0.708509
12.878911,0.709228
12.891860,0.709941
12.904702,0.710649
12.917438,0.711350
12.930067,0.712045
12.942592,0.712735
12.955013,0.713419
12.967331,0.714097
12.979547,0.714770
12.991661,0.715437
13.003675,0.716099
13.015589,0.716755
13.027404,0.717406
13.039121,0.718051
13.050741,0.718691
13.062265,0.719325
13.073693,0.719955
13.085026,0.720579
13.096265,0.721198
13.107411,0.721811
13.118464,0.722420
13.129425,0.723024
13.140296,0.723622
13.151076,0.724216
13.161767,0.724805
13.172369,0.725389
13.182883,0.725968
13.193310,0.726542
13.203651,0.727111
13.213905,0.727676
13.224075,0.728236
13.234160,0.728791
13.244161,0.729342
13.254079,0.729888
13.263915,0.730430
13.273670,0.730967
13.283343,0.731500
13.292937,0.732028
13.302450,0.732552
13.311885,0.733072
13.321241,0.733587
13.330520,0.734098
13.339722,0.734605
13.348847,0.735107
13.357897,0.735605
13.366871,0.736100
13.375771,0.736590
13.384597,0.737076
13.393350,0.737558
13.402030,0.738036
13.410639,0.738510
13.419176,0.738980
13.427642,0.739446
13.436037,0.739909
13.444363,0.740367
13.452620,0.740822
13.460809,0.741273
13.468929,0.741720
13.476982,0.742163
13.484969,0.742603
13.492889,0.743039
13.500743,0.743472
13.508532,0.743901
13.516256,0.744326
13.523917,0.744748
13.531513,0.745166
13.539047,0.745581
13.546518,0.745993
13.553927,0.746401
13.561275,0.746805
13.568562,0.747207
13.575788,0.747605
13.582955,0.747999
13.590061,0.748391
13.597109,0.748779
13.604099,0.749164
13.611030,0.749545
13.617904,0.749924
13.624721,0.750299
13.631481,0.750671
13.638185,0.751041
13.644833,0.751407
13.651427,0.751770
13.657965,0.752130
13.664450,0.752487
13.670880,0.752841
13.677257,0.753192
13.683581,0.753541
13.689853,0.753886
13.696073,0.754229
13.702241,0.754568
13.708358,0.754905
13.714424,0.755239
13.720440,0.755570
13.726406,0.755899
13.732322,0.756225
13.738189,0.756548
13.744008,0.756868
13.749778,0.757186
13.755501,0.757501
13.761176,0.757814
13.766803,0.758124
13.772385,0.758431
13.777919,0.758736
13.783408,0.759038
13.788851,0.759338
13.794250,0.759635
13.799603,0.759930
13.804912,0.760222
13.810177,0.760512
13.815398,0.760800
13.820576,0.761085
13.825711,0.761368
13.830803,0.761648
13.835853,0.761926
13.840861,0.762202
13.845828,0.762475
13.850753,0.762747
13.855637,0.763016
13.860481,0.763282
13.865285,0.763547
13.870049,0.763809
13.874773,0.764069
13.879458,0.764327
13.884104,0.764583
13.888712,0.764837
13.893282,0.765089
13.897813,0.765338
13.902307,0.765586
13.906764,0.765831
13.911183,0.766074
13.915566,0.766316
13.919913,0.766555
13.924223,0.766793
13.928498,0.767028
13.932737,0.767261
13.936941,0.767493
13.941111,0.767722
13.945245,0.767950
13.949345,0.768176
13.953412,0.768400
13.957444,0.768622
13.961443,0.768842
13.965409,0.769061
13.969342,0.769277
13.973242,0.769492
13.977110,0.769705
13.980946,0.769916
13.984750,0.770126
13.988523,0.770333
13.992264,0.770539
13.995974,0.770744
13.999653,0.770946
14.003302,0.771147
14.006920,0.771347
14.010509,0.771544
14.014067,0.771740
14.017597,0.771934
14.021096,0.772127
14.024567,0.772318
14.028009,0.772508
14.031423,0.772696
14.034808,0.772882
14.038165,0.773067
14.041494,0.773251
14.044796,0.773432
14.048070,0.773613
14.051317,0.773791
14.054537,0.773969
14.057730,0.774145
14.060897,0.774319
14.064037,0.774492
14.067152,0.774663
14.070240,0.774834
14.073303,0.775002
14.076341,0.775169
14.079353,0.775335
14.082341,0.775500
14.085303,0.775663
14.088241,0.775825
14.091155,0.775985
14.094044,0.776144
14.096910,0.776302
14.099751,0.776459
14.102569,0.776614
14.105364,0.776768
14.108136,0.776920
14.110884,0.777072
14.113610,0.777222
14.116313,0.777371
14.118994,0.777518
14.121652,0.777665
14.124288,0.777810
14.126903,0.777954
14.129495,0.778097
14.132067,0.778238
14.134617,0.778379
14.137145,0.778518
14.139653,0.778656
14.142140,0.778793
14.144606,0.778929
14.147052,0.779063
14.149478,0.779197
14.151883,0.779330
14.154269,0.779461
14.156634,0.779591
14.158980,0.779720
14.161307,0.779848
14.163614,0.779976
14.165902,0.780102
14.168171,0.780226
14.170422,0.780350
14.172653,0.780473
14.174866,0.780595
14.177061,0.780716
14.179238,0.780836
14.181396,0.780955
14.183537,0.781073
14.185659,0.781190
14.187764,0.781305
14.189852,0.781420
14.191922,0.781534
14.193976,0.781648
14.196012,0.781760
14.198031,0.781871
14.200034,0.781981
14.202019,0.782090
14.203989,0.782199
14.205942,0.782306
14.207879,0.782413
14.209799,0.782519
14.211704,0.782624
14.213593,0.782728
14.215467,0.782831
14.217324,0.782933
14.219167,0.783035
14.220994,0.783135
14.222806,0.783235
14.224603,0.783334
14.226385,0.783432
14.228152,0.783530
14.229904,0.783626
14.231642,0.783722
14.233366,0.783817
14.235075,0.783911
14.236770,0.784004
14.238451,0.784097
14.240118,0.784189
14.241771,0.784280
14.243411,0.784370
14.245037,0.784459
14.246649,0.784548
14.248248,0.784636
14.249834,0.784724
14.251407,0.784810
14.252966,0.784896
14.254513,0.784981
14.256046,0.785066
14.257568,0.785149
14.259076,0.785233
14.260572,0.785315
14.262055,0.785397
14.263526,0.785478
14.264985,0.785558
14.266432,0.785638
14.267867,0.785717
14.269290,0.785795
14.270701,0.785873
14.272101,0.785950
14.273488,0.786026
14.274865,0.786102
14.276230,0.786177
14.277583,0.786252
14.278925,0.786326
14.280257,0.786399
14.281577,0.786472
14.282886,0.786544
14.284184,0.786615
14.285472,0.786686
14.286749,0.786756
14.288015,0.786826
14.289270,0.786895
14.290516,0.786964
14.291751,0.787032
14.292976,0.787099
14.294190,0.787166
14.295395,0.787233
14.296589,0.787298
14.297774,0.787364
14.298948,0.787428
14.300113,0.787492
14.301269,0.787556
14.302414,0.787619
14.303551,0.787682
14.304678,0.787744
14.305795,0.787805
14.306903,0.787866
14.308002,0.787927
14.309092,0.787987
14.310173,0.788046
14.311245,0.788105
14.312308,0.788164
14.313362,0.788222
14.314407,0.788280
14.315444,0.788337
14.316472,0.788393
14.317492,0.788449
14.318503,0.788505
14.319505,0.788560
14.320500,0.788615
14.321486,0.788669
14.322464,0.788723
14.323434,0.788777
14.324396,0.788830
14.325349,0.788882
14.326295,0.788934
14.327233,0.788986
14.328164,0.789037
14.329086,0.789088
14.330001,0.789138
14.330908,0.789188
14.331808,0.789238
14.332701,0.789287
14.333585,0.789336
14.334463,0.789384
14.335333,0.789432
14.336196,0.789479
14.337052,0.789527
14.337901,0.789573
14.338743,0.789620
14.339577,0.789666
14.340405,0.789711
14.341226,0.789756
14.342040,0.789801
14.342848,0.789846
14.343649,0.789890
14.344443,0.789934
14.345230,0.789977
14.346011,0.790020
14.346785,0.790063
14.347553,0.790105
14.348315,0.790147
14.349070,0.790188
14.349819,0.790230
14.350562,0.790271
14.351299,0.790311
14.352029,0.790351
14.352754,0.790391
14.353472,0.790431
14.354185,0.790470
14.354892,0.790509
14.355592,0.790548
14.356287,0.790586
14.356976,0.790624
14.357660,0.790661
14.358338,0.790699
14.359010,0.790736
14.359676,0.790772
14.360337,0.790809
14.360993,0.790845
14.361643,0.790881
14.362288,0.790916
14.362927,0.790951
14.363561,0.790986
14.364190,0.791021
14.364814,0.791055
14.365432,0.791089
14.366045,0.791123
14.366653,0.791157
14.367257,0.791190
14.367855,0.791223
14.368448,0.791256
14.369036,0.791288
14.369620,0.791320
14.370198,0.791352
14.370772,0.791383
14.371341,0.791415
14.371905,0.791446
14.372465,0.791477
14.373019,0.791507
14.373570,0.791538
14.374115,0.791568
14.374657,0.791597
14.375193,0.791627
14.375726,0.791656
14.376254,0.791685
14.376777,0.791714
14.377296,0.791743
14.377811,0.791771
14.378321,0.791799
14.378828,0.791827
14.379330,0.791855
