x,y
0.000000,0.000000
0.120303,0.006625
0.239607,0.013195
0.357922,0.019710
0.475254,0.026172
0.591613,0.032580
0.707007,0.038934
0.821442,0.045236
0.934928,0.051486
1.047472,0.057683
1.159083,0.063830
1.269767,0.069925
1.379532,0.075969
1.488387,0.081964
1.596338,0.087909
1.703393,0.093804
1.809560,0.099651
1.914846,0.105449
2.019258,0.111199
2.122804,0.116901
2.225490,0.122556
2.327324,0.128163
2.428314,0.133725
2.528465,0.139240
2.627785,0.144710
2.726280,0.150134
2.823958,0.155513
2.920826,0.160847
3.016890,0.166137
3.112157,0.171383
3.206633,0.176586
3.300325,0.181746
3.393239,0.186862
3.485382,0.191937
3.576761,0.196969
3.667382,0.201959
3.757250,0.206908
3.846373,0.211816
3.934755,0.216683
4.022405,0.221510
4.109327,0.226297
4.195528,0.231044
4.281013,0.235751
4.365789,0.240420
4.449862,0.245050
4.533237,0.249641
4.615920,0.254194
4.697916,0.258710
4.779233,0.263188
4.859874,0.267628
4.939846,0.272032
5.019155,0.276400
5.097805,0.280731
5.175803,0.285026
5.253153,0.289286
5.329862,0.293510
5.405934,0.297699
5.481374,0.301854
5.556189,0.305974
5.630383,0.310060
5.703961,0.314112
5.776928,0.318130
5.849290,0.322115
5.921051,0.326066
5.992217,0.329985
6.062792,0.333872
6.132782,0.337726
6.202191,0.341549
6.271023,0.345339
6.339285,0.349098
6.406980,0.352826
6.474113,0.356523
6.540689,0.360189
6.606713,0.363825
6.672189,0.367431
6.737121,0.371007
6.801514,0.374553
6.865373,0.378069
6.928703,0.381557
6.991506,0.385015
7.053789,0.388445
7.115554,0.391847
7.176807,0.395220
7.237552,0.398565
7.297792,0.401882
7.357533,0.405172
7.416778,0.408435
7.475531,0.411670
7.533797,0.414879
7.591579,0.418061
7.648882,0.421216
7.705709,0.424346
7.762064,0.427449
7.817952,0.430527
7.873376,0.433579
7.928340,0.436606
7.982848,0.439608
8.036903,0.442584
8.090510,0.445536
8.143673,0.448464
8.196393,0.451367
8.248677,0.454247
8.300526,0.457102
8.351946,0.459933
8.402938,0.462742
8.453508,0.465526
8.503657,0.468288
8.553391,0.471027
8.602712,0.473743
8.651623,0.476436
8.700129,0.479108
8.748232,0.481757
8.795936,0.484384
8.843244,0.486989
8.890159,0.489572
8.936685,0.492134
8.982825,0.494675
9.028582,0.497195
9.073960,0.499694
9.118960,0.502172
9.163588,0.504630
9.207845,0.507067
9.251734,0.509484
9.295260,0.511881
9.338424,0.514258
9.381230,0.516615
9.423681,0.518953
9.465779,0.521271
9.507528,0.523570
9.548931,0.525850
9.589990,0.528111
9.630709,0.530354
9.671089,0.532577
9.711134,0.534783
9.750847,0.536970
9.790231,0.539138
9.829288,0.541289
9.868020,0.543422
9.906431,0.545537
9.944524,0.547635
9.982300,0.549715
10.019762,0.551778
10.056914,0.553824
10.093758,0.555853
10.130295,0.557865
10.166530,0.559861
10.202464,0.561840
10.238099,0.563802
10.273439,0.565748
10.308486,0.567678
10.343242,0.569592
10.377709,0.571490
10.411890,0.573373
10.445788,0.575239
10.479404,0.577090
10.512742,0.578926
10.545803,0.580747
10.578589,0.582552
10.611103,0.584343
10.643348,0.586119
10.675325,0.587880
10.707036,0.589626
10.738484,0.591358
10.769672,0.593075
10.800600,0.594778
10.831272,0.596468
10.861689,0.598143
10.891854,0.599804
10.921769,0.601451
10.951435,0.603085
10.980855,0.604705
11.010031,0.606312
11.038965,0.607905
11.067659,0.609485
11.096115,0.611052
11.124334,0.612606
11.152319,0.614147
11.180073,0.615676
11.207595,0.617191
11.234890,0.618694
11.261957,0.620185
11.288801,0.621663
11.315421,0.623129
11.341821,0.624583
11.368001,0.626025
11.393964,0.627454
11.419712,0.628872
11.445246,0.630278
11.470568,0.631673
11.495680,0.633056
11.520584,0.634427
11.545281,0.635787
11.569773,0.637136
11.594061,0.638474
11.618149,0.639800
11.642036,0.641115
11.665725,0.642420
11.689217,0.643714
11.712515,0.644997
11.735619,0.646269
11.758531,0.647531
11.781254,0.648782
11.803787,0.650023
11.826134,0.651254
11.848295,0.652474
11.870273,0.653684
11.892068,0.654884
11.913682,0.656075
11.935117,0.657255
11.956373,0.658426
11.977454,0.659587
11.998359,0.660738
12.019091,0.661880
12.039651,0.663012
12.060041,0.664135
12.080261,0.665248
12.100313,0.666352
12.120199,0.667447
12.139920,0.668533
12.159477,0.669610
12.178872,0.670679
12.198106,0.671738
12.217181,0.672788
12.236097,0.673830
12.254856,0.674863
12.273459,0.675887
12.291908,0.676903
12.310204,0.677911
12.328348,0.678910
12.346342,0.679901
