x,y
0.000000,0.000000
0.002404,0.000131
0.004807,0.000262
0.007211,0.000393
0.009614,0.000524
0.012017,0.000655
0.014421,0.000786
0.016824,0.000917
0.019227,0.001048
0.021630,0.001179
0.024033,0.001311
0.026436,0.001442
0.028839,0.001573
0.031242,0.001704
0.033645,0.001835
0.036047,0.001966
0.038450,0.002097
0.040852,0.002228
0.043255,0.002359
0.045657,0.002490
0.048059,0.002622
0.050462,0.002753
0.052864,0.002884
0.055266,0.003015
0.057668,0.003146
0.060070,0.003277
0.062472,0.003409
0.064874,0.003540
0.067275,0.003671
0.069677,0.003802
0.072079,0.003933
0.074480,0.004065
0.076882,0.004196
0.079283,0.004327
0.081684,0.004458
0.084086,0.004589
0.086487,0.004721
0.088888,0.004852
0.091289,0.004983
0.093690,0.005114
0.096091,0.005246
0.098492,0.005377
0.100893,0.005508
0.103293,0.005639
0.105694,0.005771
0.108094,0.005902
0.110495,0.006033
0.112895,0.006165
0.115296,0.006296
0.117696,0.006427
0.120096,0.006559
0.122496,0.006690
0.124896,0.006821
0.127296,0.006953
0.129696,0.007084
0.132096,0.007215
0.134496,0.007347
0.136896,0.007478
0.139295,0.007609
0.141695,0.007741
0.144094,0.007872
0.146494,0.008003
0.148893,0.008135
0.151293,0.008266
0.153692,0.008398
0.156091,0.008529
0.158490,0.008660
0.160889,0.008792
0.163288,0.008923
0.165687,0.009055
0.168086,0.009186
0.170485,0.009318
0.172883,0.009449
0.175282,0.009580
0.177680,0.009712
0.180079,0.009843
0.182477,0.009975
0.184876,0.010106
0.187274,0.010238
0.189672,0.010369
0.192070,0.010501
0.194468,0.010632
0.196866,0.010764
0.199264,0.010895
0.201662,0.011027
0.204060,0.011158
0.206457,0.011290
0.208855,0.011421
0.211253,0.011553
0.213650,0.011685
0.216047,0.011816
0.218445,0.011948
0.220842,0.012079
0.223239,0.012211
0.225636,0.012342
0.228033,0.012474
0.230430,0.012606
0.232827,0.012737
0.235224,0.012869
0.237621,0.013000
0.240018,0.013132
0.242414,0.013264
0.244811,0.013395
0.247208,0.013527
0.249604,0.013659
0.252000,0.013790
0.254397,0.013922
0.256793,0.014053
0.259189,0.014185
0.261585,0.014317
0.263981,0.014448
0.266377,0.014580
