x,y
0.000000,0.000000
0.002400,0.000127
0.004800,0.000255
0.007200,0.000382
0.009600,0.000509
0.012000,0.000637
0.014400,0.000764
0.016800,0.000892
0.019200,0.001019
0.021599,0.001147
0.023999,0.001274
0.026398,0.001401
0.028798,0.001529
0.031197,0.001656
0.033597,0.001784
0.035996,0.001911
0.038395,0.002039
0.040794,0.002166
0.043193,0.002294
0.045592,0.002421
0.047991,0.002548
0.050390,0.002676
0.052788,0.002803
0.055187,0.002931
0.057586,0.003058
0.059984,0.003186
0.062383,0.003313
0.064781,0.003441
0.067179,0.003569
0.069578,0.003696
0.071976,0.003824
0.074374,0.003951
0.076772,0.004079
0.079170,0.004206
0.081568,0.004334
0.083966,0.004461
0.086364,0.004589
0.088761,0.004717
0.091159,0.004844
0.093556,0.004972
0.095954,0.005099
0.098351,0.005227
0.100749,0.005355
0.103146,0.005482
0.105543,0.005610
0.107940,0.005737
0.110337,0.005865
0.112734,0.005993
0.115131,0.006120
0.117528,0.006248
0.119925,0.006376
0.122322,0.006503
0.124718,0.006631
0.127115,0.006759
0.129511,0.006886
0.131908,0.007014
0.134304,0.007142
0.136701,0.007270
0.139097,0.007397
0.141493,0.007525
0.143889,0.007653
0.146285,0.007780
0.148681,0.007908
0.151077,0.008036
0.153473,0.008164
0.155868,0.008291
0.158264,0.008419
0.160660,0.008547
0.163055,0.008675
0.165451,0.008802
0.167846,0.008930
0.170241,0.009058
0.172637,0.009186
0.175032,0.009314
0.177427,0.009441
0.179822,0.009569
0.182217,0.009697
0.184612,0.009825
0.187007,0.009953
0.189401,0.010081
0.191796,0.010208
0.194191,0.010336
0.196585,0.010464
0.198980,0.010592
0.201374,0.010720
0.203769,0.010848
0.206163,0.010976
0.208557,0.011103
0.210951,0.011231
0.213345,0.011359
0.215739,0.011487
0.218133,0.011615
0.220527,0.011743
0.222921,0.011871
0.225315,0.011999
0.227708,0.012127
0.230102,0.012255
0.232495,0.012383
0.234889,0.012511
0.237282,0.012639
0.239675,0.012767
0.242069,0.012895
0.244462,0.013022
0.246855,0.013150
0.249248,0.013278
0.251641,0.013406
0.254034,0.013534
0.256426,0.013662
0.258819,0.013790
0.261212,0.013919
0.263604,0.014047
0.265997,0.014175
0.268389,0.014303
0.270782,0.014431
0.273174,0.014559
0.275566,0.014687
0.277959,0.014815
0.280351,0.014943
0.282743,0.015071
0.285135,0.015199
0.287527,0.015327
0.289918,0.015455
0.292310,0.015583
0.294702,0.015711
0.297093,0.015840
0.299485,0.015968
0.301877,0.016096
0.304268,0.016224
0.306659,0.016352
0.309051,0.016480
0.311442,0.016608
0.313833,0.016736
0.316224,0.016865
0.318615,0.016993
0.321006,0.017121
0.323397,0.017249
0.325787,0.017377
0.328178,0.017506
0.330569,0.017634
0.332959,0.017762
0.335350,0.017890
0.337740,0.018018
0.340131,0.018147
0.342521,0.018275
0.344911,0.018403
0.347301,0.018531
0.349691,0.018659
0.352081,0.018788
0.354471,0.018916
0.356861,0.019044
0.359251,0.019173
0.361641,0.019301
0.364030,0.019429
0.366420,0.019557
0.368810,0.019686
0.371199,0.019814
0.373588,0.019942
0.375978,0.020071
0.378367,0.020199
0.380756,0.020327
0.383145,0.020456
0.385534,0.020584
0.387923,0.020712
0.390312,0.020841
0.392701,0.020969
0.395090,0.021097
0.397478,0.021226
0.399867,0.021354
0.402256,0.021482
0.404644,0.021611
0.407032,0.021739
0.409421,0.021868
0.411809,0.021996
0.414197,0.022124
0.416585,0.022253
0.418973,0.022381
0.421361,0.022510
0.423749,0.022638
0.426137,0.022766
0.428525,0.022895
0.430913,0.023023
0.433300,0.023152
0.435688,0.023280
0.438075,0.023409
0.440463,0.023537
0.442850,0.023666
0.445237,0.023794
0.447625,0.023923
0.450012,0.024051
0.452399,0.024180
0.454786,0.024308
0.457173,0.024437
0.459560,0.024565
0.461947,0.024694
0.464333,0.024822
0.466720,0.024951
0.469107,0.025079
0.471493,0.025208
0.473879,0.025336
0.476266,0.025465
0.478652,0.025594
0.481038,0.025722
0.483425,0.025851
0.485811,0.025979
0.488197,0.026108
0.490583,0.026236
0.492969,0.026365
0.495354,0.026494
0.497740,0.026622
0.500126,0.026751
0.502511,0.026880
0.504897,0.027008
0.507282,0.027137
0.509668,0.027265
0.512053,0.027394
0.514438,0.027523
0.516824,0.027651
0.519209,0.027780
0.521594,0.027909
0.523979,0.028037
0.526364,0.028166
0.528749,0.028295
0.531133,0.028424
0.533518,0.028552
0.535903,0.028681
0.538287,0.028810
0.540672,0.028938
0.543056,0.029067
0.545440,0.029196
0.547825,0.029325
0.550209,0.029453
0.552593,0.029582
0.554977,0.029711
0.557361,0.029840
0.559745,0.029968
0.562129,0.030097
0.564513,0.030226
0.566897,0.030355
0.569280,0.030484
0.571664,0.030612
0.574047,0.030741
0.576431,0.030870
0.578814,0.030999
0.581197,0.031128
0.583581,0.031256
0.585964,0.031385
0.588347,0.031514
0.590730,0.031643
0.593113,0.031772
0.595496,0.031901
0.597879,0.032030
0.600261,0.032158
