x,y
0.000000,0.000000
0.002402,0.000130
0.004805,0.000261
0.007207,0.000391
0.009609,0.000521
0.012011,0.000652
0.014413,0.000782
0.016815,0.000912
0.019216,0.001043
0.021618,0.001173
0.024020,0.001304
0.026421,0.001434
0.028823,0.001564
0.031224,0.001695
0.033626,0.001825
0.036027,0.001955
0.038428,0.002086
0.040829,0.002216
0.043231,0.002347
0.045632,0.002477
0.048033,0.002608
0.050433,0.002738
0.052834,0.002869
0.055235,0.002999
0.057636,0.003129
0.060036,0.003260
0.062437,0.003390
0.064837,0.003521
0.067238,0.003651
0.069638,0.003782
0.072038,0.003912
0.074439,0.004043
0.076839,0.004173
0.079239,0.004304
0.081639,0.004434
0.084039,0.004565
0.086438,0.004695
0.088838,0.004826
0.091238,0.004957
0.093638,0.005087
0.096037,0.005218
0.098437,0.005348
0.100836,0.005479
0.103235,0.005609
0.105635,0.005740
0.108034,0.005871
0.110433,0.006001
0.112832,0.006132
0.115231,0.006262
0.117630,0.006393
0.120029,0.006524
0.122428,0.006654
0.124827,0.006785
0.127225,0.006915
0.129624,0.007046
0.132022,0.007177
0.134421,0.007307
0.136819,0.007438
0.139217,0.007569
0.141616,0.007699
0.144014,0.007830
0.146412,0.007961
0.148810,0.008091
0.151208,0.008222
0.153606,0.008353
0.156004,0.008484
0.158401,0.008614
0.160799,0.008745
0.163197,0.008876
0.165594,0.009006
0.167992,0.009137
0.170389,0.009268
0.172786,0.009399
0.175184,0.009529
0.177581,0.009660
0.179978,0.009791
0.182375,0.009922
0.184772,0.010053
0.187169,0.010183
0.189566,0.010314
0.191963,0.010445
0.194359,0.010576
0.196756,0.010706
0.199153,0.010837
0.201549,0.010968
0.203945,0.011099
0.206342,0.011230
0.208738,0.011361
0.211134,0.011491
0.213530,0.011622
0.215927,0.011753
0.218323,0.011884
0.220718,0.012015
0.223114,0.012146
0.225510,0.012277
0.227906,0.012408
0.230302,0.012538
0.232697,0.012669
0.235093,0.012800
0.237488,0.012931
0.239883,0.013062
0.242279,0.013193
0.244674,0.013324
0.247069,0.013455
0.249464,0.013586
0.251859,0.013717
0.254254,0.013848
0.256649,0.013979
0.259044,0.014110
0.261439,0.014241
0.263833,0.014372
0.266228,0.014503
0.268623,0.014634
0.271017,0.014765
0.273411,0.014896
0.275806,0.015027
0.278200,0.015158
0.280594,0.015289
0.282988,0.015420
0.285382,0.015551
0.287776,0.015682
0.290170,0.015813
0.292564,0.015944
0.294958,0.016075
0.297352,0.016206
0.299745,0.016337
0.302139,0.016468
0.304532,0.016599
