x,y
0.000000,0.000000
0.002402,0.000132
0.004803,0.000264
0.007205,0.000396
0.009607,0.000528
0.012008,0.000660
0.014409,0.000792
0.016811,0.000924
0.019212,0.001056
0.021613,0.001188
0.024014,0.001320
0.026415,0.001452
0.028816,0.001584
0.031217,0.001716
0.033618,0.001848
0.036019,0.001980
0.038420,0.002112
0.040820,0.002244
0.043221,0.002376
0.045621,0.002508
0.048022,0.002640
0.050422,0.002772
0.052823,0.002904
0.055223,0.003036
0.057623,0.003168
0.060023,0.003301
0.062423,0.003433
0.064823,0.003565
0.067223,0.003697
0.069623,0.003829
0.072022,0.003961
0.074422,0.004093
0.076822,0.004225
0.079221,0.004358
0.081621,0.004490
0.084020,0.004622
0.086419,0.004754
0.088819,0.004886
0.091218,0.005018
0.093617,0.005151
0.096016,0.005283
0.098415,0.005415
0.100814,0.005547
0.103213,0.005679
0.105611,0.005812
0.108010,0.005944
0.110409,0.006076
0.112807,0.006208
0.115206,0.006340
0.117604,0.006473
0.120002,0.006605
0.122401,0.006737
0.124799,0.006869
0.127197,0.007002
0.129595,0.007134
0.131993,0.007266
0.134391,0.007398
0.136789,0.007531
0.139187,0.007663
0.141584,0.007795
0.143982,0.007928
0.146379,0.008060
0.148777,0.008192
0.151174,0.008325
0.153572,0.008457
0.155969,0.008589
0.158366,0.008722
0.160763,0.008854
0.163160,0.008986
0.165557,0.009119
0.167954,0.009251
0.170351,0.009383
0.172748,0.009516
0.175145,0.009648
0.177541,0.009780
0.179938,0.009913
0.182335,0.010045
0.184731,0.010178
0.187127,0.010310
0.189524,0.010442
0.191920,0.010575
0.194316,0.010707
0.196712,0.010840
0.199108,0.010972
0.201504,0.011105
0.203900,0.011237
0.206296,0.011370
0.208692,0.011502
0.211087,0.011634
0.213483,0.011767
0.215878,0.011899
0.218274,0.012032
0.220669,0.012164
0.223065,0.012297
0.225460,0.012429
0.227855,0.012562
0.230250,0.012694
0.232645,0.012827
0.235040,0.012960
0.237435,0.013092
0.239830,0.013225
0.242225,0.013357
0.244620,0.013490
0.247014,0.013622
0.249409,0.013755
0.251803,0.013887
0.254198,0.014020
0.256592,0.014153
0.258986,0.014285
0.261380,0.014418
0.263775,0.014550
0.266169,0.014683
0.268563,0.014816
0.270957,0.014948
0.273351,0.015081
0.275744,0.015213
0.278138,0.015346
0.280532,0.015479
0.282925,0.015611
0.285319,0.015744
0.287712,0.015877
0.290106,0.016009
0.292499,0.016142
0.294892,0.016275
0.297285,0.016407
0.299678,0.016540
0.302071,0.016673
0.304464,0.016805
0.306857,0.016938
0.309250,0.017071
0.311643,0.017204
0.314036,0.017336
0.316428,0.017469
0.318821,0.017602
0.321213,0.017734
0.323606,0.017867
0.325998,0.018000
0.328390,0.018133
0.330782,0.018265
0.333174,0.018398
0.335566,0.018531
0.337958,0.018664
0.340350,0.018797
0.342742,0.018929
0.345134,0.019062
0.347526,0.019195
0.349917,0.019328
0.352309,0.019461
0.354700,0.019593
0.357092,0.019726
0.359483,0.019859
0.361874,0.019992
0.364266,0.020125
0.366657,0.020258
0.369048,0.020390
0.371439,0.020523
0.373830,0.020656
0.376221,0.020789
0.378611,0.020922
0.381002,0.021055
0.383393,0.021188
0.385783,0.021321
0.388174,0.021454
0.390564,0.021586
0.392955,0.021719
0.395345,0.021852
0.397735,0.021985
0.400125,0.022118
0.402515,0.022251
0.404906,0.022384
0.407295,0.022517
0.409685,0.022650
0.412075,0.022783
0.414465,0.022916
0.416855,0.023049
0.419244,0.023182
0.421634,0.023315
0.424023,0.023448
0.426413,0.023581
0.428802,0.023714
0.431191,0.023847
0.433580,0.023980
0.435969,0.024113
0.438358,0.024246
0.440747,0.024379
0.443136,0.024512
0.445525,0.024645
0.447914,0.024778
0.450303,0.024911
0.452691,0.025044
0.455080,0.025177
0.457468,0.025310
0.459857,0.025443
0.462245,0.025577
0.464633,0.025710
0.467022,0.025843
0.469410,0.025976
0.471798,0.026109
0.474186,0.026242
0.476574,0.026375
0.478962,0.026508
0.481349,0.026641
0.483737,0.026775
0.486125,0.026908
0.488512,0.027041
0.490900,0.027174
0.493287,0.027307
0.495675,0.027440
0.498062,0.027574
0.500449,0.027707
0.502836,0.027840
0.505223,0.027973
0.507610,0.028106
0.509997,0.028240
0.512384,0.028373
0.514771,0.028506
0.517158,0.028639
0.519544,0.028772
0.521931,0.028906
0.524318,0.029039
0.526704,0.029172
0.529090,0.029305
0.531477,0.029439
0.533863,0.029572
0.536249,0.029705
0.538635,0.029838
0.541021,0.029972
0.543407,0.030105
0.545793,0.030238
0.548179,0.030372
0.550565,0.030505
0.552950,0.030638
0.555336,0.030772
0.557722,0.030905
0.560107,0.031038
0.562492,0.031172
0.564878,0.031305
0.567263,0.031438
0.569648,0.031572
0.572033,0.031705
0.574418,0.031838
0.576803,0.031972
0.579188,0.032105
0.581573,0.032238
0.583958,0.032372
0.586343,0.032505
0.588727,0.032639
0.591112,0.032772
0.593496,0.032905
0.595881,0.033039
0.598265,0.033172
0.600650,0.033306
0.603034,0.033439
0.605418,0.033573
0.607802,0.033706
0.610186,0.033839
0.612570,0.033973
0.614954,0.034106
0.617338,0.034240
0.619721,0.034373
0.622105,0.034507
0.624489,0.034640
0.626872,0.034774
0.629256,0.034907
0.631639,0.035041
0.634022,0.035174
0.636406,0.035308
0.638789,0.035441
0.641172,0.035575
0.643555,0.035708
0.645938,0.035842
0.648321,0.035976
0.650704,0.036109
0.653086,0.036243
0.655469,0.036376
0.657852,0.036510
0.660234,0.036643
0.662617,0.036777
0.664999,0.036910
0.667381,0.037044
0.669764,0.037178
0.672146,0.037311
0.674528,0.037445
0.676910,0.037579
0.679292,0.037712
0.681674,0.037846
0.684056,0.037979
0.686438,0.038113
0.688819,0.038247
0.691201,0.038380
0.693582,0.038514
0.695964,0.038648
0.698345,0.038781
0.700727,0.038915
0.703108,0.039049
0.705489,0.039182
0.707870,0.039316
0.710251,0.039450
0.712632,0.039583
0.715013,0.039717
0.717394,0.039851
0.719775,0.039985
0.722156,0.040118
0.724536,0.040252
0.726917,0.040386
0.729298,0.040520
0.731678,0.040653
0.734058,0.040787
0.736439,0.040921
0.738819,0.041055
0.741199,0.041188
0.743579,0.041322
0.745959,0.041456
0.748339,0.041590
0.750719,0.041724
0.753099,0.041857
0.755479,0.041991
0.757858,0.042125
0.760238,0.042259
