x,y
0.000000,0.000000
0.002404,0.000232
0.004809,0.000465
0.007213,0.000697
0.009617,0.000930
0.012021,0.001162
0.014425,0.001395
0.016829,0.001627
0.019233,0.001860
0.021637,0.002092
0.024040,0.002325
0.026444,0.002557
0.028847,0.002790
0.031251,0.003023
0.033654,0.003255
0.036058,0.003488
0.038461,0.003720
0.040864,0.003953
0.043267,0.004185
0.045671,0.004418
0.048074,0.004650
0.050476,0.004883
0.052879,0.005115
0.055282,0.005348
0.057685,0.005580
0.060088,0.005813
0.062490,0.006046
0.064893,0.006278
0.067295,0.006511
0.069697,0.006743
0.072100,0.006976
0.074502,0.007208
0.076904,0.007441
0.079306,0.007674
0.081708,0.007906
0.084110,0.008139
0.086512,0.008371
0.088914,0.008604
0.091316,0.008836
0.093717,0.009069
0.096119,0.009302
0.098521,0.009534
0.100922,0.009767
0.103323,0.009999
0.105725,0.010232
0.108126,0.010465
0.110527,0.010697
0.112928,0.010930
0.115329,0.011163
0.117730,0.011395
0.120131,0.011628
0.122532,0.011860
0.124933,0.012093
0.127334,0.012326
0.129734,0.012558
0.132135,0.012791
0.134535,0.013024
0.136936,0.013256
0.139336,0.013489
0.141736,0.013722
0.144137,0.013954
0.146537,0.014187
0.148937,0.014420
0.151337,0.014652
0.153737,0.014885
0.156137,0.015118
0.158536,0.015350
0.160936,0.015583
0.163336,0.015816
0.165735,0.016048
0.168135,0.016281
0.170534,0.016514
0.172934,0.016746
0.175333,0.016979
0.177732,0.017212
0.180131,0.017445
0.182530,0.017677
0.184929,0.017910
0.187328,0.018143
0.189727,0.018375
0.192126,0.018608
0.194525,0.018841
0.196924,0.019074
0.199322,0.019306
0.201721,0.019539
0.204119,0.019772
0.206518,0.020005
0.208916,0.020237
0.211314,0.020470
0.213712,0.020703
0.216110,0.020936
0.218508,0.021168
0.220906,0.021401
0.223304,0.021634
0.225702,0.021867
0.228100,0.022099
0.230498,0.022332
0.232895,0.022565
0.235293,0.022798
0.237690,0.023030
0.240088,0.023263
0.242485,0.023496
0.244882,0.023729
0.247279,0.023962
0.249677,0.024194
0.252074,0.024427
0.254471,0.024660
0.256868,0.024893
0.259264,0.025126
0.261661,0.025358
0.264058,0.025591
0.266455,0.025824
0.268851,0.026057
0.271248,0.026290
0.273644,0.026523
0.276040,0.026755
0.278437,0.026988
0.280833,0.027221
0.283229,0.027454
0.285625,0.027687
0.288021,0.027920
0.290417,0.028152
0.292813,0.028385
0.295209,0.028618
0.297605,0.028851
0.300000,0.029084
0.302396,0.029317
0.304791,0.029550
0.307187,0.029782
0.309582,0.030015
0.311977,0.030248
0.314373,0.030481
0.316768,0.030714
0.319163,0.030947
0.321558,0.031180
0.323953,0.031413
0.326348,0.031645
0.328743,0.031878
0.331137,0.032111
0.333532,0.032344
0.335927,0.032577
0.338321,0.032810
0.340716,0.033043
0.343110,0.033276
0.345504,0.033509
0.347899,0.033742
0.350293,0.033975
0.352687,0.034207
0.355081,0.034440
0.357475,0.034673
0.359869,0.034906
0.362263,0.035139
0.364657,0.035372
0.367050,0.035605
0.369444,0.035838
0.371837,0.036071
0.374231,0.036304
0.376624,0.036537
0.379018,0.036770
0.381411,0.037003
0.383804,0.037236
0.386197,0.037469
0.388590,0.037702
0.390983,0.037935
0.393376,0.038168
0.395769,0.038401
0.398162,0.038634
0.400555,0.038867
0.402947,0.039100
0.405340,0.039333
0.407732,0.039566
0.410125,0.039799
0.412517,0.040032
0.414910,0.040265
0.417302,0.040498
0.419694,0.040731
0.422086,0.040964
0.424478,0.041197
0.426870,0.041430
0.429262,0.041663
0.431654,0.041896
0.434045,0.042129
0.436437,0.042362
0.438829,0.042595
0.441220,0.042828
0.443612,0.043061
0.446003,0.043294
0.448394,0.043527
0.450786,0.043760
0.453177,0.043993
0.455568,0.044226
0.457959,0.044459
0.460350,0.044692
0.462741,0.044925
0.465132,0.045158
0.467522,0.045391
0.469913,0.045624
0.472304,0.045858
0.474694,0.046091
0.477085,0.046324
0.479475,0.046557
0.481866,0.046790
0.484256,0.047023
0.486646,0.047256
0.489036,0.047489
0.491426,0.047722
0.493816,0.047955
0.496206,0.048188
0.498596,0.048422
0.500986,0.048655
0.503375,0.048888
0.505765,0.049121
0.508155,0.049354
0.510544,0.049587
0.512934,0.049820
0.515323,0.050053
0.517712,0.050286
0.520101,0.050520
0.522491,0.050753
0.524880,0.050986
0.527269,0.051219
0.529658,0.051452
0.532046,0.051685
0.534435,0.051918
0.536824,0.052152
0.539213,0.052385
0.541601,0.052618
0.543990,0.052851
0.546378,0.053084
0.548767,0.053317
0.551155,0.053551
0.553543,0.053784
0.555931,0.054017
0.558319,0.054250
0.560707,0.054483
0.563095,0.054717
0.565483,0.054950
0.567871,0.055183
0.570259,0.055416
0.572647,0.055649
0.575034,0.055883
0.577422,0.056116
0.579809,0.056349
0.582197,0.056582
0.584584,0.056815
0.586971,0.057049
0.589358,0.057282
0.591745,0.057515
0.594132,0.057748
0.596519,0.057981
0.598906,0.058215
0.601293,0.058448
0.603680,0.058681
0.606067,0.058914
0.608453,0.059148
0.610840,0.059381
0.613226,0.059614
0.615613,0.059847
0.617999,0.060081
0.620385,0.060314
0.622772,0.060547
0.625158,0.060780
0.627544,0.061014
0.629930,0.061247
0.632316,0.061480
0.634702,0.061714
0.637087,0.061947
0.639473,0.062180
0.641859,0.062413
0.644244,0.062647
0.646630,0.062880
0.649015,0.063113
0.651401,0.063347
0.653786,0.063580
0.656171,0.063813
0.658556,0.064046
0.660941,0.064280
0.663326,0.064513
0.665711,0.064746
0.668096,0.064980
0.670481,0.065213
0.672866,0.065446
0.675250,0.065680
0.677635,0.065913
0.680020,0.066146
0.682404,0.066380
0.684788,0.066613
0.687173,0.066846
0.689557,0.067080
0.691941,0.067313
0.694325,0.067546
0.696709,0.067780
0.699093,0.068013
0.701477,0.068247
0.703861,0.068480
0.706245,0.068713
0.708628,0.068947
0.711012,0.069180
0.713396,0.069413
0.715779,0.069647
0.718162,0.069880
0.720546,0.070114
0.722929,0.070347
0.725312,0.070580
0.727695,0.070814
0.730078,0.071047
0.732461,0.071280
0.734844,0.071514
0.737227,0.071747
0.739610,0.071981
0.741993,0.072214
0.744375,0.072448
0.746758,0.072681
0.749140,0.072914
0.751523,0.073148
0.753905,0.073381
0.756287,0.073615
0.758670,0.073848
0.761052,0.074081
0.763434,0.074315
0.765816,0.074548
0.768198,0.074782
0.770580,0.075015
0.772961,0.075249
0.775343,0.075482
0.777725,0.075716
0.780106,0.075949
0.782488,0.076183
0.784869,0.076416
0.787251,0.076649
0.789632,0.076883
0.792013,0.077116
0.794394,0.077350
0.796775,0.077583
0.799156,0.077817
0.801537,0.078050
0.803918,0.078284
0.806299,0.078517
0.808680,0.078751
0.811061,0.078984
0.813441,0.079218
0.815822,0.079451
0.818202,0.079685
0.820583,0.079918
0.822963,0.080152
0.825343,0.080385
0.827723,0.080619
0.830103,0.080852
0.832483,0.081086
0.834863,0.081319
0.837243,0.081553
0.839623,0.081786
0.842003,0.082020
0.844383,0.082254
0.846762,0.082487
0.849142,0.082721
0.851521,0.082954
0.853901,0.083188
0.856280,0.083421
0.858659,0.083655
0.861038,0.083888
0.863418,0.084122
0.865797,0.084355
0.868176,0.084589
0.870555,0.084823
0.872933,0.085056
0.875312,0.085290
0.877691,0.085523
0.880070,0.085757
0.882448,0.085990
0.884827,0.086224
0.887205,0.086458
0.889583,0.086691
0.891962,0.086925
0.894340,0.087158
0.896718,0.087392
