x,y
0.000000,0.000000
0.002398,0.000124
0.004795,0.000249
0.007193,0.000373
0.009591,0.000497
0.011988,0.000622
0.014386,0.000746
0.016783,0.000870
0.019180,0.000995
0.021578,0.001119
0.023975,0.001243
0.026372,0.001367
0.028769,0.001492
0.031166,0.001616
0.033563,0.001740
0.035959,0.001864
0.038356,0.001989
0.040753,0.002113
0.043150,0.002237
0.045546,0.002361
0.047943,0.002485
0.050339,0.002609
0.052735,0.002733
0.055132,0.002857
0.057528,0.002981
0.059924,0.003106
0.062320,0.003230
0.064716,0.003354
0.067112,0.003478
0.069508,0.003602
0.071903,0.003726
0.074299,0.003850
0.076695,0.003974
0.079090,0.004098
0.081486,0.004222
0.083881,0.004345
0.086277,0.004469
0.088672,0.004593
0.091067,0.004717
0.093462,0.004841
0.095858,0.004965
0.098253,0.005089
0.100648,0.005213
0.103042,0.005336
0.105437,0.005460
0.107832,0.005584
0.110227,0.005708
0.112621,0.005832
0.115016,0.005955
0.117410,0.006079
0.119805,0.006203
0.122199,0.006326
0.124593,0.006450
0.126988,0.006574
0.129382,0.006698
0.131776,0.006821
0.134170,0.006945
0.136564,0.007068
0.138957,0.007192
0.141351,0.007316
0.143745,0.007439
0.146139,0.007563
0.148532,0.007686
0.150926,0.007810
0.153319,0.007934
0.155713,0.008057
0.158106,0.008181
0.160499,0.008304
0.162892,0.008428
0.165285,0.008551
0.167678,0.008675
0.170071,0.008798
0.172464,0.008921
0.174857,0.009045
0.177250,0.009168
0.179643,0.009292
0.182035,0.009415
0.184428,0.009538
0.186820,0.009662
0.189213,0.009785
0.191605,0.009908
0.193997,0.010032
0.196389,0.010155
0.198782,0.010278
0.201174,0.010402
0.203566,0.010525
0.205958,0.010648
0.208349,0.010771
0.210741,0.010895
0.213133,0.011018
0.215525,0.011141
0.217916,0.011264
0.220308,0.011387
0.222699,0.011510
0.225091,0.011634
0.227482,0.011757
0.229873,0.011880
0.232264,0.012003
0.234655,0.012126
0.237046,0.012249
0.239437,0.012372
0.241828,0.012495
0.244219,0.012618
0.246610,0.012741
0.249001,0.012864
0.251391,0.012987
0.253782,0.013110
0.256172,0.013233
0.258563,0.013356
0.260953,0.013479
0.263343,0.013602
0.265733,0.013725
0.268124,0.013848
0.270514,0.013971
0.272904,0.014094
0.275294,0.014216
0.277683,0.014339
0.280073,0.014462
0.282463,0.014585
0.284853,0.014708
0.287242,0.014831
0.289632,0.014953
0.292021,0.015076
0.294411,0.015199
0.296800,0.015322
0.299189,0.015444
0.301578,0.015567
0.303967,0.015690
0.306356,0.015812
0.308745,0.015935
0.311134,0.016058
0.313523,0.016180
0.315912,0.016303
0.318301,0.016426
