x,y
0.000000,0.000000
0.000131,0.002366
0.000262,0.004731
0.000393,0.007096
0.000524,0.009462
0.000655,0.011827
0.000786,0.014192
0.000917,0.016557
0.001048,0.018922
0.001179,0.021287
0.001310,0.023652
0.001441,0.026017
0.001572,0.028382
0.001703,0.030746
0.001834,0.033111
0.001965,0.035476
0.002096,0.037840
0.002227,0.040205
0.002359,0.042569
0.002490,0.044933
0.002621,0.047297
0.002752,0.049661
0.002883,0.052026
0.003014,0.054390
0.003145,0.056753
0.003276,0.059117
0.003407,0.061481
0.003538,0.063845
0.003670,0.066208
0.003801,0.068572
0.003932,0.070936
0.004063,0.073299
0.004194,0.075662
0.004325,0.078026
0.004457,0.080389
0.004588,0.082752
0.004719,0.085115
0.004850,0.087478
0.004981,0.089841
0.005112,0.092204
0.005244,0.094567
0.005375,0.096929
0.005506,0.099292
0.005637,0.101655
0.005769,0.104017
0.005900,0.106380
0.006031,0.108742
0.006162,0.111104
0.006294,0.113467
0.006425,0.115829
0.006556,0.118191
0.006687,0.120553
0.006819,0.122915
0.006950,0.125277
0.007081,0.127639
0.007213,0.130000
0.007344,0.132362
0.007475,0.134724
0.007606,0.137085
0.007738,0.139447
0.007869,0.141808
0.008000,0.144169
0.008132,0.146531
0.008263,0.148892
0.008394,0.151253
0.008526,0.153614
0.008657,0.155975
0.008789,0.158336
0.008920,0.160697
0.009051,0.163058
0.009183,0.165418
0.009314,0.167779
0.009445,0.170139
0.009577,0.172500
0.009708,0.174860
0.009840,0.177221
0.009971,0.179581
0.010102,0.181941
0.010234,0.184301
0.010365,0.186661
0.010497,0.189021
0.010628,0.191381
0.010760,0.193741
0.010891,0.196101
0.011023,0.198461
0.011154,0.200820
0.011286,0.203180
0.011417,0.205540
0.011549,0.207899
0.011680,0.210258
0.011812,0.212618
0.011943,0.214977
0.012075,0.217336
0.012206,0.219695
0.012338,0.222054
0.012469,0.224413
0.012601,0.226772
0.012732,0.229131
0.012864,0.231490
0.012995,0.233848
0.013127,0.236207
0.013258,0.238565
0.013390,0.240924
0.013522,0.243282
0.013653,0.245641
0.013785,0.247999
0.013916,0.250357
0.014048,0.252715
0.014180,0.255073
0.014311,0.257431
0.014443,0.259789
0.014574,0.262147
0.014706,0.264505
0.014838,0.266862
0.014969,0.269220
0.015101,0.271578
0.015233,0.273935
0.015364,0.276292
0.015496,0.278650
0.015628,0.281007
0.015759,0.283364
0.015891,0.285721
0.016023,0.288079
0.016154,0.290436
0.016286,0.292792
0.016418,0.295149
0.016549,0.297506
0.016681,0.299863
0.016813,0.302219
0.016945,0.304576
0.017076,0.306933
0.017208,0.309289
0.017340,0.311645
0.017472,0.314002
0.017603,0.316358
0.017735,0.318714
0.017867,0.321070
0.017999,0.323426
0.018130,0.325782
0.018262,0.328138
0.018394,0.330494
0.018526,0.332849
0.018658,0.335205
0.018789,0.337561
0.018921,0.339916
0.019053,0.342272
0.019185,0.344627
0.019317,0.346982
0.019449,0.349338
0.019580,0.351693
0.019712,0.354048
0.019844,0.356403
0.019976,0.358758
