x,y
0.000000,0.000000
-0.000143,0.002386
-0.000285,0.004773
-0.000428,0.007159
-0.000571,0.009545
-0.000714,0.011931
-0.000856,0.014317
-0.000999,0.016703
-0.001142,0.019089
-0.001285,0.021475
-0.001427,0.023861
-0.001570,0.026247
-0.001713,0.028632
-0.001856,0.031018
-0.001998,0.033403
-0.002141,0.035789
-0.002284,0.038174
-0.002427,0.040559
-0.002570,0.042945
-0.002712,0.045330
-0.002855,0.047715
-0.002998,0.050100
-0.003141,0.052485
-0.003284,0.054870
-0.003426,0.057255
-0.003569,0.059639
-0.003712,0.062024
-0.003855,0.064409
-0.003998,0.066793
-0.004141,0.069177
-0.004284,0.071562
-0.004426,0.073946
-0.004569,0.076330
-0.004712,0.078715
-0.004855,0.081099
-0.004998,0.083483
-0.005141,0.085867
-0.005284,0.088251
-0.005427,0.090634
-0.005570,0.093018
-0.005713,0.095402
-0.005855,0.097785
-0.005998,0.100169
-0.006141,0.102552
-0.006284,0.104936
-0.006427,0.107319
-0.006570,0.109702
-0.006713,0.112086
-0.006856,0.114469
-0.006999,0.116852
-0.007142,0.119235
-0.007285,0.121618
-0.007428,0.124001
-0.007571,0.126383
-0.007714,0.128766
-0.007857,0.131149
-0.008000,0.133531
-0.008143,0.135914
-0.008286,0.138296
-0.008429,0.140679
-0.008572,0.143061
-0.008715,0.145443
-0.008858,0.147825
-0.009001,0.150207
-0.009144,0.152589
-0.009287,0.154971
-0.009431,0.157353
-0.009574,0.159735
-0.009717,0.162117
-0.009860,0.164498
-0.010003,0.166880
-0.010146,0.169261
-0.010289,0.171643
-0.010432,0.174024
-0.010575,0.176405
-0.010718,0.178787
-0.010861,0.181168
-0.011005,0.183549
-0.011148,0.185930
-0.011291,0.188311
-0.011434,0.190692
-0.011577,0.193073
-0.011720,0.195453
-0.011864,0.197834
-0.012007,0.200215
-0.012150,0.202595
-0.012293,0.204976
-0.012436,0.207356
-0.012579,0.209736
-0.012723,0.212117
-0.012866,0.214497
-0.013009,0.216877
-0.013152,0.219257
-0.013295,0.221637
-0.013439,0.224017
-0.013582,0.226397
-0.013725,0.228776
-0.013868,0.231156
-0.014012,0.233536
-0.014155,0.235915
-0.014298,0.238295
-0.014441,0.240674
-0.014585,0.243054
-0.014728,0.245433
-0.014871,0.247812
-0.015014,0.250191
-0.015158,0.252570
-0.015301,0.254949
-0.015444,0.257328
-0.015588,0.259707
