x,y
0.000000,0.000000
-0.000136,0.002353
-0.000272,0.004706
-0.000408,0.007059
-0.000544,0.009412
-0.000680,0.011765
-0.000817,0.014117
-0.000953,0.016470
-0.001089,0.018822
-0.001225,0.021175
-0.001361,0.023527
-0.001497,0.025880
-0.001633,0.028232
-0.001769,0.030584
-0.001906,0.032936
-0.002042,0.035288
-0.002178,0.037640
-0.002314,0.039992
-0.002450,0.042344
-0.002586,0.044696
-0.002723,0.047048
-0.002859,0.049399
-0.002995,0.051751
-0.003131,0.054102
-0.003267,0.056454
-0.003404,0.058805
-0.003540,0.061157
-0.003676,0.063508
-0.003812,0.065859
-0.003948,0.068210
-0.004085,0.070561
-0.004221,0.072912
-0.004357,0.075263
-0.004493,0.077614
-0.004630,0.079964
-0.004766,0.082315
-0.004902,0.084666
-0.005038,0.087016
-0.005175,0.089367
-0.005311,0.091717
-0.005447,0.094067
-0.005584,0.096418
-0.005720,0.098768
-0.005856,0.101118
-0.005993,0.103468
-0.006129,0.105818
-0.006265,0.108168
-0.006402,0.110518
-0.006538,0.112867
-0.006674,0.115217
-0.006811,0.117567
-0.006947,0.119916
-0.007083,0.122266
-0.007220,0.124615
-0.007356,0.126964
-0.007492,0.129314
-0.007629,0.131663
-0.007765,0.134012
-0.007902,0.136361
-0.008038,0.138710
-0.008174,0.141059
-0.008311,0.143408
-0.008447,0.145757
-0.008584,0.148105
-0.008720,0.150454
-0.008857,0.152803
-0.008993,0.155151
-0.009129,0.157499
-0.009266,0.159848
-0.009402,0.162196
-0.009539,0.164544
-0.009675,0.166893
-0.009812,0.169241
-0.009948,0.171589
-0.010085,0.173937
-0.010221,0.176284
-0.010358,0.178632
-0.010494,0.180980
-0.010631,0.183328
-0.010767,0.185675
-0.010904,0.188023
-0.011040,0.190370
-0.011177,0.192718
-0.011313,0.195065
-0.011450,0.197412
-0.011587,0.199759
-0.011723,0.202106
-0.011860,0.204453
-0.011996,0.206800
-0.012133,0.209147
-0.012269,0.211494
-0.012406,0.213841
-0.012543,0.216187
-0.012679,0.218534
-0.012816,0.220881
-0.012952,0.223227
-0.013089,0.225573
-0.013226,0.227920
-0.013362,0.230266
-0.013499,0.232612
-0.013635,0.234958
-0.013772,0.237304
-0.013909,0.239650
-0.014045,0.241996
-0.014182,0.244342
-0.014319,0.246688
-0.014455,0.249034
-0.014592,0.251379
-0.014729,0.253725
-0.014865,0.256070
-0.015002,0.258416
-0.015139,0.260761
-0.015276,0.263106
-0.015412,0.265451
-0.015549,0.267797
-0.015686,0.270142
-0.015822,0.272487
-0.015959,0.274832
-0.016096,0.277176
-0.016233,0.279521
-0.016369,0.281866
-0.016506,0.284211
-0.016643,0.286555
-0.016780,0.288900
-0.016916,0.291244
-0.017053,0.293589
-0.017190,0.295933
-0.017327,0.298277
-0.017464,0.300621
-0.017600,0.302965
-0.017737,0.305309
-0.017874,0.307653
-0.018011,0.309997
-0.018148,0.312341
-0.018284,0.314685
-0.018421,0.317028
-0.018558,0.319372
-0.018695,0.321715
-0.018832,0.324059
-0.018969,0.326402
-0.019106,0.328746
-0.019242,0.331089
-0.019379,0.333432
-0.019516,0.335775
-0.019653,0.338118
-0.019790,0.340461
-0.019927,0.342804
-0.020064,0.345147
-0.020201,0.347490
-0.020338,0.349832
-0.020474,0.352175
-0.020611,0.354517
-0.020748,0.356860
-0.020885,0.359202
-0.021022,0.361545
-0.021159,0.363887
