x,y
0.000000,0.000000
-0.000139,0.002420
-0.000277,0.004841
-0.000416,0.007261
-0.000554,0.009681
-0.000693,0.012102
-0.000831,0.014522
-0.000970,0.016942
-0.001108,0.019362
-0.001247,0.021782
-0.001386,0.024201
-0.001524,0.026621
-0.001663,0.029041
-0.001801,0.031460
-0.001940,0.033880
-0.002079,0.036299
-0.002217,0.038719
-0.002356,0.041138
-0.002494,0.043557
-0.002633,0.045977
-0.002772,0.048396
-0.002910,0.050815
-0.003049,0.053234
-0.003188,0.055653
-0.003326,0.058072
-0.003465,0.060490
-0.003604,0.062909
-0.003742,0.065328
-0.003881,0.067746
-0.004020,0.070165
-0.004158,0.072583
-0.004297,0.075001
-0.004436,0.077420
-0.004574,0.079838
-0.004713,0.082256
-0.004852,0.084674
-0.004991,0.087092
-0.005129,0.089510
-0.005268,0.091928
-0.005407,0.094346
-0.005546,0.096764
-0.005684,0.099181
-0.005823,0.101599
-0.005962,0.104016
-0.006101,0.106434
-0.006239,0.108851
-0.006378,0.111268
-0.006517,0.113686
-0.006656,0.116103
-0.006795,0.118520
-0.006933,0.120937
-0.007072,0.123354
-0.007211,0.125771
-0.007350,0.128188
-0.007489,0.130604
-0.007628,0.133021
-0.007766,0.135438
-0.007905,0.137854
-0.008044,0.140271
-0.008183,0.142687
-0.008322,0.145103
-0.008461,0.147520
-0.008600,0.149936
-0.008739,0.152352
-0.008877,0.154768
-0.009016,0.157184
-0.009155,0.159600
-0.009294,0.162016
-0.009433,0.164432
-0.009572,0.166847
-0.009711,0.169263
-0.009850,0.171679
-0.009989,0.174094
-0.010128,0.176509
-0.010267,0.178925
-0.010406,0.181340
-0.010545,0.183755
-0.010684,0.186170
-0.010823,0.188585
-0.010962,0.191001
-0.011101,0.193415
-0.011239,0.195830
-0.011378,0.198245
-0.011517,0.200660
-0.011657,0.203074
-0.011796,0.205489
-0.011935,0.207904
-0.012074,0.210318
-0.012213,0.212732
-0.012352,0.215147
-0.012491,0.217561
-0.012630,0.219975
-0.012769,0.222389
-0.012908,0.224803
-0.013047,0.227217
-0.013186,0.229631
-0.013325,0.232045
-0.013464,0.234459
-0.013603,0.236872
-0.013742,0.239286
-0.013881,0.241699
-0.014021,0.244113
-0.014160,0.246526
-0.014299,0.248940
-0.014438,0.251353
-0.014577,0.253766
-0.014716,0.256179
-0.014855,0.258592
-0.014994,0.261005
-0.015134,0.263418
-0.015273,0.265831
-0.015412,0.268244
-0.015551,0.270657
-0.015690,0.273069
-0.015829,0.275482
-0.015969,0.277894
-0.016108,0.280307
-0.016247,0.282719
-0.016386,0.285131
-0.016525,0.287543
-0.016665,0.289956
-0.016804,0.292368
-0.016943,0.294780
-0.017082,0.297192
-0.017222,0.299604
-0.017361,0.302015
-0.017500,0.304427
-0.017639,0.306839
-0.017779,0.309250
-0.017918,0.311662
-0.018057,0.314073
-0.018196,0.316485
-0.018336,0.318896
-0.018475,0.321307
-0.018614,0.323718
-0.018754,0.326129
-0.018893,0.328540
-0.019032,0.330951
-0.019172,0.333362
-0.019311,0.335773
-0.019450,0.338184
-0.019590,0.340595
-0.019729,0.343005
-0.019868,0.345416
-0.020008,0.347826
-0.020147,0.350237
-0.020286,0.352647
-0.020426,0.355057
-0.020565,0.357467
-0.020704,0.359877
-0.020844,0.362287
-0.020983,0.364697
-0.021123,0.367107
-0.021262,0.369517
-0.021401,0.371927
-0.021541,0.374337
-0.021680,0.376746
-0.021820,0.379156
-0.021959,0.381565
-0.022099,0.383975
-0.022238,0.386384
-0.022377,0.388793
-0.022517,0.391203
-0.022656,0.393612
-0.022796,0.396021
-0.022935,0.398430
-0.023075,0.400839
-0.023214,0.403248
-0.023354,0.405656
-0.023493,0.408065
-0.023633,0.410474
-0.023772,0.412882
-0.023912,0.415291
-0.024051,0.417699
-0.024191,0.420108
-0.024330,0.422516
-0.024470,0.424924
-0.024609,0.427332
-0.024749,0.429741
-0.024889,0.432149
