x,y
0.000000,0.000000
-0.000127,0.002348
-0.000254,0.004696
-0.000381,0.007044
-0.000508,0.009391
-0.000635,0.011739
-0.000763,0.014087
-0.000890,0.016434
-0.001017,0.018782
-0.001144,0.021129
-0.001271,0.023477
-0.001398,0.025824
-0.001525,0.028171
-0.001653,0.030518
-0.001780,0.032865
-0.001907,0.035212
-0.002034,0.037559
-0.002161,0.039906
-0.002288,0.042253
-0.002416,0.044600
-0.002543,0.046946
-0.002670,0.049293
-0.002797,0.051639
-0.002924,0.053986
-0.003052,0.056332
-0.003179,0.058678
-0.003306,0.061025
-0.003433,0.063371
-0.003561,0.065717
-0.003688,0.068063
-0.003815,0.070409
-0.003942,0.072755
-0.004070,0.075101
-0.004197,0.077446
-0.004324,0.079792
-0.004451,0.082138
-0.004579,0.084483
-0.004706,0.086829
-0.004833,0.089174
-0.004961,0.091519
-0.005088,0.093865
-0.005215,0.096210
-0.005343,0.098555
-0.005470,0.100900
-0.005597,0.103245
-0.005725,0.105590
-0.005852,0.107935
-0.005979,0.110279
-0.006107,0.112624
-0.006234,0.114969
-0.006361,0.117313
-0.006489,0.119658
-0.006616,0.122002
-0.006744,0.124346
-0.006871,0.126691
-0.006998,0.129035
-0.007126,0.131379
-0.007253,0.133723
-0.007381,0.136067
-0.007508,0.138411
-0.007635,0.140755
-0.007763,0.143099
-0.007890,0.145442
-0.008018,0.147786
-0.008145,0.150130
-0.008273,0.152473
-0.008400,0.154816
-0.008528,0.157160
-0.008655,0.159503
-0.008783,0.161846
-0.008910,0.164189
-0.009038,0.166533
-0.009165,0.168876
-0.009293,0.171218
-0.009420,0.173561
-0.009548,0.175904
-0.009675,0.178247
-0.009803,0.180590
-0.009930,0.182932
-0.010058,0.185275
-0.010185,0.187617
-0.010313,0.189959
-0.010440,0.192302
-0.010568,0.194644
-0.010696,0.196986
-0.010823,0.199328
-0.010951,0.201670
-0.011078,0.204012
-0.011206,0.206354
-0.011334,0.208696
-0.011461,0.211038
-0.011589,0.213379
-0.011716,0.215721
-0.011844,0.218063
-0.011972,0.220404
-0.012099,0.222745
-0.012227,0.225087
-0.012355,0.227428
-0.012482,0.229769
-0.012610,0.232110
-0.012738,0.234451
-0.012865,0.236792
-0.012993,0.239133
-0.013121,0.241474
-0.013248,0.243815
-0.013376,0.246156
-0.013504,0.248496
-0.013631,0.250837
-0.013759,0.253177
-0.013887,0.255518
-0.014015,0.257858
-0.014142,0.260198
-0.014270,0.262538
-0.014398,0.264879
-0.014526,0.267219
-0.014653,0.269559
-0.014781,0.271899
-0.014909,0.274238
-0.015037,0.276578
-0.015164,0.278918
-0.015292,0.281258
-0.015420,0.283597
-0.015548,0.285937
-0.015676,0.288276
-0.015803,0.290615
-0.015931,0.292955
-0.016059,0.295294
-0.016187,0.297633
-0.016315,0.299972
-0.016443,0.302311
-0.016570,0.304650
-0.016698,0.306989
-0.016826,0.309328
-0.016954,0.311667
-0.017082,0.314005
-0.017210,0.316344
-0.017338,0.318682
-0.017466,0.321021
-0.017593,0.323359
-0.017721,0.325698
-0.017849,0.328036
-0.017977,0.330374
-0.018105,0.332712
-0.018233,0.335050
-0.018361,0.337388
-0.018489,0.339726
-0.018617,0.342064
-0.018745,0.344402
-0.018873,0.346739
-0.019001,0.349077
-0.019129,0.351414
-0.019257,0.353752
-0.019385,0.356089
-0.019513,0.358427
-0.019641,0.360764
-0.019769,0.363101
-0.019897,0.365438
-0.020025,0.367775
-0.020153,0.370112
-0.020281,0.372449
-0.020409,0.374786
-0.020537,0.377123
-0.020665,0.379459
-0.020793,0.381796
-0.020921,0.384133
-0.021049,0.386469
-0.021177,0.388806
-0.021305,0.391142
-0.021433,0.393478
-0.021561,0.395814
-0.021689,0.398151
-0.021817,0.400487
-0.021945,0.402823
-0.022073,0.405159
-0.022202,0.407494
-0.022330,0.409830
-0.022458,0.412166
-0.022586,0.414502
-0.022714,0.416837
-0.022842,0.419173
-0.022970,0.421508
-0.023098,0.423844
-0.023227,0.426179
-0.023355,0.428514
-0.023483,0.430849
-0.023611,0.433184
-0.023739,0.435519
-0.023867,0.437854
-0.023996,0.440189
-0.024124,0.442524
-0.024252,0.444859
-0.024380,0.447193
-0.024508,0.449528
-0.024637,0.451863
-0.024765,0.454197
-0.024893,0.456531
-0.025021,0.458866
-0.025150,0.461200
-0.025278,0.463534
-0.025406,0.465868
-0.025534,0.468202
-0.025663,0.470536
-0.025791,0.472870
-0.025919,0.475204
-0.026047,0.477538
-0.026176,0.479872
-0.026304,0.482205
-0.026432,0.484539
-0.026561,0.486872
-0.026689,0.489206
-0.026817,0.491539
-0.026946,0.493872
-0.027074,0.496205
-0.027202,0.498539
-0.027331,0.500872
-0.027459,0.503205
-0.027587,0.505538
-0.027716,0.507870
-0.027844,0.510203
-0.027972,0.512536
-0.028101,0.514869
-0.028229,0.517201
-0.028358,0.519534
-0.028486,0.521866
-0.028614,0.524198
-0.028743,0.526531
-0.028871,0.528863
-0.029000,0.531195
-0.029128,0.533527
-0.029256,0.535859
-0.029385,0.538191
-0.029513,0.540523
-0.029642,0.542855
-0.029770,0.545186
-0.029899,0.547518
-0.030027,0.549850
-0.030156,0.552181
-0.030284,0.554513
-0.030413,0.556844
-0.030541,0.559175
-0.030670,0.561507
-0.030798,0.563838
-0.030927,0.566169
-0.031055,0.568500
-0.031184,0.570831
-0.031312,0.573162
-0.031441,0.575493
-0.031569,0.577823
-0.031698,0.580154
-0.031826,0.582485
-0.031955,0.584815
-0.032083,0.587146
-0.032212,0.589476
-0.032341,0.591806
-0.032469,0.594137
-0.032598,0.596467
-0.032726,0.598797
-0.032855,0.601127
-0.032983,0.603457
-0.033112,0.605787
-0.033241,0.608117
-0.033369,0.610447
-0.033498,0.612776
-0.033627,0.615106
-0.033755,0.617435
-0.033884,0.619765
-0.034012,0.622094
-0.034141,0.624424
-0.034270,0.626753
-0.034398,0.629082
