x,y
0.000000,0.000000
0.000128,0.002414
0.000255,0.004828
0.000383,0.007242
0.000511,0.009655
0.000638,0.012069
0.000766,0.014483
0.000894,0.016896
0.001021,0.019310
0.001149,0.021723
0.001277,0.024136
0.001404,0.026550
0.001532,0.028963
0.001660,0.031376
0.001787,0.033789
0.001915,0.036202
0.002043,0.038615
0.002171,0.041028
0.002298,0.043441
0.002426,0.045853
0.002554,0.048266
0.002682,0.050679
0.002809,0.053091
0.002937,0.055503
0.003065,0.057916
0.003193,0.060328
0.003320,0.062740
0.003448,0.065152
0.003576,0.067565
0.003704,0.069977
0.003832,0.072389
0.003959,0.074800
0.004087,0.077212
0.004215,0.079624
0.004343,0.082036
0.004471,0.084447
0.004599,0.086859
0.004726,0.089270
0.004854,0.091682
0.004982,0.094093
0.005110,0.096504
0.005238,0.098915
0.005366,0.101326
0.005494,0.103737
0.005622,0.106148
0.005749,0.108559
0.005877,0.110970
0.006005,0.113381
0.006133,0.115791
0.006261,0.118202
0.006389,0.120613
0.006517,0.123023
0.006645,0.125434
0.006773,0.127844
0.006901,0.130254
0.007029,0.132664
0.007157,0.135074
0.007285,0.137484
0.007413,0.139894
0.007541,0.142304
0.007669,0.144714
0.007797,0.147124
0.007925,0.149534
0.008053,0.151943
0.008181,0.154353
0.008309,0.156762
0.008437,0.159172
0.008565,0.161581
0.008693,0.163990
0.008821,0.166400
0.008949,0.168809
0.009077,0.171218
0.009205,0.173627
0.009333,0.176036
0.009461,0.178445
0.009589,0.180854
0.009717,0.183262
0.009845,0.185671
0.009974,0.188079
0.010102,0.190488
0.010230,0.192896
0.010358,0.195305
0.010486,0.197713
0.010614,0.200121
0.010742,0.202530
0.010870,0.204938
0.010999,0.207346
0.011127,0.209754
0.011255,0.212162
0.011383,0.214569
0.011511,0.216977
0.011639,0.219385
0.011768,0.221792
0.011896,0.224200
0.012024,0.226607
0.012152,0.229015
0.012280,0.231422
0.012409,0.233829
0.012537,0.236237
0.012665,0.238644
0.012793,0.241051
0.012922,0.243458
0.013050,0.245865
0.013178,0.248272
0.013306,0.250678
0.013435,0.253085
0.013563,0.255492
0.013691,0.257898
0.013819,0.260305
0.013948,0.262711
0.014076,0.265117
0.014204,0.267524
0.014333,0.269930
0.014461,0.272336
0.014589,0.274742
0.014718,0.277148
0.014846,0.279554
0.014974,0.281960
0.015103,0.284366
0.015231,0.286772
0.015359,0.289177
0.015488,0.291583
0.015616,0.293988
0.015744,0.296394
0.015873,0.298799
0.016001,0.301204
0.016130,0.303610
0.016258,0.306015
0.016386,0.308420
0.016515,0.310825
0.016643,0.313230
0.016772,0.315635
0.016900,0.318040
0.017028,0.320444
0.017157,0.322849
0.017285,0.325254
0.017414,0.327658
0.017542,0.330063
0.017671,0.332467
0.017799,0.334871
0.017928,0.337276
0.018056,0.339680
0.018185,0.342084
0.018313,0.344488
0.018442,0.346892
0.018570,0.349296
0.018699,0.351700
0.018827,0.354104
0.018956,0.356507
0.019084,0.358911
0.019213,0.361314
0.019341,0.363718
0.019470,0.366121
0.019598,0.368525
0.019727,0.370928
0.019856,0.373331
0.019984,0.375734
0.020113,0.378137
0.020241,0.380540
0.020370,0.382943
0.020499,0.385346
0.020627,0.387749
0.020756,0.390152
0.020884,0.392554
0.021013,0.394957
0.021142,0.397359
0.021270,0.399762
0.021399,0.402164
0.021528,0.404567
0.021656,0.406969
0.021785,0.409371
0.021913,0.411773
0.022042,0.414175
0.022171,0.416577
0.022300,0.418979
0.022428,0.421381
0.022557,0.423783
0.022686,0.426184
0.022814,0.428586
0.022943,0.430987
0.023072,0.433389
0.023200,0.435790
0.023329,0.438192
0.023458,0.440593
0.023587,0.442994
0.023715,0.445395
0.023844,0.447796
0.023973,0.450197
0.024102,0.452598
0.024230,0.454999
0.024359,0.457400
0.024488,0.459800
0.024617,0.462201
0.024746,0.464602
0.024874,0.467002
0.025003,0.469402
0.025132,0.471803
0.025261,0.474203
0.025390,0.476603
0.025519,0.479003
0.025647,0.481404
0.025776,0.483804
0.025905,0.486203
0.026034,0.488603
0.026163,0.491003
0.026292,0.493403
0.026421,0.495802
0.026549,0.498202
0.026678,0.500602
0.026807,0.503001
0.026936,0.505400
0.027065,0.507800
0.027194,0.510199
0.027323,0.512598
0.027452,0.514997
0.027581,0.517396
0.027710,0.519795
0.027839,0.522194
0.027968,0.524593
0.028097,0.526992
0.028225,0.529390
0.028354,0.531789
0.028483,0.534187
0.028612,0.536586
0.028741,0.538984
0.028870,0.541383
0.028999,0.543781
0.029128,0.546179
0.029257,0.548577
0.029386,0.550975
0.029515,0.553373
0.029644,0.555771
0.029773,0.558169
0.029902,0.560567
0.030032,0.562964
0.030161,0.565362
0.030290,0.567760
0.030419,0.570157
0.030548,0.572554
0.030677,0.574952
0.030806,0.577349
0.030935,0.579746
0.031064,0.582143
0.031193,0.584541
0.031322,0.586938
0.031451,0.589334
0.031581,0.591731
0.031710,0.594128
0.031839,0.596525
0.031968,0.598921
0.032097,0.601318
0.032226,0.603715
0.032355,0.606111
0.032485,0.608507
0.032614,0.610904
0.032743,0.613300
0.032872,0.615696
0.033001,0.618092
0.033130,0.620488
0.033260,0.622884
0.033389,0.625280
0.033518,0.627676
0.033647,0.630072
0.033776,0.632467
0.033906,0.634863
0.034035,0.637258
0.034164,0.639654
0.034293,0.642049
0.034423,0.644445
0.034552,0.646840
0.034681,0.649235
0.034810,0.651630
0.034940,0.654025
0.035069,0.656420
0.035198,0.658815
0.035328,0.661210
0.035457,0.663605
0.035586,0.665999
0.035715,0.668394
0.035845,0.670788
0.035974,0.673183
0.036103,0.675577
0.036233,0.677972
0.036362,0.680366
0.036491,0.682760
0.036621,0.685154
0.036750,0.687548
0.036880,0.689942
0.037009,0.692336
0.037138,0.694730
0.037268,0.697124
0.037397,0.699518
0.037526,0.701911
0.037656,0.704305
0.037785,0.706698
0.037915,0.709092
0.038044,0.711485
0.038174,0.713878
0.038303,0.716272
0.038432,0.718665
0.038562,0.721058
0.038691,0.723451
0.038821,0.725844
0.038950,0.728237
0.039080,0.730630
0.039209,0.733022
0.039339,0.735415
0.039468,0.737808
0.039598,0.740200
0.039727,0.742593
0.039857,0.744985
0.039986,0.747377
0.040116,0.749770
0.040245,0.752162
0.040375,0.754554
0.040504,0.756946
0.040634,0.759338
0.040763,0.761730
0.040893,0.764122
0.041022,0.766513
0.041152,0.768905
0.041281,0.771297
0.041411,0.773688
0.041541,0.776080
0.041670,0.778471
0.041800,0.780862
0.041929,0.783254
0.042059,0.785645
0.042189,0.788036
0.042318,0.790427
0.042448,0.792818
0.042578,0.795209
0.042707,0.797600
0.042837,0.799991
0.042966,0.802381
0.043096,0.804772
0.043226,0.807163
0.043355,0.809553
0.043485,0.811943
0.043615,0.814334
0.043744,0.816724
0.043874,0.819114
0.044004,0.821505
0.044134,0.823895
0.044263,0.826285
0.044393,0.828675
0.044523,0.831064
0.044652,0.833454
0.044782,0.835844
0.044912,0.838234
0.045042,0.840623
0.045171,0.843013
0.045301,0.845402
0.045431,0.847792
0.045561,0.850181
0.045690,0.852570
0.045820,0.854959
0.045950,0.857348
0.046080,0.859737
0.046210,0.862126
0.046339,0.864515
0.046469,0.866904
0.046599,0.869293
0.046729,0.871682
0.046859,0.874070
0.046988,0.876459
0.047118,0.878847
0.047248,0.881236
0.047378,0.883624
0.047508,0.886012
0.047638,0.888400
0.047768,0.890789
0.047897,0.893177
0.048027,0.895565
0.048157,0.897953
