x,y
0.000000,0.000000
0.000149,0.002397
0.000299,0.004794
0.000448,0.007191
0.000598,0.009587
0.000747,0.011984
0.000897,0.014380
0.001046,0.016777
0.001196,0.019173
0.001345,0.021570
0.001495,0.023966
0.001644,0.026362
0.001794,0.028758
0.001944,0.031155
0.002093,0.033551
0.002243,0.035946
0.002392,0.038342
0.002542,0.040738
0.002691,0.043134
0.002841,0.045530
0.002990,0.047925
0.003140,0.050321
0.003290,0.052716
0.003439,0.055111
0.003589,0.057507
0.003738,0.059902
0.003888,0.062297
0.004038,0.064692
0.004187,0.067087
0.004337,0.069482
0.004486,0.071877
0.004636,0.074272
0.004786,0.076667
0.004935,0.079061
0.005085,0.081456
0.005235,0.083851
0.005384,0.086245
0.005534,0.088639
0.005684,0.091034
0.005833,0.093428
0.005983,0.095822
0.006133,0.098216
0.006282,0.100610
0.006432,0.103004
0.006582,0.105398
0.006732,0.107792
0.006881,0.110186
0.007031,0.112580
0.007181,0.114973
0.007330,0.117367
0.007480,0.119760
0.007630,0.122154
0.007780,0.124547
0.007929,0.126940
0.008079,0.129334
0.008229,0.131727
0.008379,0.134120
0.008528,0.136513
0.008678,0.138906
0.008828,0.141299
0.008978,0.143692
0.009128,0.146084
0.009277,0.148477
0.009427,0.150869
0.009577,0.153262
0.009727,0.155654
0.009877,0.158047
0.010027,0.160439
0.010176,0.162831
0.010326,0.165224
0.010476,0.167616
0.010626,0.170008
0.010776,0.172400
0.010926,0.174791
0.011075,0.177183
0.011225,0.179575
0.011375,0.181967
0.011525,0.184358
0.011675,0.186750
0.011825,0.189141
0.011975,0.191533
0.012125,0.193924
0.012275,0.196315
0.012425,0.198707
0.012574,0.201098
0.012724,0.203489
0.012874,0.205880
0.013024,0.208271
0.013174,0.210661
0.013324,0.213052
0.013474,0.215443
0.013624,0.217834
0.013774,0.220224
0.013924,0.222615
0.014074,0.225005
0.014224,0.227395
0.014374,0.229786
0.014524,0.232176
0.014674,0.234566
0.014824,0.236956
0.014974,0.239346
0.015124,0.241736
0.015274,0.244126
0.015424,0.246516
0.015574,0.248905
0.015724,0.251295
0.015874,0.253685
0.016024,0.256074
0.016174,0.258464
0.016324,0.260853
0.016474,0.263242
0.016624,0.265631
0.016774,0.268021
0.016924,0.270410
0.017075,0.272799
0.017225,0.275188
0.017375,0.277577
0.017525,0.279965
0.017675,0.282354
0.017825,0.284743
0.017975,0.287131
0.018125,0.289520
0.018275,0.291908
0.018426,0.294297
0.018576,0.296685
0.018726,0.299073
0.018876,0.301462
0.019026,0.303850
0.019176,0.306238
0.019326,0.308626
0.019477,0.311014
0.019627,0.313401
0.019777,0.315789
0.019927,0.318177
0.020077,0.320564
0.020228,0.322952
0.020378,0.325339
0.020528,0.327727
0.020678,0.330114
0.020828,0.332502
0.020979,0.334889
0.021129,0.337276
0.021279,0.339663
0.021429,0.342050
0.021580,0.344437
0.021730,0.346824
0.021880,0.349210
0.022030,0.351597
0.022181,0.353984
0.022331,0.356370
0.022481,0.358757
0.022631,0.361143
0.022782,0.363530
0.022932,0.365916
0.023082,0.368302
0.023233,0.370688
0.023383,0.373074
0.023533,0.375460
0.023683,0.377846
0.023834,0.380232
0.023984,0.382618
0.024134,0.385004
0.024285,0.387390
0.024435,0.389775
0.024586,0.392161
0.024736,0.394546
0.024886,0.396931
0.025037,0.399317
0.025187,0.401702
0.025337,0.404087
0.025488,0.406472
0.025638,0.408857
0.025789,0.411242
0.025939,0.413627
0.026089,0.416012
0.026240,0.418397
0.026390,0.420781
0.026541,0.423166
0.026691,0.425551
0.026841,0.427935
0.026992,0.430320
0.027142,0.432704
0.027293,0.435088
0.027443,0.437472
