x,y
0.000000,0.000000
0.000145,0.002358
0.000289,0.004716
0.000434,0.007074
0.000579,0.009431
0.000724,0.011789
0.000868,0.014147
0.001013,0.016504
0.001158,0.018862
0.001302,0.021219
0.001447,0.023576
0.001592,0.025934
0.001737,0.028291
0.001882,0.030648
0.002026,0.033005
0.002171,0.035362
0.002316,0.037719
0.002461,0.040076
0.002605,0.042432
0.002750,0.044789
0.002895,0.047146
0.003040,0.049502
0.003185,0.051859
0.003329,0.054215
0.003474,0.056571
0.003619,0.058928
0.003764,0.061284
0.003909,0.063640
0.004054,0.065996
0.004198,0.068352
0.004343,0.070708
0.004488,0.073064
0.004633,0.075420
0.004778,0.077775
0.004923,0.080131
0.005068,0.082486
0.005213,0.084842
0.005358,0.087197
0.005502,0.089553
0.005647,0.091908
0.005792,0.094263
0.005937,0.096618
0.006082,0.098973
0.006227,0.101328
0.006372,0.103683
0.006517,0.106038
0.006662,0.108393
0.006807,0.110748
0.006952,0.113102
0.007097,0.115457
0.007242,0.117811
0.007387,0.120166
0.007532,0.122520
0.007677,0.124875
0.007822,0.127229
0.007967,0.129583
0.008112,0.131937
0.008257,0.134291
0.008402,0.136645
0.008547,0.138999
0.008692,0.141353
0.008837,0.143707
0.008982,0.146060
0.009127,0.148414
0.009272,0.150767
0.009417,0.153121
0.009562,0.155474
0.009707,0.157828
0.009852,0.160181
0.009997,0.162534
0.010142,0.164887
0.010287,0.167240
0.010432,0.169593
0.010577,0.171946
0.010722,0.174299
0.010868,0.176652
0.011013,0.179004
0.011158,0.181357
0.011303,0.183709
0.011448,0.186062
0.011593,0.188414
0.011738,0.190767
0.011883,0.193119
0.012029,0.195471
0.012174,0.197823
0.012319,0.200175
0.012464,0.202527
0.012609,0.204879
0.012754,0.207231
0.012900,0.209583
0.013045,0.211935
0.013190,0.214286
0.013335,0.216638
0.013480,0.218989
0.013626,0.221341
0.013771,0.223692
0.013916,0.226043
0.014061,0.228395
0.014206,0.230746
0.014352,0.233097
0.014497,0.235448
0.014642,0.237799
0.014787,0.240150
0.014933,0.242501
0.015078,0.244851
0.015223,0.247202
0.015368,0.249553
0.015514,0.251903
0.015659,0.254253
0.015804,0.256604
0.015950,0.258954
0.016095,0.261304
0.016240,0.263655
0.016385,0.266005
0.016531,0.268355
0.016676,0.270705
0.016821,0.273055
0.016967,0.275404
0.017112,0.277754
0.017257,0.280104
0.017403,0.282453
0.017548,0.284803
0.017694,0.287152
0.017839,0.289502
0.017984,0.291851
0.018130,0.294200
0.018275,0.296550
0.018420,0.298899
0.018566,0.301248
0.018711,0.303597
0.018857,0.305946
0.019002,0.308295
0.019147,0.310643
0.019293,0.312992
0.019438,0.315341
0.019584,0.317689
0.019729,0.320038
0.019875,0.322386
0.020020,0.324735
0.020165,0.327083
0.020311,0.329431
0.020456,0.331779
0.020602,0.334127
0.020747,0.336475
0.020893,0.338823
0.021038,0.341171
0.021184,0.343519
0.021329,0.345867
0.021475,0.348214
0.021620,0.350562
0.021766,0.352909
0.021911,0.355257
0.022057,0.357604
0.022202,0.359951
0.022348,0.362299
0.022493,0.364646
0.022639,0.366993
0.022784,0.369340
0.022930,0.371687
0.023076,0.374034
0.023221,0.376381
0.023367,0.378727
0.023512,0.381074
0.023658,0.383421
0.023803,0.385767
0.023949,0.388114
0.024095,0.390460
0.024240,0.392806
0.024386,0.395152
0.024531,0.397499
0.024677,0.399845
0.024823,0.402191
0.024968,0.404537
0.025114,0.406883
0.025260,0.409229
0.025405,0.411574
0.025551,0.413920
0.025696,0.416266
0.025842,0.418611
0.025988,0.420957
0.026133,0.423302
0.026279,0.425647
0.026425,0.427993
0.026571,0.430338
0.026716,0.432683
0.026862,0.435028
0.027008,0.437373
0.027153,0.439718
0.027299,0.442063
0.027445,0.444408
0.027590,0.446752
0.027736,0.449097
0.027882,0.451441
0.028028,0.453786
0.028173,0.456130
0.028319,0.458475
0.028465,0.460819
0.028611,0.463163
0.028756,0.465507
0.028902,0.467851
0.029048,0.470195
0.029194,0.472539
0.029340,0.474883
0.029485,0.477227
0.029631,0.479571
0.029777,0.481914
0.029923,0.484258
0.030069,0.486602
0.030214,0.488945
0.030360,0.491288
0.030506,0.493632
0.030652,0.495975
0.030798,0.498318
0.030944,0.500661
0.031090,0.503004
0.031235,0.505347
0.031381,0.507690
0.031527,0.510033
0.031673,0.512376
0.031819,0.514718
0.031965,0.517061
0.032111,0.519403
0.032257,0.521746
0.032402,0.524088
0.032548,0.526431
0.032694,0.528773
0.032840,0.531115
0.032986,0.533457
0.033132,0.535799
0.033278,0.538141
0.033424,0.540483
0.033570,0.542825
0.033716,0.545167
0.033862,0.547508
0.034008,0.549850
0.034154,0.552192
0.034300,0.554533
0.034446,0.556875
0.034592,0.559216
0.034738,0.561557
0.034884,0.563898
0.035030,0.566240
0.035176,0.568581
0.035322,0.570922
0.035468,0.573263
0.035614,0.575603
0.035760,0.577944
0.035906,0.580285
0.036052,0.582626
0.036198,0.584966
0.036344,0.587307
0.036490,0.589647
0.036636,0.591987
0.036782,0.594328
0.036928,0.596668
0.037074,0.599008
0.037220,0.601348
0.037366,0.603688
0.037512,0.606028
0.037659,0.608368
0.037805,0.610708
0.037951,0.613048
0.038097,0.615387
0.038243,0.617727
0.038389,0.620066
0.038535,0.622406
0.038681,0.624745
0.038827,0.627084
0.038974,0.629424
0.039120,0.631763
0.039266,0.634102
0.039412,0.636441
0.039558,0.638780
0.039704,0.641119
0.039851,0.643458
0.039997,0.645796
0.040143,0.648135
0.040289,0.650474
0.040435,0.652812
0.040582,0.655151
0.040728,0.657489
0.040874,0.659827
0.041020,0.662166
0.041166,0.664504
0.041313,0.666842
0.041459,0.669180
0.041605,0.671518
0.041751,0.673856
0.041898,0.676194
0.042044,0.678532
0.042190,0.680869
0.042336,0.683207
0.042483,0.685545
0.042629,0.687882
0.042775,0.690219
0.042922,0.692557
0.043068,0.694894
0.043214,0.697231
0.043360,0.699568
0.043507,0.701905
0.043653,0.704243
0.043799,0.706579
0.043946,0.708916
0.044092,0.711253
0.044238,0.713590
0.044385,0.715926
0.044531,0.718263
0.044677,0.720600
0.044824,0.722936
0.044970,0.725272
0.045117,0.727609
0.045263,0.729945
0.045409,0.732281
0.045556,0.734617
0.045702,0.736953
0.045848,0.739289
0.045995,0.741625
0.046141,0.743961
0.046288,0.746297
0.046434,0.748632
0.046581,0.750968
0.046727,0.753303
0.046873,0.755639
0.047020,0.757974
0.047166,0.760310
0.047313,0.762645
0.047459,0.764980
0.047606,0.767315
0.047752,0.769650
0.047899,0.771985
0.048045,0.774320
0.048192,0.776655
0.048338,0.778990
0.048484,0.781324
0.048631,0.783659
0.048777,0.785993
0.048924,0.788328
0.049071,0.790662
0.049217,0.792997
0.049364,0.795331
0.049510,0.797665
0.049657,0.799999
0.049803,0.802333
0.049950,0.804667
0.050096,0.807001
0.050243,0.809335
0.050389,0.811669
0.050536,0.814003
0.050683,0.816336
0.050829,0.818670
0.050976,0.821003
0.051122,0.823337
0.051269,0.825670
0.051415,0.828003
0.051562,0.830336
0.051709,0.832670
0.051855,0.835003
0.052002,0.837336
0.052149,0.839669
0.052295,0.842002
0.052442,0.844334
0.052588,0.846667
0.052735,0.849000
0.052882,0.851332
0.053028,0.853665
0.053175,0.855997
0.053322,0.858330
0.053468,0.860662
0.053615,0.862994
0.053762,0.865326
0.053908,0.867658
0.054055,0.869990
0.054202,0.872322
0.054349,0.874654
0.054495,0.876986
0.054642,0.879318
0.054789,0.881650
0.054935,0.883981
0.055082,0.886313
0.055229,0.888644
0.055376,0.890976
0.055522,0.893307
0.055669,0.895638
0.055816,0.897969
0.055963,0.900300
0.056109,0.902631
0.056256,0.904962
0.056403,0.907293
0.056550,0.909624
0.056697,0.911955
0.056843,0.914286
0.056990,0.916616
0.057137,0.918947
0.057284,0.921277
0.057431,0.923608
0.057577,0.925938
0.057724,0.928268
0.057871,0.930598
0.058018,0.932929
0.058165,0.935259
0.058312,0.937589
0.058458,0.939919
0.058605,0.942248
0.058752,0.944578
0.058899,0.946908
0.059046,0.949238
0.059193,0.951567
