x,y
0.000000,0.000000
0.000134,0.002389
0.000267,0.004777
0.000401,0.007166
0.000535,0.009554
0.000668,0.011942
0.000802,0.014330
0.000936,0.016719
0.001069,0.019107
0.001203,0.021495
0.001337,0.023883
0.001471,0.026270
0.001604,0.028658
0.001738,0.031046
0.001872,0.033434
0.002006,0.035821
0.002139,0.038209
0.002273,0.040596
0.002407,0.042984
0.002541,0.045371
0.002674,0.047758
0.002808,0.050145
0.002942,0.052532
0.003076,0.054919
0.003210,0.057306
0.003343,0.059693
0.003477,0.062080
0.003611,0.064467
0.003745,0.066854
0.003879,0.069240
0.004013,0.071627
0.004146,0.074013
0.004280,0.076400
0.004414,0.078786
0.004548,0.081172
0.004682,0.083558
0.004816,0.085945
0.004950,0.088331
0.005083,0.090717
0.005217,0.093103
0.005351,0.095488
0.005485,0.097874
0.005619,0.100260
0.005753,0.102646
0.005887,0.105031
0.006021,0.107417
0.006155,0.109802
0.006289,0.112187
0.006423,0.114573
0.006556,0.116958
0.006690,0.119343
0.006824,0.121728
0.006958,0.124113
0.007092,0.126498
0.007226,0.128883
0.007360,0.131268
0.007494,0.133652
0.007628,0.136037
0.007762,0.138422
0.007896,0.140806
0.008030,0.143191
0.008164,0.145575
0.008298,0.147959
0.008432,0.150344
0.008566,0.152728
0.008700,0.155112
0.008834,0.157496
0.008969,0.159880
0.009103,0.162264
0.009237,0.164648
0.009371,0.167031
0.009505,0.169415
0.009639,0.171799
0.009773,0.174182
0.009907,0.176566
0.010041,0.178949
0.010175,0.181332
0.010309,0.183716
0.010443,0.186099
0.010578,0.188482
0.010712,0.190865
0.010846,0.193248
0.010980,0.195631
0.011114,0.198014
0.011248,0.200397
0.011382,0.202779
0.011517,0.205162
0.011651,0.207544
0.011785,0.209927
0.011919,0.212309
0.012053,0.214692
0.012188,0.217074
0.012322,0.219456
0.012456,0.221838
0.012590,0.224220
0.012724,0.226602
0.012859,0.228984
0.012993,0.231366
0.013127,0.233748
0.013261,0.236130
0.013396,0.238511
0.013530,0.240893
0.013664,0.243274
0.013798,0.245656
0.013933,0.248037
0.014067,0.250419
0.014201,0.252800
0.014335,0.255181
0.014470,0.257562
0.014604,0.259943
0.014738,0.262324
0.014873,0.264705
0.015007,0.267086
0.015141,0.269466
0.015276,0.271847
0.015410,0.274228
0.015544,0.276608
