x,y
0.000000,0.000000
0.000131,0.002394
0.000262,0.004787
0.000393,0.007181
0.000524,0.009574
0.000655,0.011967
0.000787,0.014361
0.000918,0.016754
0.001049,0.019147
0.001180,0.021540
0.001311,0.023933
0.001442,0.026326
0.001573,0.028719
0.001705,0.031111
0.001836,0.033504
0.001967,0.035897
0.002098,0.038289
0.002229,0.040682
0.002360,0.043074
0.002492,0.045467
0.002623,0.047859
0.002754,0.050251
0.002885,0.052643
0.003017,0.055035
0.003148,0.057427
0.003279,0.059819
0.003410,0.062211
0.003541,0.064603
0.003673,0.066995
0.003804,0.069386
0.003935,0.071778
0.004066,0.074169
0.004198,0.076561
0.004329,0.078952
0.004460,0.081343
0.004592,0.083735
0.004723,0.086126
0.004854,0.088517
0.004985,0.090908
0.005117,0.093299
0.005248,0.095690
0.005379,0.098081
0.005511,0.100471
0.005642,0.102862
0.005773,0.105253
0.005905,0.107643
0.006036,0.110034
0.006168,0.112424
0.006299,0.114814
0.006430,0.117205
0.006562,0.119595
0.006693,0.121985
0.006824,0.124375
0.006956,0.126765
0.007087,0.129155
0.007219,0.131545
0.007350,0.133934
0.007481,0.136324
0.007613,0.138714
0.007744,0.141103
0.007876,0.143493
0.008007,0.145882
0.008139,0.148271
0.008270,0.150661
0.008402,0.153050
0.008533,0.155439
0.008664,0.157828
0.008796,0.160217
0.008927,0.162606
0.009059,0.164995
0.009190,0.167384
0.009322,0.169772
0.009453,0.172161
0.009585,0.174550
0.009716,0.176938
0.009848,0.179327
0.009980,0.181715
0.010111,0.184103
0.010243,0.186491
0.010374,0.188880
0.010506,0.191268
0.010637,0.193656
0.010769,0.196044
0.010900,0.198432
0.011032,0.200819
0.011164,0.203207
0.011295,0.205595
0.011427,0.207982
0.011558,0.210370
0.011690,0.212757
0.011822,0.215145
0.011953,0.217532
0.012085,0.219919
0.012217,0.222306
0.012348,0.224694
0.012480,0.227081
0.012611,0.229468
0.012743,0.231854
0.012875,0.234241
0.013006,0.236628
0.013138,0.239015
0.013270,0.241401
0.013401,0.243788
0.013533,0.246174
0.013665,0.248561
0.013797,0.250947
0.013928,0.253333
0.014060,0.255720
0.014192,0.258106
0.014323,0.260492
0.014455,0.262878
0.014587,0.265264
0.014719,0.267650
0.014850,0.270035
0.014982,0.272421
0.015114,0.274807
0.015246,0.277192
0.015377,0.279578
0.015509,0.281963
0.015641,0.284349
0.015773,0.286734
0.015905,0.289119
0.016036,0.291504
0.016168,0.293889
0.016300,0.296274
0.016432,0.298659
0.016564,0.301044
0.016696,0.303429
0.016827,0.305814
0.016959,0.308198
0.017091,0.310583
0.017223,0.312967
0.017355,0.315352
0.017487,0.317736
0.017619,0.320121
0.017750,0.322505
0.017882,0.324889
0.018014,0.327273
0.018146,0.329657
0.018278,0.332041
0.018410,0.334425
0.018542,0.336809
0.018674,0.339193
0.018806,0.341576
0.018938,0.343960
0.019070,0.346343
0.019202,0.348727
0.019334,0.351110
0.019465,0.353494
0.019597,0.355877
0.019729,0.358260
0.019861,0.360643
0.019993,0.363026
0.020125,0.365409
0.020257,0.367792
0.020389,0.370175
0.020521,0.372558
0.020653,0.374940
0.020785,0.377323
0.020917,0.379706
0.021049,0.382088
0.021181,0.384471
0.021313,0.386853
0.021446,0.389235
0.021578,0.391617
0.021710,0.394000
0.021842,0.396382
0.021974,0.398764
0.022106,0.401146
0.022238,0.403528
0.022370,0.405909
0.022502,0.408291
0.022634,0.410673
0.022766,0.413054
0.022898,0.415436
0.023031,0.417817
0.023163,0.420199
0.023295,0.422580
0.023427,0.424961
0.023559,0.427342
0.023691,0.429723
0.023823,0.432104
0.023956,0.434485
0.024088,0.436866
0.024220,0.439247
0.024352,0.441628
0.024484,0.444009
0.024616,0.446389
0.024749,0.448770
0.024881,0.451150
0.025013,0.453531
0.025145,0.455911
0.025277,0.458291
0.025410,0.460671
0.025542,0.463051
0.025674,0.465431
0.025806,0.467811
0.025939,0.470191
0.026071,0.472571
0.026203,0.474951
0.026335,0.477331
0.026468,0.479710
0.026600,0.482090
0.026732,0.484469
0.026865,0.486849
0.026997,0.489228
0.027129,0.491607
0.027261,0.493987
0.027394,0.496366
0.027526,0.498745
0.027658,0.501124
0.027791,0.503503
0.027923,0.505882
0.028055,0.508260
0.028188,0.510639
0.028320,0.513018
0.028452,0.515396
0.028585,0.517775
0.028717,0.520153
0.028850,0.522532
0.028982,0.524910
0.029114,0.527288
0.029247,0.529666
0.029379,0.532044
0.029512,0.534423
0.029644,0.536800
0.029776,0.539178
0.029909,0.541556
0.030041,0.543934
0.030174,0.546312
0.030306,0.548689
0.030439,0.551067
0.030571,0.553444
0.030703,0.555822
0.030836,0.558199
0.030968,0.560576
0.031101,0.562953
0.031233,0.565330
0.031366,0.567707
0.031498,0.570084
0.031631,0.572461
0.031763,0.574838
0.031896,0.577215
