x,y
0.000000,0.000000
0.000154,0.002375
0.000309,0.004750
0.000463,0.007126
0.000617,0.009501
0.000772,0.011876
0.000926,0.014251
0.001081,0.016626
0.001235,0.019000
0.001389,0.021375
0.001544,0.023750
0.001698,0.026124
0.001853,0.028499
0.002007,0.030873
0.002162,0.033248
0.002316,0.035622
0.002470,0.037996
0.002625,0.040370
0.002779,0.042744
0.002934,0.045118
0.003088,0.047492
0.003243,0.049866
0.003397,0.052240
0.003552,0.054614
0.003706,0.056987
0.003861,0.059361
0.004015,0.061735
0.004170,0.064108
0.004324,0.066481
0.004479,0.068855
0.004633,0.071228
0.004788,0.073601
0.004942,0.075974
0.005097,0.078347
0.005251,0.080720
0.005406,0.083093
0.005560,0.085466
0.005715,0.087839
0.005870,0.090212
0.006024,0.092584
0.006179,0.094957
0.006333,0.097329
0.006488,0.099702
0.006642,0.102074
0.006797,0.104446
0.006952,0.106818
0.007106,0.109191
0.007261,0.111563
0.007415,0.113935
0.007570,0.116307
0.007725,0.118678
0.007879,0.121050
0.008034,0.123422
0.008189,0.125794
0.008343,0.128165
0.008498,0.130537
0.008652,0.132908
0.008807,0.135279
0.008962,0.137651
0.009116,0.140022
0.009271,0.142393
0.009426,0.144764
0.009580,0.147135
0.009735,0.149506
0.009890,0.151877
0.010045,0.154248
0.010199,0.156619
0.010354,0.158989
0.010509,0.161360
0.010663,0.163730
0.010818,0.166101
0.010973,0.168471
0.011128,0.170841
0.011282,0.173212
0.011437,0.175582
0.011592,0.177952
0.011747,0.180322
0.011901,0.182692
0.012056,0.185062
0.012211,0.187432
0.012366,0.189801
0.012520,0.192171
0.012675,0.194541
0.012830,0.196910
0.012985,0.199280
0.013140,0.201649
0.013294,0.204019
0.013449,0.206388
0.013604,0.208757
0.013759,0.211126
0.013914,0.213495
0.014069,0.215864
0.014223,0.218233
0.014378,0.220602
0.014533,0.222971
0.014688,0.225339
0.014843,0.227708
0.014998,0.230077
0.015153,0.232445
0.015307,0.234813
0.015462,0.237182
0.015617,0.239550
0.015772,0.241918
0.015927,0.244286
0.016082,0.246655
0.016237,0.249023
0.016392,0.251391
0.016547,0.253758
0.016701,0.256126
0.016856,0.258494
0.017011,0.260862
0.017166,0.263229
0.017321,0.265597
0.017476,0.267964
0.017631,0.270331
0.017786,0.272699
0.017941,0.275066
0.018096,0.277433
0.018251,0.279800
0.018406,0.282167
0.018561,0.284534
0.018716,0.286901
0.018871,0.289268
0.019026,0.291635
0.019181,0.294001
0.019336,0.296368
0.019491,0.298734
0.019646,0.301101
0.019801,0.303467
0.019956,0.305834
0.020111,0.308200
0.020266,0.310566
0.020421,0.312932
0.020576,0.315298
0.020731,0.317664
0.020886,0.320030
0.021041,0.322396
0.021196,0.324762
0.021352,0.327127
0.021507,0.329493
0.021662,0.331859
0.021817,0.334224
0.021972,0.336590
0.022127,0.338955
0.022282,0.341320
0.022437,0.343685
0.022592,0.346050
0.022747,0.348416
0.022903,0.350781
0.023058,0.353145
0.023213,0.355510
0.023368,0.357875
0.023523,0.360240
0.023678,0.362604
0.023833,0.364969
0.023989,0.367334
0.024144,0.369698
0.024299,0.372062
0.024454,0.374427
0.024609,0.376791
0.024765,0.379155
0.024920,0.381519
0.025075,0.383883
0.025230,0.386247
0.025385,0.388611
0.025541,0.390975
0.025696,0.393338
0.025851,0.395702
0.026006,0.398066
0.026162,0.400429
0.026317,0.402793
0.026472,0.405156
0.026627,0.407519
0.026783,0.409883
0.026938,0.412246
0.027093,0.414609
0.027248,0.416972
0.027404,0.419335
0.027559,0.421698
0.027714,0.424061
0.027869,0.426423
0.028025,0.428786
0.028180,0.431149
0.028335,0.433511
0.028491,0.435874
0.028646,0.438236
0.028801,0.440598
0.028957,0.442961
0.029112,0.445323
0.029267,0.447685
0.029423,0.450047
0.029578,0.452409
0.029733,0.454771
0.029889,0.457133
0.030044,0.459495
0.030199,0.461856
0.030355,0.464218
0.030510,0.466580
0.030666,0.468941
