x,y
0.000000,0.000000
0.000146,0.002317
0.000292,0.004635
0.000438,0.006952
0.000584,0.009269
0.000730,0.011586
0.000876,0.013903
0.001022,0.016220
0.001168,0.018536
0.001314,0.020853
0.001460,0.023170
0.001606,0.025486
0.001752,0.027803
0.001898,0.030119
0.002044,0.032436
0.002190,0.034752
0.002336,0.037068
0.002482,0.039384
0.002628,0.041701
0.002774,0.044017
0.002921,0.046333
0.003067,0.048648
0.003213,0.050964
0.003359,0.053280
0.003505,0.055596
0.003651,0.057911
0.003797,0.060227
0.003943,0.062542
0.004089,0.064858
0.004235,0.067173
0.004382,0.069488
0.004528,0.071804
0.004674,0.074119
0.004820,0.076434
0.004966,0.078749
0.005112,0.081064
0.005258,0.083378
0.005405,0.085693
0.005551,0.088008
0.005697,0.090323
0.005843,0.092637
0.005989,0.094952
0.006136,0.097266
0.006282,0.099580
0.006428,0.101895
0.006574,0.104209
0.006720,0.106523
0.006867,0.108837
0.007013,0.111151
0.007159,0.113465
0.007305,0.115779
0.007451,0.118093
0.007598,0.120406
0.007744,0.122720
0.007890,0.125034
0.008036,0.127347
0.008183,0.129661
0.008329,0.131974
0.008475,0.134287
0.008622,0.136600
0.008768,0.138914
0.008914,0.141227
0.009060,0.143540
0.009207,0.145853
0.009353,0.148166
0.009499,0.150478
0.009646,0.152791
0.009792,0.155104
0.009938,0.157416
0.010085,0.159729
0.010231,0.162041
0.010377,0.164354
0.010524,0.166666
0.010670,0.168978
0.010816,0.171290
0.010963,0.173603
0.011109,0.175915
0.011256,0.178227
0.011402,0.180538
0.011548,0.182850
0.011695,0.185162
0.011841,0.187474
0.011988,0.189785
0.012134,0.192097
0.012280,0.194408
0.012427,0.196720
0.012573,0.199031
0.012720,0.201342
0.012866,0.203653
0.013012,0.205965
0.013159,0.208276
0.013305,0.210587
0.013452,0.212898
0.013598,0.215208
0.013745,0.217519
0.013891,0.219830
0.014038,0.222140
0.014184,0.224451
0.014331,0.226762
0.014477,0.229072
0.014624,0.231382
0.014770,0.233693
0.014917,0.236003
0.015063,0.238313
0.015210,0.240623
0.015356,0.242933
0.015503,0.245243
0.015649,0.247553
0.015796,0.249863
0.015942,0.252172
0.016089,0.254482
0.016236,0.256792
0.016382,0.259101
0.016529,0.261410
0.016675,0.263720
0.016822,0.266029
0.016968,0.268338
0.017115,0.270648
0.017262,0.272957
0.017408,0.275266
0.017555,0.277575
0.017701,0.279883
0.017848,0.282192
0.017995,0.284501
0.018141,0.286810
0.018288,0.289118
0.018434,0.291427
0.018581,0.293735
0.018728,0.296044
0.018874,0.298352
0.019021,0.300660
0.019168,0.302968
0.019314,0.305276
0.019461,0.307584
0.019608,0.309892
0.019754,0.312200
0.019901,0.314508
0.020048,0.316816
0.020195,0.319124
0.020341,0.321431
0.020488,0.323739
0.020635,0.326046
0.020781,0.328354
0.020928,0.330661
0.021075,0.332968
0.021222,0.335275
0.021368,0.337583
0.021515,0.339890
0.021662,0.342197
0.021809,0.344503
0.021955,0.346810
0.022102,0.349117
0.022249,0.351424
0.022396,0.353730
0.022542,0.356037
0.022689,0.358343
0.022836,0.360650
0.022983,0.362956
0.023130,0.365263
0.023276,0.367569
0.023423,0.369875
0.023570,0.372181
0.023717,0.374487
0.023864,0.376793
0.024011,0.379099
0.024157,0.381405
0.024304,0.383710
0.024451,0.386016
0.024598,0.388321
0.024745,0.390627
0.024892,0.392932
0.025039,0.395238
0.025185,0.397543
0.025332,0.399848
0.025479,0.402153
0.025626,0.404459
0.025773,0.406764
0.025920,0.409068
0.026067,0.411373
0.026214,0.413678
0.026361,0.415983
0.026508,0.418288
0.026654,0.420592
0.026801,0.422897
0.026948,0.425201
0.027095,0.427506
0.027242,0.429810
0.027389,0.432114
0.027536,0.434418
0.027683,0.436722
0.027830,0.439026
0.027977,0.441330
0.028124,0.443634
0.028271,0.445938
0.028418,0.448242
0.028565,0.450546
0.028712,0.452849
0.028859,0.455153
0.029006,0.457456
0.029153,0.459760
0.029300,0.462063
0.029447,0.464366
0.029594,0.466669
0.029741,0.468972
0.029888,0.471275
0.030035,0.473578
0.030182,0.475881
0.030329,0.478184
0.030476,0.480487
0.030623,0.482790
0.030771,0.485092
0.030918,0.487395
0.031065,0.489697
0.031212,0.492000
0.031359,0.494302
0.031506,0.496604
0.031653,0.498907
0.031800,0.501209
0.031947,0.503511
0.032094,0.505813
0.032242,0.508115
0.032389,0.510417
0.032536,0.512718
0.032683,0.515020
0.032830,0.517322
0.032977,0.519623
0.033124,0.521925
0.033272,0.524226
0.033419,0.526528
0.033566,0.528829
0.033713,0.531130
0.033860,0.533431
0.034008,0.535732
0.034155,0.538033
0.034302,0.540334
0.034449,0.542635
0.034596,0.544936
0.034744,0.547237
0.034891,0.549537
0.035038,0.551838
0.035185,0.554139
0.035333,0.556439
0.035480,0.558739
0.035627,0.561040
0.035774,0.563340
0.035922,0.565640
0.036069,0.567940
0.036216,0.570240
0.036363,0.572540
0.036511,0.574840
0.036658,0.577140
0.036805,0.579440
0.036952,0.581739
0.037100,0.584039
0.037247,0.586338
0.037394,0.588638
0.037542,0.590937
0.037689,0.593237
0.037836,0.595536
0.037984,0.597835
0.038131,0.600134
0.038278,0.602433
0.038426,0.604732
0.038573,0.607031
0.038720,0.609330
0.038868,0.611629
0.039015,0.613927
0.039163,0.616226
0.039310,0.618525
0.039457,0.620823
0.039605,0.623122
0.039752,0.625420
0.039899,0.627718
0.040047,0.630016
0.040194,0.632315
0.040342,0.634613
0.040489,0.636911
0.040637,0.639208
0.040784,0.641506
0.040931,0.643804
0.041079,0.646102
0.041226,0.648399
0.041374,0.650697
0.041521,0.652995
0.041669,0.655292
0.041816,0.657589
0.041964,0.659887
0.042111,0.662184
0.042259,0.664481
0.042406,0.666778
0.042554,0.669075
0.042701,0.671372
0.042849,0.673669
0.042996,0.675966
0.043144,0.678262
0.043291,0.680559
0.043439,0.682856
0.043586,0.685152
0.043734,0.687449
0.043881,0.689745
0.044029,0.692041
0.044176,0.694338
0.044324,0.696634
0.044471,0.698930
0.044619,0.701226
0.044767,0.703522
0.044914,0.705818
0.045062,0.708114
0.045209,0.710409
0.045357,0.712705
0.045504,0.715001
0.045652,0.717296
0.045800,0.719592
0.045947,0.721887
0.046095,0.724182
0.046243,0.726478
0.046390,0.728773
0.046538,0.731068
0.046685,0.733363
0.046833,0.735658
0.046981,0.737953
0.047128,0.740248
0.047276,0.742542
0.047424,0.744837
0.047571,0.747132
0.047719,0.749426
0.047867,0.751721
0.048014,0.754015
0.048162,0.756310
0.048310,0.758604
0.048457,0.760898
0.048605,0.763192
0.048753,0.765486
0.048901,0.767780
0.049048,0.770074
0.049196,0.772368
0.049344,0.774662
0.049492,0.776955
0.049639,0.779249
0.049787,0.781543
0.049935,0.783836
0.050083,0.786130
0.050230,0.788423
0.050378,0.790716
0.050526,0.793009
0.050674,0.795303
0.050821,0.797596
0.050969,0.799889
0.051117,0.802182
0.051265,0.804474
0.051413,0.806767
0.051560,0.809060
0.051708,0.811353
0.051856,0.813645
0.052004,0.815938
0.052152,0.818230
0.052300,0.820523
0.052447,0.822815
0.052595,0.825107
0.052743,0.827399
0.052891,0.829691
0.053039,0.831983
0.053187,0.834275
0.053334,0.836567
0.053482,0.838859
0.053630,0.841151
0.053778,0.843442
0.053926,0.845734
0.054074,0.848026
0.054222,0.850317
0.054370,0.852608
0.054518,0.854900
0.054666,0.857191
0.054813,0.859482
0.054961,0.861773
0.055109,0.864064
0.055257,0.866355
0.055405,0.868646
0.055553,0.870937
0.055701,0.873228
0.055849,0.875519
0.055997,0.877809
0.056145,0.880100
0.056293,0.882390
0.056441,0.884681
0.056589,0.886971
0.056737,0.889261
0.056885,0.891551
0.057033,0.893842
0.057181,0.896132
0.057329,0.898422
0.057477,0.900711
0.057625,0.903001
0.057773,0.905291
0.057921,0.907581
0.058069,0.909870
0.058217,0.912160
0.058365,0.914450
0.058513,0.916739
0.058661,0.919028
0.058809,0.921318
0.058957,0.923607
0.059105,0.925896
0.059254,0.928185
0.059402,0.930474
0.059550,0.932763
0.059698,0.935052
0.059846,0.937341
0.059994,0.939629
0.060142,0.941918
0.060290,0.944207
0.060438,0.946495
0.060587,0.948784
0.060735,0.951072
0.060883,0.953360
0.061031,0.955648
0.061179,0.957937
0.061327,0.960225
0.061475,0.962513
0.061624,0.964801
0.061772,0.967089
0.061920,0.969376
0.062068,0.971664
0.062216,0.973952
0.062364,0.976239
0.062513,0.978527
0.062661,0.980814
0.062809,0.983102
