x,y
0.000000,0.000000
0.000131,0.002354
0.000263,0.004709
0.000394,0.007063
0.000526,0.009417
0.000657,0.011771
0.000788,0.014125
0.000920,0.016479
0.001051,0.018833
0.001183,0.021187
0.001314,0.023540
0.001445,0.025894
0.001577,0.028248
0.001708,0.030601
0.001840,0.032955
0.001971,0.035308
0.002103,0.037661
0.002234,0.040015
0.002366,0.042368
0.002497,0.044721
0.002629,0.047074
0.002760,0.049427
0.002892,0.051780
0.003023,0.054133
0.003155,0.056485
0.003286,0.058838
0.003418,0.061191
0.003549,0.063543
0.003681,0.065896
0.003812,0.068248
0.003944,0.070600
0.004075,0.072953
0.004207,0.075305
0.004339,0.077657
0.004470,0.080009
0.004602,0.082361
0.004733,0.084713
0.004865,0.087065
0.004996,0.089416
0.005128,0.091768
0.005260,0.094120
0.005391,0.096471
0.005523,0.098823
0.005655,0.101174
0.005786,0.103526
0.005918,0.105877
0.006049,0.108228
0.006181,0.110579
0.006313,0.112930
0.006444,0.115281
0.006576,0.117632
0.006708,0.119983
0.006839,0.122334
0.006971,0.124685
0.007103,0.127035
0.007234,0.129386
0.007366,0.131736
0.007498,0.134087
0.007630,0.136437
0.007761,0.138787
0.007893,0.141138
0.008025,0.143488
0.008156,0.145838
0.008288,0.148188
0.008420,0.150538
0.008552,0.152888
0.008683,0.155238
0.008815,0.157587
0.008947,0.159937
0.009079,0.162287
0.009211,0.164636
0.009342,0.166986
0.009474,0.169335
0.009606,0.171684
0.009738,0.174034
0.009870,0.176383
0.010001,0.178732
0.010133,0.181081
0.010265,0.183430
0.010397,0.185779
0.010529,0.188128
0.010661,0.190476
0.010792,0.192825
0.010924,0.195174
0.011056,0.197522
0.011188,0.199871
0.011320,0.202219
0.011452,0.204567
0.011584,0.206916
0.011716,0.209264
0.011847,0.211612
0.011979,0.213960
0.012111,0.216308
0.012243,0.218656
0.012375,0.221004
0.012507,0.223352
0.012639,0.225699
0.012771,0.228047
0.012903,0.230395
0.013035,0.232742
0.013167,0.235089
0.013299,0.237437
0.013431,0.239784
0.013563,0.242131
0.013695,0.244479
0.013827,0.246826
0.013959,0.249173
0.014091,0.251520
0.014223,0.253866
0.014355,0.256213
0.014487,0.258560
0.014619,0.260907
0.014751,0.263253
0.014883,0.265600
0.015015,0.267946
0.015147,0.270293
0.015279,0.272639
0.015411,0.274985
0.015543,0.277331
0.015675,0.279677
0.015807,0.282023
0.015939,0.284369
0.016071,0.286715
0.016203,0.289061
0.016335,0.291407
0.016467,0.293752
0.016600,0.296098
0.016732,0.298444
0.016864,0.300789
0.016996,0.303134
0.017128,0.305480
0.017260,0.307825
0.017392,0.310170
0.017524,0.312515
0.017657,0.314860
0.017789,0.317205
0.017921,0.319550
0.018053,0.321895
0.018185,0.324240
0.018317,0.326585
0.018450,0.328929
0.018582,0.331274
0.018714,0.333618
0.018846,0.335963
0.018978,0.338307
0.019111,0.340651
0.019243,0.342996
0.019375,0.345340
0.019507,0.347684
0.019640,0.350028
0.019772,0.352372
0.019904,0.354716
0.020036,0.357059
0.020169,0.359403
0.020301,0.361747
0.020433,0.364090
0.020565,0.366434
0.020698,0.368777
0.020830,0.371121
0.020962,0.373464
0.021095,0.375807
0.021227,0.378150
0.021359,0.380493
0.021492,0.382836
0.021624,0.385179
0.021756,0.387522
0.021889,0.389865
0.022021,0.392208
0.022153,0.394550
0.022286,0.396893
0.022418,0.399236
0.022550,0.401578
0.022683,0.403920
0.022815,0.406263
0.022947,0.408605
0.023080,0.410947
0.023212,0.413289
0.023345,0.415631
0.023477,0.417973
0.023609,0.420315
0.023742,0.422657
0.023874,0.424999
0.024007,0.427340
0.024139,0.429682
0.024272,0.432024
0.024404,0.434365
0.024537,0.436706
0.024669,0.439048
0.024801,0.441389
0.024934,0.443730
0.025066,0.446071
0.025199,0.448412
0.025331,0.450753
0.025464,0.453094
0.025596,0.455435
0.025729,0.457776
0.025861,0.460117
0.025994,0.462457
0.026126,0.464798
0.026259,0.467138
0.026391,0.469479
0.026524,0.471819
0.026657,0.474159
0.026789,0.476500
0.026922,0.478840
0.027054,0.481180
0.027187,0.483520
0.027319,0.485860
0.027452,0.488200
0.027585,0.490540
0.027717,0.492879
0.027850,0.495219
0.027982,0.497558
0.028115,0.499898
0.028248,0.502237
0.028380,0.504577
0.028513,0.506916
0.028645,0.509255
0.028778,0.511595
0.028911,0.513934
0.029043,0.516273
0.029176,0.518612
0.029309,0.520951
0.029441,0.523289
0.029574,0.525628
0.029707,0.527967
0.029839,0.530305
0.029972,0.532644
0.030105,0.534982
0.030237,0.537321
0.030370,0.539659
0.030503,0.541997
