x,y
0.000000,0.000000
-0.000135,0.002389
-0.000269,0.004779
-0.000404,0.007168
-0.000538,0.009557
-0.000673,0.011946
-0.000807,0.014335
-0.000942,0.016724
-0.001077,0.019113
-0.001211,0.021502
-0.001346,0.023891
-0.001480,0.026279
-0.001615,0.028668
-0.001750,0.031056
-0.001884,0.033445
-0.002019,0.035833
-0.002153,0.038222
-0.002288,0.040610
-0.002423,0.042998
-0.002557,0.045386
-0.002692,0.047774
-0.002827,0.050162
-0.002961,0.052550
-0.003096,0.054938
-0.003231,0.057326
-0.003365,0.059713
-0.003500,0.062101
-0.003635,0.064488
-0.003769,0.066876
-0.003904,0.069263
-0.004039,0.071651
-0.004174,0.074038
-0.004308,0.076425
-0.004443,0.078812
-0.004578,0.081199
-0.004712,0.083586
-0.004847,0.085973
-0.004982,0.088360
-0.005117,0.090747
-0.005251,0.093134
-0.005386,0.095520
-0.005521,0.097907
-0.005656,0.100293
-0.005791,0.102680
-0.005925,0.105066
-0.006060,0.107452
-0.006195,0.109839
-0.006330,0.112225
-0.006465,0.114611
-0.006599,0.116997
-0.006734,0.119383
-0.006869,0.121769
-0.007004,0.124154
-0.007139,0.126540
-0.007274,0.128926
-0.007408,0.131311
-0.007543,0.133697
-0.007678,0.136082
-0.007813,0.138468
-0.007948,0.140853
-0.008083,0.143238
-0.008218,0.145624
-0.008353,0.148009
-0.008488,0.150394
-0.008622,0.152779
-0.008757,0.155164
-0.008892,0.157548
-0.009027,0.159933
-0.009162,0.162318
-0.009297,0.164702
-0.009432,0.167087
-0.009567,0.169471
-0.009702,0.171856
-0.009837,0.174240
-0.009972,0.176624
-0.010107,0.179009
-0.010242,0.181393
-0.010377,0.183777
-0.010512,0.186161
-0.010647,0.188545
-0.010782,0.190929
-0.010917,0.193312
-0.011052,0.195696
-0.011187,0.198080
-0.011322,0.200463
-0.011457,0.202847
-0.011592,0.205230
-0.011727,0.207614
-0.011862,0.209997
-0.011997,0.212380
-0.012132,0.214763
-0.012267,0.217146
-0.012402,0.219529
-0.012537,0.221912
-0.012672,0.224295
-0.012808,0.226678
-0.012943,0.229061
-0.013078,0.231443
-0.013213,0.233826
-0.013348,0.236208
-0.013483,0.238591
-0.013618,0.240973
-0.013753,0.243356
-0.013888,0.245738
-0.014024,0.248120
-0.014159,0.250502
-0.014294,0.252884
-0.014429,0.255266
-0.014564,0.257648
-0.014699,0.260030
-0.014835,0.262412
-0.014970,0.264793
-0.015105,0.267175
-0.015240,0.269556
-0.015375,0.271938
-0.015511,0.274319
-0.015646,0.276701
-0.015781,0.279082
-0.015916,0.281463
-0.016051,0.283844
-0.016187,0.286225
-0.016322,0.288606
-0.016457,0.290987
-0.016592,0.293368
-0.016728,0.295749
-0.016863,0.298129
-0.016998,0.300510
-0.017134,0.302891
-0.017269,0.305271
-0.017404,0.307651
-0.017539,0.310032
-0.017675,0.312412
-0.017810,0.314792
-0.017945,0.317172
-0.018081,0.319553
-0.018216,0.321933
-0.018351,0.324312
-0.018487,0.326692
-0.018622,0.329072
-0.018757,0.331452
-0.018893,0.333831
-0.019028,0.336211
-0.019163,0.338591
-0.019299,0.340970
-0.019434,0.343349
-0.019569,0.345729
-0.019705,0.348108
-0.019840,0.350487
-0.019976,0.352866
-0.020111,0.355245
-0.020246,0.357624
-0.020382,0.360003
-0.020517,0.362382
-0.020653,0.364761
-0.020788,0.367139
-0.020924,0.369518
-0.021059,0.371896
-0.021194,0.374275
-0.021330,0.376653
-0.021465,0.379032
-0.021601,0.381410
-0.021736,0.383788
-0.021872,0.386166
-0.022007,0.388544
-0.022143,0.390922
-0.022278,0.393300
-0.022414,0.395678
-0.022549,0.398056
-0.022685,0.400433
-0.022820,0.402811
-0.022956,0.405189
-0.023091,0.407566
-0.023227,0.409943
-0.023362,0.412321
-0.023498,0.414698
-0.023634,0.417075
-0.023769,0.419452
-0.023905,0.421829
-0.024040,0.424206
-0.024176,0.426583
-0.024311,0.428960
-0.024447,0.431337
-0.024583,0.433714
-0.024718,0.436090
-0.024854,0.438467
-0.024989,0.440843
-0.025125,0.443220
-0.025261,0.445596
-0.025396,0.447973
-0.025532,0.450349
-0.025668,0.452725
-0.025803,0.455101
-0.025939,0.457477
-0.026075,0.459853
-0.026210,0.462229
-0.026346,0.464605
-0.026482,0.466980
-0.026617,0.469356
-0.026753,0.471732
-0.026889,0.474107
-0.027024,0.476483
-0.027160,0.478858
-0.027296,0.481233
-0.027431,0.483609
-0.027567,0.485984
-0.027703,0.488359
-0.027839,0.490734
-0.027974,0.493109
-0.028110,0.495484
-0.028246,0.497859
-0.028382,0.500233
-0.028517,0.502608
-0.028653,0.504983
-0.028789,0.507357
-0.028925,0.509732
-0.029060,0.512106
-0.029196,0.514480
-0.029332,0.516855
-0.029468,0.519229
-0.029604,0.521603
-0.029739,0.523977
-0.029875,0.526351
-0.030011,0.528725
-0.030147,0.531099
-0.030283,0.533473
-0.030419,0.535846
-0.030554,0.538220
-0.030690,0.540594
-0.030826,0.542967
-0.030962,0.545341
-0.031098,0.547714
-0.031234,0.550087
-0.031370,0.552460
-0.031506,0.554834
-0.031641,0.557207
-0.031777,0.559580
-0.031913,0.561953
-0.032049,0.564325
-0.032185,0.566698
-0.032321,0.569071
-0.032457,0.571444
-0.032593,0.573816
-0.032729,0.576189
-0.032865,0.578561
-0.033001,0.580934
-0.033137,0.583306
-0.033273,0.585678
-0.033409,0.588050
-0.033545,0.590422
-0.033681,0.592794
-0.033817,0.595166
-0.033953,0.597538
-0.034089,0.599910
-0.034225,0.602282
-0.034361,0.604654
-0.034497,0.607025
-0.034633,0.609397
-0.034769,0.611768
-0.034905,0.614140
-0.035041,0.616511
-0.035177,0.618882
-0.035313,0.621253
-0.035449,0.623624
-0.035585,0.625996
-0.035721,0.628366
-0.035857,0.630737
-0.035993,0.633108
-0.036129,0.635479
-0.036265,0.637850
-0.036401,0.640220
-0.036537,0.642591
-0.036674,0.644961
-0.036810,0.647332
-0.036946,0.649702
-0.037082,0.652072
-0.037218,0.654443
-0.037354,0.656813
-0.037490,0.659183
-0.037626,0.661553
-0.037763,0.663923
-0.037899,0.666293
-0.038035,0.668662
-0.038171,0.671032
-0.038307,0.673402
-0.038444,0.675771
-0.038580,0.678141
-0.038716,0.680510
-0.038852,0.682880
-0.038988,0.685249
-0.039124,0.687618
-0.039261,0.689987
-0.039397,0.692357
-0.039533,0.694726
-0.039669,0.697095
-0.039806,0.699463
-0.039942,0.701832
-0.040078,0.704201
-0.040214,0.706570
-0.040351,0.708938
-0.040487,0.711307
-0.040623,0.713675
-0.040759,0.716044
-0.040896,0.718412
-0.041032,0.720780
-0.041168,0.723148
-0.041305,0.725517
-0.041441,0.727885
-0.041577,0.730253
-0.041714,0.732620
-0.041850,0.734988
-0.041986,0.737356
-0.042123,0.739724
-0.042259,0.742091
-0.042395,0.744459
-0.042532,0.746826
-0.042668,0.749194
-0.042804,0.751561
-0.042941,0.753928
-0.043077,0.756296
-0.043213,0.758663
-0.043350,0.761030
-0.043486,0.763397
-0.043623,0.765764
-0.043759,0.768131
-0.043895,0.770497
-0.044032,0.772864
-0.044168,0.775231
-0.044305,0.777597
-0.044441,0.779964
-0.044578,0.782330
-0.044714,0.784697
-0.044851,0.787063
-0.044987,0.789429
-0.045123,0.791795
-0.045260,0.794161
-0.045396,0.796527
-0.045533,0.798893
-0.045669,0.801259
-0.045806,0.803625
-0.045942,0.805991
-0.046079,0.808356
-0.046215,0.810722
-0.046352,0.813088
-0.046488,0.815453
-0.046625,0.817818
-0.046761,0.820184
-0.046898,0.822549
-0.047035,0.824914
-0.047171,0.827279
-0.047308,0.829644
-0.047444,0.832009
-0.047581,0.834374
-0.047717,0.836739
-0.047854,0.839104
-0.047990,0.841468
-0.048127,0.843833
-0.048264,0.846198
-0.048400,0.848562
-0.048537,0.850926
-0.048673,0.853291
-0.048810,0.855655
-0.048947,0.858019
-0.049083,0.860383
-0.049220,0.862747
-0.049357,0.865111
-0.049493,0.867475
-0.049630,0.869839
-0.049767,0.872203
-0.049903,0.874567
-0.050040,0.876930
-0.050177,0.879294
-0.050313,0.881657
-0.050450,0.884021
-0.050587,0.886384
-0.050723,0.888747
-0.050860,0.891111
-0.050997,0.893474
-0.051133,0.895837
-0.051270,0.898200
-0.051407,0.900563
-0.051544,0.902926
-0.051680,0.905288
-0.051817,0.907651
-0.051954,0.910014
-0.052091,0.912376
-0.052227,0.914739
-0.052364,0.917101
-0.052501,0.919464
-0.052638,0.921826
-0.052774,0.924188
-0.052911,0.926550
-0.053048,0.928913
-0.053185,0.931275
-0.053322,0.933637
-0.053458,0.935998
-0.053595,0.938360
-0.053732,0.940722
-0.053869,0.943084
-0.054006,0.945445
-0.054143,0.947807
-0.054279,0.950168
-0.054416,0.952530
-0.054553,0.954891
-0.054690,0.957252
-0.054827,0.959613
-0.054964,0.961975
-0.055101,0.964336
-0.055238,0.966697
-0.055374,0.969057
-0.055511,0.971418
-0.055648,0.973779
-0.055785,0.976140
-0.055922,0.978500
-0.056059,0.980861
-0.056196,0.983221
-0.056333,0.985582
-0.056470,0.987942
-0.056607,0.990302
-0.056744,0.992663
-0.056881,0.995023
-0.057018,0.997383
-0.057155,0.999743
-0.057292,1.002103
-0.057429,1.004463
-0.057565,1.006822
-0.057702,1.009182
-0.057839,1.011542
-0.057976,1.013901
-0.058113,1.016261
-0.058250,1.018620
-0.058388,1.020980
-0.058525,1.023339
-0.058662,1.025698
-0.058799,1.028057
-0.058936,1.030416
-0.059073,1.032775
-0.059210,1.035134
-0.059347,1.037493
-0.059484,1.039852
-0.059621,1.042211
-0.059758,1.044570
-0.059895,1.046928
-0.060032,1.049287
-0.060169,1.051645
-0.060306,1.054004
-0.060443,1.056362
-0.060581,1.058720
-0.060718,1.061078
-0.060855,1.063436
-0.060992,1.065794
-0.061129,1.068152
-0.061266,1.070510
-0.061403,1.072868
-0.061540,1.075226
-0.061678,1.077584
-0.061815,1.079941
-0.061952,1.082299
-0.062089,1.084656
-0.062226,1.087014
-0.062363,1.089371
-0.062501,1.091728
-0.062638,1.094085
-0.062775,1.096443
-0.062912,1.098800
-0.063049,1.101157
-0.063187,1.103513
-0.063324,1.105870
-0.063461,1.108227
-0.063598,1.110584
-0.063736,1.112940
-0.063873,1.115297
-0.064010,1.117654
-0.064147,1.120010
-0.064285,1.122366
-0.064422,1.124723
-0.064559,1.127079
-0.064696,1.129435
-0.064834,1.131791
-0.064971,1.134147
-0.065108,1.136503
-0.065246,1.138859
-0.065383,1.141215
-0.065520,1.143570
-0.065658,1.145926
-0.065795,1.148282
-0.065932,1.150637
-0.066070,1.152993
-0.066207,1.155348
-0.066344,1.157703
-0.066482,1.160058
-0.066619,1.162414
-0.066756,1.164769
-0.066894,1.167124
-0.067031,1.169479
-0.067168,1.171834
-0.067306,1.174188
-0.067443,1.176543
-0.067581,1.178898
-0.067718,1.181252
-0.067855,1.183607
-0.067993,1.185961
-0.068130,1.188316
-0.068268,1.190670
-0.068405,1.193024
-0.068543,1.195379
-0.068680,1.197733
-0.068817,1.200087
-0.068955,1.202441
-0.069092,1.204795
-0.069230,1.207149
-0.069367,1.209502
-0.069505,1.211856
-0.069642,1.214210
-0.069780,1.216563
-0.069917,1.218917
-0.070055,1.221270
-0.070192,1.223623
-0.070330,1.225977
-0.070467,1.228330
-0.070605,1.230683
-0.070742,1.233036
-0.070880,1.235389
-0.071017,1.237742
-0.071155,1.240095
-0.071292,1.242448
-0.071430,1.244800
-0.071568,1.247153
-0.071705,1.249506
-0.071843,1.251858
-0.071980,1.254211
-0.072118,1.256563
-0.072255,1.258915
-0.072393,1.261267
-0.072531,1.263620
-0.072668,1.265972
-0.072806,1.268324
-0.072943,1.270676
-0.073081,1.273028
-0.073219,1.275379
-0.073356,1.277731
-0.073494,1.280083
-0.073632,1.282434
-0.073769,1.284786
-0.073907,1.287137
-0.074045,1.289489
-0.074182,1.291840
-0.074320,1.294191
-0.074458,1.296542
-0.074595,1.298894
-0.074733,1.301245
-0.074871,1.303596
-0.075008,1.305947
-0.075146,1.308297
-0.075284,1.310648
-0.075422,1.312999
-0.075559,1.315349
-0.075697,1.317700
-0.075835,1.320050
-0.075972,1.322401
-0.076110,1.324751
-0.076248,1.327101
-0.076386,1.329452
-0.076524,1.331802
-0.076661,1.334152
-0.076799,1.336502
-0.076937,1.338852
-0.077075,1.341202
-0.077212,1.343551
-0.077350,1.345901
-0.077488,1.348251
-0.077626,1.350600
-0.077764,1.352950
-0.077901,1.355299
-0.078039,1.357649
-0.078177,1.359998
-0.078315,1.362347
-0.078453,1.364696
-0.078591,1.367045
-0.078729,1.369394
-0.078866,1.371743
-0.079004,1.374092
-0.079142,1.376441
-0.079280,1.378790
-0.079418,1.381138
-0.079556,1.383487
-0.079694,1.385835
-0.079832,1.388184
-0.079969,1.390532
-0.080107,1.392880
-0.080245,1.395229
-0.080383,1.397577
-0.080521,1.399925
-0.080659,1.402273
-0.080797,1.404621
-0.080935,1.406969
-0.081073,1.409317
-0.081211,1.411664
-0.081349,1.414012
-0.081487,1.416360
-0.081625,1.418707
-0.081763,1.421055
-0.081901,1.423402
-0.082039,1.425749
-0.082177,1.428097
-0.082315,1.430444
-0.082453,1.432791
-0.082591,1.435138
-0.082729,1.437485
-0.082867,1.439832
-0.083005,1.442179
-0.083143,1.444525
-0.083281,1.446872
-0.083419,1.449219
-0.083557,1.451565
-0.083695,1.453912
-0.083833,1.456258
-0.083971,1.458605
-0.084109,1.460951
-0.084247,1.463297
-0.084385,1.465643
-0.084524,1.467989
-0.084662,1.470335
-0.084800,1.472681
-0.084938,1.475027
-0.085076,1.477373
-0.085214,1.479719
-0.085352,1.482064
-0.085490,1.484410
-0.085628,1.486755
-0.085767,1.489101
-0.085905,1.491446
-0.086043,1.493791
