x,y
0.000000,0.000000
0.000142,0.002346
0.000283,0.004693
0.000425,0.007039
0.000566,0.009385
0.000708,0.011731
0.000850,0.014077
0.000991,0.016423
0.001133,0.018769
0.001274,0.021115
0.001416,0.023461
0.001558,0.025807
0.001699,0.028152
0.001841,0.030498
0.001983,0.032844
0.002124,0.035189
0.002266,0.037534
0.002408,0.039880
0.002549,0.042225
0.002691,0.044570
0.002833,0.046915
0.002975,0.049260
0.003116,0.051605
0.003258,0.053950
0.003400,0.056295
0.003541,0.058640
0.003683,0.060984
0.003825,0.063329
0.003967,0.065673
0.004108,0.068018
0.004250,0.070362
0.004392,0.072707
0.004534,0.075051
0.004675,0.077395
0.004817,0.079739
0.004959,0.082083
0.005101,0.084427
0.005242,0.086771
0.005384,0.089115
0.005526,0.091459
0.005668,0.093802
0.005810,0.096146
0.005951,0.098490
0.006093,0.100833
0.006235,0.103176
0.006377,0.105520
0.006519,0.107863
0.006661,0.110206
0.006802,0.112549
0.006944,0.114892
0.007086,0.117235
0.007228,0.119578
0.007370,0.121921
0.007512,0.124264
0.007654,0.126607
0.007796,0.128949
0.007937,0.131292
0.008079,0.133634
0.008221,0.135977
0.008363,0.138319
0.008505,0.140661
0.008647,0.143004
0.008789,0.145346
0.008931,0.147688
0.009073,0.150030
0.009215,0.152372
0.009357,0.154714
0.009499,0.157056
0.009641,0.159397
0.009782,0.161739
0.009924,0.164081
0.010066,0.166422
0.010208,0.168763
0.010350,0.171105
0.010492,0.173446
0.010634,0.175787
0.010776,0.178129
0.010918,0.180470
0.011060,0.182811
0.011202,0.185152
0.011344,0.187493
0.011486,0.189833
0.011629,0.192174
0.011771,0.194515
0.011913,0.196855
0.012055,0.199196
0.012197,0.201536
0.012339,0.203877
0.012481,0.206217
0.012623,0.208557
0.012765,0.210898
0.012907,0.213238
0.013049,0.215578
0.013191,0.217918
0.013333,0.220258
0.013475,0.222598
0.013618,0.224937
0.013760,0.227277
0.013902,0.229617
0.014044,0.231956
0.014186,0.234296
0.014328,0.236635
0.014470,0.238974
0.014612,0.241314
0.014755,0.243653
0.014897,0.245992
0.015039,0.248331
0.015181,0.250670
0.015323,0.253009
0.015465,0.255348
0.015608,0.257687
0.015750,0.260025
0.015892,0.262364
0.016034,0.264703
0.016176,0.267041
0.016319,0.269380
0.016461,0.271718
0.016603,0.274056
0.016745,0.276394
0.016888,0.278733
0.017030,0.281071
0.017172,0.283409
0.017314,0.285747
0.017457,0.288085
0.017599,0.290422
0.017741,0.292760
0.017883,0.295098
0.018026,0.297435
0.018168,0.299773
0.018310,0.302110
0.018453,0.304448
0.018595,0.306785
0.018737,0.309122
0.018879,0.311459
0.019022,0.313797
0.019164,0.316134
0.019306,0.318471
0.019449,0.320807
0.019591,0.323144
0.019733,0.325481
0.019876,0.327818
0.020018,0.330154
0.020161,0.332491
0.020303,0.334827
0.020445,0.337164
0.020588,0.339500
0.020730,0.341836
0.020872,0.344173
0.021015,0.346509
0.021157,0.348845
0.021300,0.351181
0.021442,0.353517
0.021584,0.355853
0.021727,0.358188
0.021869,0.360524
0.022012,0.362860
0.022154,0.365195
0.022297,0.367531
0.022439,0.369866
0.022582,0.372201
0.022724,0.374537
0.022866,0.376872
0.023009,0.379207
0.023151,0.381542
0.023294,0.383877
0.023436,0.386212
0.023579,0.388547
0.023721,0.390882
0.023864,0.393217
0.024006,0.395551
0.024149,0.397886
0.024291,0.400220
0.024434,0.402555
