x,y
0.000000,0.000000
0.000143,0.002345
0.000285,0.004690
0.000428,0.007035
0.000570,0.009380
0.000713,0.011724
0.000855,0.014069
0.000998,0.016413
0.001140,0.018758
0.001283,0.021102
0.001425,0.023447
0.001568,0.025791
0.001711,0.028135
0.001853,0.030479
0.001996,0.032823
0.002138,0.035167
0.002281,0.037511
0.002424,0.039855
0.002566,0.042199
0.002709,0.044543
0.002852,0.046886
0.002994,0.049230
0.003137,0.051574
0.003279,0.053917
0.003422,0.056260
0.003565,0.058604
0.003707,0.060947
0.003850,0.063290
0.003993,0.065633
0.004135,0.067976
0.004278,0.070319
0.004421,0.072662
0.004564,0.075005
0.004706,0.077348
0.004849,0.079690
0.004992,0.082033
0.005134,0.084375
0.005277,0.086718
0.005420,0.089060
0.005563,0.091403
0.005705,0.093745
0.005848,0.096087
0.005991,0.098429
0.006134,0.100771
0.006276,0.103113
0.006419,0.105455
0.006562,0.107797
0.006705,0.110139
0.006847,0.112480
0.006990,0.114822
0.007133,0.117164
0.007276,0.119505
0.007419,0.121847
0.007561,0.124188
0.007704,0.126529
0.007847,0.128870
0.007990,0.131212
0.008133,0.133553
0.008276,0.135894
0.008418,0.138235
0.008561,0.140575
0.008704,0.142916
0.008847,0.145257
0.008990,0.147598
0.009133,0.149938
0.009276,0.152279
0.009418,0.154619
0.009561,0.156959
0.009704,0.159300
0.009847,0.161640
0.009990,0.163980
0.010133,0.166320
0.010276,0.168660
0.010419,0.171000
0.010562,0.173340
0.010705,0.175680
0.010848,0.178020
0.010990,0.180359
0.011133,0.182699
0.011276,0.185038
0.011419,0.187378
0.011562,0.189717
0.011705,0.192056
0.011848,0.194396
0.011991,0.196735
0.012134,0.199074
0.012277,0.201413
0.012420,0.203752
0.012563,0.206091
0.012706,0.208430
0.012849,0.210768
0.012992,0.213107
0.013135,0.215446
0.013278,0.217784
0.013421,0.220123
0.013564,0.222461
0.013707,0.224800
0.013850,0.227138
0.013993,0.229476
0.014137,0.231814
0.014280,0.234152
0.014423,0.236490
0.014566,0.238828
0.014709,0.241166
0.014852,0.243504
0.014995,0.245841
0.015138,0.248179
0.015281,0.250517
0.015424,0.252854
0.015567,0.255191
0.015711,0.257529
0.015854,0.259866
0.015997,0.262203
0.016140,0.264540
0.016283,0.266878
0.016426,0.269215
0.016569,0.271551
0.016713,0.273888
0.016856,0.276225
0.016999,0.278562
0.017142,0.280898
0.017285,0.283235
0.017428,0.285572
0.017572,0.287908
0.017715,0.290244
0.017858,0.292581
0.018001,0.294917
0.018144,0.297253
0.018288,0.299589
0.018431,0.301925
0.018574,0.304261
0.018717,0.306597
0.018861,0.308933
0.019004,0.311269
0.019147,0.313604
0.019290,0.315940
0.019434,0.318275
0.019577,0.320611
0.019720,0.322946
0.019863,0.325282
0.020007,0.327617
0.020150,0.329952
0.020293,0.332287
0.020437,0.334622
0.020580,0.336957
0.020723,0.339292
0.020867,0.341627
0.021010,0.343962
0.021153,0.346296
0.021297,0.348631
0.021440,0.350965
0.021583,0.353300
0.021727,0.355634
0.021870,0.357969
0.022013,0.360303
0.022157,0.362637
0.022300,0.364971
0.022443,0.367305
0.022587,0.369639
0.022730,0.371973
0.022874,0.374307
0.023017,0.376641
0.023160,0.378975
0.023304,0.381308
0.023447,0.383642
0.023591,0.385975
0.023734,0.388309
0.023877,0.390642
0.024021,0.392975
0.024164,0.395309
0.024308,0.397642
0.024451,0.399975
0.024595,0.402308
0.024738,0.404641
0.024882,0.406974
0.025025,0.409306
0.025169,0.411639
0.025312,0.413972
0.025456,0.416304
0.025599,0.418637
0.025743,0.420969
0.025886,0.423302
0.026030,0.425634
0.026173,0.427966
0.026317,0.430298
0.026460,0.432631
0.026604,0.434963
0.026747,0.437295
0.026891,0.439626
0.027034,0.441958
0.027178,0.444290
0.027321,0.446622
0.027465,0.448953
0.027609,0.451285
0.027752,0.453616
0.027896,0.455948
0.028039,0.458279
0.028183,0.460610
0.028327,0.462941
0.028470,0.465273
0.028614,0.467604
0.028757,0.469935
0.028901,0.472265
0.029045,0.474596
0.029188,0.476927
0.029332,0.479258
0.029475,0.481588
0.029619,0.483919
0.029763,0.486249
0.029906,0.488580
0.030050,0.490910
0.030194,0.493240
0.030337,0.495571
0.030481,0.497901
0.030625,0.500231
0.030769,0.502561
0.030912,0.504891
0.031056,0.507221
0.031200,0.509550
0.031343,0.511880
0.031487,0.514210
0.031631,0.516539
0.031775,0.518869
0.031918,0.521198
0.032062,0.523528
0.032206,0.525857
0.032349,0.528186
0.032493,0.530515
0.032637,0.532844
0.032781,0.535173
0.032925,0.537502
0.033068,0.539831
0.033212,0.542160
0.033356,0.544489
0.033500,0.546817
0.033643,0.549146
0.033787,0.551474
0.033931,0.553803
0.034075,0.556131
0.034219,0.558460
0.034363,0.560788
0.034506,0.563116
0.034650,0.565444
0.034794,0.567772
0.034938,0.570100
0.035082,0.572428
0.035226,0.574756
0.035369,0.577084
0.035513,0.579411
0.035657,0.581739
0.035801,0.584066
0.035945,0.586394
0.036089,0.588721
0.036233,0.591049
0.036377,0.593376
0.036521,0.595703
0.036665,0.598030
0.036808,0.600357
0.036952,0.602684
0.037096,0.605011
0.037240,0.607338
0.037384,0.609665
0.037528,0.611991
0.037672,0.614318
0.037816,0.616645
0.037960,0.618971
0.038104,0.621298
0.038248,0.623624
0.038392,0.625950
0.038536,0.628276
0.038680,0.630603
