x,y
0.000000,0.000000
0.000137,0.002397
0.000275,0.004794
0.000412,0.007191
0.000549,0.009587
0.000686,0.011984
0.000824,0.014381
0.000961,0.016777
0.001098,0.019174
0.001236,0.021570
0.001373,0.023966
0.001510,0.026363
0.001648,0.028759
0.001785,0.031155
0.001922,0.033551
0.002060,0.035947
0.002197,0.038343
0.002334,0.040739
0.002472,0.043135
0.002609,0.045530
0.002746,0.047926
0.002884,0.050321
0.003021,0.052717
0.003159,0.055112
0.003296,0.057508
0.003433,0.059903
0.003571,0.062298
0.003708,0.064693
0.003846,0.067088
0.003983,0.069483
0.004120,0.071878
0.004258,0.074273
0.004395,0.076668
0.004533,0.079063
0.004670,0.081457
0.004808,0.083852
0.004945,0.086246
0.005083,0.088641
0.005220,0.091035
0.005358,0.093430
0.005495,0.095824
0.005633,0.098218
0.005770,0.100612
0.005908,0.103006
0.006045,0.105400
0.006183,0.107794
0.006320,0.110188
0.006458,0.112581
0.006595,0.114975
0.006733,0.117369
0.006870,0.119762
0.007008,0.122156
0.007145,0.124549
0.007283,0.126942
0.007421,0.129336
0.007558,0.131729
0.007696,0.134122
0.007833,0.136515
0.007971,0.138908
0.008108,0.141301
0.008246,0.143694
0.008384,0.146087
0.008521,0.148479
0.008659,0.150872
0.008797,0.153264
0.008934,0.155657
0.009072,0.158049
0.009209,0.160442
0.009347,0.162834
0.009485,0.165226
0.009622,0.167618
0.009760,0.170010
0.009898,0.172402
0.010035,0.174794
0.010173,0.177186
0.010311,0.179578
0.010449,0.181970
0.010586,0.184361
0.010724,0.186753
0.010862,0.189144
0.010999,0.191536
0.011137,0.193927
0.011275,0.196318
0.011413,0.198710
0.011550,0.201101
0.011688,0.203492
0.011826,0.205883
0.011964,0.208274
0.012101,0.210665
0.012239,0.213056
0.012377,0.215446
0.012515,0.217837
0.012652,0.220228
0.012790,0.222618
0.012928,0.225009
0.013066,0.227399
0.013204,0.229789
0.013342,0.232180
0.013479,0.234570
0.013617,0.236960
0.013755,0.239350
0.013893,0.241740
0.014031,0.244130
0.014169,0.246520
0.014306,0.248909
0.014444,0.251299
0.014582,0.253689
0.014720,0.256078
0.014858,0.258468
0.014996,0.260857
0.015134,0.263246
0.015272,0.265636
0.015409,0.268025
0.015547,0.270414
0.015685,0.272803
0.015823,0.275192
0.015961,0.277581
0.016099,0.279970
0.016237,0.282359
0.016375,0.284747
0.016513,0.287136
0.016651,0.289525
0.016789,0.291913
0.016927,0.294302
0.017065,0.296690
0.017203,0.299078
0.017341,0.301466
0.017479,0.303855
0.017617,0.306243
0.017755,0.308631
0.017893,0.311019
0.018031,0.313406
0.018169,0.315794
0.018307,0.318182
0.018445,0.320570
0.018583,0.322957
0.018721,0.325345
0.018859,0.327732
0.018997,0.330120
0.019135,0.332507
0.019273,0.334894
0.019411,0.337281
0.019549,0.339668
0.019687,0.342056
0.019825,0.344442
0.019964,0.346829
0.020102,0.349216
0.020240,0.351603
0.020378,0.353990
0.020516,0.356376
0.020654,0.358763
0.020792,0.361149
0.020930,0.363536
0.021068,0.365922
0.021207,0.368308
0.021345,0.370694
0.021483,0.373081
0.021621,0.375467
0.021759,0.377853
0.021897,0.380239
0.022036,0.382624
0.022174,0.385010
0.022312,0.387396
0.022450,0.389782
0.022588,0.392167
0.022727,0.394553
0.022865,0.396938
0.023003,0.399323
0.023141,0.401709
0.023279,0.404094
0.023418,0.406479
0.023556,0.408864
0.023694,0.411249
0.023832,0.413634
0.023971,0.416019
0.024109,0.418404
0.024247,0.420788
0.024386,0.423173
0.024524,0.425558
0.024662,0.427942
0.024800,0.430327
0.024939,0.432711
0.025077,0.435095
0.025215,0.437480
0.025354,0.439864
0.025492,0.442248
0.025630,0.444632
0.025769,0.447016
0.025907,0.449400
0.026045,0.451784
0.026184,0.454167
0.026322,0.456551
0.026460,0.458935
0.026599,0.461318
0.026737,0.463702
0.026876,0.466085
0.027014,0.468468
0.027152,0.470852
0.027291,0.473235
0.027429,0.475618
0.027567,0.478001
0.027706,0.480384
0.027844,0.482767
0.027983,0.485150
0.028121,0.487532
0.028260,0.489915
0.028398,0.492298
0.028537,0.494680
0.028675,0.497063
0.028813,0.499445
0.028952,0.501828
0.029090,0.504210
0.029229,0.506592
0.029367,0.508974
0.029506,0.511356
0.029644,0.513738
0.029783,0.516120
0.029921,0.518502
0.030060,0.520884
0.030198,0.523266
0.030337,0.525647
0.030475,0.528029
0.030614,0.530410
0.030752,0.532792
0.030891,0.535173
0.031030,0.537555
0.031168,0.539936
0.031307,0.542317
0.031445,0.544698
0.031584,0.547079
0.031722,0.549460
0.031861,0.551841
0.032000,0.554222
0.032138,0.556602
0.032277,0.558983
0.032415,0.561364
0.032554,0.563744
0.032693,0.566125
0.032831,0.568505
0.032970,0.570885
0.033109,0.573266
0.033247,0.575646
0.033386,0.578026
0.033524,0.580406
0.033663,0.582786
0.033802,0.585166
0.033940,0.587546
0.034079,0.589925
0.034218,0.592305
0.034357,0.594685
0.034495,0.597064
0.034634,0.599444
0.034773,0.601823
0.034911,0.604203
0.035050,0.606582
0.035189,0.608961
0.035327,0.611340
0.035466,0.613719
0.035605,0.616098
0.035744,0.618477
0.035882,0.620856
