x,y
0.000000,0.000000
-0.000131,0.002384
-0.000262,0.004767
-0.000393,0.007151
-0.000524,0.009534
-0.000655,0.011917
-0.000785,0.014301
-0.000916,0.016684
-0.001047,0.019067
-0.001178,0.021450
-0.001309,0.023833
-0.001440,0.026216
-0.001571,0.028599
-0.001702,0.030981
-0.001833,0.033364
-0.001964,0.035747
-0.002095,0.038129
-0.002226,0.040512
-0.002357,0.042894
-0.002488,0.045276
-0.002619,0.047659
-0.002750,0.050041
-0.002881,0.052423
-0.003012,0.054805
-0.003143,0.057187
-0.003274,0.059569
-0.003405,0.061951
-0.003536,0.064333
-0.003667,0.066714
-0.003798,0.069096
-0.003929,0.071478
-0.004061,0.073859
-0.004192,0.076241
-0.004323,0.078622
-0.004454,0.081003
-0.004585,0.083384
-0.004716,0.085766
-0.004847,0.088147
-0.004978,0.090528
-0.005109,0.092909
-0.005240,0.095289
-0.005372,0.097670
-0.005503,0.100051
-0.005634,0.102432
-0.005765,0.104812
-0.005896,0.107193
-0.006027,0.109573
-0.006159,0.111954
-0.006290,0.114334
-0.006421,0.116714
-0.006552,0.119094
-0.006683,0.121474
-0.006814,0.123854
-0.006946,0.126234
-0.007077,0.128614
-0.007208,0.130994
-0.007339,0.133374
-0.007471,0.135754
-0.007602,0.138133
-0.007733,0.140513
-0.007864,0.142892
-0.007996,0.145272
-0.008127,0.147651
-0.008258,0.150030
-0.008389,0.152409
-0.008521,0.154789
-0.008652,0.157168
-0.008783,0.159547
-0.008914,0.161926
-0.009046,0.164304
-0.009177,0.166683
-0.009308,0.169062
-0.009440,0.171440
-0.009571,0.173819
-0.009702,0.176198
-0.009834,0.178576
-0.009965,0.180954
-0.010096,0.183333
-0.010228,0.185711
-0.010359,0.188089
-0.010490,0.190467
-0.010622,0.192845
-0.010753,0.195223
-0.010885,0.197601
-0.011016,0.199979
-0.011147,0.202356
-0.011279,0.204734
-0.011410,0.207112
-0.011542,0.209489
-0.011673,0.211867
-0.011804,0.214244
-0.011936,0.216621
-0.012067,0.218999
-0.012199,0.221376
-0.012330,0.223753
-0.012462,0.226130
-0.012593,0.228507
-0.012725,0.230884
-0.012856,0.233260
-0.012988,0.235637
-0.013119,0.238014
-0.013250,0.240391
-0.013382,0.242767
-0.013513,0.245144
-0.013645,0.247520
-0.013776,0.249896
-0.013908,0.252273
-0.014040,0.254649
-0.014171,0.257025
-0.014303,0.259401
-0.014434,0.261777
-0.014566,0.264153
-0.014697,0.266529
-0.014829,0.268904
-0.014960,0.271280
-0.015092,0.273656
-0.015224,0.276031
-0.015355,0.278407
-0.015487,0.280782
-0.015618,0.283158
-0.015750,0.285533
-0.015881,0.287908
-0.016013,0.290283
-0.016145,0.292658
-0.016276,0.295033
-0.016408,0.297408
-0.016540,0.299783
-0.016671,0.302158
-0.016803,0.304533
-0.016935,0.306907
-0.017066,0.309282
-0.017198,0.311656
-0.017330,0.314031
-0.017461,0.316405
-0.017593,0.318779
-0.017725,0.321154
-0.017856,0.323528
-0.017988,0.325902
-0.018120,0.328276
-0.018251,0.330650
-0.018383,0.333024
-0.018515,0.335398
-0.018647,0.337771
-0.018778,0.340145
-0.018910,0.342519
-0.019042,0.344892
-0.019174,0.347266
-0.019305,0.349639
-0.019437,0.352012
-0.019569,0.354386
-0.019701,0.356759
-0.019832,0.359132
-0.019964,0.361505
-0.020096,0.363878
-0.020228,0.366251
-0.020360,0.368624
-0.020491,0.370996
-0.020623,0.373369
-0.020755,0.375742
-0.020887,0.378114
-0.021019,0.380487
-0.021151,0.382859
-0.021282,0.385231
-0.021414,0.387604
-0.021546,0.389976
-0.021678,0.392348
-0.021810,0.394720
-0.021942,0.397092
-0.022074,0.399464
-0.022206,0.401836
-0.022337,0.404208
-0.022469,0.406579
-0.022601,0.408951
-0.022733,0.411323
-0.022865,0.413694
-0.022997,0.416066
-0.023129,0.418437
-0.023261,0.420808
-0.023393,0.423179
-0.023525,0.425551
-0.023657,0.427922
-0.023789,0.430293
-0.023921,0.432664
-0.024053,0.435035
-0.024185,0.437405
-0.024317,0.439776
-0.024449,0.442147
-0.024581,0.444517
-0.024713,0.446888
-0.024845,0.449258
-0.024977,0.451629
-0.025109,0.453999
-0.025241,0.456369
-0.025373,0.458739
-0.025505,0.461110
-0.025637,0.463480
-0.025769,0.465850
-0.025901,0.468219
-0.026033,0.470589
-0.026165,0.472959
-0.026297,0.475329
-0.026429,0.477698
-0.026561,0.480068
-0.026693,0.482437
-0.026825,0.484807
-0.026957,0.487176
-0.027090,0.489545
-0.027222,0.491915
-0.027354,0.494284
-0.027486,0.496653
-0.027618,0.499022
-0.027750,0.501391
-0.027882,0.503759
-0.028014,0.506128
-0.028147,0.508497
-0.028279,0.510866
-0.028411,0.513234
-0.028543,0.515603
-0.028675,0.517971
-0.028807,0.520339
-0.028940,0.522708
-0.029072,0.525076
-0.029204,0.527444
-0.029336,0.529812
-0.029468,0.532180
-0.029601,0.534548
-0.029733,0.536916
-0.029865,0.539284
-0.029997,0.541651
-0.030130,0.544019
-0.030262,0.546387
-0.030394,0.548754
-0.030526,0.551122
-0.030659,0.553489
-0.030791,0.555856
-0.030923,0.558224
-0.031055,0.560591
-0.031188,0.562958
-0.031320,0.565325
-0.031452,0.567692
-0.031585,0.570059
-0.031717,0.572426
-0.031849,0.574792
-0.031982,0.577159
-0.032114,0.579526
-0.032246,0.581892
-0.032379,0.584259
-0.032511,0.586625
-0.032643,0.588991
-0.032776,0.591358
-0.032908,0.593724
-0.033040,0.596090
-0.033173,0.598456
-0.033305,0.600822
-0.033437,0.603188
-0.033570,0.605554
-0.033702,0.607919
-0.033835,0.610285
-0.033967,0.612651
-0.034100,0.615016
-0.034232,0.617382
-0.034364,0.619747
-0.034497,0.622113
-0.034629,0.624478
-0.034762,0.626843
-0.034894,0.629208
-0.035027,0.631573
-0.035159,0.633938
-0.035292,0.636303
-0.035424,0.638668
-0.035556,0.641033
-0.035689,0.643398
-0.035821,0.645762
-0.035954,0.648127
-0.036086,0.650491
-0.036219,0.652856
-0.036351,0.655220
-0.036484,0.657584
-0.036617,0.659949
-0.036749,0.662313
-0.036882,0.664677
-0.037014,0.667041
-0.037147,0.669405
-0.037279,0.671769
-0.037412,0.674133
-0.037544,0.676496
-0.037677,0.678860
-0.037810,0.681224
-0.037942,0.683587
-0.038075,0.685951
-0.038207,0.688314
-0.038340,0.690677
-0.038473,0.693041
-0.038605,0.695404
-0.038738,0.697767
-0.038870,0.700130
-0.039003,0.702493
-0.039136,0.704856
-0.039268,0.707219
-0.039401,0.709581
-0.039534,0.711944
-0.039666,0.714307
-0.039799,0.716669
-0.039932,0.719032
-0.040064,0.721394
-0.040197,0.723756
-0.040330,0.726119
-0.040462,0.728481
-0.040595,0.730843
-0.040728,0.733205
-0.040860,0.735567
-0.040993,0.737929
-0.041126,0.740291
-0.041259,0.742653
-0.041391,0.745014
-0.041524,0.747376
-0.041657,0.749738
-0.041790,0.752099
-0.041922,0.754461
-0.042055,0.756822
-0.042188,0.759183
-0.042321,0.761544
-0.042453,0.763906
-0.042586,0.766267
-0.042719,0.768628
-0.042852,0.770989
-0.042985,0.773349
-0.043118,0.775710
-0.043250,0.778071
-0.043383,0.780432
-0.043516,0.782792
-0.043649,0.785153
-0.043782,0.787513
-0.043915,0.789874
-0.044047,0.792234
-0.044180,0.794594
-0.044313,0.796954
-0.044446,0.799314
-0.044579,0.801674
-0.044712,0.804034
-0.044845,0.806394
-0.044977,0.808754
-0.045110,0.811114
-0.045243,0.813474
-0.045376,0.815833
-0.045509,0.818193
-0.045642,0.820552
-0.045775,0.822912
-0.045908,0.825271
-0.046041,0.827630
-0.046174,0.829989
-0.046307,0.832349
-0.046440,0.834708
-0.046573,0.837067
-0.046706,0.839425
-0.046839,0.841784
-0.046972,0.844143
-0.047105,0.846502
-0.047238,0.848860
-0.047371,0.851219
-0.047504,0.853577
-0.047637,0.855936
-0.047770,0.858294
-0.047903,0.860653
-0.048036,0.863011
-0.048169,0.865369
-0.048302,0.867727
-0.048435,0.870085
-0.048568,0.872443
-0.048701,0.874801
-0.048834,0.877159
-0.048967,0.879516
-0.049100,0.881874
-0.049233,0.884231
-0.049366,0.886589
-0.049499,0.888946
-0.049632,0.891304
-0.049766,0.893661
-0.049899,0.896018
-0.050032,0.898376
-0.050165,0.900733
-0.050298,0.903090
-0.050431,0.905447
-0.050564,0.907803
-0.050697,0.910160
-0.050831,0.912517
-0.050964,0.914874
-0.051097,0.917230
-0.051230,0.919587
-0.051363,0.921943
-0.051496,0.924300
-0.051630,0.926656
-0.051763,0.929012
-0.051896,0.931368
-0.052029,0.933725
-0.052162,0.936081
-0.052296,0.938437
-0.052429,0.940792
-0.052562,0.943148
-0.052695,0.945504
-0.052829,0.947860
-0.052962,0.950215
-0.053095,0.952571
-0.053228,0.954926
-0.053362,0.957282
-0.053495,0.959637
-0.053628,0.961992
-0.053761,0.964348
-0.053895,0.966703
-0.054028,0.969058
-0.054161,0.971413
-0.054295,0.973768
-0.054428,0.976123
-0.054561,0.978477
-0.054694,0.980832
-0.054828,0.983187
-0.054961,0.985541
-0.055094,0.987896
-0.055228,0.990250
-0.055361,0.992605
-0.055494,0.994959
-0.055628,0.997313
-0.055761,0.999667
-0.055895,1.002021
-0.056028,1.004375
-0.056161,1.006729
-0.056295,1.009083
-0.056428,1.011437
-0.056561,1.013791
-0.056695,1.016144
-0.056828,1.018498
-0.056962,1.020852
-0.057095,1.023205
-0.057229,1.025558
-0.057362,1.027912
-0.057495,1.030265
-0.057629,1.032618
-0.057762,1.034971
-0.057896,1.037324
-0.058029,1.039677
-0.058163,1.042030
-0.058296,1.044383
-0.058430,1.046736
-0.058563,1.049088
-0.058697,1.051441
-0.058830,1.053794
-0.058964,1.056146
-0.059097,1.058498
-0.059231,1.060851
-0.059364,1.063203
-0.059498,1.065555
-0.059631,1.067907
-0.059765,1.070259
-0.059898,1.072611
-0.060032,1.074963
-0.060165,1.077315
-0.060299,1.079667
-0.060433,1.082019
-0.060566,1.084370
-0.060700,1.086722
-0.060833,1.089073
-0.060967,1.091425
-0.061100,1.093776
-0.061234,1.096127
-0.061368,1.098479
-0.061501,1.100830
-0.061635,1.103181
-0.061769,1.105532
-0.061902,1.107883
-0.062036,1.110234
-0.062169,1.112584
-0.062303,1.114935
-0.062437,1.117286
-0.062570,1.119636
-0.062704,1.121987
-0.062838,1.124337
-0.062971,1.126688
-0.063105,1.129038
-0.063239,1.131388
-0.063372,1.133738
-0.063506,1.136088
-0.063640,1.138438
-0.063774,1.140788
-0.063907,1.143138
-0.064041,1.145488
-0.064175,1.147838
-0.064308,1.150188
-0.064442,1.152537
-0.064576,1.154887
-0.064710,1.157236
-0.064843,1.159586
-0.064977,1.161935
-0.065111,1.164284
-0.065245,1.166633
-0.065379,1.168982
-0.065512,1.171331
-0.065646,1.173680
-0.065780,1.176029
-0.065914,1.178378
-0.066048,1.180727
-0.066181,1.183076
-0.066315,1.185424
-0.066449,1.187773
-0.066583,1.190121
-0.066717,1.192470
-0.066851,1.194818
-0.066984,1.197166
-0.067118,1.199514
-0.067252,1.201863
-0.067386,1.204211
-0.067520,1.206559
-0.067654,1.208907
-0.067788,1.211254
-0.067921,1.213602
-0.068055,1.215950
-0.068189,1.218298
-0.068323,1.220645
-0.068457,1.222993
-0.068591,1.225340
-0.068725,1.227687
-0.068859,1.230035
-0.068993,1.232382
-0.069127,1.234729
-0.069261,1.237076
-0.069395,1.239423
-0.069529,1.241770
-0.069663,1.244117
-0.069797,1.246464
-0.069930,1.248811
-0.070064,1.251157
-0.070198,1.253504
-0.070332,1.255850
-0.070466,1.258197
-0.070600,1.260543
-0.070734,1.262889
-0.070868,1.265236
-0.071002,1.267582
-0.071137,1.269928
-0.071271,1.272274
-0.071405,1.274620
-0.071539,1.276966
-0.071673,1.279312
-0.071807,1.281657
-0.071941,1.284003
-0.072075,1.286349
-0.072209,1.288694
-0.072343,1.291040
-0.072477,1.293385
-0.072611,1.295731
-0.072745,1.298076
-0.072879,1.300421
-0.073013,1.302766
-0.073148,1.305111
-0.073282,1.307456
-0.073416,1.309801
-0.073550,1.312146
-0.073684,1.314491
-0.073818,1.316835
-0.073952,1.319180
-0.074087,1.321525
-0.074221,1.323869
-0.074355,1.326213
-0.074489,1.328558
-0.074623,1.330902
-0.074757,1.333246
-0.074892,1.335590
-0.075026,1.337935
-0.075160,1.340279
-0.075294,1.342622
-0.075428,1.344966
-0.075563,1.347310
-0.075697,1.349654
-0.075831,1.351997
-0.075965,1.354341
-0.076100,1.356685
-0.076234,1.359028
-0.076368,1.361371
-0.076502,1.363715
-0.076637,1.366058
-0.076771,1.368401
-0.076905,1.370744
-0.077039,1.373087
-0.077174,1.375430
-0.077308,1.377773
-0.077442,1.380116
-0.077577,1.382459
-0.077711,1.384801
-0.077845,1.387144
-0.077979,1.389486
-0.078114,1.391829
-0.078248,1.394171
-0.078382,1.396514
-0.078517,1.398856
-0.078651,1.401198
-0.078786,1.403540
-0.078920,1.405882
-0.079054,1.408224
-0.079189,1.410566
