x,y
0.000000,0.000000
0.000127,0.002411
0.000253,0.004822
0.000380,0.007233
0.000506,0.009643
0.000633,0.012054
0.000760,0.014465
0.000886,0.016875
0.001013,0.019286
0.001140,0.021696
0.001266,0.024106
0.001393,0.026517
0.001520,0.028927
0.001646,0.031337
0.001773,0.033747
0.001900,0.036157
0.002026,0.038567
0.002153,0.040977
0.002280,0.043386
0.002406,0.045796
0.002533,0.048206
0.002660,0.050615
0.002786,0.053025
0.002913,0.055434
0.003040,0.057844
0.003167,0.060253
0.003293,0.062662
0.003420,0.065071
0.003547,0.067480
0.003674,0.069889
0.003800,0.072298
0.003927,0.074707
0.004054,0.077116
0.004181,0.079524
0.004308,0.081933
0.004434,0.084342
0.004561,0.086750
0.004688,0.089159
0.004815,0.091567
0.004942,0.093975
0.005069,0.096384
0.005195,0.098792
0.005322,0.101200
0.005449,0.103608
0.005576,0.106016
0.005703,0.108424
0.005830,0.110831
0.005957,0.113239
0.006083,0.115647
0.006210,0.118054
0.006337,0.120462
0.006464,0.122869
0.006591,0.125277
0.006718,0.127684
0.006845,0.130091
0.006972,0.132499
0.007099,0.134906
0.007226,0.137313
0.007353,0.139720
0.007480,0.142127
0.007606,0.144533
0.007733,0.146940
0.007860,0.149347
0.007987,0.151754
0.008114,0.154160
0.008241,0.156567
0.008368,0.158973
0.008495,0.161379
0.008622,0.163786
0.008749,0.166192
0.008876,0.168598
0.009003,0.171004
0.009130,0.173410
0.009257,0.175816
0.009384,0.178222
0.009512,0.180628
0.009639,0.183033
0.009766,0.185439
0.009893,0.187844
0.010020,0.190250
0.010147,0.192655
0.010274,0.195061
0.010401,0.197466
0.010528,0.199871
0.010655,0.202276
0.010782,0.204682
0.010909,0.207087
0.011037,0.209491
0.011164,0.211896
0.011291,0.214301
0.011418,0.216706
0.011545,0.219111
0.011672,0.221515
0.011799,0.223920
0.011927,0.226324
0.012054,0.228729
0.012181,0.231133
0.012308,0.233537
0.012435,0.235941
0.012562,0.238345
0.012690,0.240749
0.012817,0.243153
0.012944,0.245557
0.013071,0.247961
0.013199,0.250365
0.013326,0.252769
0.013453,0.255172
0.013580,0.257576
0.013707,0.259979
0.013835,0.262383
0.013962,0.264786
0.014089,0.267189
0.014217,0.269592
0.014344,0.271996
0.014471,0.274399
0.014598,0.276802
0.014726,0.279205
0.014853,0.281607
0.014980,0.284010
0.015108,0.286413
0.015235,0.288816
0.015362,0.291218
0.015490,0.293621
0.015617,0.296023
0.015744,0.298425
0.015872,0.300828
0.015999,0.303230
0.016126,0.305632
0.016254,0.308034
0.016381,0.310436
0.016508,0.312838
0.016636,0.315240
0.016763,0.317642
0.016891,0.320044
0.017018,0.322445
0.017145,0.324847
0.017273,0.327248
0.017400,0.329650
0.017528,0.332051
0.017655,0.334453
0.017783,0.336854
0.017910,0.339255
0.018038,0.341656
0.018165,0.344057
0.018292,0.346458
0.018420,0.348859
0.018547,0.351260
0.018675,0.353661
0.018802,0.356061
0.018930,0.358462
0.019057,0.360862
0.019185,0.363263
0.019312,0.365663
0.019440,0.368064
0.019567,0.370464
0.019695,0.372864
0.019823,0.375264
0.019950,0.377664
0.020078,0.380064
0.020205,0.382464
0.020333,0.384864
0.020460,0.387264
0.020588,0.389664
0.020715,0.392063
0.020843,0.394463
0.020971,0.396862
0.021098,0.399262
0.021226,0.401661
0.021353,0.404060
0.021481,0.406460
0.021609,0.408859
0.021736,0.411258
0.021864,0.413657
0.021992,0.416056
0.022119,0.418455
0.022247,0.420853
0.022375,0.423252
0.022502,0.425651
0.022630,0.428049
0.022758,0.430448
0.022885,0.432846
0.023013,0.435245
0.023141,0.437643
0.023268,0.440041
0.023396,0.442439
0.023524,0.444838
0.023652,0.447236
0.023779,0.449634
0.023907,0.452031
0.024035,0.454429
0.024162,0.456827
0.024290,0.459225
0.024418,0.461622
0.024546,0.464020
0.024674,0.466417
0.024801,0.468815
0.024929,0.471212
0.025057,0.473609
0.025185,0.476007
0.025312,0.478404
0.025440,0.480801
0.025568,0.483198
0.025696,0.485595
0.025824,0.487992
0.025952,0.490388
0.026079,0.492785
0.026207,0.495182
0.026335,0.497578
0.026463,0.499975
0.026591,0.502371
0.026719,0.504767
0.026847,0.507164
0.026974,0.509560
0.027102,0.511956
0.027230,0.514352
0.027358,0.516748
0.027486,0.519144
0.027614,0.521540
0.027742,0.523936
0.027870,0.526332
0.027998,0.528727
0.028126,0.531123
0.028254,0.533518
0.028382,0.535914
0.028509,0.538309
0.028637,0.540704
0.028765,0.543100
0.028893,0.545495
0.029021,0.547890
0.029149,0.550285
0.029277,0.552680
0.029405,0.555075
0.029533,0.557470
0.029661,0.559864
0.029789,0.562259
0.029917,0.564654
0.030045,0.567048
0.030173,0.569443
0.030301,0.571837
0.030429,0.574232
0.030558,0.576626
0.030686,0.579020
0.030814,0.581414
0.030942,0.583808
0.031070,0.586202
0.031198,0.588596
0.031326,0.590990
0.031454,0.593384
0.031582,0.595777
0.031710,0.598171
0.031838,0.600565
0.031966,0.602958
0.032095,0.605351
0.032223,0.607745
0.032351,0.610138
0.032479,0.612531
0.032607,0.614924
0.032735,0.617318
0.032863,0.619711
0.032992,0.622103
0.033120,0.624496
0.033248,0.626889
0.033376,0.629282
0.033504,0.631675
0.033632,0.634067
0.033761,0.636460
0.033889,0.638852
0.034017,0.641244
0.034145,0.643637
0.034274,0.646029
0.034402,0.648421
0.034530,0.650813
0.034658,0.653205
0.034787,0.655597
0.034915,0.657989
0.035043,0.660381
0.035171,0.662773
0.035300,0.665164
0.035428,0.667556
0.035556,0.669948
0.035684,0.672339
0.035813,0.674730
0.035941,0.677122
0.036069,0.679513
0.036198,0.681904
0.036326,0.684295
0.036454,0.686686
0.036583,0.689077
0.036711,0.691468
0.036839,0.693859
0.036968,0.696250
0.037096,0.698641
0.037224,0.701031
0.037353,0.703422
0.037481,0.705812
0.037609,0.708203
0.037738,0.710593
0.037866,0.712983
0.037995,0.715374
0.038123,0.717764
0.038251,0.720154
0.038380,0.722544
0.038508,0.724934
0.038637,0.727324
0.038765,0.729713
0.038894,0.732103
0.039022,0.734493
0.039151,0.736882
0.039279,0.739272
0.039407,0.741661
0.039536,0.744051
0.039664,0.746440
0.039793,0.748829
0.039921,0.751218
0.040050,0.753607
0.040178,0.755996
0.040307,0.758385
