x,y
0.000000,0.000000
0.000149,0.002352
0.000298,0.004703
0.000446,0.007055
0.000595,0.009406
0.000744,0.011758
0.000893,0.014109
0.001041,0.016460
0.001190,0.018811
0.001339,0.021163
0.001488,0.023514
0.001637,0.025865
0.001785,0.028216
0.001934,0.030566
0.002083,0.032917
0.002232,0.035268
0.002381,0.037619
0.002529,0.039969
0.002678,0.042320
0.002827,0.044670
0.002976,0.047020
0.003125,0.049371
0.003274,0.051721
0.003423,0.054071
0.003572,0.056421
0.003720,0.058771
0.003869,0.061121
0.004018,0.063471
0.004167,0.065821
0.004316,0.068170
0.004465,0.070520
0.004614,0.072870
0.004763,0.075219
0.004912,0.077569
0.005061,0.079918
0.005209,0.082267
0.005358,0.084616
0.005507,0.086966
0.005656,0.089315
0.005805,0.091664
0.005954,0.094013
0.006103,0.096362
0.006252,0.098710
0.006401,0.101059
0.006550,0.103408
0.006699,0.105756
0.006848,0.108105
0.006997,0.110453
0.007146,0.112802
0.007295,0.115150
0.007444,0.117498
0.007593,0.119846
0.007742,0.122195
0.007891,0.124543
0.008040,0.126891
0.008189,0.129238
0.008338,0.131586
0.008487,0.133934
0.008636,0.136282
0.008785,0.138629
0.008934,0.140977
0.009084,0.143324
0.009233,0.145672
0.009382,0.148019
0.009531,0.150366
0.009680,0.152714
0.009829,0.155061
0.009978,0.157408
0.010127,0.159755
0.010276,0.162102
0.010425,0.164449
0.010575,0.166795
0.010724,0.169142
0.010873,0.171489
0.011022,0.173835
0.011171,0.176182
0.011320,0.178528
0.011469,0.180875
0.011619,0.183221
0.011768,0.185567
0.011917,0.187913
0.012066,0.190259
0.012215,0.192605
0.012364,0.194951
0.012514,0.197297
0.012663,0.199643
0.012812,0.201989
0.012961,0.204334
0.013110,0.206680
0.013260,0.209025
0.013409,0.211371
0.013558,0.213716
0.013707,0.216062
0.013857,0.218407
0.014006,0.220752
0.014155,0.223097
0.014304,0.225442
0.014454,0.227787
0.014603,0.230132
0.014752,0.232477
0.014901,0.234821
0.015051,0.237166
0.015200,0.239511
0.015349,0.241855
0.015499,0.244200
0.015648,0.246544
0.015797,0.248888
0.015947,0.251233
0.016096,0.253577
0.016245,0.255921
0.016394,0.258265
0.016544,0.260609
0.016693,0.262953
0.016843,0.265297
0.016992,0.267641
0.017141,0.269984
0.017291,0.272328
0.017440,0.274671
0.017589,0.277015
0.017739,0.279358
0.017888,0.281702
0.018037,0.284045
0.018187,0.286388
0.018336,0.288731
0.018486,0.291074
0.018635,0.293417
0.018784,0.295760
0.018934,0.298103
0.019083,0.300446
0.019233,0.302789
0.019382,0.305131
0.019532,0.307474
0.019681,0.309816
0.019831,0.312159
0.019980,0.314501
0.020129,0.316843
0.020279,0.319186
0.020428,0.321528
0.020578,0.323870
0.020727,0.326212
0.020877,0.328554
0.021026,0.330896
0.021176,0.333238
0.021325,0.335579
0.021475,0.337921
0.021624,0.340263
0.021774,0.342604
0.021923,0.344946
0.022073,0.347287
0.022222,0.349628
0.022372,0.351969
0.022522,0.354311
0.022671,0.356652
0.022821,0.358993
0.022970,0.361334
0.023120,0.363675
0.023269,0.366015
0.023419,0.368356
0.023569,0.370697
0.023718,0.373038
0.023868,0.375378
0.024017,0.377719
0.024167,0.380059
0.024316,0.382399
0.024466,0.384740
0.024616,0.387080
0.024765,0.389420
0.024915,0.391760
0.025065,0.394100
0.025214,0.396440
0.025364,0.398780
0.025514,0.401119
0.025663,0.403459
0.025813,0.405799
0.025963,0.408138
0.026112,0.410478
0.026262,0.412817
0.026412,0.415157
0.026561,0.417496
0.026711,0.419835
0.026861,0.422174
0.027010,0.424513
0.027160,0.426852
0.027310,0.429191
0.027459,0.431530
0.027609,0.433869
0.027759,0.436208
0.027909,0.438546
0.028058,0.440885
0.028208,0.443223
0.028358,0.445562
0.028508,0.447900
0.028657,0.450238
0.028807,0.452577
0.028957,0.454915
0.029107,0.457253
0.029257,0.459591
0.029406,0.461929
0.029556,0.464267
0.029706,0.466605
0.029856,0.468942
0.030006,0.471280
0.030155,0.473618
0.030305,0.475955
0.030455,0.478293
0.030605,0.480630
0.030755,0.482967
0.030904,0.485305
0.031054,0.487642
0.031204,0.489979
0.031354,0.492316
0.031504,0.494653
0.031654,0.496990
0.031804,0.499327
0.031954,0.501663
0.032103,0.504000
0.032253,0.506337
0.032403,0.508673
0.032553,0.511010
0.032703,0.513346
0.032853,0.515682
0.033003,0.518019
0.033153,0.520355
0.033303,0.522691
0.033453,0.525027
0.033603,0.527363
0.033752,0.529699
0.033902,0.532035
0.034052,0.534371
0.034202,0.536706
0.034352,0.539042
0.034502,0.541377
0.034652,0.543713
0.034802,0.546048
0.034952,0.548384
0.035102,0.550719
0.035252,0.553054
0.035402,0.555389
0.035552,0.557724
0.035702,0.560060
0.035852,0.562394
0.036002,0.564729
0.036152,0.567064
0.036302,0.569399
0.036452,0.571733
0.036602,0.574068
0.036752,0.576403
0.036902,0.578737
0.037052,0.581071
0.037203,0.583406
0.037353,0.585740
0.037503,0.588074
0.037653,0.590408
0.037803,0.592742
0.037953,0.595076
0.038103,0.597410
0.038253,0.599744
0.038403,0.602078
0.038553,0.604411
0.038703,0.606745
0.038854,0.609078
0.039004,0.611412
0.039154,0.613745
0.039304,0.616079
0.039454,0.618412
0.039604,0.620745
0.039754,0.623078
0.039904,0.625411
0.040055,0.627744
0.040205,0.630077
0.040355,0.632410
0.040505,0.634743
0.040655,0.637075
0.040806,0.639408
0.040956,0.641741
0.041106,0.644073
0.041256,0.646405
0.041406,0.648738
0.041557,0.651070
0.041707,0.653402
0.041857,0.655734
0.042007,0.658066
0.042157,0.660398
0.042308,0.662730
0.042458,0.665062
0.042608,0.667394
0.042758,0.669726
0.042909,0.672057
0.043059,0.674389
0.043209,0.676720
0.043359,0.679052
0.043510,0.681383
0.043660,0.683715
0.043810,0.686046
0.043961,0.688377
0.044111,0.690708
0.044261,0.693039
0.044412,0.695370
0.044562,0.697701
0.044712,0.700032
0.044863,0.702362
0.045013,0.704693
0.045163,0.707024
0.045314,0.709354
0.045464,0.711685
0.045614,0.714015
0.045765,0.716345
0.045915,0.718675
0.046065,0.721006
0.046216,0.723336
0.046366,0.725666
0.046516,0.727996
0.046667,0.730326
0.046817,0.732655
0.046968,0.734985
0.047118,0.737315
0.047268,0.739644
0.047419,0.741974
0.047569,0.744303
0.047720,0.746633
0.047870,0.748962
0.048021,0.751291
0.048171,0.753621
0.048321,0.755950
0.048472,0.758279
0.048622,0.760608
0.048773,0.762937
0.048923,0.765266
0.049074,0.767594
0.049224,0.769923
0.049375,0.772252
0.049525,0.774580
0.049676,0.776909
0.049826,0.779237
0.049977,0.781565
0.050127,0.783894
0.050278,0.786222
0.050428,0.788550
0.050579,0.790878
0.050729,0.793206
0.050880,0.795534
0.051030,0.797862
0.051181,0.800190
0.051331,0.802517
0.051482,0.804845
0.051633,0.807173
0.051783,0.809500
0.051934,0.811828
0.052084,0.814155
0.052235,0.816482
0.052385,0.818809
0.052536,0.821137
0.052687,0.823464
0.052837,0.825791
0.052988,0.828118
0.053139,0.830444
0.053289,0.832771
0.053440,0.835098
0.053590,0.837425
0.053741,0.839751
0.053892,0.842078
0.054042,0.844404
0.054193,0.846731
0.054344,0.849057
0.054494,0.851383
0.054645,0.853709
0.054796,0.856035
0.054946,0.858361
0.055097,0.860687
0.055248,0.863013
0.055398,0.865339
0.055549,0.867665
0.055700,0.869991
0.055850,0.872316
0.056001,0.874642
0.056152,0.876967
0.056303,0.879293
0.056453,0.881618
0.056604,0.883943
0.056755,0.886268
0.056906,0.888593
0.057056,0.890919
0.057207,0.893244
0.057358,0.895568
0.057509,0.897893
0.057659,0.900218
0.057810,0.902543
0.057961,0.904867
0.058112,0.907192
0.058262,0.909516
0.058413,0.911841
0.058564,0.914165
0.058715,0.916489
0.058866,0.918814
0.059016,0.921138
0.059167,0.923462
0.059318,0.925786
0.059469,0.928110
0.059620,0.930434
0.059771,0.932757
0.059921,0.935081
0.060072,0.937405
0.060223,0.939728
0.060374,0.942052
0.060525,0.944375
0.060676,0.946699
0.060827,0.949022
0.060978,0.951345
0.061128,0.953668
0.061279,0.955991
0.061430,0.958314
0.061581,0.960637
0.061732,0.962960
0.061883,0.965283
0.062034,0.967606
0.062185,0.969928
0.062336,0.972251
0.062487,0.974574
0.062638,0.976896
0.062789,0.979218
0.062939,0.981541
0.063090,0.983863
0.063241,0.986185
0.063392,0.988507
0.063543,0.990829
0.063694,0.993151
0.063845,0.995473
0.063996,0.997795
0.064147,1.000117
0.064298,1.002438
0.064449,1.004760
0.064600,1.007082
0.064751,1.009403
0.064902,1.011724
0.065053,1.014046
0.065204,1.016367
0.065355,1.018688
0.065506,1.021009
0.065657,1.023330
0.065808,1.025651
0.065960,1.027972
0.066111,1.030293
0.066262,1.032614
0.066413,1.034935
0.066564,1.037255
0.066715,1.039576
0.066866,1.041896
0.067017,1.044217
0.067168,1.046537
0.067319,1.048857
0.067470,1.051178
0.067621,1.053498
0.067773,1.055818
0.067924,1.058138
0.068075,1.060458
0.068226,1.062778
0.068377,1.065097
0.068528,1.067417
0.068679,1.069737
0.068831,1.072056
0.068982,1.074376
0.069133,1.076695
0.069284,1.079015
0.069435,1.081334
0.069586,1.083653
0.069738,1.085972
0.069889,1.088291
0.070040,1.090610
0.070191,1.092929
0.070342,1.095248
0.070494,1.097567
0.070645,1.099886
0.070796,1.102204
0.070947,1.104523
0.071098,1.106842
0.071250,1.109160
0.071401,1.111478
0.071552,1.113797
0.071703,1.116115
0.071855,1.118433
0.072006,1.120751
0.072157,1.123069
0.072308,1.125387
0.072460,1.127705
0.072611,1.130023
0.072762,1.132341
0.072914,1.134658
0.073065,1.136976
0.073216,1.139294
0.073367,1.141611
0.073519,1.143928
0.073670,1.146246
0.073821,1.148563
0.073973,1.150880
0.074124,1.153197
0.074275,1.155514
0.074427,1.157831
0.074578,1.160148
0.074729,1.162465
0.074881,1.164782
0.075032,1.167099
0.075184,1.169415
0.075335,1.171732
0.075486,1.174048
0.075638,1.176365
0.075789,1.178681
0.075940,1.180997
0.076092,1.183314
0.076243,1.185630
0.076395,1.187946
0.076546,1.190262
0.076697,1.192578
0.076849,1.194894
0.077000,1.197209
0.077152,1.199525
0.077303,1.201841
0.077455,1.204156
0.077606,1.206472
0.077758,1.208787
0.077909,1.211103
0.078060,1.213418
0.078212,1.215733
0.078363,1.218048
0.078515,1.220363
0.078666,1.222678
0.078818,1.224993
0.078969,1.227308
0.079121,1.229623
0.079272,1.231938
0.079424,1.234252
0.079575,1.236567
0.079727,1.238882
0.079878,1.241196
0.080030,1.243510
0.080182,1.245825
0.080333,1.248139
0.080485,1.250453
0.080636,1.252767
0.080788,1.255081
0.080939,1.257395
0.081091,1.259709
0.081242,1.262023
0.081394,1.264337
0.081546,1.266650
0.081697,1.268964
0.081849,1.271278
0.082000,1.273591
0.082152,1.275904
0.082304,1.278218
0.082455,1.280531
0.082607,1.282844
0.082758,1.285157
0.082910,1.287470
0.083062,1.289783
0.083213,1.292096
0.083365,1.294409
0.083517,1.296722
0.083668,1.299035
0.083820,1.301347
0.083972,1.303660
0.084123,1.305972
0.084275,1.308285
0.084427,1.310597
0.084578,1.312909
0.084730,1.315222
0.084882,1.317534
0.085033,1.319846
0.085185,1.322158
0.085337,1.324470
0.085489,1.326782
0.085640,1.329093
0.085792,1.331405
0.085944,1.333717
0.086095,1.336028
0.086247,1.338340
0.086399,1.340651
0.086551,1.342963
0.086702,1.345274
0.086854,1.347585
0.087006,1.349896
0.087158,1.352207
0.087310,1.354518
0.087461,1.356829
0.087613,1.359140
0.087765,1.361451
0.087917,1.363762
0.088068,1.366072
0.088220,1.368383
0.088372,1.370694
0.088524,1.373004
0.088676,1.375314
0.088828,1.377625
0.088979,1.379935
0.089131,1.382245
0.089283,1.384555
0.089435,1.386865
0.089587,1.389175
0.089739,1.391485
0.089891,1.393795
0.090042,1.396105
0.090194,1.398414
0.090346,1.400724
0.090498,1.403034
0.090650,1.405343
0.090802,1.407652
0.090954,1.409962
0.091106,1.412271
0.091258,1.414580
0.091409,1.416889
0.091561,1.419198
0.091713,1.421507
0.091865,1.423816
0.092017,1.426125
0.092169,1.428434
0.092321,1.430743
0.092473,1.433051
0.092625,1.435360
0.092777,1.437668
0.092929,1.439977
0.093081,1.442285
0.093233,1.444593
0.093385,1.446902
0.093537,1.449210
0.093689,1.451518
0.093841,1.453826
0.093993,1.456134
0.094145,1.458442
0.094297,1.460749
0.094449,1.463057
0.094601,1.465365
0.094753,1.467672
0.094905,1.469980
0.095057,1.472287
0.095209,1.474595
0.095361,1.476902
0.095513,1.479209
0.095665,1.481516
0.095817,1.483823
0.095969,1.486130
0.096121,1.488437
0.096273,1.490744
0.096426,1.493051
0.096578,1.495358
0.096730,1.497664
0.096882,1.499971
0.097034,1.502278
0.097186,1.504584
0.097338,1.506890
0.097490,1.509197
0.097642,1.511503
0.097794,1.513809
0.097947,1.516115
0.098099,1.518421
0.098251,1.520727
0.098403,1.523033
0.098555,1.525339
0.098707,1.527645
0.098860,1.529950
0.099012,1.532256
0.099164,1.534562
0.099316,1.536867
0.099468,1.539172
0.099620,1.541478
0.099773,1.543783
0.099925,1.546088
0.100077,1.548393
0.100229,1.550698
0.100381,1.553003
0.100534,1.555308
0.100686,1.557613
0.100838,1.559918
0.100990,1.562223
0.101143,1.564527
0.101295,1.566832
0.101447,1.569136
0.101599,1.571441
0.101752,1.573745
0.101904,1.576049
0.102056,1.578354
0.102208,1.580658
0.102361,1.582962
0.102513,1.585266
0.102665,1.587570
0.102818,1.589874
0.102970,1.592177
0.103122,1.594481
0.103275,1.596785
0.103427,1.599088
0.103579,1.601392
0.103731,1.603695
0.103884,1.605999
0.104036,1.608302
0.104189,1.610605
0.104341,1.612908
0.104493,1.615211
0.104646,1.617514
0.104798,1.619817
0.104950,1.622120
0.105103,1.624423
0.105255,1.626726
0.105407,1.629028
0.105560,1.631331
0.105712,1.633633
0.105865,1.635936
0.106017,1.638238
0.106169,1.640541
0.106322,1.642843
0.106474,1.645145
0.106627,1.647447
0.106779,1.649749
0.106932,1.652051
0.107084,1.654353
0.107236,1.656655
0.107389,1.658957
0.107541,1.661258
0.107694,1.663560
0.107846,1.665861
0.107999,1.668163
0.108151,1.670464
0.108304,1.672766
0.108456,1.675067
0.108609,1.677368
0.108761,1.679669
0.108914,1.681970
0.109066,1.684271
0.109219,1.686572
0.109371,1.688873
0.109524,1.691174
0.109676,1.693474
0.109829,1.695775
0.109981,1.698076
0.110134,1.700376
0.110286,1.702677
0.110439,1.704977
0.110591,1.707277
0.110744,1.709577
0.110897,1.711877
0.111049,1.714178
0.111202,1.716478
0.111354,1.718777
0.111507,1.721077
0.111659,1.723377
0.111812,1.725677
0.111965,1.727976
0.112117,1.730276
0.112270,1.732576
0.112423,1.734875
0.112575,1.737174
0.112728,1.739474
0.112880,1.741773
0.113033,1.744072
0.113186,1.746371
0.113338,1.748670
0.113491,1.750969
0.113644,1.753268
0.113796,1.755567
0.113949,1.757865
0.114102,1.760164
0.114254,1.762463
0.114407,1.764761
0.114560,1.767060
0.114712,1.769358
0.114865,1.771656
0.115018,1.773955
0.115170,1.776253
0.115323,1.778551
0.115476,1.780849
0.115629,1.783147
0.115781,1.785445
0.115934,1.787743
0.116087,1.790040
0.116240,1.792338
0.116392,1.794636
0.116545,1.796933
0.116698,1.799231
0.116851,1.801528
0.117003,1.803825
0.117156,1.806123
0.117309,1.808420
0.117462,1.810717
0.117614,1.813014
0.117767,1.815311
0.117920,1.817608
0.118073,1.819905
0.118226,1.822201
0.118378,1.824498
0.118531,1.826795
0.118684,1.829091
0.118837,1.831388
0.118990,1.833684
0.119143,1.835981
0.119295,1.838277
0.119448,1.840573
0.119601,1.842869
0.119754,1.845165
0.119907,1.847461
0.120060,1.849757
0.120213,1.852053
0.120365,1.854349
0.120518,1.856644
0.120671,1.858940
0.120824,1.861236
0.120977,1.863531
0.121130,1.865827
0.121283,1.868122
0.121436,1.870417
0.121589,1.872712
0.121742,1.875008
0.121895,1.877303
0.122047,1.879598
0.122200,1.881893
0.122353,1.884187
0.122506,1.886482
0.122659,1.888777
0.122812,1.891072
0.122965,1.893366
0.123118,1.895661
0.123271,1.897955
0.123424,1.900250
0.123577,1.902544
0.123730,1.904838
0.123883,1.907132
0.124036,1.909426
0.124189,1.911720
0.124342,1.914014
0.124495,1.916308
0.124648,1.918602
0.124801,1.920896
0.124954,1.923190
0.125107,1.925483
0.125260,1.927777
0.125413,1.930070
0.125566,1.932363
0.125719,1.934657
0.125872,1.936950
0.126025,1.939243
0.126179,1.941536
0.126332,1.943829
0.126485,1.946122
0.126638,1.948415
0.126791,1.950708
0.126944,1.953001
0.127097,1.955294
