x,y
0.000000,0.000000
-0.000128,0.002386
-0.000257,0.004773
-0.000385,0.007159
-0.000514,0.009546
-0.000642,0.011932
-0.000771,0.014318
-0.000899,0.016704
-0.001028,0.019090
-0.001156,0.021476
-0.001284,0.023862
-0.001413,0.026247
-0.001541,0.028633
-0.001670,0.031019
-0.001798,0.033404
-0.001927,0.035790
-0.002055,0.038175
-0.002184,0.040561
-0.002312,0.042946
-0.002441,0.045331
-0.002570,0.047716
-0.002698,0.050102
-0.002827,0.052487
-0.002955,0.054871
-0.003084,0.057256
-0.003212,0.059641
-0.003341,0.062026
-0.003469,0.064411
-0.003598,0.066795
-0.003727,0.069180
-0.003855,0.071564
-0.003984,0.073949
-0.004112,0.076333
-0.004241,0.078717
-0.004370,0.081101
-0.004498,0.083485
-0.004627,0.085869
-0.004755,0.088253
-0.004884,0.090637
-0.005013,0.093021
-0.005141,0.095405
-0.005270,0.097789
-0.005399,0.100172
-0.005527,0.102556
-0.005656,0.104939
-0.005785,0.107323
-0.005913,0.109706
-0.006042,0.112089
-0.006171,0.114472
-0.006300,0.116856
-0.006428,0.119239
-0.006557,0.121622
-0.006686,0.124005
-0.006814,0.126387
-0.006943,0.128770
-0.007072,0.131153
-0.007201,0.133536
-0.007329,0.135918
-0.007458,0.138301
-0.007587,0.140683
-0.007716,0.143065
-0.007844,0.145448
-0.007973,0.147830
-0.008102,0.150212
-0.008231,0.152594
-0.008360,0.154976
-0.008488,0.157358
-0.008617,0.159740
-0.008746,0.162122
-0.008875,0.164504
-0.009004,0.166885
-0.009133,0.169267
-0.009261,0.171648
-0.009390,0.174030
-0.009519,0.176411
-0.009648,0.178792
-0.009777,0.181174
-0.009906,0.183555
-0.010035,0.185936
-0.010164,0.188317
-0.010292,0.190698
-0.010421,0.193079
-0.010550,0.195460
-0.010679,0.197840
-0.010808,0.200221
-0.010937,0.202602
-0.011066,0.204982
-0.011195,0.207363
-0.011324,0.209743
-0.011453,0.212124
-0.011582,0.214504
-0.011711,0.216884
-0.011840,0.219264
-0.011969,0.221644
-0.012098,0.224024
-0.012227,0.226404
-0.012355,0.228784
-0.012484,0.231164
-0.012613,0.233543
-0.012742,0.235923
-0.012872,0.238303
-0.013001,0.240682
-0.013130,0.243062
-0.013259,0.245441
-0.013388,0.247820
-0.013517,0.250199
-0.013646,0.252579
-0.013775,0.254958
-0.013904,0.257337
-0.014033,0.259716
-0.014162,0.262094
-0.014291,0.264473
-0.014420,0.266852
-0.014549,0.269231
-0.014678,0.271609
-0.014807,0.273988
-0.014937,0.276366
-0.015066,0.278745
-0.015195,0.281123
-0.015324,0.283501
-0.015453,0.285879
-0.015582,0.288257
-0.015711,0.290635
-0.015840,0.293013
-0.015970,0.295391
-0.016099,0.297769
-0.016228,0.300147
-0.016357,0.302525
-0.016486,0.304902
-0.016615,0.307280
-0.016745,0.309657
-0.016874,0.312035
-0.017003,0.314412
-0.017132,0.316789
-0.017261,0.319166
-0.017391,0.321543
-0.017520,0.323920
-0.017649,0.326297
-0.017778,0.328674
-0.017908,0.331051
-0.018037,0.333428
-0.018166,0.335805
-0.018295,0.338181
-0.018425,0.340558
-0.018554,0.342934
-0.018683,0.345311
-0.018812,0.347687
-0.018942,0.350063
-0.019071,0.352440
-0.019200,0.354816
-0.019330,0.357192
-0.019459,0.359568
-0.019588,0.361944
-0.019718,0.364320
-0.019847,0.366695
-0.019976,0.369071
-0.020106,0.371447
-0.020235,0.373822
-0.020364,0.376198
-0.020494,0.378573
-0.020623,0.380949
-0.020753,0.383324
-0.020882,0.385699
-0.021011,0.388074
-0.021141,0.390450
-0.021270,0.392825
-0.021399,0.395199
-0.021529,0.397574
-0.021658,0.399949
-0.021788,0.402324
-0.021917,0.404699
-0.022047,0.407073
-0.022176,0.409448
-0.022305,0.411822
-0.022435,0.414197
-0.022564,0.416571
-0.022694,0.418945
-0.022823,0.421319
-0.022953,0.423693
-0.023082,0.426068
-0.023212,0.428441
-0.023341,0.430815
-0.023471,0.433189
-0.023600,0.435563
-0.023730,0.437937
-0.023859,0.440310
-0.023989,0.442684
-0.024118,0.445057
-0.024248,0.447431
-0.024377,0.449804
-0.024507,0.452177
-0.024637,0.454551
-0.024766,0.456924
-0.024896,0.459297
-0.025025,0.461670
-0.025155,0.464043
-0.025284,0.466416
-0.025414,0.468788
-0.025544,0.471161
-0.025673,0.473534
-0.025803,0.475906
-0.025932,0.478279
-0.026062,0.480651
-0.026192,0.483024
-0.026321,0.485396
-0.026451,0.487768
-0.026581,0.490140
-0.026710,0.492512
-0.026840,0.494884
-0.026970,0.497256
-0.027099,0.499628
-0.027229,0.502000
-0.027359,0.504372
-0.027488,0.506743
-0.027618,0.509115
-0.027748,0.511487
-0.027877,0.513858
-0.028007,0.516229
-0.028137,0.518601
-0.028266,0.520972
-0.028396,0.523343
-0.028526,0.525714
-0.028656,0.528085
-0.028785,0.530456
-0.028915,0.532827
-0.029045,0.535198
-0.029175,0.537569
-0.029304,0.539939
-0.029434,0.542310
-0.029564,0.544681
-0.029694,0.547051
-0.029824,0.549421
-0.029953,0.551792
-0.030083,0.554162
-0.030213,0.556532
-0.030343,0.558902
-0.030473,0.561272
-0.030602,0.563642
-0.030732,0.566012
-0.030862,0.568382
-0.030992,0.570752
-0.031122,0.573122
-0.031252,0.575491
-0.031382,0.577861
-0.031511,0.580230
-0.031641,0.582600
-0.031771,0.584969
-0.031901,0.587338
-0.032031,0.589708
-0.032161,0.592077
-0.032291,0.594446
-0.032421,0.596815
-0.032551,0.599184
-0.032681,0.601553
-0.032810,0.603922
-0.032940,0.606290
-0.033070,0.608659
-0.033200,0.611028
-0.033330,0.613396
-0.033460,0.615764
-0.033590,0.618133
-0.033720,0.620501
-0.033850,0.622869
-0.033980,0.625238
-0.034110,0.627606
-0.034240,0.629974
-0.034370,0.632342
-0.034500,0.634710
-0.034630,0.637077
-0.034760,0.639445
-0.034890,0.641813
-0.035020,0.644180
-0.035150,0.646548
-0.035280,0.648915
-0.035410,0.651283
-0.035540,0.653650
-0.035670,0.656017
-0.035800,0.658385
-0.035931,0.660752
-0.036061,0.663119
-0.036191,0.665486
-0.036321,0.667853
-0.036451,0.670220
-0.036581,0.672586
-0.036711,0.674953
-0.036841,0.677320
-0.036971,0.679686
-0.037101,0.682053
-0.037232,0.684419
-0.037362,0.686785
-0.037492,0.689152
-0.037622,0.691518
-0.037752,0.693884
-0.037882,0.696250
-0.038012,0.698616
-0.038143,0.700982
-0.038273,0.703348
-0.038403,0.705714
-0.038533,0.708079
-0.038663,0.710445
-0.038794,0.712811
-0.038924,0.715176
-0.039054,0.717542
-0.039184,0.719907
-0.039314,0.722272
-0.039445,0.724638
-0.039575,0.727003
-0.039705,0.729368
-0.039835,0.731733
-0.039966,0.734098
-0.040096,0.736463
-0.040226,0.738827
-0.040356,0.741192
-0.040487,0.743557
-0.040617,0.745921
-0.040747,0.748286
-0.040878,0.750650
-0.041008,0.753015
-0.041138,0.755379
-0.041268,0.757743
-0.041399,0.760108
-0.041529,0.762472
-0.041659,0.764836
-0.041790,0.767200
-0.041920,0.769564
-0.042050,0.771928
-0.042181,0.774291
-0.042311,0.776655
